level,M,N,seed,linearityRSquared
7,6,6,569814076,0.0040
7,6,6,579834504,0.3472
7,6,6,585670427,0.0104
7,6,6,597742318,0.1413
7,6,6,599945235,0.3428
7,6,6,60482945,0.0470
7,6,6,608998426,0.0085
7,6,6,609975276,0.2557
7,6,6,612237784,0.1194
7,6,6,615343959,0.1289
7,6,6,626041395,0.0023
7,6,6,627826616,0.0588
7,6,6,627959283,0.0828
7,6,6,627960423,0.0090
7,6,6,629662702,0.0124
7,6,6,631122120,0.0064
7,6,6,635500426,0.0359
7,6,6,635510142,0.1328
7,6,6,646846235,0.1342
7,6,6,648856676,0.0050
7,6,6,652198603,0.0627
7,6,6,65737393,0.0012
7,6,6,677474149,0.0339
7,6,6,680871986,0.0036
7,6,6,685824724,0.0373
7,6,6,686994377,0.0170
7,6,6,692963599,0.0201
7,6,6,711521384,0.3446
7,6,6,718068616,0.0130
7,6,6,722765440,0.0071
7,6,6,723642340,0.0128
7,6,6,728491914,0.0608
7,6,6,730542054,0.1008
7,6,6,738293106,0.0110
7,6,6,743628398,0.0034
7,6,6,74409072,0.0220
7,6,6,745310400,0.1560
7,6,6,750989203,0.2824
7,6,6,754533135,0.3140
7,6,6,757762276,0.0035
7,6,6,757897055,0.0051
7,6,6,764815807,0.0177
7,6,6,765344596,0.0423
7,6,6,768182713,0.1515
7,6,6,768599058,0.0314
7,6,6,77471029,0.0186
7,6,6,775237822,0.0334
7,6,6,780247451,0.0005
7,6,6,78517983,0.0232
7,6,6,796082960,0.0246
7,6,6,796319519,0.0001
7,6,6,800158744,0.0277
7,6,6,801680731,0.1262
7,6,6,80168445,0.0031
7,6,6,803919810,0.0422
7,6,6,810254604,0.0221
7,6,6,819173239,0.0467
7,6,6,82349706,0.0036
7,6,6,827049723,0.0887
7,6,6,836099640,0.0976
7,6,6,840535945,0.0002
7,6,6,841031603,0.1176
7,6,6,841114442,0.0453
7,6,6,841835028,0.0531
7,6,6,844329564,0.0232
7,6,6,852628284,0.0220
7,6,6,855151048,0.0074
7,6,6,857088075,0.0037
7,6,6,857145412,0.0000
7,6,6,857513518,0.0017
7,6,6,859429570,0.0003
7,6,6,867054588,0.0404
7,6,6,867895944,0.0349
7,6,6,870548864,0.0691
7,6,6,871048185,0.1610
7,6,6,871804876,0.0967
7,6,6,872114689,0.2550
7,6,6,878707141,0.1427
7,6,6,88517731,0.0093
7,6,6,886594935,0.0938
7,6,6,890768489,0.0145
7,6,6,893385378,0.0471
7,6,6,898731512,0.0192
7,6,6,904535731,0.0014
7,6,6,910118967,0.0463
7,6,6,911605722,0.1004
7,6,6,920773651,0.0972
7,6,6,924519784,0.0867
7,6,6,92511112,0.0007
7,6,6,930634802,0.0021
7,6,6,933184944,0.1161
7,6,6,938588820,0.1140
7,6,6,945119074,0.2693
7,6,6,945614769,0.0331
7,6,6,947337410,0.4232
7,6,6,948871680,0.0111
7,6,6,950111026,0.0019
7,6,6,950461110,0.0176
7,6,6,955510605,0.0164
7,6,6,96464314,0.1450
7,6,6,979983433,0.0553
7,6,6,984480172,0.0030
7,6,6,985760118,0.0914
7,6,6,997108157,0.0142
7,6,6,998212301,0.5096
