level,M,N,seed,linearityRSquared
8,6,6,1977276055,0.0075
8,6,6,1980420716,0.0075
8,6,6,1981996956,0.0075
8,6,6,198215643,0.0075
8,6,6,1985602132,0.0075
8,6,6,1990350562,0.0075
8,6,6,1997619362,0.0075
8,6,6,1998503667,0.0075
8,6,6,2000652555,0.0075
8,6,6,200554868,0.0075
8,6,6,2007797342,0.0075
8,6,6,2013672044,0.0075
8,6,6,2014259548,0.0075
8,6,6,2014752992,0.0075
8,6,6,2018757017,0.0075
8,6,6,2018803002,0.0075
8,6,6,2026633003,0.0075
8,6,6,2034755745,0.0075
8,6,6,2042322663,0.0075
8,6,6,2045693182,0.0075
8,6,6,2047493086,0.0075
8,6,6,2048019508,0.0075
8,6,6,2051523291,0.0075
8,6,6,2051765325,0.0075
8,6,6,2052263093,0.0075
8,6,6,205363761,0.0075
8,6,6,2059043734,0.0075
8,6,6,205961042,0.0075
8,6,6,2063691915,0.0075
8,6,6,206511903,0.0075
8,6,6,2065231264,0.0075
8,6,6,2067908518,0.0075
8,6,6,2072333006,0.0075
8,6,6,2074558928,0.0075
8,6,6,2079238711,0.0075
8,6,6,2082501484,0.0075
8,6,6,20877825,0.0075
8,6,6,2089714111,0.0075
8,6,6,2095406431,0.0075
8,6,6,2096187054,0.0075
8,6,6,2103178513,0.0075
8,6,6,2108695322,0.0075
8,6,6,21092352,0.0075
8,6,6,2112429215,0.0075
8,6,6,2117486254,0.0075
8,6,6,2120569687,0.0075
8,6,6,2123040010,0.0075
8,6,6,2128209234,0.0075
8,6,6,213191999,0.0075
8,6,6,2132042691,0.0075
8,6,6,2140425588,0.0075
8,6,6,2140851503,0.0075
8,6,6,214428816,0.0075
8,6,6,216675669,0.0075
8,6,6,222852784,0.0075
8,6,6,223938965,0.0075
8,6,6,224324383,0.0075
8,6,6,227312054,0.0075
8,6,6,227403127,0.0075
8,6,6,230192584,0.0075
8,6,6,230978386,0.0075
8,6,6,233757219,0.0075
8,6,6,238372453,0.0075
8,6,6,239880069,0.0075
8,6,6,246067774,0.0075
8,6,6,248392182,0.0075
8,6,6,24843113,0.0075
8,6,6,249291595,0.0075
8,6,6,249737667,0.0075
8,6,6,250052992,0.0075
8,6,6,258680734,0.0075
8,6,6,274790715,0.0075
8,6,6,277412965,0.0075
8,6,6,284972930,0.0075
8,6,6,289956134,0.0075
8,6,6,290152451,0.0075
8,6,6,291167426,0.0075
8,6,6,29633672,0.0075
8,6,6,296472126,0.0075
8,6,6,314214178,0.0075
8,6,6,318936967,0.0075
8,6,6,321900112,0.0075
8,6,6,327884980,0.0075
8,6,6,330658050,0.0075
8,6,6,33379563,0.0075
8,6,6,335156113,0.0075
8,6,6,3380473,0.0075
8,6,6,33970333,0.0075
8,6,6,343627547,0.0075
8,6,6,344105723,0.0075
8,6,6,347730408,0.0075
8,6,6,352615526,0.0075
8,6,6,360646956,0.0075
8,6,6,36679694,0.0075
8,6,6,369033360,0.0075
8,6,6,370515978,0.0075
8,6,6,372244617,0.0075
8,6,6,372583908,0.0075
8,6,6,376412701,0.0075
8,6,6,376977813,0.0075
8,6,6,377857248,0.0075
8,6,6,378386697,0.0075
8,6,6,381497864,0.0075
8,6,6,382779801,0.0075
8,6,6,384758182,0.0075
8,6,6,384824623,0.0075
8,6,6,389121641,0.0075
8,6,6,389983324,0.0075
8,6,6,393499257,0.0075
8,6,6,40599174,0.0075
8,6,6,410367348,0.0075
8,6,6,411905318,0.0075
8,6,6,412441900,0.0075
8,6,6,412463314,0.0075
8,6,6,424457568,0.0075
8,6,6,426555257,0.0075
8,6,6,431562183,0.0075
8,6,6,433903052,0.0075
8,6,6,434454365,0.0075
8,6,6,443007786,0.0075
8,6,6,445102802,0.0075
8,6,6,448561757,0.0075
8,6,6,450316865,0.0075
8,6,6,450711341,0.0075
8,6,6,460027132,0.0075
8,6,6,460458955,0.0075
8,6,6,46295071,0.0075
8,6,6,470198973,0.0075
8,6,6,479683108,0.0075
8,6,6,479688468,0.0075
8,6,6,48216826,0.0075
8,6,6,483192410,0.0075
8,6,6,499220550,0.0075
8,6,6,499740233,0.0075
8,6,6,500760685,0.0075
8,6,6,504200398,0.0075
8,6,6,505664975,0.0075
8,6,6,507415694,0.0075
8,6,6,520024172,0.0075
8,6,6,523825138,0.0075
8,6,6,52712695,0.0075
8,6,6,531644184,0.0075
8,6,6,53439316,0.0075
8,6,6,534693503,0.0075
8,6,6,535078184,0.0075
8,6,6,540524935,0.0075
8,6,6,549521673,0.0075
8,6,6,56003911,0.0075
8,6,6,57024414,0.0075
8,6,6,57580996,0.0075
8,6,6,592361941,0.0075
8,6,6,596018858,0.0075
8,6,6,601800830,0.0075
8,6,6,603588749,0.0075
8,6,6,606341026,0.0075
8,6,6,610118733,0.0075
8,6,6,612844273,0.0075
8,6,6,615406228,0.0075
8,6,6,61565070,0.0075
8,6,6,624891846,0.0075
8,6,6,627619830,0.0075
8,6,6,631917778,0.0075
8,6,6,632562995,0.0075
8,6,6,63280328,0.0075
8,6,6,634243107,0.0075
8,6,6,644217091,0.0075
8,6,6,647459357,0.0075
8,6,6,650009694,0.0075
8,6,6,653307242,0.0075
8,6,6,661332984,0.0075
8,6,6,665356836,0.0075
8,6,6,666303482,0.0075
8,6,6,667088059,0.0075
8,6,6,670641667,0.0075
8,6,6,675789961,0.0075
8,6,6,678924862,0.0075
8,6,6,685491271,0.0075
8,6,6,686543910,0.0075
8,6,6,687774574,0.0075
8,6,6,691271463,0.0075
8,6,6,692864255,0.0075
8,6,6,693602775,0.0075
8,6,6,694996677,0.0075
8,6,6,699154441,0.0075
8,6,6,70671108,0.0075
8,6,6,716422332,0.0075
8,6,6,723373253,0.0075
8,6,6,725345359,0.0075
8,6,6,734561884,0.0075
8,6,6,742236419,0.0075
8,6,6,746348174,0.0075
8,6,6,755753229,0.0075
8,6,6,75822013,0.0075
8,6,6,766238711,0.0075
8,6,6,771601431,0.0075
8,6,6,771959925,0.0075
8,6,6,77218234,0.0075
8,6,6,781238247,0.0075
8,6,6,782861957,0.0075
8,6,6,782870047,0.0075
8,6,6,785863497,0.0075
8,6,6,78596654,0.0075
8,6,6,792763075,0.0075
8,6,6,799194517,0.0075
8,6,6,805546473,0.0075
8,6,6,806830588,0.0075
8,6,6,813975612,0.0075
8,6,6,816431692,0.0075
8,6,6,823651558,0.0075
8,6,6,825086313,0.0075
8,6,6,827716426,0.0075
8,6,6,833229470,0.0075
8,6,6,836277774,0.0075
8,6,6,836503481,0.0075
8,6,6,840519937,0.0075
8,6,6,840736753,0.0075
8,6,6,846351546,0.0075
8,6,6,850479456,0.0075
8,6,6,85618298,0.0075
8,6,6,862153470,0.0075
8,6,6,868141414,0.0075
8,6,6,870523157,0.0075
8,6,6,878656411,0.0075
8,6,6,881463382,0.0075
8,6,6,882091036,0.0075
8,6,6,882811618,0.0075
8,6,6,883246345,0.0075
8,6,6,88329102,0.0075
8,6,6,8922360,0.0075
8,6,6,900265061,0.0075
8,6,6,901870151,0.0075
8,6,6,908235057,0.0075
8,6,6,943862416,0.0075
8,6,6,945526943,0.0075
8,6,6,950831258,0.0075
8,6,6,953866773,0.0075
8,6,6,955986388,0.0075
8,6,6,963626698,0.0075
8,6,6,968421639,0.0075
8,6,6,969019378,0.0075
8,6,6,97174257,0.0075
8,6,6,972733535,0.0075
8,6,6,975482586,0.0075
8,6,6,983224836,0.0075
8,6,6,985502261,0.0075
8,6,6,985627436,0.0075
8,6,6,99627311,0.0075
8,6,6,1000232135,0.0075
8,6,6,1005833927,0.0075
8,6,6,1008110234,0.0075
8,6,6,1012747894,0.0075
8,6,6,1013041437,0.0075
8,6,6,1021442721,0.0075
8,6,6,1026586193,0.0075
8,6,6,1027049982,0.0075
8,6,6,1031152837,0.0075
8,6,6,103955563,0.0075
8,6,6,1044234783,0.0075
8,6,6,1044564254,0.0075
8,6,6,1044710511,0.0075
8,6,6,1050315473,0.0075
8,6,6,1054004644,0.0075
8,6,6,1056061646,0.0075
8,6,6,1056183108,0.0075
8,6,6,106301301,0.0075
8,6,6,1068004031,0.0075
8,6,6,1070340639,0.0075
8,6,6,1073368046,0.0075
8,6,6,1074061309,0.0075
8,6,6,1074709934,0.0075
8,6,6,1074775122,0.0075
8,6,6,1076928773,0.0075
8,6,6,1079721924,0.0075
8,6,6,108423256,0.0075
8,6,6,1092962997,0.0075
8,6,6,1093303407,0.0075
8,6,6,1106538355,0.0075
8,6,6,1110890983,0.0075
8,6,6,1111382692,0.0075
8,6,6,1111582477,0.0075
8,6,6,1111784757,0.0075
8,6,6,1115057597,0.0075
8,6,6,1123428869,0.0075
8,6,6,1126288019,0.0075
8,6,6,1126436645,0.0075
8,6,6,1127796320,0.0075
8,6,6,1128016634,0.0075
8,6,6,1128601536,0.0075
8,6,6,1133537477,0.0075
8,6,6,1140086965,0.0075
8,6,6,1144282287,0.0075
8,6,6,1148618117,0.0075
8,6,6,1150109521,0.0075
8,6,6,1153739691,0.0075
8,6,6,1156185601,0.0075
8,6,6,1163179897,0.0075
8,6,6,1172300199,0.0075
8,6,6,1173860189,0.0075
8,6,6,1174836420,0.0075
8,6,6,1175058413,0.0075
8,6,6,1180523695,0.0075
8,6,6,1182364354,0.0075
8,6,6,1183897166,0.0075
8,6,6,1189554569,0.0075
8,6,6,1194567907,0.0075
8,6,6,1197262709,0.0075
8,6,6,1198848508,0.0075
8,6,6,1199136112,0.0075
8,6,6,1206059398,0.0075
8,6,6,1207819948,0.0075
8,6,6,1210595288,0.0075
8,6,6,1216692079,0.0075
8,6,6,1218126603,0.0075
8,6,6,1221212748,0.0075
8,6,6,1227505920,0.0075
8,6,6,1247587370,0.0075
8,6,6,126253898,0.0075
8,6,6,1264458549,0.0075
8,6,6,1265208879,0.0075
8,6,6,1267684151,0.0075
8,6,6,1267806465,0.0075
8,6,6,1268338780,0.0075
8,6,6,1271468713,0.0075
8,6,6,127869430,0.0075
8,6,6,1279954735,0.0075
8,6,6,1280063444,0.0075
8,6,6,1280772126,0.0075
8,6,6,128366975,0.0075
8,6,6,1285980011,0.0075
8,6,6,1289560733,0.0075
8,6,6,1290184497,0.0075
8,6,6,1292651061,0.0075
8,6,6,1297128407,0.0075
8,6,6,129753218,0.0075
8,6,6,1305774479,0.0075
8,6,6,1313167113,0.0075
8,6,6,1315220405,0.0075
8,6,6,1316934230,0.0075
8,6,6,1319448279,0.0075
8,6,6,1337206485,0.0075
8,6,6,1341482664,0.0075
8,6,6,1345417508,0.0075
8,6,6,1346409495,0.0075
8,6,6,1347347188,0.0075
8,6,6,1348892812,0.0075
8,6,6,1354095473,0.0075
8,6,6,1357147222,0.0075
8,6,6,1367044083,0.0075
8,6,6,1367684497,0.0075
8,6,6,1368270662,0.0075
8,6,6,136890090,0.0075
8,6,6,1373008569,0.0075
8,6,6,1374135188,0.0075
8,6,6,1375057296,0.0075
8,6,6,1379679371,0.0075
8,6,6,1386784777,0.0075
8,6,6,1390078389,0.0075
8,6,6,139478918,0.0075
8,6,6,1400386659,0.0075
8,6,6,1404861810,0.0075
8,6,6,1412286750,0.0075
8,6,6,1414844427,0.0075
8,6,6,14150614,0.0075
8,6,6,1416631160,0.0075
8,6,6,1420113326,0.0075
8,6,6,1423382503,0.0075
8,6,6,1423966446,0.0075
8,6,6,1433269604,0.0075
8,6,6,1436592037,0.0075
8,6,6,1438705834,0.0075
8,6,6,1441866028,0.0075
8,6,6,144672488,0.0075
8,6,6,1449632356,0.0075
8,6,6,1452150674,0.0075
8,6,6,1452846505,0.0075
8,6,6,1453075363,0.0075
8,6,6,1457561536,0.0075
8,6,6,1466051285,0.0075
8,6,6,1468116940,0.0075
8,6,6,1476412720,0.0075
8,6,6,1478722825,0.0075
8,6,6,1484153964,0.0075
8,6,6,1486990346,0.0075
8,6,6,1488534588,0.0075
8,6,6,1490498007,0.0075
8,6,6,1493306956,0.0075
8,6,6,1494146765,0.0075
8,6,6,1502926846,0.0075
8,6,6,1504416117,0.0075
8,6,6,1506888155,0.0075
8,6,6,1509801350,0.0075
8,6,6,1515593073,0.0075
8,6,6,1520708480,0.0075
8,6,6,1524127959,0.0075
8,6,6,1528575163,0.0075
8,6,6,1533658944,0.0075
8,6,6,1536990144,0.0075
8,6,6,1544526924,0.0075
8,6,6,1545305244,0.0075
8,6,6,1545543723,0.0075
8,6,6,1546036410,0.0075
8,6,6,1552557692,0.0075
8,6,6,1555833626,0.0075
8,6,6,1561205442,0.0075
8,6,6,1561316152,0.0075
8,6,6,1562802890,0.0075
8,6,6,1570262611,0.0075
8,6,6,1574667122,0.0075
8,6,6,1578458428,0.0075
8,6,6,1581408707,0.0075
8,6,6,1581436121,0.0075
8,6,6,1587636380,0.0075
8,6,6,1592263117,0.0075
8,6,6,1592978264,0.0075
8,6,6,1600225562,0.0075
8,6,6,1605835915,0.0075
8,6,6,1609929417,0.0075
8,6,6,1622381423,0.0075
8,6,6,1625627081,0.0075
8,6,6,162947782,0.0075
8,6,6,1631467605,0.0075
8,6,6,1634942113,0.0075
8,6,6,1634996990,0.0075
8,6,6,1641148782,0.0075
8,6,6,164131471,0.0075
8,6,6,1643803228,0.0075
8,6,6,1646167193,0.0075
8,6,6,1650939192,0.0075
8,6,6,1651511465,0.0075
8,6,6,1652049480,0.0075
8,6,6,165235353,0.0075
8,6,6,1654277192,0.0075
8,6,6,1666861201,0.0075
8,6,6,1668465225,0.0075
8,6,6,1676510391,0.0075
8,6,6,1686568370,0.0075
8,6,6,1695583655,0.0075
8,6,6,1699330100,0.0075
8,6,6,1705165703,0.0075
8,6,6,1705689061,0.0075
8,6,6,1715764738,0.0075
8,6,6,1716763535,0.0075
8,6,6,172102851,0.0075
8,6,6,1725891061,0.0075
8,6,6,1728975988,0.0075
8,6,6,1731170448,0.0075
8,6,6,1738454970,0.0075
8,6,6,1748617960,0.0075
8,6,6,1750555713,0.0075
8,6,6,1752610596,0.0075
8,6,6,175944075,0.0075
8,6,6,1763997780,0.0075
8,6,6,1764442188,0.0075
8,6,6,1767028307,0.0075
8,6,6,1768359691,0.0075
8,6,6,1768766960,0.0075
8,6,6,1773136898,0.0075
8,6,6,1774060280,0.0075
8,6,6,1774492334,0.0075
8,6,6,1775072882,0.0075
8,6,6,1778252838,0.0075
8,6,6,1785206026,0.0075
8,6,6,1787910112,0.0075
8,6,6,178827001,0.0075
8,6,6,179042259,0.0075
8,6,6,1790599076,0.0075
8,6,6,1795503762,0.0075
8,6,6,1798739274,0.0075
8,6,6,179921512,0.0075
8,6,6,1805923321,0.0075
8,6,6,1806792293,0.0075
8,6,6,1816655978,0.0075
8,6,6,1825962448,0.0075
8,6,6,1832531422,0.0075
8,6,6,1836065569,0.0075
8,6,6,1846623743,0.0075
8,6,6,1847124729,0.0075
8,6,6,1852282509,0.0075
8,6,6,1862045060,0.0075
8,6,6,1862059191,0.0075
8,6,6,1864217584,0.0075
8,6,6,1866358582,0.0075
8,6,6,187476119,0.0075
8,6,6,1881263496,0.0075
8,6,6,1882383272,0.0075
8,6,6,1882664806,0.0075
8,6,6,1882761599,0.0075
8,6,6,1883536194,0.0075
8,6,6,188629458,0.0075
8,6,6,1891149434,0.0075
8,6,6,1894244083,0.0075
8,6,6,1894567706,0.0075
8,6,6,1895470702,0.0075
8,6,6,1902509620,0.0075
8,6,6,1905798268,0.0075
8,6,6,1908040334,0.0075
8,6,6,1908340170,0.0075
8,6,6,1910229986,0.0075
8,6,6,1917139806,0.0075
8,6,6,1918009884,0.0075
8,6,6,1919836968,0.0075
8,6,6,1931745575,0.0075
8,6,6,1931809978,0.0075
8,6,6,1931942248,0.0075
8,6,6,1937994495,0.0075
8,6,6,1938245719,0.0075
8,6,6,1939175862,0.0075
8,6,6,1941123312,0.0075
8,6,6,1942228748,0.0075
8,6,6,1942854623,0.0075
8,6,6,1944699858,0.0075
8,6,6,1952879357,0.0075
8,6,6,1955495976,0.0075
8,6,6,1956038226,0.0075
8,6,6,1956719048,0.0075
8,6,6,1964104274,0.0075
8,6,6,1970853,0.0075
8,6,6,197518024,0.0075
8,6,6,1976597159,0.0075
8,6,6,1976664152,0.0075
8,6,6,1977117993,0.0075
8,6,6,1984081146,0.0075
8,6,6,1986452098,0.0075
8,6,6,1987205661,0.0075
8,6,6,1991144773,0.0075
8,6,6,1994024133,0.0075
8,6,6,1995101203,0.0075
8,6,6,2000488090,0.0075
8,6,6,2002364495,0.0075
8,6,6,2002443298,0.0075
8,6,6,2007747734,0.0075
8,6,6,2008558228,0.0075
8,6,6,2015033185,0.0075
8,6,6,2018249577,0.0075
8,6,6,2020859745,0.0075
8,6,6,2023033950,0.0075
8,6,6,2031906787,0.0075
8,6,6,2038477162,0.0075
8,6,6,2042354853,0.0075
8,6,6,2043186081,0.0075
8,6,6,2044596360,0.0075
8,6,6,2047631988,0.0075
8,6,6,2053813072,0.0075
8,6,6,2054695355,0.0075
8,6,6,2063854721,0.0075
8,6,6,2069941663,0.0075
8,6,6,207438551,0.0075
8,6,6,2078289792,0.0075
8,6,6,2082902372,0.0075
8,6,6,208403070,0.0075
8,6,6,2096354553,0.0075
8,6,6,2096522092,0.0075
8,6,6,2097709563,0.0075
8,6,6,2098188163,0.0075
8,6,6,2102133704,0.0075
8,6,6,2104259899,0.0075
8,6,6,2105507344,0.0075
8,6,6,2105617795,0.0075
8,6,6,211058237,0.0075
8,6,6,2112801458,0.0075
8,6,6,2117865686,0.0075
8,6,6,2117975691,0.0075
8,6,6,2121283946,0.0075
8,6,6,2123779165,0.0075
8,6,6,2126797039,0.0075
8,6,6,2130591209,0.0075
8,6,6,2132430017,0.0075
8,6,6,2134049333,0.0075
8,6,6,2136446423,0.0075
8,6,6,218551942,0.0075
8,6,6,22118992,0.0075
8,6,6,221230124,0.0075
8,6,6,222673131,0.0075
8,6,6,238992272,0.0075
8,6,6,240630178,0.0075
8,6,6,240631979,0.0075
8,6,6,243119935,0.0075
8,6,6,24430023,0.0075
8,6,6,247354287,0.0075
8,6,6,249785278,0.0075
8,6,6,250999227,0.0075
8,6,6,261048556,0.0075
8,6,6,265911839,0.0075
8,6,6,268120887,0.0075
8,6,6,269934185,0.0075
8,6,6,272685776,0.0075
8,6,6,273846172,0.0075
8,6,6,278082067,0.0075
8,6,6,280110092,0.0075
8,6,6,280554098,0.0075
8,6,6,281603644,0.0075
8,6,6,286468038,0.0075
8,6,6,292824746,0.0075
8,6,6,293842278,0.0075
8,6,6,298569144,0.0075
8,6,6,30325127,0.0075
8,6,6,304190737,0.0075
8,6,6,304746258,0.0075
8,6,6,314826334,0.0075
8,6,6,317594068,0.0075
8,6,6,318002217,0.0075
8,6,6,318089436,0.0075
8,6,6,330043764,0.0075
8,6,6,332449214,0.0075
8,6,6,334147196,0.0075
8,6,6,334860116,0.0075
8,6,6,345605507,0.0075
8,6,6,346655134,0.0075
8,6,6,347621694,0.0075
8,6,6,360912501,0.0075
8,6,6,363200007,0.0075
8,6,6,375114627,0.0075
8,6,6,375133405,0.0075
8,6,6,375457900,0.0075
8,6,6,379238517,0.0075
8,6,6,383989626,0.0075
8,6,6,394235292,0.0075
8,6,6,394779516,0.0075
8,6,6,394857781,0.0075
8,6,6,398909027,0.0075
8,6,6,399205267,0.0075
8,6,6,405379001,0.0075
8,6,6,40984863,0.0075
8,6,6,414623449,0.0075
8,6,6,427050910,0.0075
8,6,6,429161164,0.0075
8,6,6,437089514,0.0075
8,6,6,437790864,0.0075
8,6,6,440758504,0.0075
8,6,6,441543927,0.0075
8,6,6,442213708,0.0075
8,6,6,442224416,0.0075
8,6,6,443153569,0.0075
8,6,6,447203806,0.0075
8,6,6,45457604,0.0075
8,6,6,457562556,0.0075
8,6,6,458058131,0.0075
8,6,6,463691058,0.0075
8,6,6,464326486,0.0075
8,6,6,471248311,0.0075
8,6,6,471444168,0.0075
8,6,6,493821709,0.0075
8,6,6,495864151,0.0075
8,6,6,497882891,0.0075
8,6,6,497921665,0.0075
8,6,6,499561656,0.0075
8,6,6,500027798,0.0075
8,6,6,503866693,0.0075
8,6,6,508001774,0.0075
8,6,6,519549166,0.0075
8,6,6,522323828,0.0075
8,6,6,522390756,0.0075
8,6,6,522555270,0.0075
8,6,6,522692428,0.0075
8,6,6,523262570,0.0075
8,6,6,523421194,0.0075
8,6,6,52645011,0.0075
8,6,6,531410626,0.0075
8,6,6,533067864,0.0075
8,6,6,539674341,0.0075
8,6,6,555237963,0.0075
8,6,6,557961869,0.0075
8,6,6,560339080,0.0075
8,6,6,562533616,0.0075
