level,M,N,seed,linearityRSquared
12,14,2,109309898,0.0000
12,14,2,1097966597,0.0000
12,14,2,1109695711,0.0000
12,14,2,1110391388,0.0000
12,14,2,1113559344,0.0000
12,14,2,1118476787,0.0000
12,14,2,1122721126,0.0000
12,14,2,1124995904,0.0000
12,14,2,1126627571,0.0000
12,14,2,1126960492,0.0000
12,14,2,113351402,0.0000
12,14,2,1135536202,0.0000
12,14,2,1135842817,0.0000
12,14,2,1136029014,0.0000
12,14,2,1144523121,0.0000
12,14,2,114691543,0.0000
12,14,2,1148335045,0.0000
12,14,2,1150711251,0.0000
12,14,2,115112420,0.0000
12,14,2,1155844213,0.0000
12,14,2,1159096719,0.0000
12,14,2,1164094819,0.0000
12,14,2,1172713930,0.0000
12,14,2,1174524571,0.0000
12,14,2,117663765,0.0000
12,14,2,1179475517,0.0000
12,14,2,1181173971,0.0000
12,14,2,1182896880,0.0000
12,14,2,1187451831,0.0000
12,14,2,1192022540,0.0000
12,14,2,1210758170,0.0000
12,14,2,1212284006,0.0000
12,14,2,1219011920,0.0000
12,14,2,1225167646,0.0000
12,14,2,1230262252,0.0000
12,14,2,1238719485,0.0000
12,14,2,1239313241,0.0000
12,14,2,1244800893,0.0000
12,14,2,1256836314,0.0000
12,14,2,1258983232,0.0000
12,14,2,1264972594,0.0000
12,14,2,126774602,0.0000
12,14,2,1268630491,0.0000
12,14,2,1269948977,0.0000
12,14,2,1270209307,0.0000
12,14,2,1271442822,0.0000
12,14,2,1273354096,0.0000
12,14,2,1279923457,0.0000
12,14,2,1282645962,0.0000
12,14,2,1285062449,0.0000
12,14,2,1285316125,0.0000
12,14,2,1290925311,0.0000
12,14,2,1291995312,0.0000
12,14,2,1293983578,0.0000
12,14,2,1294075060,0.0000
12,14,2,1299260233,0.0000
12,14,2,1299877667,0.0000
12,14,2,130173556,0.0000
12,14,2,1302805359,0.0000
12,14,2,1310350180,0.0000
12,14,2,1313478853,0.0000
12,14,2,1318419395,0.0000
12,14,2,1324451245,0.0000
12,14,2,1334413814,0.0000
12,14,2,1344681636,0.0000
12,14,2,1346799252,0.0000
12,14,2,1349956570,0.0000
12,14,2,1350688106,0.0000
12,14,2,1351743614,0.0000
12,14,2,1361044371,0.0000
12,14,2,1401345838,0.0000
12,14,2,1407262201,0.0000
12,14,2,1409343954,0.0000
12,14,2,1410882385,0.0000
12,14,2,1415111464,0.0000
12,14,2,1416312622,0.0000
12,14,2,1416580322,0.0000
12,14,2,1421576788,0.0000
12,14,2,1422843268,0.0000
12,14,2,1424819343,0.0000
12,14,2,1427282041,0.0000
12,14,2,1434199810,0.0000
12,14,2,1434446825,0.0000
12,14,2,1439178620,0.0000
12,14,2,1440142111,0.0000
12,14,2,144232762,0.0000
12,14,2,144246772,0.0000
12,14,2,1442665630,0.0000
12,14,2,1443237230,0.0000
12,14,2,1451061530,0.0000
12,14,2,1452942029,0.0000
12,14,2,1455969843,0.0000
12,14,2,1460525937,0.0000
12,14,2,1466135180,0.0000
12,14,2,1466937221,0.0000
12,14,2,1472925570,0.0000
12,14,2,1473950986,0.0000
12,14,2,1475136596,0.0000
12,14,2,1475544394,0.0000
12,14,2,1477409443,0.0000
12,14,2,1484391440,0.0000
12,14,2,1487095064,0.0000
12,14,2,1487962438,0.0000
12,14,2,1488795298,0.0000
12,14,2,1489366135,0.0000
12,14,2,1491040289,0.0000
12,14,2,149253984,0.0000
12,14,2,1493498768,0.0000
12,14,2,1505740812,0.0000
12,14,2,1507378642,0.0000
12,14,2,1510115281,0.0000
12,14,2,1513472343,0.0000
12,14,2,1516824266,0.0000
12,14,2,1516836834,0.0000
12,14,2,15180998,0.0000
12,14,2,1521561909,0.0000
12,14,2,1523474445,0.0000
12,14,2,1530634031,0.0000
12,14,2,1542449921,0.0000
12,14,2,1549775777,0.0000
12,14,2,1559461415,0.0000
12,14,2,1561663012,0.0000
12,14,2,1568192435,0.0000
12,14,2,1568962022,0.0000
12,14,2,1569336392,0.0000
12,14,2,1570261117,0.0000
12,14,2,1580171870,0.0000
12,14,2,1588261035,0.0000
12,14,2,1590004988,0.0000
12,14,2,1591286403,0.0000
12,14,2,1592271010,0.0000
12,14,2,1592616254,0.0000
12,14,2,1597073399,0.0000
12,14,2,1598977389,0.0000
12,14,2,1602754944,0.0000
12,14,2,1603395221,0.0000
12,14,2,1603522929,0.0000
12,14,2,1604889721,0.0000
12,14,2,16269315,0.0000
12,14,2,1635949360,0.0000
12,14,2,1638048663,0.0000
12,14,2,1642241174,0.0000
12,14,2,164301186,0.0000
12,14,2,1648758064,0.0000
12,14,2,1649169453,0.0000
12,14,2,1651581168,0.0000
12,14,2,1651878303,0.0000
12,14,2,165428263,0.0000
12,14,2,1654732614,0.0000
12,14,2,1658273474,0.0000
12,14,2,1660560035,0.0000
12,14,2,1660856131,0.0000
12,14,2,166701755,0.0000
12,14,2,1668658347,0.0000
12,14,2,1676079164,0.0000
12,14,2,1677771030,0.0000
12,14,2,1678538888,0.0000
12,14,2,1683467699,0.0000
12,14,2,1692100416,0.0000
12,14,2,1698467668,0.0000
12,14,2,1698609482,0.0000
12,14,2,1714836466,0.0000
12,14,2,1721678475,0.0000
12,14,2,1725319713,0.0000
12,14,2,1726935152,0.0000
12,14,2,1740050790,0.0000
12,14,2,1743124246,0.0000
12,14,2,1745718822,0.0000
12,14,2,1748135051,0.0000
12,14,2,1755590390,0.0000
12,14,2,176134615,0.0000
12,14,2,1764974179,0.0000
12,14,2,1767669475,0.0000
12,14,2,1770251952,0.0000
12,14,2,177639639,0.0000
12,14,2,1780306140,0.0000
12,14,2,1781110179,0.0000
12,14,2,1785294443,0.0000
12,14,2,1786968988,0.0000
12,14,2,178750450,0.0000
12,14,2,1787805154,0.0000
12,14,2,1790518257,0.0000
12,14,2,1791426429,0.0000
12,14,2,179870760,0.0000
12,14,2,1798996974,0.0000
12,14,2,1803576310,0.0000
12,14,2,1804134355,0.0000
12,14,2,1805693823,0.0000
12,14,2,1811371331,0.0000
12,14,2,1813978621,0.0000
12,14,2,1815262273,0.0000
12,14,2,1820303360,0.0000
12,14,2,1823643086,0.0000
12,14,2,1834688053,0.0000
12,14,2,1840635373,0.0000
12,14,2,1849860571,0.0000
12,14,2,1850499723,0.0000
12,14,2,1851672216,0.0000
12,14,2,1855873930,0.0000
12,14,2,1855884597,0.0000
12,14,2,1860590593,0.0000
12,14,2,186095257,0.0000
12,14,2,1869453546,0.0000
12,14,2,1871836305,0.0000
12,14,2,1874197604,0.0000
12,14,2,1875256681,0.0000
12,14,2,1880245745,0.0000
12,14,2,1883774157,0.0000
12,14,2,1887001657,0.0000
12,14,2,1895536034,0.0000
12,14,2,1895584324,0.0000
12,14,2,18971308,0.0000
12,14,2,1897399482,0.0000
12,14,2,1898701261,0.0000
12,14,2,190203063,0.0000
12,14,2,1902980425,0.0000
12,14,2,1905797259,0.0000
12,14,2,1909340549,0.0000
12,14,2,1911078991,0.0000
12,14,2,1915678586,0.0000
12,14,2,1923672458,0.0000
12,14,2,1923688006,0.0000
12,14,2,1925105528,0.0000
12,14,2,1926007210,0.0000
12,14,2,1934029157,0.0000
12,14,2,1936610636,0.0000
12,14,2,1940081175,0.0000
12,14,2,1948199848,0.0000
12,14,2,1953761674,0.0000
12,14,2,1958746880,0.0000
12,14,2,1959035452,0.0000
12,14,2,195974359,0.0000
12,14,2,1961547101,0.0000
12,14,2,1961870736,0.0000
12,14,2,1962684525,0.0000
12,14,2,1964970044,0.0000
12,14,2,1970715832,0.0000
12,14,2,1972842146,0.0000
12,14,2,1974635359,0.0000
12,14,2,1977536575,0.0000
12,14,2,1978217530,0.0000
12,14,2,1983101097,0.0000
12,14,2,1984307063,0.0000
12,14,2,1985844958,0.0000
12,14,2,1986142434,0.0000
12,14,2,1990048350,0.0000
12,14,2,1992221669,0.0000
12,14,2,1996075443,0.0000
12,14,2,1997107231,0.0000
12,14,2,2000204325,0.0000
12,14,2,2004525123,0.0000
12,14,2,2005391629,0.0000
12,14,2,2006360908,0.0000
12,14,2,2016272630,0.0000
12,14,2,2031163149,0.0000
12,14,2,2038294633,0.0000
12,14,2,2040095005,0.0000
12,14,2,2046641197,0.0000
12,14,2,2048788776,0.0000
12,14,2,2049071215,0.0000
12,14,2,2049763658,0.0000
12,14,2,2051651997,0.0000
12,14,2,2060092524,0.0000
12,14,2,2062294101,0.0000
12,14,2,2064844982,0.0000
12,14,2,2065186843,0.0000
12,14,2,2066788908,0.0000
12,14,2,2067434638,0.0000
12,14,2,2068977225,0.0000
12,14,2,2069683148,0.0000
12,14,2,2074825335,0.0000
12,14,2,2092466528,0.0000
12,14,2,2096778434,0.0000
12,14,2,20980742,0.0000
12,14,2,2098821801,0.0000
12,14,2,2099812722,0.0000
12,14,2,2100374903,0.0000
12,14,2,2100409195,0.0000
12,14,2,2105612957,0.0000
12,14,2,2109462333,0.0000
12,14,2,2118766345,0.0000
12,14,2,2122094094,0.0000
12,14,2,2126244359,0.0000
12,14,2,2127110861,0.0000
12,14,2,2129452570,0.0000
12,14,2,2141832455,0.0000
12,14,2,2143754577,0.0000
12,14,2,2146920431,0.0000
12,14,2,221843227,0.0000
12,14,2,22542523,0.0000
12,14,2,225998076,0.0000
12,14,2,227111040,0.0000
12,14,2,228600148,0.0000
12,14,2,232223990,0.0000
12,14,2,232319140,0.0000
12,14,2,2392850,0.0000
12,14,2,242962106,0.0000
12,14,2,244430904,0.0000
12,14,2,246212480,0.0000
12,14,2,256302270,0.0000
12,14,2,257711977,0.0000
12,14,2,258175690,0.0000
12,14,2,266372809,0.0000
12,14,2,267264860,0.0000
12,14,2,270790774,0.0000
12,14,2,272077689,0.0000
12,14,2,281270558,0.0000
12,14,2,28686790,0.0000
12,14,2,288571561,0.0000
12,14,2,288583772,0.0000
12,14,2,289627850,0.0000
12,14,2,290393783,0.0000
12,14,2,290665671,0.0000
12,14,2,292439098,0.0000
12,14,2,300081151,0.0000
12,14,2,302065103,0.0000
12,14,2,307028591,0.0000
12,14,2,310925103,0.0000
12,14,2,315507824,0.0000
12,14,2,317455992,0.0000
12,14,2,317539015,0.0000
12,14,2,317611119,0.0000
12,14,2,321834961,0.0000
12,14,2,323993897,0.0000
12,14,2,343725474,0.0000
12,14,2,343944657,0.0000
12,14,2,345865206,0.0000
12,14,2,353221977,0.0000
12,14,2,357214684,0.0000
12,14,2,367126936,0.0000
12,14,2,378479927,0.0000
12,14,2,37892525,0.0000
12,14,2,395051217,0.0000
12,14,2,395170360,0.0000
12,14,2,402564033,0.0000
12,14,2,404207433,0.0000
12,14,2,40604503,0.0000
12,14,2,411390727,0.0000
12,14,2,41603539,0.0000
12,14,2,418661547,0.0000
12,14,2,423444512,0.0000
12,14,2,438656803,0.0000
12,14,2,443998090,0.0000
12,14,2,444561484,0.0000
12,14,2,447358855,0.0000
12,14,2,452862307,0.0000
12,14,2,453877206,0.0000
12,14,2,458170700,0.0000
12,14,2,460966891,0.0000
12,14,2,462482436,0.0000
12,14,2,465176724,0.0000
12,14,2,475944934,0.0000
12,14,2,483320704,0.0000
12,14,2,483541440,0.0000
12,14,2,488246635,0.0000
12,14,2,489829238,0.0000
12,14,2,490851652,0.0000
12,14,2,496910018,0.0000
12,14,2,499392950,0.0000
12,14,2,501884455,0.0000
12,14,2,504016089,0.0000
12,14,2,51077404,0.0000
12,14,2,515266558,0.0000
12,14,2,516464950,0.0000
12,14,2,518763831,0.0000
12,14,2,522195259,0.0000
12,14,2,530655523,0.0000
12,14,2,533816661,0.0000
12,14,2,534964408,0.0000
12,14,2,535996293,0.0000
12,14,2,538904246,0.0000
12,14,2,539529580,0.0000
12,14,2,540006143,0.0000
12,14,2,547746914,0.0000
12,14,2,549714665,0.0000
12,14,2,550716902,0.0000
12,14,2,55552246,0.0000
12,14,2,556860705,0.0000
12,14,2,558521376,0.0000
