level,M,N,seed,linearityRSquared
8,1,16,608998426,0.0074
8,1,16,612237784,0.0276
8,1,16,613986229,0.0391
8,1,16,61529191,0.0005
8,1,16,627826616,0.0079
8,1,16,627959283,0.0099
8,1,16,627960423,0.0178
8,1,16,629662702,0.0016
8,1,16,630946823,0.0475
8,1,16,635500426,0.0228
8,1,16,638238613,0.0004
8,1,16,646846235,0.0008
8,1,16,649365139,0.0103
8,1,16,650717158,0.0253
8,1,16,651350160,0.0130
8,1,16,65737393,0.0023
8,1,16,662055122,0.0033
8,1,16,670454353,0.0532
8,1,16,67851467,0.0015
8,1,16,680871986,0.0280
8,1,16,685824724,0.1010
8,1,16,686994377,0.0013
8,1,16,692963599,0.0041
8,1,16,704972514,0.0004
8,1,16,711521384,0.0024
8,1,16,722765440,0.0059
8,1,16,730542054,0.0212
8,1,16,73250232,0.0037
8,1,16,735397051,0.0170
8,1,16,738293106,0.0023
8,1,16,744886528,0.0001
8,1,16,745310400,0.0183
8,1,16,750989203,0.0243
8,1,16,754533135,0.0323
8,1,16,757762276,0.0300
8,1,16,76179596,0.0012
8,1,16,764815807,0.0001
8,1,16,768182713,0.0005
8,1,16,774064415,0.0220
8,1,16,774708039,0.0024
8,1,16,780247451,0.0000
8,1,16,78362818,0.0188
8,1,16,784040707,0.0003
8,1,16,78517983,0.0006
8,1,16,786141334,0.0089
8,1,16,800158744,0.0137
8,1,16,800589345,0.0003
8,1,16,80168445,0.0001
8,1,16,803919810,0.0128
8,1,16,810254604,0.0001
8,1,16,827049723,0.0250
8,1,16,830156981,0.0209
8,1,16,835312483,0.0087
8,1,16,836099640,0.0311
8,1,16,840214950,0.0010
8,1,16,841031603,0.0490
8,1,16,844086474,0.0007
8,1,16,844329564,0.0073
8,1,16,844891602,0.0246
8,1,16,854822384,0.0054
8,1,16,855151048,0.0214
8,1,16,857088075,0.0011
8,1,16,857145412,0.0041
8,1,16,859429570,0.0530
8,1,16,865991528,0.0000
8,1,16,867054588,0.0694
8,1,16,867895944,0.0345
8,1,16,870548864,0.0001
8,1,16,871048185,0.0004
8,1,16,87135863,0.0357
8,1,16,871804876,0.0005
8,1,16,872114689,0.0010
8,1,16,879623438,0.0000
8,1,16,88517731,0.0003
8,1,16,887337194,0.0000
8,1,16,888314256,0.0189
8,1,16,896300798,0.0071
8,1,16,897514979,0.0003
8,1,16,898731512,0.0007
8,1,16,906796931,0.0003
8,1,16,910118967,0.0251
8,1,16,911605722,0.0714
8,1,16,920773651,0.0245
8,1,16,921181766,0.0000
8,1,16,928169200,0.0409
8,1,16,930430373,0.0003
8,1,16,933184944,0.0046
8,1,16,938588820,0.0089
8,1,16,945119074,0.0008
8,1,16,945614769,0.0093
8,1,16,947337410,0.0031
8,1,16,950111026,0.0080
8,1,16,950461110,0.0505
8,1,16,950866179,0.0005
8,1,16,954013900,0.0216
8,1,16,955395906,0.0033
8,1,16,955893244,0.0010
8,1,16,96464314,0.0003
8,1,16,966784326,0.0019
8,1,16,985760118,0.0002
8,1,16,986825022,0.0003
8,1,16,994360616,0.0325
8,1,16,994740027,0.0019
8,1,16,997108157,0.0007
8,1,16,998212301,0.0350
