level,M,N,seed,linearityRSquared
13modified,4,4,2058609422,0.0010
13modified,4,4,2059642593,0.0011
13modified,4,4,2061956322,0.0147
13modified,4,4,2063155966,0.0011
13modified,4,4,2067290563,0.0280
13modified,4,4,2067555153,0.0557
13modified,4,4,2072728663,0.1161
13modified,4,4,2075559666,0.0000
13modified,4,4,2075795657,0.0372
13modified,4,4,2077862958,0.0102
13modified,4,4,2086956846,0.0126
13modified,4,4,2102921973,0.0001
13modified,4,4,2107409907,0.0000
13modified,4,4,2114459301,0.0001
13modified,4,4,21154266,0.0018
13modified,4,4,2119323148,0.1194
13modified,4,4,2124490527,0.0068
13modified,4,4,2133173923,0.0071
13modified,4,4,2137031758,0.0182
13modified,4,4,219525204,0.0015
13modified,4,4,222973007,0.0021
13modified,4,4,234983572,0.0286
13modified,4,4,240749029,0.0128
13modified,4,4,241441692,0.0034
13modified,4,4,251317243,0.0003
13modified,4,4,253500810,0.0055
13modified,4,4,255850887,0.0017
13modified,4,4,257072592,0.0010
13modified,4,4,259352092,0.0038
13modified,4,4,2604626,0.0281
13modified,4,4,264309222,0.0071
13modified,4,4,268356864,0.0119
13modified,4,4,271167926,0.0158
13modified,4,4,272271174,0.0406
13modified,4,4,274087695,0.0317
13modified,4,4,275015794,0.0032
13modified,4,4,281895067,0.0007
13modified,4,4,291628594,0.0116
13modified,4,4,29325108,0.0017
13modified,4,4,299403345,0.0827
13modified,4,4,306947937,0.0166
13modified,4,4,307722243,0.0165
13modified,4,4,316911063,0.0015
13modified,4,4,32340558,0.0061
13modified,4,4,325785831,0.0118
13modified,4,4,3329130,0.0228
13modified,4,4,338072307,0.0066
13modified,4,4,343079555,0.0023
13modified,4,4,34347542,0.0035
13modified,4,4,343743628,0.0097
13modified,4,4,351899908,0.0066
13modified,4,4,356592731,0.0069
13modified,4,4,36165526,0.0000
13modified,4,4,363465273,0.0018
13modified,4,4,365094977,0.0001
13modified,4,4,366711275,0.0006
13modified,4,4,366742278,0.0065
13modified,4,4,367409021,0.0014
13modified,4,4,368463867,0.0258
13modified,4,4,378128949,0.0092
13modified,4,4,387650429,0.0006
13modified,4,4,388220704,0.0109
13modified,4,4,388542498,0.0030
13modified,4,4,39047539,0.0017
13modified,4,4,391908850,0.0428
13modified,4,4,393061028,0.0386
13modified,4,4,399507539,0.0322
13modified,4,4,404408361,0.0024
13modified,4,4,40458880,0.0067
13modified,4,4,404735241,0.0622
13modified,4,4,405178031,0.0295
13modified,4,4,411736623,0.0096
13modified,4,4,420002552,0.0006
13modified,4,4,422378334,0.0023
13modified,4,4,428962376,0.0052
13modified,4,4,434262835,0.0329
13modified,4,4,434376456,0.0430
13modified,4,4,451373606,0.0022
13modified,4,4,457630777,0.0667
13modified,4,4,46518281,0.0007
13modified,4,4,466614441,0.0229
13modified,4,4,467986572,0.0743
13modified,4,4,472434022,0.0109
13modified,4,4,482257905,0.0002
13modified,4,4,482399566,0.0392
13modified,4,4,488984851,0.0088
13modified,4,4,489208427,0.0001
13modified,4,4,494050452,0.0385
13modified,4,4,496283358,0.0007
13modified,4,4,497783532,0.0106
13modified,4,4,507718708,0.0066
13modified,4,4,509283771,0.0024
13modified,4,4,531336539,0.0007
13modified,4,4,535415074,0.0187
13modified,4,4,536805796,0.0518
13modified,4,4,541966579,0.0269
13modified,4,4,542364874,0.0030
13modified,4,4,542944541,0.0428
13modified,4,4,543034032,0.0059
13modified,4,4,544904381,0.0129
13modified,4,4,549718211,0.0410
13modified,4,4,552414664,0.0023
13modified,4,4,552897785,0.0033
13modified,4,4,554153481,0.0000
13modified,4,4,56816216,0.0308
13modified,4,4,569438574,0.0406
13modified,4,4,578377833,0.0082
13modified,4,4,589427961,0.0001
13modified,4,4,59142767,0.0096
13modified,4,4,598239055,0.0395
13modified,4,4,598676728,0.0129
13modified,4,4,599979953,0.0187
13modified,4,4,604837737,0.1640
13modified,4,4,606904038,0.0013
13modified,4,4,60917756,0.0029
13modified,4,4,609191518,0.0038
13modified,4,4,610804039,0.0010
13modified,4,4,617971951,0.0955
13modified,4,4,618946483,0.0015
13modified,4,4,620978737,0.0029
13modified,4,4,622599075,0.0046
13modified,4,4,623789250,0.0285
13modified,4,4,626185894,0.0044
13modified,4,4,630078437,0.0056
13modified,4,4,631088652,0.0304
13modified,4,4,635334233,0.0314
13modified,4,4,640561352,0.0001
13modified,4,4,642954051,0.0004
13modified,4,4,660776095,0.0345
13modified,4,4,660989129,0.0166
13modified,4,4,669601690,0.0001
13modified,4,4,675195284,0.0251
13modified,4,4,679178638,0.0856
13modified,4,4,683222419,0.0000
13modified,4,4,693549141,0.0786
13modified,4,4,699336818,0.0167
13modified,4,4,700718427,0.0002
13modified,4,4,701428702,0.0039
13modified,4,4,702429228,0.0018
13modified,4,4,703938002,0.0005
13modified,4,4,704303869,0.0158
13modified,4,4,710387401,0.0020
13modified,4,4,714781526,0.0211
13modified,4,4,718358938,0.0281
13modified,4,4,723754818,0.0457
13modified,4,4,724079890,0.0079
13modified,4,4,725577638,0.0172
13modified,4,4,727728073,0.0014
13modified,4,4,73835730,0.0338
13modified,4,4,738719121,0.0229
13modified,4,4,739026632,0.0425
13modified,4,4,744672525,0.1024
13modified,4,4,747376604,0.0033
13modified,4,4,754023862,0.0091
13modified,4,4,754448554,0.0009
13modified,4,4,75969852,0.0129
13modified,4,4,762867054,0.0030
13modified,4,4,765258627,0.0235
13modified,4,4,768824075,0.0086
13modified,4,4,770455487,0.0146
13modified,4,4,781114899,0.1327
13modified,4,4,781965229,0.0015
13modified,4,4,787517136,0.0000
13modified,4,4,792939699,0.0006
13modified,4,4,793449716,0.0045
13modified,4,4,793839114,0.0099
13modified,4,4,800416032,0.0086
13modified,4,4,809951625,0.0040
13modified,4,4,818687343,0.0002
13modified,4,4,820777370,0.0273
13modified,4,4,824518630,0.0118
13modified,4,4,825459437,0.0172
13modified,4,4,832867972,0.0068
13modified,4,4,836671799,0.0020
13modified,4,4,836887499,0.0045
13modified,4,4,837760243,0.1074
13modified,4,4,838928506,0.0087
13modified,4,4,846172158,0.0487
13modified,4,4,848469114,0.0015
13modified,4,4,851288195,0.0018
13modified,4,4,854772108,0.0000
13modified,4,4,857054970,0.0046
13modified,4,4,8664971,0.0014
13modified,4,4,871486086,0.0004
13modified,4,4,874160102,0.0011
13modified,4,4,877196375,0.0056
13modified,4,4,879933059,0.0005
13modified,4,4,880643544,0.0349
13modified,4,4,895666173,0.0277
13modified,4,4,90154971,0.0036
13modified,4,4,905381675,0.0043
13modified,4,4,917255915,0.0013
13modified,4,4,919831563,0.0103
13modified,4,4,930692143,0.0246
13modified,4,4,932120243,0.0065
13modified,4,4,935762812,0.0105
13modified,4,4,936443037,0.0060
13modified,4,4,938172454,0.0030
13modified,4,4,942076169,0.0155
13modified,4,4,951945763,0.0012
13modified,4,4,957428775,0.0184
13modified,4,4,961522622,0.0367
13modified,4,4,965100392,0.0226
13modified,4,4,965953360,0.0103
13modified,4,4,970468568,0.0000
13modified,4,4,983148640,0.0030
13modified,4,4,986280946,0.0190
13modified,4,4,988841885,0.0005
13modified,4,4,990214809,0.0224
