level,M,N,seed,linearityRSquared
13modified,5,5,2110032303,0.1051
13modified,5,5,2111673948,0.0838
13modified,5,5,2112569101,0.0035
13modified,5,5,2112844605,0.0047
13modified,5,5,2114459301,0.0838
13modified,5,5,2119323148,0.0285
13modified,5,5,2125794529,0.0118
13modified,5,5,2128426272,0.0431
13modified,5,5,2129415565,0.0035
13modified,5,5,2133173923,0.0838
13modified,5,5,2138126766,0.0115
13modified,5,5,215950471,0.0100
13modified,5,5,221755491,0.0405
13modified,5,5,226009218,0.0747
13modified,5,5,23153559,0.0053
13modified,5,5,234466665,0.0915
13modified,5,5,234983572,0.0883
13modified,5,5,236987155,0.0564
13modified,5,5,240749029,0.0782
13modified,5,5,243715211,0.0527
13modified,5,5,244336277,0.0546
13modified,5,5,246828729,0.0838
13modified,5,5,249475244,0.0538
13modified,5,5,255996143,0.0013
13modified,5,5,256248930,0.0334
13modified,5,5,259352092,0.0431
13modified,5,5,266235921,0.0787
13modified,5,5,273198458,0.0810
13modified,5,5,299233902,0.0838
13modified,5,5,299403345,0.1083
13modified,5,5,303824805,0.0073
13modified,5,5,306069003,0.0838
13modified,5,5,309559295,0.0339
13modified,5,5,316049676,0.0249
13modified,5,5,316911063,0.0492
13modified,5,5,329088375,0.1100
13modified,5,5,333782523,0.0899
13modified,5,5,343743628,0.0085
13modified,5,5,34574574,0.0812
13modified,5,5,354678210,0.0552
13modified,5,5,355024194,0.0838
13modified,5,5,366711275,0.0578
13modified,5,5,366742278,0.0062
13modified,5,5,374606726,0.1360
13modified,5,5,377542876,0.0757
13modified,5,5,378128949,0.0334
13modified,5,5,378249355,0.0933
13modified,5,5,387650429,0.0527
13modified,5,5,388220704,0.1159
13modified,5,5,39047539,0.0236
13modified,5,5,391481612,0.0025
13modified,5,5,391908850,0.0079
13modified,5,5,393061028,0.0399
13modified,5,5,39467854,0.1231
13modified,5,5,405178031,0.0553
13modified,5,5,405313965,0.0046
13modified,5,5,411644987,0.0838
13modified,5,5,411736623,0.0732
13modified,5,5,413282050,0.1132
13modified,5,5,434262835,0.0249
13modified,5,5,446194924,0.0271
13modified,5,5,449265056,0.0216
13modified,5,5,451373606,0.0349
13modified,5,5,461222144,0.0838
13modified,5,5,46518281,0.0802
13modified,5,5,468450810,0.1159
13modified,5,5,469762300,0.0838
13modified,5,5,470548674,0.0633
13modified,5,5,47405035,0.0119
13modified,5,5,474482202,0.0855
13modified,5,5,482399566,0.1209
13modified,5,5,488984851,0.1120
13modified,5,5,489208427,0.0838
13modified,5,5,491844906,0.0578
13modified,5,5,503064604,0.0610
13modified,5,5,507718708,0.1143
13modified,5,5,509316733,0.0233
13modified,5,5,51352766,0.0024
13modified,5,5,527016959,0.0681
13modified,5,5,532714023,0.0142
13modified,5,5,535415074,0.0838
13modified,5,5,536805796,0.0981
13modified,5,5,541723174,0.0883
13modified,5,5,542944541,0.0838
13modified,5,5,549718211,0.0115
13modified,5,5,552414664,0.0908
13modified,5,5,552897785,0.1033
13modified,5,5,554153481,0.0527
13modified,5,5,557021562,0.0838
13modified,5,5,558207739,0.1025
13modified,5,5,568586070,0.0382
13modified,5,5,577543287,0.0838
13modified,5,5,578377833,0.0003
13modified,5,5,589549422,0.0802
13modified,5,5,59142767,0.0021
13modified,5,5,594490382,0.0655
13modified,5,5,595861825,0.0267
13modified,5,5,59598864,0.0838
13modified,5,5,598228863,0.0435
13modified,5,5,598239055,0.0507
13modified,5,5,598676728,0.0334
13modified,5,5,600217855,0.0835
13modified,5,5,600864233,0.0856
13modified,5,5,602525404,0.0213
13modified,5,5,606169224,0.0578
13modified,5,5,606904038,0.0757
13modified,5,5,613227845,0.0197
13modified,5,5,617971951,0.1171
13modified,5,5,618946483,0.0029
13modified,5,5,626185894,0.0061
13modified,5,5,635334233,0.1083
13modified,5,5,63724504,0.0041
13modified,5,5,645011951,0.1132
13modified,5,5,648206063,0.1045
13modified,5,5,650376283,0.0838
13modified,5,5,658897317,0.0838
13modified,5,5,664392579,0.0775
13modified,5,5,668604239,0.0289
13modified,5,5,66957908,0.0838
13modified,5,5,669601690,0.0421
13modified,5,5,669727991,0.0382
13modified,5,5,675195284,0.1330
13modified,5,5,67535218,0.1083
13modified,5,5,679178638,0.1351
13modified,5,5,682251682,0.0838
13modified,5,5,683222419,0.0838
13modified,5,5,68655840,0.0576
13modified,5,5,689339686,0.0438
13modified,5,5,691209816,0.0264
13modified,5,5,693549141,0.0629
13modified,5,5,697171641,0.0435
13modified,5,5,698248706,0.0838
13modified,5,5,702429228,0.1025
13modified,5,5,709005692,0.1209
13modified,5,5,710570708,0.0795
13modified,5,5,714442963,0.0838
13modified,5,5,714781526,0.1100
13modified,5,5,718358938,0.0148
13modified,5,5,723754818,0.0675
13modified,5,5,72387142,0.0029
13modified,5,5,72479747,0.1134
13modified,5,5,725577638,0.0769
13modified,5,5,73835730,0.0838
13modified,5,5,739026632,0.0838
13modified,5,5,744672525,0.0452
13modified,5,5,747376604,0.0435
13modified,5,5,748294765,0.0038
13modified,5,5,751954804,0.0681
13modified,5,5,752317987,0.0478
13modified,5,5,753630480,0.0283
13modified,5,5,758648813,0.0314
13modified,5,5,759381862,0.0427
13modified,5,5,760847151,0.0838
13modified,5,5,765258627,0.0603
13modified,5,5,768824075,0.0326
13modified,5,5,769484740,0.0409
13modified,5,5,771948593,0.0309
13modified,5,5,779723827,0.1120
13modified,5,5,781965229,0.0086
13modified,5,5,784708840,0.0732
13modified,5,5,789689922,0.0838
13modified,5,5,791219195,0.0164
13modified,5,5,791253762,0.0838
13modified,5,5,792794870,0.0838
13modified,5,5,792939699,0.0527
13modified,5,5,794078302,0.0693
13modified,5,5,800416032,0.0416
13modified,5,5,814815401,0.0065
13modified,5,5,81563655,0.0305
13modified,5,5,816759844,0.0838
13modified,5,5,820777370,0.0578
13modified,5,5,824518630,0.0838
13modified,5,5,825459437,0.0249
13modified,5,5,830541403,0.0553
13modified,5,5,832867972,0.0104
13modified,5,5,857054970,0.1083
13modified,5,5,859191428,0.0029
13modified,5,5,860654116,0.0838
13modified,5,5,862186734,0.0603
13modified,5,5,863801938,0.0838
13modified,5,5,86479114,0.0489
13modified,5,5,868170610,0.0405
13modified,5,5,869529239,0.0838
13modified,5,5,877196375,0.0100
13modified,5,5,878867046,0.0050
13modified,5,5,884644830,0.1377
13modified,5,5,885824361,0.0552
13modified,5,5,892521481,0.0838
13modified,5,5,895666173,0.0220
13modified,5,5,901951035,0.0365
13modified,5,5,902778120,0.0591
13modified,5,5,905381675,0.0838
13modified,5,5,907091707,0.0838
13modified,5,5,90712782,0.0386
13modified,5,5,915428893,0.0681
13modified,5,5,918288561,0.1100
13modified,5,5,918810185,0.0838
13modified,5,5,930620722,0.0552
13modified,5,5,936443037,0.0382
13modified,5,5,940978237,0.0093
13modified,5,5,942076169,0.0492
13modified,5,5,946899447,0.0616
13modified,5,5,951945763,0.0510
13modified,5,5,968457660,0.1134
13modified,5,5,970468568,0.0004
13modified,5,5,98354037,0.0334
13modified,5,5,983546740,0.0207
13modified,5,5,98554136,0.0838
13modified,5,5,997322869,0.0838
