level,M,N,seed,linearityRSquared
15,5,5,624551913,0.0464
15,5,5,631814911,0.0528
15,5,5,633063658,0.0506
15,5,5,642028677,0.0254
15,5,5,642619717,0.0614
15,5,5,644974276,0.0490
15,5,5,646304398,0.0720
15,5,5,651584582,0.0000
15,5,5,653328687,0.0496
15,5,5,66970366,0.0033
15,5,5,670534224,0.0209
15,5,5,672451497,0.0021
15,5,5,676495555,0.0003
15,5,5,677316560,0.0518
15,5,5,678504742,0.0015
15,5,5,682232006,0.0628
15,5,5,686185652,0.1751
15,5,5,691477887,0.0246
15,5,5,6918537,0.0456
15,5,5,697235370,0.0551
15,5,5,700105165,0.0806
15,5,5,709896200,0.0703
15,5,5,71072166,0.0484
15,5,5,714530604,0.0548
15,5,5,720713691,0.0092
15,5,5,721870042,0.0130
15,5,5,72419621,0.0017
15,5,5,72518741,0.0727
15,5,5,727159384,0.0078
15,5,5,735850268,0.0928
15,5,5,737918961,0.0310
15,5,5,738350457,0.0012
15,5,5,754365445,0.0517
15,5,5,754621005,0.0536
15,5,5,760731883,0.0999
15,5,5,761928076,0.0465
15,5,5,762702016,0.0523
15,5,5,763795996,0.0002
15,5,5,763863979,0.0404
15,5,5,764649368,0.0426
15,5,5,764700528,0.0739
15,5,5,765204931,0.1747
15,5,5,7675370,0.0319
15,5,5,780420549,0.0022
15,5,5,786659128,0.0760
15,5,5,786830736,0.0588
15,5,5,797914140,0.0004
15,5,5,801284486,0.0144
15,5,5,801689097,0.0953
15,5,5,803318025,0.0129
15,5,5,810855761,0.0004
15,5,5,81815641,0.1050
15,5,5,821238139,0.0614
15,5,5,82627014,0.0796
15,5,5,828534127,0.0003
15,5,5,829499973,0.1326
15,5,5,834198243,0.1406
15,5,5,838623133,0.0154
15,5,5,840149786,0.0647
15,5,5,842538018,0.1176
15,5,5,844458861,0.0443
15,5,5,846981874,0.0156
15,5,5,850539205,0.0614
15,5,5,854972045,0.0023
15,5,5,861517039,0.0067
15,5,5,864974253,0.0078
15,5,5,865148400,0.0208
15,5,5,867575994,0.0519
15,5,5,87402522,0.0071
15,5,5,874358156,0.0441
15,5,5,875053512,0.0066
15,5,5,878539056,0.0019
15,5,5,882876413,0.0866
15,5,5,885803719,0.1660
15,5,5,890382275,0.0002
15,5,5,892135498,0.0277
15,5,5,893420651,0.0335
15,5,5,894144307,0.0582
15,5,5,895386551,0.0031
15,5,5,901553547,0.0024
15,5,5,903497315,0.0999
15,5,5,90556638,0.0667
15,5,5,906567613,0.0390
15,5,5,907344716,0.0196
15,5,5,914558248,0.1335
15,5,5,920080217,0.0000
15,5,5,923306192,0.0614
15,5,5,923520943,0.0048
15,5,5,924449476,0.0733
15,5,5,927803406,0.0506
15,5,5,928707988,0.0097
15,5,5,949486927,0.0755
15,5,5,954074274,0.0750
15,5,5,959356687,0.0292
15,5,5,964129535,0.0780
15,5,5,965985629,0.1548
15,5,5,967131579,0.0563
15,5,5,969207542,0.1071
15,5,5,96998462,0.0100
15,5,5,972103344,0.1500
15,5,5,975022676,0.1254
15,5,5,975422674,0.0047
15,5,5,991736678,0.0019
15,5,5,992150988,0.0005
15,5,5,994988421,0.0264
15,5,5,996766971,0.0190
