level,M,N,seed,linearityRSquared
15,1,16,1502164062,0.0011
15,1,16,1509155999,0.0006
15,1,16,1511078146,0.0000
15,1,16,1518211367,0.0030
15,1,16,1520091366,0.0055
15,1,16,1520343607,0.0003
15,1,16,1520772872,0.0068
15,1,16,1524481216,0.0000
15,1,16,1545450376,0.0038
15,1,16,1561697930,0.0068
15,1,16,1561848847,0.0071
15,1,16,1562855042,0.0005
15,1,16,1565474021,0.0026
15,1,16,1566575732,0.0001
15,1,16,1567392547,0.0000
15,1,16,1576645926,0.0049
15,1,16,1587608360,0.0034
15,1,16,1591825128,0.0087
15,1,16,1593907694,0.0003
15,1,16,1595920561,0.0023
15,1,16,1597679630,0.0035
15,1,16,1598633045,0.0064
15,1,16,1608717914,0.0003
15,1,16,1609519136,0.0136
15,1,16,1613299923,0.0002
15,1,16,1617428679,0.0410
15,1,16,1618243425,0.0008
15,1,16,1620371521,0.0017
15,1,16,1621360126,0.0091
15,1,16,1629311922,0.0038
15,1,16,1630414029,0.0042
15,1,16,1639257339,0.0020
15,1,16,1640374508,0.0003
15,1,16,1645231976,0.0016
15,1,16,1645471682,0.0022
15,1,16,1648411373,0.0072
15,1,16,1656406480,0.0022
15,1,16,1658976100,0.0020
15,1,16,166026717,0.0010
15,1,16,1660368022,0.0014
15,1,16,1661125770,0.0009
15,1,16,1665985246,0.0001
15,1,16,1667762407,0.0000
15,1,16,1667766695,0.0142
15,1,16,167125444,0.0180
15,1,16,167806227,0.0000
15,1,16,1680865612,0.0000
15,1,16,1682069719,0.0061
15,1,16,1686253201,0.0014
15,1,16,1691942553,0.0003
15,1,16,1700244166,0.0046
15,1,16,1702263686,0.0050
15,1,16,1702632365,0.0036
15,1,16,1702844146,0.0044
15,1,16,1710938738,0.0060
15,1,16,1714568883,0.0122
15,1,16,1717605128,0.0021
15,1,16,1719819239,0.0004
15,1,16,1720836988,0.0001
15,1,16,172495518,0.0044
15,1,16,1726850846,0.0001
15,1,16,1727038916,0.0113
15,1,16,1732529926,0.0064
15,1,16,1736136772,0.0005
15,1,16,1737978195,0.0001
15,1,16,17383935,0.0032
15,1,16,1741365955,0.0052
15,1,16,1742860559,0.0163
15,1,16,1756074721,0.0018
15,1,16,176044186,0.0133
15,1,16,1764653005,0.0047
15,1,16,1764935762,0.0007
15,1,16,1766255356,0.0029
15,1,16,1768699965,0.0020
15,1,16,1775664022,0.0004
15,1,16,1779720666,0.0078
15,1,16,1786126025,0.0172
15,1,16,1795903830,0.0120
15,1,16,1796569166,0.0039
15,1,16,1797774747,0.0038
15,1,16,1814552560,0.0104
15,1,16,1815132296,0.0064
15,1,16,1815861161,0.0004
15,1,16,1827339062,0.0024
15,1,16,1828461977,0.0081
15,1,16,1830645974,0.0021
15,1,16,1832190101,0.0120
15,1,16,1834349101,0.0041
15,1,16,1837267952,0.0012
15,1,16,183995694,0.0147
15,1,16,184071106,0.0109
15,1,16,1842593868,0.0000
15,1,16,1845142266,0.0112
15,1,16,1845935743,0.0287
15,1,16,184813446,0.0002
15,1,16,1849189961,0.0076
15,1,16,1849906751,0.0006
15,1,16,1851651374,0.0000
15,1,16,1853570680,0.0037
15,1,16,1855513961,0.0043
15,1,16,1856804975,0.0077
15,1,16,1857638784,0.0004
15,1,16,1858606283,0.0053
15,1,16,1869645377,0.0000
15,1,16,1870748648,0.0079
15,1,16,1880516332,0.0021
15,1,16,1881736887,0.0000
15,1,16,1886315630,0.0026
15,1,16,1886655360,0.0045
15,1,16,1890893109,0.0147
15,1,16,189155173,0.0092
15,1,16,1893709830,0.0021
15,1,16,1894153296,0.0063
15,1,16,1894306959,0.0022
15,1,16,1898341491,0.0388
15,1,16,1904637170,0.0000
15,1,16,1918426229,0.0037
15,1,16,1921259933,0.0002
15,1,16,1922787532,0.0071
15,1,16,1922792342,0.0080
15,1,16,1927036801,0.0006
15,1,16,1929352144,0.0000
15,1,16,1930362825,0.0032
15,1,16,1938699766,0.0086
15,1,16,1943496421,0.0004
15,1,16,1943918272,0.0051
15,1,16,1948235494,0.0006
15,1,16,1950100733,0.0042
15,1,16,1951711786,0.0003
15,1,16,1958623064,0.0000
15,1,16,1964208810,0.0003
15,1,16,1968587007,0.0010
15,1,16,1973240443,0.0141
15,1,16,1974644891,0.0035
15,1,16,1979378276,0.0002
15,1,16,1987492158,0.0005
15,1,16,1988016315,0.0247
15,1,16,1995033504,0.0070
15,1,16,1995868345,0.0064
15,1,16,1996144320,0.0091
15,1,16,2006453801,0.0001
15,1,16,2009447901,0.0001
15,1,16,2011467440,0.0015
15,1,16,2012842485,0.0039
15,1,16,2015197804,0.0229
15,1,16,2020072258,0.0007
15,1,16,2022737557,0.0054
15,1,16,2032778669,0.0062
15,1,16,203435223,0.0004
15,1,16,2038537790,0.0375
15,1,16,2038612252,0.0013
15,1,16,2044443730,0.0044
15,1,16,204606360,0.0036
15,1,16,2047861772,0.0045
15,1,16,2048172098,0.0105
15,1,16,2052413701,0.0005
15,1,16,20545696,0.0012
15,1,16,2059202431,0.0022
15,1,16,2061056448,0.0033
15,1,16,2066756674,0.0004
15,1,16,2068717477,0.0000
15,1,16,2071703427,0.0001
15,1,16,2073504426,0.0335
15,1,16,2074805682,0.0073
15,1,16,2077326725,0.0022
15,1,16,2092941731,0.0149
15,1,16,209504758,0.0007
15,1,16,2098214363,0.0245
15,1,16,2100189847,0.0061
15,1,16,2100864723,0.0039
15,1,16,2102134956,0.0102
15,1,16,210894751,0.0084
15,1,16,2115620864,0.0004
15,1,16,2127114785,0.0077
15,1,16,2128118842,0.0003
15,1,16,2137725408,0.0066
15,1,16,2140264724,0.0040
15,1,16,215433311,0.0023
15,1,16,219331440,0.0110
15,1,16,222943458,0.0018
15,1,16,228386937,0.0016
15,1,16,234329916,0.0013
15,1,16,235120355,0.0022
15,1,16,242922398,0.0049
15,1,16,24373500,0.0067
15,1,16,244169024,0.0060
15,1,16,267028110,0.0006
15,1,16,26976550,0.0075
15,1,16,277086112,0.0205
15,1,16,279595710,0.0020
15,1,16,284508093,0.0002
15,1,16,284803214,0.0007
15,1,16,286383012,0.0000
15,1,16,288447658,0.0001
15,1,16,294139524,0.0001
15,1,16,296098715,0.0003
15,1,16,302158177,0.0032
15,1,16,308619097,0.0088
15,1,16,309392496,0.0189
15,1,16,313125293,0.0002
15,1,16,316372412,0.0053
15,1,16,318687767,0.0108
15,1,16,320253301,0.0140
15,1,16,327644191,0.0334
15,1,16,329452327,0.0064
15,1,16,329673652,0.0015
15,1,16,330584989,0.0101
15,1,16,335609715,0.0165
15,1,16,338856406,0.0192
15,1,16,342019525,0.0006
15,1,16,343550053,0.0141
15,1,16,361751672,0.0004
15,1,16,362144895,0.0031
15,1,16,363642524,0.0011
15,1,16,368686385,0.0000
15,1,16,372257535,0.0058
15,1,16,384428121,0.0001
15,1,16,385660892,0.0092
15,1,16,392034811,0.0331
15,1,16,398806330,0.0000
15,1,16,401054099,0.0001
15,1,16,403662088,0.0000
15,1,16,408473481,0.0024
15,1,16,409767515,0.0192
15,1,16,411222145,0.0196
15,1,16,414559278,0.0009
15,1,16,415238617,0.0001
15,1,16,418413893,0.0156
15,1,16,424852473,0.0001
15,1,16,427323137,0.0289
15,1,16,428144102,0.0030
15,1,16,429792271,0.0023
15,1,16,43218891,0.0062
15,1,16,436699660,0.0065
15,1,16,455149039,0.0008
15,1,16,457938820,0.0003
15,1,16,460412419,0.0029
15,1,16,462748285,0.0016
15,1,16,476184391,0.0003
15,1,16,476638304,0.0001
15,1,16,488376901,0.0124
15,1,16,496308853,0.0056
15,1,16,499712650,0.0034
15,1,16,500034191,0.0084
15,1,16,504548286,0.0032
15,1,16,505500246,0.0031
15,1,16,522409758,0.0000
15,1,16,527432715,0.0004
15,1,16,529153343,0.0068
15,1,16,53295153,0.0028
15,1,16,53407284,0.0002
15,1,16,538176314,0.0016
15,1,16,540183644,0.0003
15,1,16,540209540,0.0006
15,1,16,543529070,0.0329
15,1,16,545608535,0.0182
15,1,16,546247583,0.0002
15,1,16,547635763,0.0231
15,1,16,550469567,0.0006
15,1,16,558092674,0.0092
15,1,16,558769004,0.0019
15,1,16,56163440,0.0000
15,1,16,565044049,0.0007
15,1,16,571073699,0.0003
15,1,16,574496612,0.0027
15,1,16,575255319,0.0001
15,1,16,576123355,0.0030
15,1,16,576276842,0.0002
15,1,16,577127274,0.0014
15,1,16,581414923,0.0000
15,1,16,582706001,0.0003
15,1,16,583155657,0.0027
15,1,16,596993207,0.0000
15,1,16,601066941,0.0054
15,1,16,603413950,0.0000
15,1,16,607992266,0.0004
15,1,16,608316175,0.0099
15,1,16,608657682,0.0005
15,1,16,613409398,0.0020
15,1,16,619404897,0.0026
15,1,16,635240694,0.0000
15,1,16,650170942,0.0000
15,1,16,658722687,0.0058
15,1,16,659565226,0.0283
15,1,16,668937711,0.0022
15,1,16,670915214,0.0038
15,1,16,672094401,0.0027
15,1,16,672109252,0.0027
15,1,16,672397407,0.0004
15,1,16,674425200,0.0128
15,1,16,675298499,0.0027
15,1,16,679530537,0.0007
15,1,16,682706145,0.0028
15,1,16,683348621,0.0032
15,1,16,697961417,0.0002
15,1,16,698184218,0.0188
15,1,16,699578192,0.0000
15,1,16,699989295,0.0001
15,1,16,705286426,0.0016
15,1,16,705359044,0.0028
15,1,16,7111804,0.0000
15,1,16,713736068,0.0113
15,1,16,713951046,0.0035
15,1,16,716078920,0.0029
15,1,16,720615256,0.0004
15,1,16,728297588,0.0004
15,1,16,729493920,0.0014
15,1,16,731509971,0.0096
15,1,16,734269961,0.0001
15,1,16,746025133,0.0171
15,1,16,748304728,0.0002
15,1,16,748827346,0.0011
15,1,16,751336758,0.0008
15,1,16,758875548,0.0012
15,1,16,762147922,0.0022
15,1,16,768824956,0.0001
15,1,16,775751287,0.0012
15,1,16,776678774,0.0001
15,1,16,783940515,0.0000
15,1,16,784482697,0.0046
15,1,16,789853414,0.0028
15,1,16,795282328,0.0002
15,1,16,795669895,0.0020
15,1,16,803092023,0.0000
15,1,16,808809368,0.0092
15,1,16,810505402,0.0002
15,1,16,810981288,0.0122
15,1,16,821399728,0.0040
15,1,16,8228228,0.0022
15,1,16,831865677,0.0041
15,1,16,837197724,0.0000
15,1,16,8479017,0.0007
15,1,16,849983826,0.0139
15,1,16,851037057,0.0052
15,1,16,854787375,0.0412
15,1,16,859402848,0.0046
15,1,16,861385173,0.0127
15,1,16,862591383,0.0045
15,1,16,864223095,0.0068
15,1,16,866722713,0.0006
15,1,16,874988180,0.0003
15,1,16,875223225,0.0211
15,1,16,877321904,0.0079
15,1,16,879737055,0.0065
15,1,16,89409165,0.0026
15,1,16,894620464,0.0056
15,1,16,904063648,0.0002
15,1,16,904189331,0.0001
15,1,16,904804496,0.0034
15,1,16,908547900,0.0007
15,1,16,909927886,0.0019
15,1,16,91330095,0.0003
15,1,16,915496048,0.0001
15,1,16,91652960,0.0004
15,1,16,931032979,0.0014
15,1,16,933557587,0.0084
15,1,16,933926173,0.0344
15,1,16,935406593,0.0131
15,1,16,935525877,0.0040
15,1,16,938737486,0.0003
15,1,16,941522092,0.0007
15,1,16,942648952,0.0025
15,1,16,945585774,0.0062
15,1,16,947214516,0.0054
15,1,16,953683002,0.0060
15,1,16,954790369,0.0018
15,1,16,957478768,0.0259
15,1,16,963287598,0.0011
15,1,16,97418756,0.0102
15,1,16,975079334,0.0059
15,1,16,975539278,0.0270
15,1,16,982266821,0.0005
15,1,16,988452948,0.0000
15,1,16,999901529,0.0036
15,1,16,1001901736,0.0019
15,1,16,1006915176,0.0091
15,1,16,1011779109,0.0062
15,1,16,10232304,0.0049
15,1,16,1026219253,0.0017
15,1,16,103112510,0.0377
15,1,16,1034184460,0.0123
15,1,16,1041175705,0.0016
15,1,16,1041737302,0.0000
15,1,16,1042408138,0.0000
15,1,16,1044440417,0.0050
15,1,16,1048179556,0.0020
15,1,16,1049451443,0.0001
15,1,16,1051406171,0.0024
15,1,16,1054714194,0.0026
15,1,16,1059898794,0.0031
15,1,16,1064361061,0.0322
15,1,16,107233570,0.0169
15,1,16,1079498953,0.0030
15,1,16,1081484380,0.0039
15,1,16,1083707546,0.0000
15,1,16,1093427966,0.0003
15,1,16,1093564805,0.0021
15,1,16,1101234728,0.0022
15,1,16,1105736783,0.0000
15,1,16,1106503920,0.0014
15,1,16,110711639,0.0024
15,1,16,1108522060,0.0012
15,1,16,1110825063,0.0004
15,1,16,1111618686,0.0004
15,1,16,1119181075,0.0133
15,1,16,1139066095,0.0001
15,1,16,1142088608,0.0002
15,1,16,1142397150,0.0006
15,1,16,1146921754,0.0139
15,1,16,1146966208,0.0001
15,1,16,1163163018,0.0026
15,1,16,1163985150,0.0031
15,1,16,1164985071,0.0021
15,1,16,11696491,0.0001
15,1,16,1177487730,0.0100
15,1,16,1179083672,0.0024
15,1,16,1184254978,0.0172
15,1,16,1185675800,0.0011
15,1,16,1188849012,0.0041
15,1,16,1191206026,0.0099
15,1,16,119262090,0.0012
15,1,16,119334869,0.0038
15,1,16,119422348,0.0027
15,1,16,1195816075,0.0085
15,1,16,1199629090,0.0041
15,1,16,1207480893,0.0000
15,1,16,1212306641,0.0121
15,1,16,1216698663,0.0078
15,1,16,1218956449,0.0020
15,1,16,1219070186,0.0004
15,1,16,1219597899,0.0095
15,1,16,1220715990,0.0034
15,1,16,1222864754,0.0000
15,1,16,1225727581,0.0260
15,1,16,1236046869,0.0003
15,1,16,1238089418,0.0051
15,1,16,1239333564,0.0025
15,1,16,1239501044,0.0164
15,1,16,1240543185,0.0001
15,1,16,1240658825,0.0000
15,1,16,1246383268,0.0042
15,1,16,1247424055,0.0039
15,1,16,1253559301,0.0108
15,1,16,1256526295,0.0279
15,1,16,126228815,0.0224
15,1,16,1270043886,0.0098
15,1,16,1274366963,0.0106
15,1,16,1282677784,0.0000
15,1,16,1284301108,0.0038
15,1,16,1287655482,0.0091
15,1,16,129014120,0.0132
15,1,16,1290186766,0.0000
15,1,16,129159512,0.0000
15,1,16,129476759,0.0172
15,1,16,1296181786,0.0063
15,1,16,1297513962,0.0066
15,1,16,1297797396,0.0064
15,1,16,1300281288,0.0000
15,1,16,1300640459,0.0001
15,1,16,1301515498,0.0058
15,1,16,130343672,0.0251
15,1,16,1308965385,0.0093
15,1,16,1318750417,0.0133
15,1,16,1320558199,0.0125
15,1,16,1324459618,0.0017
15,1,16,1329511017,0.0049
15,1,16,1332063548,0.0065
15,1,16,1333968375,0.0031
15,1,16,1343114302,0.0003
15,1,16,1347889984,0.0133
15,1,16,1348223692,0.0079
15,1,16,1352070980,0.0128
15,1,16,1354009513,0.0145
15,1,16,1355421571,0.0170
15,1,16,1360771821,0.0067
15,1,16,1367956351,0.0000
15,1,16,137090769,0.0335
15,1,16,1375961841,0.0000
15,1,16,1379714545,0.0122
15,1,16,1388888215,0.0000
15,1,16,1390622701,0.0001
15,1,16,1393084344,0.0117
15,1,16,1398796723,0.0001
15,1,16,1400211912,0.0139
15,1,16,1400957377,0.0013
15,1,16,1402977266,0.0170
15,1,16,1408746282,0.0281
15,1,16,1411037135,0.0025
15,1,16,1411612644,0.0007
15,1,16,1411697719,0.0077
15,1,16,1411843891,0.0002
15,1,16,1423322735,0.0079
15,1,16,1425185211,0.0006
15,1,16,142571422,0.0022
15,1,16,1430129961,0.0061
15,1,16,1448048418,0.0177
15,1,16,145174624,0.0006
15,1,16,1452271426,0.0244
15,1,16,1460831349,0.0145
15,1,16,1465616381,0.0157
15,1,16,1474138569,0.0032
15,1,16,1476371340,0.0102
15,1,16,1476819682,0.0034
15,1,16,148761978,0.0107
15,1,16,1488344147,0.0117
15,1,16,1490317390,0.0065
15,1,16,1492036798,0.0101
15,1,16,1492575841,0.0004
15,1,16,1495195598,0.0004
15,1,16,1497551223,0.0001
15,1,16,1508843179,0.0020
15,1,16,1521797734,0.0103
15,1,16,1521857072,0.0004
15,1,16,1523569304,0.0002
15,1,16,1523627293,0.0067
15,1,16,1525351395,0.0044
15,1,16,1525399051,0.0114
15,1,16,1526546676,0.0261
15,1,16,1535725715,0.0000
15,1,16,1543987389,0.0000
15,1,16,1546908575,0.0001
15,1,16,1555973850,0.0072
15,1,16,1562482739,0.0147
15,1,16,156532840,0.0099
15,1,16,1575922346,0.0336
15,1,16,1581525025,0.0001
15,1,16,1588467615,0.0019
15,1,16,159559104,0.0029
15,1,16,1595986412,0.0228
15,1,16,1598483717,0.0024
15,1,16,1603251629,0.0042
15,1,16,1604290761,0.0017
15,1,16,1604784499,0.0237
15,1,16,1607987348,0.0063
15,1,16,1609981990,0.0001
15,1,16,1612236246,0.0071
15,1,16,1612349292,0.0307
15,1,16,1616624562,0.0038
15,1,16,1623839691,0.0008
15,1,16,1631624389,0.0069
15,1,16,164218883,0.0029
15,1,16,1644857069,0.0040
15,1,16,1646088882,0.0049
15,1,16,1646429170,0.0114
15,1,16,1646763023,0.0116
15,1,16,1648573550,0.0034
15,1,16,1649345046,0.0000
15,1,16,165442933,0.0000
15,1,16,1664634644,0.0008
15,1,16,1666335054,0.0226
15,1,16,1677008781,0.0002
15,1,16,1677595108,0.0029
15,1,16,1679471676,0.0014
15,1,16,1691300633,0.0002
15,1,16,169350567,0.0005
15,1,16,1694211658,0.0014
15,1,16,1694494086,0.0000
15,1,16,1694707193,0.0032
15,1,16,1697034125,0.0012
15,1,16,1702004126,0.0008
15,1,16,1703267364,0.0009
15,1,16,1704748892,0.0063
15,1,16,170762855,0.0063
15,1,16,1712966789,0.0005
15,1,16,1715878317,0.0026
15,1,16,1717113835,0.0015
15,1,16,1724631390,0.0089
15,1,16,1725903897,0.0004
15,1,16,1727556370,0.0040
15,1,16,1727995726,0.0000
15,1,16,1729780553,0.0006
15,1,16,1730276680,0.0116
15,1,16,1730912955,0.0032
15,1,16,1739554623,0.0008
15,1,16,1739973958,0.0043
15,1,16,1748811796,0.0001
15,1,16,1750976471,0.0034
15,1,16,1755389484,0.0121
15,1,16,1763606433,0.0094
15,1,16,1765610814,0.0015
15,1,16,1771076135,0.0002
15,1,16,1771648920,0.0061
15,1,16,1771990343,0.0003
15,1,16,1773138926,0.0094
15,1,16,1773290032,0.0066
15,1,16,177497167,0.0012
15,1,16,1775043039,0.0000
15,1,16,1776534121,0.0005
15,1,16,1788266412,0.0016
15,1,16,1788664802,0.0114
15,1,16,1796085689,0.0219
15,1,16,1798770081,0.0041
15,1,16,1798829038,0.0060
15,1,16,1799032315,0.0015
15,1,16,1800443151,0.0050
15,1,16,1800991999,0.0026
15,1,16,1801763681,0.0003
15,1,16,1809372692,0.0012
15,1,16,1810795081,0.0032
15,1,16,1812437453,0.0078
15,1,16,1816096716,0.0028
15,1,16,1817286289,0.0047
15,1,16,181768950,0.0023
15,1,16,181982210,0.0097
15,1,16,1821894752,0.0035
15,1,16,1826610638,0.0007
15,1,16,1828942067,0.0001
15,1,16,1829323628,0.0003
15,1,16,1830079717,0.0000
15,1,16,1844265356,0.0058
15,1,16,1846327514,0.0012
15,1,16,1848826590,0.0001
15,1,16,1850595615,0.0000
15,1,16,1852788514,0.0027
15,1,16,1852825637,0.0001
15,1,16,186111956,0.0100
15,1,16,1865409562,0.0024
15,1,16,1866473378,0.0016
15,1,16,1866856091,0.0261
15,1,16,1869181255,0.0006
15,1,16,1877809067,0.0149
15,1,16,1883089525,0.0011
15,1,16,1884265282,0.0034
15,1,16,188778741,0.0035
15,1,16,1894415693,0.0036
15,1,16,1897610626,0.0000
15,1,16,1902404273,0.0006
15,1,16,1910604954,0.0023
15,1,16,1912847168,0.0033
15,1,16,1914588789,0.0029
15,1,16,1925919093,0.0005
15,1,16,1929069151,0.0001
15,1,16,1929962928,0.0110
15,1,16,1931100530,0.0065
15,1,16,1932369840,0.0202
15,1,16,1933201435,0.0000
15,1,16,1933793143,0.0026
15,1,16,193577180,0.0022
15,1,16,1938461503,0.0104
15,1,16,1939779860,0.0170
15,1,16,1939847064,0.0014
15,1,16,1941839992,0.0107
15,1,16,1944332304,0.0130
15,1,16,1945468514,0.0017
15,1,16,1947693303,0.0036
15,1,16,1948644410,0.0013
15,1,16,1950511244,0.0657
15,1,16,1958657980,0.0179
15,1,16,1960293452,0.0021
15,1,16,196516132,0.0016
15,1,16,1979409696,0.0101
15,1,16,1982765715,0.0255
15,1,16,1987452230,0.0089
15,1,16,2001485046,0.0035
15,1,16,2006568482,0.0006
15,1,16,2011670928,0.0002
15,1,16,2011682241,0.0031
15,1,16,2012808492,0.0200
15,1,16,2024602457,0.0000
15,1,16,2025788715,0.0031
15,1,16,2027592713,0.0128
15,1,16,2030137349,0.0260
15,1,16,2036493253,0.0024
15,1,16,2037244552,0.0007
15,1,16,2042136442,0.0005
15,1,16,2044837932,0.0002
15,1,16,2045273072,0.0135
15,1,16,2047483215,0.0095
15,1,16,2050685777,0.0001
15,1,16,2054207185,0.0010
15,1,16,205483337,0.0040
15,1,16,206335953,0.0056
15,1,16,2063934666,0.0126
15,1,16,2067585841,0.0000
15,1,16,2068490440,0.0035
15,1,16,2075885525,0.0003
15,1,16,2076295207,0.0049
15,1,16,207692694,0.0016
15,1,16,208324637,0.0088
15,1,16,2089107311,0.0063
15,1,16,209129181,0.0061
15,1,16,2093133289,0.0001
15,1,16,2095852403,0.0243
15,1,16,2109294655,0.0018
15,1,16,210980393,0.0137
15,1,16,2110032303,0.0017
15,1,16,2114835070,0.0004
15,1,16,2116797833,0.0005
15,1,16,2123785377,0.0006
15,1,16,212627847,0.0066
15,1,16,2126936951,0.0206
15,1,16,2131948645,0.0012
15,1,16,2140057165,0.0000
15,1,16,2143491760,0.0001
15,1,16,2144741204,0.0004
15,1,16,2144741799,0.0034
15,1,16,216833368,0.0038
15,1,16,221755491,0.0015
15,1,16,230388266,0.0006
15,1,16,234466665,0.0074
15,1,16,237097064,0.0053
15,1,16,242372447,0.0000
15,1,16,242601915,0.0000
15,1,16,243715211,0.0039
15,1,16,244336277,0.0016
15,1,16,248681815,0.0001
15,1,16,249475244,0.0036
15,1,16,255295245,0.0042
15,1,16,257804044,0.0107
15,1,16,263869484,0.0111
15,1,16,266235921,0.0000
15,1,16,269178834,0.0042
15,1,16,26983278,0.0038
15,1,16,270948941,0.0042
15,1,16,27177253,0.0001
15,1,16,282081853,0.0011
15,1,16,28552020,0.0004
15,1,16,293336975,0.0022
15,1,16,299715414,0.0033
15,1,16,300559509,0.0000
15,1,16,30448293,0.0060
15,1,16,306981835,0.0285
15,1,16,309389676,0.0036
15,1,16,325093362,0.0020
15,1,16,339013740,0.0000
15,1,16,343373194,0.0012
15,1,16,344537874,0.0112
15,1,16,348547102,0.0071
15,1,16,354678210,0.0001
15,1,16,357721910,0.0010
15,1,16,358460744,0.0072
15,1,16,360852755,0.0000
15,1,16,360903877,0.0001
15,1,16,362382362,0.0073
15,1,16,369265824,0.0241
15,1,16,37766784,0.0001
15,1,16,384312848,0.0043
15,1,16,388401651,0.0000
15,1,16,392277312,0.0035
15,1,16,420897637,0.0156
15,1,16,436732057,0.0000
15,1,16,448099130,0.0123
15,1,16,45494622,0.0001
15,1,16,460672767,0.0214
15,1,16,469762300,0.0262
15,1,16,470548674,0.0232
15,1,16,473307692,0.0328
15,1,16,476176157,0.0023
15,1,16,478757367,0.0003
15,1,16,480873807,0.0025
15,1,16,481463360,0.0000
15,1,16,490901727,0.0085
15,1,16,498290447,0.0055
15,1,16,503064604,0.0057
15,1,16,508113178,0.0052
15,1,16,512178269,0.0002
15,1,16,515115779,0.0035
15,1,16,522832867,0.0002
15,1,16,524790109,0.0084
15,1,16,527016959,0.0019
15,1,16,528292372,0.0015
15,1,16,529831904,0.0008
15,1,16,54036018,0.0109
15,1,16,548966419,0.0128
15,1,16,552838624,0.0064
15,1,16,555764307,0.0042
15,1,16,559012653,0.0000
15,1,16,568586070,0.0002
15,1,16,572205941,0.0028
15,1,16,582182692,0.0106
15,1,16,590927178,0.0143
15,1,16,591058147,0.0002
15,1,16,591307188,0.0020
15,1,16,594124425,0.0368
15,1,16,594490382,0.0002
15,1,16,598788524,0.0086
15,1,16,5994214,0.0096
15,1,16,599921594,0.0001
15,1,16,606406599,0.0115
15,1,16,613227845,0.0118
15,1,16,636955664,0.0422
15,1,16,63724504,0.0018
15,1,16,641499533,0.0002
