level,M,N,seed,linearityRSquared
4,1,1,1277696353,0.0203
4,1,1,1278338309,0.0068
4,1,1,127945544,0.0049
4,1,1,1300368019,0.0156
4,1,1,1301289640,0.0610
4,1,1,1303269382,0.0009
4,1,1,1305319526,0.0006
4,1,1,131609750,0.0015
4,1,1,1318371501,0.0007
4,1,1,1322803391,0.0104
4,1,1,1334568500,0.0148
4,1,1,1334603958,0.0000
4,1,1,1347925263,0.0110
4,1,1,1355927108,0.0446
4,1,1,1355979418,0.0004
4,1,1,1359032259,0.0246
4,1,1,1363296388,0.0456
4,1,1,1363443376,0.0000
4,1,1,1370705225,0.0429
4,1,1,1376464650,0.0049
4,1,1,1383225355,0.0254
4,1,1,1386253184,0.0119
4,1,1,138898637,0.0002
4,1,1,1403164634,0.0335
4,1,1,1413432733,0.0005
4,1,1,1415463780,0.0036
4,1,1,1418379375,0.0127
4,1,1,1420766733,0.0000
4,1,1,1421096878,0.0002
4,1,1,1422249684,0.0323
4,1,1,1427364027,0.0057
4,1,1,1430475521,0.0111
4,1,1,1437905513,0.0080
4,1,1,1438529058,0.0008
4,1,1,1470858451,0.0211
4,1,1,1472766090,0.0057
4,1,1,1474176159,0.0047
4,1,1,1475107872,0.0002
4,1,1,1475611905,0.0052
4,1,1,1486088851,0.0371
4,1,1,1486360682,0.0063
4,1,1,1488742739,0.0112
4,1,1,1493923365,0.0208
4,1,1,1494667164,0.0028
4,1,1,150011083,0.0444
4,1,1,1503864969,0.0111
4,1,1,1504520835,0.0024
4,1,1,1507305742,0.0392
4,1,1,1508606115,0.0026
4,1,1,1511639906,0.0073
4,1,1,1515240082,0.0033
4,1,1,1524761392,0.0111
4,1,1,153173852,0.0000
4,1,1,1535133711,0.0010
4,1,1,1537337908,0.0005
4,1,1,1537526228,0.0016
4,1,1,1538270118,0.0368
4,1,1,1541119050,0.0041
4,1,1,1550556451,0.0708
4,1,1,1553391653,0.0404
4,1,1,1561419441,0.0014
4,1,1,1562099563,0.0077
4,1,1,156787708,0.0025
4,1,1,1569978515,0.0026
4,1,1,1574753299,0.0225
4,1,1,1578220431,0.0391
4,1,1,1578223945,0.0223
4,1,1,1579687697,0.0134
4,1,1,1581463101,0.0186
4,1,1,1581721368,0.0082
4,1,1,1583593581,0.0055
4,1,1,1588525756,0.0000
4,1,1,1591691987,0.0075
4,1,1,159510796,0.0038
4,1,1,1595791238,0.0002
4,1,1,1608726739,0.0029
4,1,1,1612437733,0.1001
4,1,1,1615782146,0.0043
4,1,1,1624007357,0.0000
4,1,1,163022100,0.0687
4,1,1,1645159538,0.0142
4,1,1,1646556897,0.0005
4,1,1,1652250763,0.0028
4,1,1,1652816741,0.0010
4,1,1,1666066739,0.0011
4,1,1,1676767081,0.0385
4,1,1,1687840033,0.0006
4,1,1,1691920938,0.0146
4,1,1,1692198998,0.0002
4,1,1,16956936,0.0089
4,1,1,1702547563,0.0007
4,1,1,1703116999,0.0469
4,1,1,1707978915,0.0102
4,1,1,1708356592,0.0007
4,1,1,1716401921,0.0034
4,1,1,1726177224,0.0334
4,1,1,1729218837,0.0128
4,1,1,173864319,0.0001
4,1,1,174793935,0.0099
4,1,1,1748553751,0.0084
4,1,1,1754325764,0.0008
4,1,1,1755197486,0.0099
4,1,1,1755228373,0.0051
4,1,1,1756444110,0.0033
4,1,1,1756559124,0.0413
4,1,1,1759917278,0.0001
4,1,1,1763167890,0.0011
4,1,1,1770108300,0.0208
4,1,1,1771399009,0.0018
4,1,1,177285371,0.0121
4,1,1,1772913134,0.0281
4,1,1,1776498061,0.0026
4,1,1,1776965675,0.0209
4,1,1,1778618628,0.0000
4,1,1,1778974453,0.0550
4,1,1,1783386345,0.0101
4,1,1,1784553935,0.0926
4,1,1,1788718496,0.0313
4,1,1,1791099442,0.0266
4,1,1,179167573,0.0331
4,1,1,1794010723,0.0162
4,1,1,1801329082,0.0143
4,1,1,1803919842,0.1389
4,1,1,1807767098,0.0566
4,1,1,1811584348,0.0011
4,1,1,1811681082,0.0029
4,1,1,1819041484,0.0030
4,1,1,1819919217,0.0081
4,1,1,1824231608,0.0335
4,1,1,1831896411,0.0159
4,1,1,1835208927,0.0000
4,1,1,1835708147,0.0177
4,1,1,1839967829,0.0090
4,1,1,1844399748,0.0052
4,1,1,1846330839,0.0214
4,1,1,1849363735,0.0099
4,1,1,1850466181,0.0238
4,1,1,1850597367,0.0036
4,1,1,1858781334,0.0398
4,1,1,1859801831,0.0022
4,1,1,1863507351,0.0658
4,1,1,1865589499,0.0022
4,1,1,1868875271,0.0024
4,1,1,1875709952,0.0034
4,1,1,187777241,0.0011
4,1,1,188182217,0.0182
4,1,1,1885213323,0.0404
4,1,1,1889009164,0.0000
4,1,1,1895574510,0.0012
4,1,1,1899043159,0.0082
4,1,1,1902015946,0.0020
4,1,1,1907625094,0.0029
4,1,1,1916801175,0.0014
4,1,1,1917360399,0.0212
4,1,1,192130758,0.0016
4,1,1,1932788486,0.0037
4,1,1,1933213280,0.0040
4,1,1,1939319977,0.0010
4,1,1,1939950528,0.0148
4,1,1,194051483,0.0091
4,1,1,1942212881,0.0635
4,1,1,1947811934,0.0164
4,1,1,1949141845,0.0277
4,1,1,1949752537,0.0400
4,1,1,1952492818,0.0005
4,1,1,1960793863,0.0047
4,1,1,1961985236,0.0108
4,1,1,196883534,0.0046
4,1,1,1974257828,0.0002
4,1,1,1989433522,0.0577
4,1,1,198985073,0.0003
4,1,1,1992521164,0.0003
4,1,1,1995361081,0.0165
4,1,1,2002039584,0.0221
4,1,1,2002967109,0.0005
4,1,1,2004607681,0.0023
4,1,1,2007065194,0.0074
4,1,1,2007741374,0.0032
4,1,1,2015982938,0.0025
4,1,1,2017394604,0.0121
4,1,1,2024826723,0.0020
4,1,1,2029283447,0.0233
4,1,1,2034255288,0.0576
4,1,1,2035087367,0.0002
4,1,1,2036453503,0.0140
4,1,1,2037634830,0.0876
4,1,1,2038123795,0.0037
4,1,1,2038628892,0.1606
4,1,1,2039346688,0.0123
4,1,1,2041764593,0.0026
4,1,1,2045059768,0.0080
4,1,1,2046484407,0.0081
4,1,1,2049145011,0.0104
4,1,1,206113176,0.0182
4,1,1,2061800220,0.0008
4,1,1,2065015255,0.0321
4,1,1,2067684473,0.0031
4,1,1,2069271943,0.0029
4,1,1,2077946953,0.0032
4,1,1,2080265576,0.0221
4,1,1,2082831703,0.0086
4,1,1,2083238307,0.0412
4,1,1,2085035353,0.0009
4,1,1,2086039219,0.0319
4,1,1,2086529840,0.0017
4,1,1,2086737047,0.0185
4,1,1,2096168927,0.0078
4,1,1,2098693751,0.0022
4,1,1,2106235350,0.0107
4,1,1,2107994408,0.0388
4,1,1,2108742852,0.0000
4,1,1,2128708819,0.0005
4,1,1,2135768399,0.0447
4,1,1,2136899452,0.0283
4,1,1,2144889691,0.0206
4,1,1,221279324,0.0042
4,1,1,221809543,0.0044
4,1,1,222612607,0.0018
4,1,1,230488203,0.0006
4,1,1,233212781,0.0136
4,1,1,236441134,0.0243
4,1,1,239358311,0.0000
4,1,1,244867215,0.0184
4,1,1,246587340,0.0032
4,1,1,252282763,0.0057
4,1,1,260776113,0.0340
4,1,1,261094871,0.0083
4,1,1,264802918,0.0155
4,1,1,273814358,0.0294
4,1,1,274666090,0.0098
4,1,1,277575923,0.0316
4,1,1,28188791,0.0021
4,1,1,283233294,0.0078
4,1,1,286721487,0.0056
4,1,1,297103292,0.0001
4,1,1,297955630,0.0000
4,1,1,30174827,0.0080
4,1,1,303545634,0.0101
4,1,1,307729942,0.0002
4,1,1,311147673,0.0044
4,1,1,312598465,0.0041
4,1,1,313031295,0.0045
4,1,1,314160468,0.0243
4,1,1,32488997,0.0155
4,1,1,328236423,0.0065
4,1,1,331865518,0.0000
4,1,1,336249265,0.0055
4,1,1,342221297,0.0155
4,1,1,343835765,0.0000
4,1,1,356393314,0.0381
4,1,1,364790990,0.0004
4,1,1,381451271,0.0067
4,1,1,394472627,0.0017
4,1,1,397087346,0.0011
4,1,1,401431594,0.0076
4,1,1,401491656,0.0177
4,1,1,402289837,0.0366
4,1,1,405794107,0.0058
4,1,1,409552791,0.0139
4,1,1,419112220,0.0519
4,1,1,420226879,0.0010
4,1,1,424750066,0.0138
4,1,1,43363386,0.0727
4,1,1,436314012,0.0001
4,1,1,439045155,0.0004
4,1,1,440207457,0.0000
4,1,1,447033582,0.0157
4,1,1,448962150,0.0707
4,1,1,452434626,0.0052
4,1,1,458801650,0.0072
4,1,1,461186184,0.0058
4,1,1,470243363,0.0234
4,1,1,471070484,0.0018
4,1,1,473843568,0.0125
4,1,1,47608301,0.0803
4,1,1,47730374,0.0000
4,1,1,478021520,0.0380
4,1,1,478378614,0.0315
4,1,1,490412523,0.0148
4,1,1,500336898,0.0136
4,1,1,504987111,0.0123
4,1,1,506649428,0.0352
4,1,1,506661827,0.0263
4,1,1,506937030,0.0009
4,1,1,515058483,0.0185
4,1,1,521650074,0.0048
4,1,1,526443333,0.0001
4,1,1,529876539,0.0015
4,1,1,5319876,0.0028
4,1,1,535273283,0.0259
4,1,1,539230429,0.0014
4,1,1,5417901,0.0227
4,1,1,545745112,0.0541
4,1,1,547941667,0.0196
4,1,1,548480236,0.0006
4,1,1,551451010,0.0035
4,1,1,557807564,0.0703
4,1,1,564513264,0.0015
4,1,1,564636883,0.0022
4,1,1,565329147,0.0139
4,1,1,5715131,0.0000
4,1,1,577209992,0.0035
4,1,1,586311262,0.0827
4,1,1,593605335,0.0007
4,1,1,595518965,0.0937
4,1,1,597362297,0.0005
4,1,1,613800017,0.0755
4,1,1,615919827,0.0002
4,1,1,619235455,0.0015
4,1,1,627374187,0.0189
4,1,1,627723039,0.0521
4,1,1,629903390,0.0115
4,1,1,641722085,0.0001
4,1,1,643254289,0.0012
4,1,1,648725835,0.0008
4,1,1,649321411,0.0019
4,1,1,655793188,0.0043
4,1,1,657114909,0.0067
4,1,1,666149701,0.0009
4,1,1,67699527,0.0095
4,1,1,679783435,0.0275
4,1,1,688599284,0.0176
4,1,1,691142122,0.0281
4,1,1,692719423,0.0086
4,1,1,703860519,0.0117
4,1,1,705521889,0.0011
4,1,1,706430264,0.0739
4,1,1,707815960,0.0317
4,1,1,712422779,0.0010
4,1,1,718498973,0.0421
4,1,1,721606891,0.0213
4,1,1,723223115,0.1039
4,1,1,724715418,0.0136
4,1,1,728664588,0.0010
4,1,1,731488300,0.0040
4,1,1,731903682,0.0027
4,1,1,734788411,0.0017
4,1,1,736591581,0.0274
4,1,1,740453437,0.0194
4,1,1,740799749,0.0059
4,1,1,747123241,0.0097
4,1,1,74814473,0.0002
4,1,1,754763176,0.0012
4,1,1,755878378,0.0027
4,1,1,758962071,0.0044
4,1,1,767844545,0.0111
4,1,1,776097940,0.0104
4,1,1,778788125,0.0843
4,1,1,78163118,0.0076
4,1,1,790553270,0.0092
4,1,1,793203460,0.0009
4,1,1,794025995,0.0199
4,1,1,798215887,0.0121
4,1,1,809038289,0.0002
4,1,1,809286900,0.0174
4,1,1,814583549,0.0013
4,1,1,817250411,0.0229
4,1,1,824276443,0.0026
4,1,1,825340236,0.0008
4,1,1,827600044,0.0011
4,1,1,832412898,0.0020
4,1,1,833151074,0.0254
4,1,1,835780481,0.0066
4,1,1,835941860,0.0463
4,1,1,841346615,0.0286
4,1,1,844322945,0.0014
4,1,1,845138093,0.0035
4,1,1,846978502,0.0274
4,1,1,856509006,0.0544
4,1,1,863450962,0.0001
4,1,1,865728431,0.0020
4,1,1,871873572,0.0001
4,1,1,877857502,0.0000
4,1,1,891183175,0.0045
4,1,1,892020317,0.0008
4,1,1,894140219,0.0167
4,1,1,903663138,0.0281
4,1,1,905194178,0.0303
4,1,1,905802240,0.0026
4,1,1,90714626,0.0017
4,1,1,910339017,0.0002
4,1,1,911084078,0.0196
4,1,1,912061309,0.0120
4,1,1,912125910,0.0422
4,1,1,914679241,0.0165
4,1,1,922210751,0.0140
4,1,1,925510460,0.0001
4,1,1,935368107,0.0210
4,1,1,945678968,0.0007
4,1,1,957563748,0.0098
4,1,1,958502859,0.0200
4,1,1,960749533,0.0219
4,1,1,961976840,0.0003
4,1,1,962582410,0.0002
4,1,1,965995409,0.0055
4,1,1,967829829,0.0001
4,1,1,969576693,0.0056
4,1,1,972726851,0.0023
4,1,1,974292004,0.0066
4,1,1,975290396,0.0276
4,1,1,980626627,0.0018
4,1,1,981978741,0.0132
4,1,1,991704740,0.0373
4,1,1,992122299,0.0015
4,1,1,992519834,0.0064
4,1,1,995019962,0.0071
4,1,1,995072274,0.0282
4,1,1,999652965,0.0403
4,1,1,1006939715,0.0002
4,1,1,1010083023,0.0000
4,1,1,1010553104,0.0015
4,1,1,1011753935,0.0048
4,1,1,1022593917,0.0023
4,1,1,103198069,0.0056
4,1,1,1033907135,0.0442
4,1,1,1038118094,0.0015
4,1,1,104377596,0.0024
4,1,1,1047168334,0.0206
4,1,1,1047325956,0.0583
4,1,1,104904402,0.0056
4,1,1,1052183699,0.0170
4,1,1,1055480334,0.0079
4,1,1,1060079017,0.0001
4,1,1,1062957077,0.0016
4,1,1,1067948058,0.0244
4,1,1,1069347119,0.0001
4,1,1,1073798582,0.0091
4,1,1,1075619163,0.0003
4,1,1,1078978783,0.0057
4,1,1,1081733899,0.0162
4,1,1,1090308983,0.0300
4,1,1,1090344627,0.0027
4,1,1,1090731741,0.0020
4,1,1,109094063,0.0027
4,1,1,1094681586,0.0003
4,1,1,1096561460,0.0037
4,1,1,1102684652,0.0007
4,1,1,1103394040,0.0019
4,1,1,1103407393,0.0733
4,1,1,1110602704,0.0147
4,1,1,1115636383,0.0283
4,1,1,1116243522,0.0094
4,1,1,1120371541,0.0039
4,1,1,1130751299,0.0174
4,1,1,1132516689,0.0050
4,1,1,1144799078,0.0068
4,1,1,1147661035,0.0031
4,1,1,1148881742,0.0129
4,1,1,1149250581,0.0046
4,1,1,1153527550,0.0009
4,1,1,1158368450,0.0066
4,1,1,1161755813,0.0727
4,1,1,1162635661,0.0031
4,1,1,1166187230,0.0767
4,1,1,1168774426,0.0577
4,1,1,1176396218,0.0000
4,1,1,119081991,0.0081
4,1,1,1212296723,0.1075
4,1,1,1233971214,0.0177
4,1,1,123635493,0.0442
4,1,1,1243408212,0.0321
4,1,1,1243602036,0.0011
4,1,1,1244914474,0.0389
4,1,1,1253413119,0.0015
4,1,1,1254314993,0.0005
4,1,1,1266158674,0.0111
4,1,1,1266164112,0.0029
4,1,1,1267752805,0.0212
4,1,1,1270782156,0.0005
4,1,1,1272282662,0.0047
4,1,1,1276917480,0.0027
4,1,1,1278370064,0.0004
4,1,1,1278412372,0.0097
4,1,1,1284645356,0.0166
4,1,1,1292342946,0.0015
4,1,1,1295919654,0.0589
4,1,1,1298429269,0.0005
4,1,1,130054121,0.0217
4,1,1,130067583,0.0316
4,1,1,1310346694,0.0002
4,1,1,1317552701,0.0435
4,1,1,1318045753,0.0061
4,1,1,1321526337,0.0772
4,1,1,1322929016,0.0001
4,1,1,1327074844,0.0089
4,1,1,1328205970,0.0005
4,1,1,1330223634,0.0071
4,1,1,1330822405,0.0040
4,1,1,1333480094,0.0353
4,1,1,1339262005,0.0043
4,1,1,1339560005,0.0001
4,1,1,1342603548,0.0334
4,1,1,1345297660,0.0000
4,1,1,134551489,0.0742
4,1,1,13463173,0.0352
4,1,1,1359682486,0.0106
4,1,1,1360259381,0.0083
4,1,1,1361311330,0.0635
4,1,1,1363412549,0.0629
4,1,1,1364803718,0.0230
4,1,1,1371003482,0.0005
4,1,1,1371938517,0.0040
4,1,1,1378296236,0.0198
4,1,1,1380520082,0.0115
4,1,1,1387441292,0.0033
4,1,1,1395637518,0.0002
4,1,1,1402002566,0.0034
4,1,1,1402627939,0.0054
4,1,1,1403133578,0.0055
4,1,1,1404194612,0.0271
4,1,1,1414043282,0.0009
4,1,1,141583882,0.0005
4,1,1,142636193,0.0077
4,1,1,1426853779,0.0002
4,1,1,1435115114,0.0016
4,1,1,1439017201,0.0208
4,1,1,1440892806,0.0546
4,1,1,1443606241,0.0020
4,1,1,1450478848,0.0153
4,1,1,1454894133,0.0311
4,1,1,1456150296,0.0427
4,1,1,1458219185,0.0014
4,1,1,1458576744,0.0021
4,1,1,1459204136,0.0621
4,1,1,1463152323,0.0052
4,1,1,146500562,0.0039
4,1,1,1469143262,0.0076
4,1,1,147023281,0.0673
4,1,1,1472922671,0.0011
4,1,1,1473588603,0.0001
4,1,1,1473953308,0.0349
4,1,1,1475980763,0.0139
4,1,1,1477513035,0.0649
4,1,1,1479149962,0.0274
4,1,1,1480005056,0.0028
4,1,1,1480905233,0.0005
4,1,1,1482885209,0.0157
4,1,1,1482937101,0.0114
4,1,1,1483573757,0.0096
4,1,1,1484811137,0.0067
4,1,1,1487692314,0.0004
4,1,1,1487976910,0.0051
4,1,1,1490773608,0.0007
4,1,1,1491862231,0.0006
4,1,1,1497888717,0.0292
4,1,1,150323003,0.0010
4,1,1,1508640487,0.0001
4,1,1,150894011,0.0604
4,1,1,1509179920,0.0026
4,1,1,1513942121,0.0040
4,1,1,1520982587,0.0150
4,1,1,1528941866,0.0694
4,1,1,1530450471,0.0215
4,1,1,1531622517,0.0000
4,1,1,1536772655,0.0001
4,1,1,1541208417,0.0108
4,1,1,154797139,0.0331
4,1,1,1552167000,0.0084
4,1,1,1554350255,0.0042
4,1,1,1564315758,0.0025
4,1,1,1570916693,0.0051
4,1,1,1577556431,0.0005
4,1,1,1584225668,0.0349
4,1,1,1589897509,0.0307
4,1,1,1591938590,0.0298
4,1,1,1591992533,0.0071
4,1,1,1593928955,0.0399
4,1,1,1594183144,0.0078
4,1,1,1604175895,0.0067
4,1,1,1605773983,0.0002
4,1,1,1606192260,0.0007
4,1,1,1615082301,0.0017
4,1,1,1615248878,0.0000
4,1,1,1616373853,0.0080
4,1,1,1624112040,0.0158
4,1,1,1628613914,0.0021
4,1,1,1629608399,0.0038
4,1,1,1632696800,0.0482
4,1,1,1637378209,0.0048
4,1,1,1637576703,0.0027
4,1,1,1640680222,0.0145
4,1,1,1642455866,0.0050
4,1,1,1657888709,0.0344
4,1,1,1658209196,0.0009
4,1,1,165894001,0.0268
4,1,1,1661024012,0.0183
4,1,1,1674794956,0.0512
4,1,1,1680672856,0.0066
4,1,1,1690034674,0.0029
4,1,1,169240512,0.0201
4,1,1,1692960358,0.0266
4,1,1,169813073,0.0279
4,1,1,1700441383,0.0644
4,1,1,1708959,0.0055
4,1,1,1710071505,0.0110
4,1,1,1713126256,0.0047
4,1,1,1715371921,0.0006
4,1,1,1719516456,0.0000
4,1,1,172228825,0.0178
4,1,1,1723898404,0.0068
4,1,1,172831595,0.0023
4,1,1,1741888789,0.0073
4,1,1,1742180812,0.0208
4,1,1,1742735191,0.0362
4,1,1,1780459804,0.0254
4,1,1,1784038807,0.0005
4,1,1,1784579932,0.0002
4,1,1,178516523,0.0014
4,1,1,1787344994,0.0366
4,1,1,1788514586,0.0063
4,1,1,1790444345,0.0181
4,1,1,1791462147,0.0003
4,1,1,1792636082,0.0001
4,1,1,1793337504,0.0403
4,1,1,1803928495,0.0034
4,1,1,1813078484,0.0132
4,1,1,1814079437,0.0226
4,1,1,1815508141,0.0004
4,1,1,1822023745,0.0324
4,1,1,1826744715,0.0005
4,1,1,1828924872,0.0158
4,1,1,1832453717,0.0112
4,1,1,1833800473,0.0214
4,1,1,1839197295,0.0031
4,1,1,1841264303,0.0031
4,1,1,18478989,0.0020
4,1,1,1849382406,0.0307
4,1,1,1852268328,0.0147
4,1,1,1854268539,0.0005
4,1,1,1855738507,0.0066
4,1,1,1857642057,0.0017
4,1,1,1858024884,0.0220
4,1,1,1858683655,0.0627
4,1,1,1859101270,0.0000
4,1,1,1860941756,0.0004
4,1,1,1861568508,0.0164
4,1,1,1869998698,0.0458
4,1,1,1870501135,0.0397
4,1,1,1871037621,0.0055
4,1,1,1873770283,0.0054
4,1,1,1879550384,0.0227
4,1,1,1880285797,0.0092
4,1,1,1882449304,0.0497
4,1,1,1882646839,0.0250
4,1,1,1883178778,0.0018
4,1,1,1884096494,0.0041
4,1,1,1886526166,0.0039
4,1,1,1898131769,0.0419
4,1,1,1902400513,0.0266
4,1,1,190875513,0.0112
4,1,1,1909862047,0.0262
4,1,1,1910830590,0.0111
4,1,1,1914682863,0.0189
4,1,1,1917376732,0.0189
4,1,1,1919295961,0.0134
4,1,1,1922857723,0.0001
4,1,1,192553989,0.0244
4,1,1,1929879630,0.0002
4,1,1,1932240234,0.0061
4,1,1,1935057280,0.0112
4,1,1,1943847797,0.0071
4,1,1,194485814,0.0009
4,1,1,1946440565,0.0000
4,1,1,1946459658,0.0166
4,1,1,1953905626,0.0096
4,1,1,1954003400,0.0115
4,1,1,1960756137,0.0023
4,1,1,1963133174,0.0708
4,1,1,198504277,0.0334
4,1,1,1985080052,0.0091
4,1,1,1985793845,0.0009
4,1,1,1986278168,0.0001
4,1,1,199263127,0.0109
4,1,1,1994280005,0.0059
4,1,1,1995809808,0.0001
4,1,1,1996435229,0.0001
4,1,1,2004977280,0.0035
4,1,1,2006568180,0.0377
4,1,1,2006777081,0.0346
4,1,1,2010295737,0.0082
4,1,1,2011681439,0.0145
4,1,1,2013239106,0.0762
4,1,1,201657978,0.1097
4,1,1,2025114962,0.0315
4,1,1,2025676979,0.0171
4,1,1,202568268,0.0020
4,1,1,2029972228,0.0136
4,1,1,2031342460,0.0088
4,1,1,2031424369,0.0333
4,1,1,2031843969,0.0614
4,1,1,2035845400,0.0023
4,1,1,2037107818,0.0246
4,1,1,2039555838,0.0014
4,1,1,205284196,0.0059
4,1,1,2053013595,0.0561
4,1,1,2059933909,0.0703
4,1,1,2061663106,0.0408
4,1,1,2063325593,0.0071
4,1,1,2072988901,0.0016
4,1,1,2079393570,0.0827
4,1,1,2079404673,0.0001
4,1,1,2086689249,0.0040
4,1,1,2086828271,0.0413
4,1,1,2087325367,0.0108
4,1,1,2087328724,0.0039
4,1,1,2088857353,0.0000
4,1,1,2092373926,0.0116
4,1,1,2097542495,0.0012
4,1,1,2102287753,0.0000
4,1,1,2106282283,0.0176
4,1,1,2106804712,0.0019
4,1,1,2111581107,0.0142
4,1,1,2113093625,0.0016
4,1,1,2118896778,0.0002
4,1,1,2135127302,0.0012
4,1,1,2138390990,0.0008
4,1,1,2140127131,0.0000
4,1,1,2140394004,0.0041
4,1,1,2140730011,0.0235
4,1,1,2146634971,0.0293
4,1,1,221170015,0.0053
4,1,1,223099509,0.0071
4,1,1,226610770,0.0147
4,1,1,230255075,0.0208
4,1,1,235793704,0.0249
4,1,1,23749610,0.0015
4,1,1,248277560,0.0546
4,1,1,249450071,0.0008
4,1,1,249822647,0.0056
4,1,1,255866686,0.0034
4,1,1,256141089,0.0085
4,1,1,262869804,0.0051
4,1,1,267310270,0.0000
4,1,1,271120468,0.0072
4,1,1,273511501,0.0033
4,1,1,274989165,0.0715
4,1,1,277214814,0.0095
4,1,1,278109906,0.0069
4,1,1,279604959,0.0369
4,1,1,291052111,0.0026
4,1,1,294403633,0.0677
4,1,1,302081961,0.0005
4,1,1,307687353,0.0129
4,1,1,316592637,0.0007
4,1,1,317383846,0.0148
4,1,1,31746581,0.0003
4,1,1,318520405,0.0033
4,1,1,319842329,0.0035
4,1,1,320431678,0.0001
4,1,1,320698939,0.0011
4,1,1,323334855,0.0022
4,1,1,324595071,0.0404
4,1,1,325500859,0.0459
4,1,1,325722680,0.0052
4,1,1,326013188,0.0114
4,1,1,330571025,0.0000
4,1,1,335559173,0.0013
4,1,1,337325127,0.0003
4,1,1,337937197,0.0002
4,1,1,338185811,0.0001
4,1,1,340414747,0.0005
4,1,1,348559942,0.0025
4,1,1,34920083,0.0064
4,1,1,355852705,0.0217
4,1,1,360212277,0.0002
4,1,1,361795589,0.0143
4,1,1,361966191,0.0007
4,1,1,363790831,0.1345
4,1,1,369183085,0.0010
4,1,1,375424698,0.0586
4,1,1,375648708,0.0687
4,1,1,375706589,0.1174
4,1,1,381272171,0.0180
4,1,1,381894989,0.0570
4,1,1,386609267,0.0001
4,1,1,386865374,0.0001
4,1,1,393806989,0.0186
4,1,1,395930211,0.0014
4,1,1,399231864,0.0001
4,1,1,402701376,0.0409
4,1,1,40535979,0.0006
4,1,1,408328885,0.0063
4,1,1,411164570,0.0001
4,1,1,418796375,0.0008
4,1,1,421044184,0.0251
4,1,1,422042103,0.0319
4,1,1,424130202,0.0035
4,1,1,429645039,0.0071
4,1,1,429953905,0.0215
4,1,1,436697162,0.0017
4,1,1,438662221,0.0040
4,1,1,438822440,0.0000
4,1,1,451016516,0.0033
4,1,1,451718987,0.0231
4,1,1,454333359,0.0011
4,1,1,458928878,0.0046
4,1,1,463363028,0.0014
4,1,1,467313873,0.0641
4,1,1,470571601,0.0169
4,1,1,476376030,0.0041
4,1,1,482106375,0.0114
4,1,1,482321676,0.0011
4,1,1,484718233,0.0036
4,1,1,487968193,0.0330
4,1,1,49347907,0.0232
4,1,1,495108437,0.0061
4,1,1,497738272,0.0117
4,1,1,497843221,0.0035
4,1,1,49973773,0.0244
4,1,1,503023364,0.0281
4,1,1,503430309,0.0107
4,1,1,504159211,0.0009
4,1,1,504631636,0.0083
4,1,1,506522901,0.0000
4,1,1,514308150,0.0012
4,1,1,519811584,0.0051
4,1,1,521822350,0.0467
4,1,1,523689683,0.0000
