level,M,N,seed,linearityRSquared
8,4,4,591466364,0.0753
8,4,4,591783012,0.0760
8,4,4,599368448,0.0207
8,4,4,600833731,0.0055
8,4,4,606818059,0.0269
8,4,4,613986229,0.0026
8,4,4,61529191,0.0120
8,4,4,618043657,0.0734
8,4,4,622019671,0.0000
8,4,4,627826616,0.1079
8,4,4,630946823,0.0273
8,4,4,634978127,0.3598
8,4,4,638238613,0.0150
8,4,4,646846235,0.0048
8,4,4,649365139,0.0000
8,4,4,650717158,0.2016
8,4,4,651350160,0.0166
8,4,4,655433505,0.0210
8,4,4,660632150,0.1124
8,4,4,662055122,0.0102
8,4,4,670454353,0.0108
8,4,4,673985626,0.0165
8,4,4,67785161,0.0008
8,4,4,67851467,0.0474
8,4,4,688475762,0.1868
8,4,4,690389038,0.1700
8,4,4,692963599,0.2548
8,4,4,704972514,0.0182
8,4,4,715498532,0.3091
8,4,4,726200281,0.0021
8,4,4,73250232,0.0143
8,4,4,735397051,0.0079
8,4,4,744886528,0.1078
8,4,4,745310400,0.0011
8,4,4,754533135,0.0039
8,4,4,754667798,0.0027
8,4,4,757762276,0.0462
8,4,4,760933851,0.0064
8,4,4,761631566,0.0085
8,4,4,76179596,0.0002
8,4,4,766945977,0.0017
8,4,4,774064415,0.0088
8,4,4,774708039,0.0768
8,4,4,780247451,0.1579
8,4,4,782416607,0.0842
8,4,4,78362818,0.0003
8,4,4,784040707,0.1868
8,4,4,786141334,0.0028
8,4,4,794088108,0.0841
8,4,4,796625952,0.2726
8,4,4,800589345,0.1134
8,4,4,816680769,0.2305
8,4,4,817147093,0.0203
8,4,4,822214157,0.0449
8,4,4,823138059,0.0348
8,4,4,830156981,0.0413
8,4,4,835312483,0.2897
8,4,4,836099640,0.0003
8,4,4,838278443,0.0412
8,4,4,839020090,0.0122
8,4,4,840214950,0.2077
8,4,4,844086474,0.0195
8,4,4,844329564,0.0101
8,4,4,844891602,0.0027
8,4,4,849486321,0.0000
8,4,4,854822384,0.0139
8,4,4,855151048,0.0055
8,4,4,857088075,0.0552
8,4,4,859429570,0.0043
8,4,4,863603838,0.0012
8,4,4,865991528,0.0069
8,4,4,867099193,0.0644
8,4,4,87135863,0.0006
8,4,4,872114689,0.0079
8,4,4,873441924,0.0002
8,4,4,876605612,0.0447
8,4,4,879623438,0.3614
8,4,4,88517731,0.0001
8,4,4,887337194,0.0000
8,4,4,889434468,0.0002
8,4,4,896300798,0.1950
8,4,4,897514979,0.0077
8,4,4,906796931,0.0052
8,4,4,908462333,0.2984
8,4,4,911605722,0.0107
8,4,4,921181766,0.3630
8,4,4,928169200,0.0001
8,4,4,930430373,0.0864
8,4,4,933948662,0.0004
8,4,4,945119074,0.0064
8,4,4,949975779,0.3614
8,4,4,950866179,0.0070
8,4,4,954013900,0.1011
8,4,4,955115540,0.0016
8,4,4,955893244,0.0289
8,4,4,962041096,0.3548
8,4,4,965738629,0.0913
8,4,4,966784326,0.2492
8,4,4,979351572,0.1551
8,4,4,98423466,0.0563
8,4,4,986825022,0.2387
8,4,4,987261838,0.0220
8,4,4,994360616,0.0002
8,4,4,994740027,0.0447
8,4,4,994874757,0.0100
