level,M,N,seed,linearityRSquared
3,1,16,629610854,0.0015
3,1,16,637077121,0.0367
3,1,16,637386255,0.0095
3,1,16,65651838,0.0000
3,1,16,658401657,0.0001
3,1,16,658694105,0.0053
3,1,16,667484336,0.0127
3,1,16,667666205,0.0009
3,1,16,675603021,0.0551
3,1,16,675993145,0.0059
3,1,16,681465556,0.0454
3,1,16,683205059,0.0424
3,1,16,691700427,0.0136
3,1,16,694631846,0.0049
3,1,16,694700317,0.0239
3,1,16,694723011,0.0037
3,1,16,695380870,0.0042
3,1,16,700828897,0.0033
3,1,16,705120056,0.0173
3,1,16,706583213,0.0071
3,1,16,708607568,0.0004
3,1,16,713189672,0.0045
3,1,16,720314510,0.0001
3,1,16,723093339,0.0093
3,1,16,72393902,0.0002
3,1,16,726641193,0.0050
3,1,16,730233209,0.0068
3,1,16,732766829,0.0083
3,1,16,733265464,0.0004
3,1,16,73798779,0.0081
3,1,16,739468600,0.0028
3,1,16,740506472,0.0119
3,1,16,741701464,0.0000
3,1,16,741942716,0.0102
3,1,16,746541898,0.0001
3,1,16,755348069,0.0125
3,1,16,758414116,0.0121
3,1,16,759116416,0.0000
3,1,16,760038589,0.0003
3,1,16,760347206,0.0170
3,1,16,763739932,0.0242
3,1,16,768216338,0.0046
3,1,16,776719050,0.0027
3,1,16,777132694,0.1051
3,1,16,780370091,0.0276
3,1,16,784925960,0.0845
3,1,16,788596976,0.0755
3,1,16,790083608,0.0347
3,1,16,801467863,0.0326
3,1,16,807985530,0.0656
3,1,16,811251096,0.0026
3,1,16,812563451,0.0512
3,1,16,814026801,0.0504
3,1,16,815629831,0.0054
3,1,16,819072378,0.0001
3,1,16,821991589,0.0003
3,1,16,826207281,0.0064
3,1,16,828181266,0.0154
3,1,16,829820962,0.0144
3,1,16,829952225,0.0380
3,1,16,830173065,0.0143
3,1,16,840243423,0.0112
3,1,16,841044675,0.0092
3,1,16,841663194,0.0000
3,1,16,847810333,0.0023
3,1,16,849691097,0.0023
3,1,16,851076157,0.1079
3,1,16,859778738,0.0020
3,1,16,862916256,0.0075
3,1,16,865445376,0.0038
3,1,16,867775309,0.0449
3,1,16,871932834,0.0062
3,1,16,87276859,0.0010
3,1,16,874278732,0.0517
3,1,16,876700684,0.0006
3,1,16,87958688,0.0019
3,1,16,881448619,0.0042
3,1,16,885500475,0.0000
3,1,16,888181413,0.0074
3,1,16,895798593,0.0389
3,1,16,896673084,0.0240
3,1,16,902245522,0.0023
3,1,16,913416147,0.0119
3,1,16,918190020,0.0005
3,1,16,92617893,0.0041
3,1,16,927590245,0.0000
3,1,16,928453471,0.0249
3,1,16,928904324,0.0016
3,1,16,929015608,0.0010
3,1,16,930619769,0.0428
3,1,16,934245267,0.0013
3,1,16,949411613,0.0196
3,1,16,950583875,0.0282
3,1,16,956515284,0.0017
3,1,16,960761200,0.0000
3,1,16,965448452,0.0238
3,1,16,969099923,0.0173
3,1,16,973034295,0.0064
3,1,16,976632878,0.0204
3,1,16,977480719,0.0070
3,1,16,983570431,0.0739
3,1,16,9888612,0.0602
3,1,16,993051854,0.0097
3,1,16,996473837,0.0008
3,1,16,997092140,0.0053
