level,M,N,seed,linearityRSquared
8,1,1,1736794387,0.0068
8,1,1,1738133733,0.0002
8,1,1,1738500724,0.0000
8,1,1,1738601556,0.0027
8,1,1,1739735035,0.0000
8,1,1,1741228926,0.0021
8,1,1,1742936134,0.0006
8,1,1,1745564518,0.0017
8,1,1,1755542398,0.0007
8,1,1,175625868,0.0015
8,1,1,1756986284,0.0001
8,1,1,1759915671,0.0014
8,1,1,1760211008,0.0035
8,1,1,1760579921,0.0001
8,1,1,1767219717,0.0000
8,1,1,1768325518,0.0000
8,1,1,1771867018,0.0001
8,1,1,1776180556,0.0090
8,1,1,1779330549,0.0017
8,1,1,1779787179,0.0006
8,1,1,1783271268,0.0010
8,1,1,1784005156,0.0022
8,1,1,1787342922,0.0002
8,1,1,1789750402,0.0053
8,1,1,1805462267,0.0014
8,1,1,1812386212,0.0000
8,1,1,1817527682,0.0003
8,1,1,1824115102,0.0038
8,1,1,1826204582,0.0000
8,1,1,1827846800,0.0003
8,1,1,1828609705,0.0113
8,1,1,1829410561,0.0024
8,1,1,1849496629,0.0008
8,1,1,1855135050,0.0001
8,1,1,1860119076,0.0004
8,1,1,1865258771,0.0000
8,1,1,1867573304,0.0002
8,1,1,187596329,0.0011
8,1,1,1877854469,0.0015
8,1,1,188927746,0.0012
8,1,1,1895965862,0.0002
8,1,1,189695264,0.0001
8,1,1,190354332,0.0046
8,1,1,1909617758,0.0035
8,1,1,1910799660,0.0047
8,1,1,1911357664,0.0044
8,1,1,192584049,0.0006
8,1,1,1926008237,0.0003
8,1,1,1926963066,0.0013
8,1,1,1937190408,0.0002
8,1,1,19379953,0.0002
8,1,1,1947121303,0.0011
8,1,1,195090384,0.0026
8,1,1,1951319130,0.0013
8,1,1,1959943044,0.0012
8,1,1,1972438551,0.0042
8,1,1,19754412,0.0035
8,1,1,1977276055,0.0000
8,1,1,1981996956,0.0017
8,1,1,198215643,0.0004
8,1,1,1985476781,0.0010
8,1,1,1985602132,0.0001
8,1,1,1990350562,0.0007
8,1,1,1996227370,0.0008
8,1,1,1997619362,0.0003
8,1,1,2000652555,0.0011
8,1,1,200554868,0.0004
8,1,1,2006860233,0.0139
8,1,1,2018757017,0.0000
8,1,1,2024078783,0.0015
8,1,1,2026633003,0.0004
8,1,1,2027210993,0.0033
8,1,1,2028661241,0.0005
8,1,1,2034755745,0.0015
8,1,1,2042322663,0.0003
8,1,1,2051765325,0.0012
8,1,1,206101595,0.0002
8,1,1,2067908518,0.0002
8,1,1,206802610,0.0020
8,1,1,2069007371,0.0001
8,1,1,2078125942,0.0000
8,1,1,2082501484,0.0062
8,1,1,2089459533,0.0001
8,1,1,2096187054,0.0063
8,1,1,2103178513,0.0046
8,1,1,21092352,0.0016
8,1,1,2111939128,0.0000
8,1,1,2117486254,0.0000
8,1,1,2120569687,0.0012
8,1,1,2123032458,0.0002
8,1,1,2128209234,0.0000
8,1,1,2137504560,0.0029
8,1,1,2141308086,0.0009
8,1,1,2141442002,0.0009
8,1,1,222852784,0.0107
8,1,1,223742977,0.0025
8,1,1,223938965,0.0002
8,1,1,224324383,0.0000
8,1,1,230192584,0.0001
8,1,1,239880069,0.0004
8,1,1,241840392,0.0000
8,1,1,246067774,0.0015
8,1,1,248392182,0.0014
8,1,1,249737667,0.0021
8,1,1,258680734,0.0005
8,1,1,267735491,0.0001
8,1,1,268070184,0.0013
8,1,1,268706381,0.0011
8,1,1,274790715,0.0013
8,1,1,276890956,0.0023
8,1,1,289956134,0.0001
8,1,1,290152451,0.0001
8,1,1,29169281,0.0052
8,1,1,292768652,0.0068
8,1,1,29633672,0.0010
8,1,1,314214178,0.0001
8,1,1,318936967,0.0114
8,1,1,327884980,0.0000
8,1,1,330658050,0.0010
8,1,1,331893375,0.0065
8,1,1,333788310,0.0041
8,1,1,33379563,0.0002
8,1,1,335156113,0.0001
8,1,1,3380473,0.0002
8,1,1,338932378,0.0017
8,1,1,340408209,0.0002
8,1,1,343627547,0.0001
8,1,1,345138719,0.0000
8,1,1,347787531,0.0005
8,1,1,352615526,0.0001
8,1,1,356716713,0.0008
8,1,1,363516248,0.0001
8,1,1,36679694,0.0021
8,1,1,367583916,0.0001
8,1,1,368091646,0.0002
8,1,1,370515978,0.0014
8,1,1,372244617,0.0001
8,1,1,37242977,0.0064
8,1,1,372583908,0.0000
8,1,1,376412701,0.0002
8,1,1,376977813,0.0006
8,1,1,377857248,0.0009
8,1,1,382779801,0.0022
8,1,1,384758182,0.0001
8,1,1,384824623,0.0004
8,1,1,387242574,0.0001
8,1,1,389983324,0.0000
8,1,1,390623794,0.0004
8,1,1,393499257,0.0007
8,1,1,411177772,0.0026
8,1,1,411905318,0.0002
8,1,1,412441900,0.0007
8,1,1,418135148,0.0003
8,1,1,426555257,0.0002
8,1,1,433903052,0.0008
8,1,1,434454365,0.0000
8,1,1,435377394,0.0035
8,1,1,444237744,0.0001
8,1,1,444293907,0.0027
8,1,1,445488045,0.0018
8,1,1,447003981,0.0020
8,1,1,448561757,0.0004
8,1,1,450316865,0.0027
8,1,1,456714771,0.0005
8,1,1,459635487,0.0005
8,1,1,460027132,0.0005
8,1,1,460458955,0.0001
8,1,1,46295071,0.0010
8,1,1,474062944,0.0003
8,1,1,47435328,0.0042
8,1,1,479683108,0.0003
8,1,1,480880987,0.0006
8,1,1,485581103,0.0000
8,1,1,488443490,0.0006
8,1,1,488683313,0.0009
8,1,1,48896993,0.0049
8,1,1,497543914,0.0000
8,1,1,498609047,0.0004
8,1,1,500849102,0.0004
8,1,1,504200398,0.0001
8,1,1,507415694,0.0091
8,1,1,509695033,0.0000
8,1,1,515606982,0.0093
8,1,1,520024172,0.0030
8,1,1,523825138,0.0020
8,1,1,52712695,0.0085
8,1,1,531644184,0.0001
8,1,1,534693503,0.0001
8,1,1,535860068,0.0000
8,1,1,537780808,0.0079
8,1,1,540524935,0.0002
8,1,1,549521673,0.0001
8,1,1,551244577,0.0010
8,1,1,55369097,0.0002
8,1,1,565202833,0.0007
8,1,1,568503315,0.0009
8,1,1,57024414,0.0039
8,1,1,57580996,0.0001
8,1,1,59387715,0.0014
8,1,1,601800830,0.0000
8,1,1,606341026,0.0002
8,1,1,610118733,0.0002
8,1,1,612844273,0.0032
8,1,1,615406228,0.0005
8,1,1,618303198,0.0015
8,1,1,624891846,0.0005
8,1,1,625608556,0.0003
8,1,1,627619830,0.0028
8,1,1,631917778,0.0016
8,1,1,63280328,0.0001
8,1,1,634243107,0.0013
8,1,1,635191096,0.0024
8,1,1,640866630,0.0014
8,1,1,643956880,0.0007
8,1,1,646729496,0.0000
8,1,1,646788668,0.0007
8,1,1,650009694,0.0006
8,1,1,661332984,0.0023
8,1,1,665356836,0.0026
8,1,1,666337405,0.0010
8,1,1,674363213,0.0001
8,1,1,675623160,0.0012
8,1,1,675789961,0.0012
8,1,1,678924862,0.0000
8,1,1,685395557,0.0006
8,1,1,685491271,0.0022
8,1,1,686543910,0.0004
8,1,1,690203432,0.0040
8,1,1,693602775,0.0143
8,1,1,694996677,0.0000
8,1,1,699154441,0.0000
8,1,1,701089623,0.0001
8,1,1,714462402,0.0003
8,1,1,716422332,0.0010
8,1,1,723373253,0.0007
8,1,1,725345359,0.0005
8,1,1,727360072,0.0001
8,1,1,731620547,0.0005
8,1,1,736936143,0.0012
8,1,1,743714742,0.0006
8,1,1,755753229,0.0012
8,1,1,77218234,0.0064
8,1,1,776612190,0.0035
8,1,1,782663022,0.0088
8,1,1,782861957,0.0001
8,1,1,785846669,0.0000
8,1,1,78997697,0.0000
8,1,1,800294038,0.0004
8,1,1,806322959,0.0040
8,1,1,807282040,0.0000
8,1,1,807906354,0.0000
8,1,1,815084281,0.0001
8,1,1,816431692,0.0001
8,1,1,825086313,0.0015
8,1,1,828773170,0.0025
8,1,1,833229470,0.0014
8,1,1,83560985,0.0015
8,1,1,840519937,0.0009
8,1,1,840736753,0.0002
8,1,1,841380869,0.0002
8,1,1,847712556,0.0001
8,1,1,850479456,0.0010
8,1,1,855706071,0.0002
8,1,1,856062816,0.0037
8,1,1,857510001,0.0000
8,1,1,858054844,0.0020
8,1,1,862569186,0.0071
8,1,1,865859358,0.0011
8,1,1,869881408,0.0002
8,1,1,877444332,0.0001
8,1,1,881463382,0.0088
8,1,1,882091036,0.0004
8,1,1,882811618,0.0097
8,1,1,883246345,0.0115
8,1,1,885406717,0.0013
8,1,1,897580558,0.0000
8,1,1,900265061,0.0014
8,1,1,901870151,0.0006
8,1,1,924113733,0.0001
8,1,1,938604525,0.0004
8,1,1,943862416,0.0079
8,1,1,955986388,0.0007
8,1,1,959563620,0.0012
8,1,1,963626698,0.0003
8,1,1,964098658,0.0025
8,1,1,968421639,0.0001
8,1,1,969019378,0.0000
8,1,1,975482586,0.0057
8,1,1,977203117,0.0048
8,1,1,990770085,0.0014
8,1,1,99111674,0.0002
8,1,1,100632993,0.0009
8,1,1,1011056499,0.0033
8,1,1,1013041437,0.0038
8,1,1,1014771225,0.0003
8,1,1,1021442721,0.0001
8,1,1,102511756,0.0031
8,1,1,1026586193,0.0000
8,1,1,1028176075,0.0015
8,1,1,102954761,0.0000
8,1,1,1037144469,0.0003
8,1,1,1039440444,0.0030
8,1,1,103955563,0.0104
8,1,1,1046075422,0.0004
8,1,1,1050089203,0.0002
8,1,1,1050315473,0.0011
8,1,1,1056183108,0.0028
8,1,1,1058620496,0.0021
8,1,1,1066319087,0.0045
8,1,1,1068004031,0.0011
8,1,1,1070130052,0.0006
8,1,1,1070340639,0.0047
8,1,1,1074709934,0.0011
8,1,1,1075374732,0.0014
8,1,1,1077101615,0.0013
8,1,1,1079721924,0.0031
8,1,1,1092962997,0.0004
8,1,1,1093303407,0.0000
8,1,1,1111582477,0.0041
8,1,1,1115462937,0.0000
8,1,1,1124658499,0.0000
8,1,1,1126288019,0.0005
8,1,1,1126436645,0.0035
8,1,1,1127796320,0.0010
8,1,1,1128016634,0.0008
8,1,1,1128601536,0.0001
8,1,1,1129674330,0.0003
8,1,1,1133537477,0.0012
8,1,1,1140086965,0.0077
8,1,1,1144282287,0.0005
8,1,1,1145029949,0.0011
8,1,1,1151581193,0.0001
8,1,1,1156185601,0.0016
8,1,1,1160141571,0.0001
8,1,1,1160753278,0.0001
8,1,1,1163179897,0.0008
8,1,1,1172300199,0.0000
8,1,1,1173860189,0.0048
8,1,1,1176814878,0.0002
8,1,1,1180628400,0.0000
8,1,1,1183897166,0.0000
8,1,1,1187627661,0.0039
8,1,1,1194567907,0.0029
8,1,1,1197262709,0.0014
8,1,1,1197380409,0.0007
8,1,1,1198848508,0.0034
8,1,1,1199805308,0.0019
8,1,1,1206059398,0.0003
8,1,1,1210595288,0.0005
8,1,1,1216692079,0.0006
8,1,1,1218126603,0.0076
8,1,1,1219612029,0.0002
8,1,1,1235130820,0.0033
8,1,1,1247587370,0.0014
8,1,1,125549387,0.0002
8,1,1,125555802,0.0034
8,1,1,1257027349,0.0008
8,1,1,1258655481,0.0001
8,1,1,126253898,0.0009
8,1,1,1267684151,0.0018
8,1,1,1271468713,0.0012
8,1,1,1271832200,0.0001
8,1,1,1271907432,0.0013
8,1,1,127501459,0.0002
8,1,1,1279840816,0.0003
8,1,1,128366975,0.0003
8,1,1,1285326460,0.0002
8,1,1,1289560733,0.0026
8,1,1,1290184497,0.0014
8,1,1,129041134,0.0004
8,1,1,1290966300,0.0013
8,1,1,1292651061,0.0014
8,1,1,1293251189,0.0002
8,1,1,1297128407,0.0018
8,1,1,1300630822,0.0007
8,1,1,1313167113,0.0002
8,1,1,1315220405,0.0022
8,1,1,1317951886,0.0000
8,1,1,1319448279,0.0001
8,1,1,1325193764,0.0005
8,1,1,1326094356,0.0003
8,1,1,133404892,0.0001
8,1,1,1339369567,0.0001
8,1,1,1341482664,0.0001
8,1,1,1345417508,0.0124
8,1,1,1348892812,0.0006
8,1,1,1354095473,0.0000
8,1,1,135545950,0.0003
8,1,1,1357147222,0.0013
8,1,1,1362735965,0.0022
8,1,1,1368270662,0.0000
8,1,1,136890090,0.0002
8,1,1,1370523729,0.0000
8,1,1,1374135188,0.0001
8,1,1,1375057296,0.0000
8,1,1,1376239996,0.0003
8,1,1,13845093,0.0012
8,1,1,1386784777,0.0011
8,1,1,1390078389,0.0038
8,1,1,1391489679,0.0001
8,1,1,1397645764,0.0004
8,1,1,1412286750,0.0008
8,1,1,1414844427,0.0052
8,1,1,1416631160,0.0037
8,1,1,1423382503,0.0088
8,1,1,1426588198,0.0009
8,1,1,1433269604,0.0002
8,1,1,1435652902,0.0039
8,1,1,1436592037,0.0002
8,1,1,1441567644,0.0014
8,1,1,1441866028,0.0020
8,1,1,1441919036,0.0005
8,1,1,1449632356,0.0013
8,1,1,145139199,0.0024
8,1,1,1452150674,0.0003
8,1,1,1453075363,0.0000
8,1,1,1457451699,0.0032
8,1,1,1457561536,0.0007
8,1,1,146395316,0.0025
8,1,1,1465015299,0.0005
8,1,1,1466051285,0.0004
8,1,1,1468550235,0.0007
8,1,1,1471723788,0.0030
8,1,1,147365708,0.0133
8,1,1,1477698616,0.0006
8,1,1,1478722825,0.0001
8,1,1,1481887567,0.0000
8,1,1,1484077970,0.0020
8,1,1,1484153964,0.0014
8,1,1,148710424,0.0008
8,1,1,1490498007,0.0018
8,1,1,1494146765,0.0017
8,1,1,1495280782,0.0000
8,1,1,1497569887,0.0044
8,1,1,1502926846,0.0064
8,1,1,1504416117,0.0019
8,1,1,1508040344,0.0034
8,1,1,1515593073,0.0004
8,1,1,1521630017,0.0001
8,1,1,1528535423,0.0004
8,1,1,1533658944,0.0023
8,1,1,1534725760,0.0023
8,1,1,1544526924,0.0001
8,1,1,1546036410,0.0000
8,1,1,1552136011,0.0008
8,1,1,1552557692,0.0001
8,1,1,1555737256,0.0025
8,1,1,1555833626,0.0014
8,1,1,156103073,0.0001
8,1,1,1561205442,0.0000
8,1,1,1561316152,0.0001
8,1,1,1562802890,0.0005
8,1,1,1569356884,0.0003
8,1,1,1570262611,0.0006
8,1,1,1574667122,0.0001
8,1,1,1584234574,0.0002
8,1,1,1584953304,0.0001
8,1,1,1587636380,0.0000
8,1,1,1592263117,0.0017
8,1,1,159772113,0.0018
8,1,1,160106024,0.0004
8,1,1,1601428381,0.0017
8,1,1,160147630,0.0001
8,1,1,1602682529,0.0001
8,1,1,1622381423,0.0000
8,1,1,162947782,0.0000
8,1,1,1631467605,0.0019
8,1,1,163543979,0.0000
8,1,1,1635888561,0.0000
8,1,1,1640855806,0.0020
8,1,1,164131471,0.0006
8,1,1,1646167193,0.0009
8,1,1,1650939192,0.0004
8,1,1,1651511465,0.0028
8,1,1,1652049480,0.0024
8,1,1,165235353,0.0018
8,1,1,1654808990,0.0008
8,1,1,1660717092,0.0006
8,1,1,1665255604,0.0063
8,1,1,1666861201,0.0004
8,1,1,1668465225,0.0001
8,1,1,1670933752,0.0001
8,1,1,1671876376,0.0000
8,1,1,1674355862,0.0001
8,1,1,1681973703,0.0015
8,1,1,1684194666,0.0004
8,1,1,1705458889,0.0014
8,1,1,1705689061,0.0013
8,1,1,1708037857,0.0001
8,1,1,1715764738,0.0031
8,1,1,172102851,0.0001
8,1,1,1728391462,0.0012
8,1,1,1731170448,0.0014
8,1,1,1737972529,0.0023
8,1,1,1738454970,0.0031
8,1,1,1753850140,0.0037
8,1,1,1756372437,0.0036
8,1,1,175944075,0.0000
8,1,1,1763997780,0.0001
8,1,1,1767028307,0.0001
8,1,1,1768359691,0.0014
8,1,1,1768766960,0.0000
8,1,1,1771716193,0.0003
8,1,1,1773127772,0.0022
8,1,1,1773136898,0.0003
8,1,1,1774492334,0.0033
8,1,1,1790599076,0.0013
8,1,1,1791352469,0.0002
8,1,1,1795191463,0.0009
8,1,1,1795503762,0.0005
8,1,1,1803060940,0.0007
8,1,1,1805923321,0.0001
8,1,1,1806792293,0.0002
8,1,1,1816655978,0.0005
8,1,1,1820051396,0.0017
8,1,1,1825962448,0.0005
8,1,1,1832531422,0.0010
8,1,1,1838338613,0.0008
8,1,1,1839877489,0.0000
8,1,1,1840714174,0.0010
8,1,1,1840938807,0.0013
8,1,1,1843372143,0.0003
8,1,1,1847124729,0.0000
8,1,1,1862059191,0.0002
8,1,1,1870341690,0.0001
8,1,1,1872712139,0.0000
8,1,1,1880949295,0.0064
8,1,1,1882664806,0.0003
8,1,1,1883014742,0.0003
8,1,1,1883536194,0.0025
8,1,1,188629458,0.0024
8,1,1,1895470702,0.0000
8,1,1,1900914529,0.0028
8,1,1,1902509620,0.0031
8,1,1,1905069577,0.0001
8,1,1,1907541029,0.0017
8,1,1,1910174939,0.0064
8,1,1,1910525882,0.0025
8,1,1,1910661628,0.0025
8,1,1,1917139806,0.0004
8,1,1,1918009884,0.0000
8,1,1,1919836968,0.0006
8,1,1,1931326680,0.0034
8,1,1,1931809978,0.0007
8,1,1,1931942248,0.0016
8,1,1,1934795525,0.0011
8,1,1,1936214898,0.0007
8,1,1,1937419787,0.0003
8,1,1,1938453312,0.0032
8,1,1,1941123312,0.0000
8,1,1,1942228748,0.0023
8,1,1,1942854623,0.0000
8,1,1,1944699858,0.0001
8,1,1,1956517409,0.0031
8,1,1,1964551495,0.0005
8,1,1,1966057907,0.0045
8,1,1,1970853,0.0040
8,1,1,197518024,0.0060
8,1,1,1976597159,0.0006
8,1,1,1978868476,0.0016
8,1,1,1983688752,0.0015
8,1,1,198563468,0.0006
8,1,1,1986452098,0.0000
8,1,1,1995103986,0.0012
8,1,1,1999618022,0.0295
8,1,1,2000488090,0.0002
8,1,1,2002443298,0.0057
8,1,1,200625184,0.0012
8,1,1,2008558228,0.0000
8,1,1,2010661097,0.0000
8,1,1,2012710480,0.0041
8,1,1,2023033950,0.0023
8,1,1,2028719582,0.0010
8,1,1,2028793803,0.0001
8,1,1,2030734886,0.0053
8,1,1,203172600,0.0020
8,1,1,2033988537,0.0031
8,1,1,2037699960,0.0018
8,1,1,2038477162,0.0015
8,1,1,2042354853,0.0001
8,1,1,2044596360,0.0000
8,1,1,2054695355,0.0050
8,1,1,2061183184,0.0000
8,1,1,2062467637,0.0040
8,1,1,2063854721,0.0019
8,1,1,2067680626,0.0003
8,1,1,2088037878,0.0003
8,1,1,2091682346,0.0025
8,1,1,2096354553,0.0020
8,1,1,2096522092,0.0001
8,1,1,2097318847,0.0013
8,1,1,2097709563,0.0019
8,1,1,2098188163,0.0015
8,1,1,2104412973,0.0064
8,1,1,2105507344,0.0000
8,1,1,2105617795,0.0001
8,1,1,211058237,0.0000
8,1,1,2112801458,0.0014
8,1,1,2121283946,0.0023
8,1,1,2123779165,0.0009
8,1,1,2124631120,0.0000
8,1,1,2126797039,0.0000
8,1,1,2132430017,0.0001
8,1,1,213273643,0.0008
8,1,1,2134049333,0.0003
8,1,1,2173060,0.0012
8,1,1,218551942,0.0000
8,1,1,221638207,0.0000
8,1,1,222673131,0.0099
8,1,1,223699306,0.0004
8,1,1,234870464,0.0019
8,1,1,238992272,0.0002
8,1,1,240631979,0.0019
8,1,1,24430023,0.0024
8,1,1,249785278,0.0005
8,1,1,250999227,0.0006
8,1,1,255273674,0.0019
8,1,1,255395576,0.0012
8,1,1,259508189,0.0017
8,1,1,265598571,0.0035
8,1,1,267892613,0.0009
8,1,1,270205185,0.0056
8,1,1,272685776,0.0016
8,1,1,273817228,0.0107
8,1,1,280110092,0.0004
8,1,1,280554098,0.0006
8,1,1,281263093,0.0000
8,1,1,281603644,0.0005
8,1,1,283471943,0.0042
8,1,1,293670244,0.0001
8,1,1,293842278,0.0003
8,1,1,30189259,0.0001
8,1,1,304190737,0.0015
8,1,1,304746258,0.0007
8,1,1,311223282,0.0007
8,1,1,315123870,0.0001
8,1,1,317594068,0.0011
8,1,1,318002217,0.0004
8,1,1,318089436,0.0000
8,1,1,322684031,0.0003
8,1,1,330501585,0.0000
8,1,1,334147196,0.0022
8,1,1,334860116,0.0015
8,1,1,346487498,0.0003
8,1,1,360912501,0.0018
8,1,1,36287692,0.0006
8,1,1,363200007,0.0011
8,1,1,365060729,0.0001
8,1,1,373760274,0.0006
8,1,1,375114627,0.0054
8,1,1,375133405,0.0037
8,1,1,375457900,0.0009
8,1,1,379238517,0.0066
8,1,1,38460083,0.0073
8,1,1,394235292,0.0005
8,1,1,399205267,0.0000
8,1,1,403026951,0.0013
8,1,1,414623449,0.0004
8,1,1,419619139,0.0002
8,1,1,427050910,0.0000
8,1,1,429161164,0.0004
8,1,1,434764150,0.0080
8,1,1,438976623,0.0059
8,1,1,439596254,0.0013
8,1,1,442224416,0.0000
8,1,1,443153569,0.0000
8,1,1,454424190,0.0008
8,1,1,458058131,0.0029
8,1,1,464326486,0.0041
8,1,1,471444168,0.0001
8,1,1,485384211,0.0000
8,1,1,48618180,0.0025
8,1,1,491169826,0.0019
8,1,1,49419901,0.0004
8,1,1,497227839,0.0001
8,1,1,497882891,0.0008
8,1,1,50163048,0.0045
8,1,1,508001774,0.0036
8,1,1,519549166,0.0000
8,1,1,522323828,0.0000
8,1,1,522390756,0.0016
8,1,1,522555270,0.0003
8,1,1,522692428,0.0033
8,1,1,52292910,0.0004
8,1,1,523262570,0.0025
8,1,1,523421194,0.0012
8,1,1,523464739,0.0002
8,1,1,52645011,0.0001
8,1,1,533067864,0.0033
8,1,1,543415185,0.0000
8,1,1,553377635,0.0011
8,1,1,5537416,0.0002
8,1,1,555237963,0.0076
8,1,1,557961869,0.0015
8,1,1,560339080,0.0000
8,1,1,562533616,0.0004
8,1,1,577810271,0.0004
8,1,1,579834504,0.0001
8,1,1,585670427,0.0004
8,1,1,591466364,0.0024
8,1,1,591783012,0.0008
8,1,1,599368448,0.0007
8,1,1,600833731,0.0011
8,1,1,60482945,0.0023
