level,M,N,seed,linearityRSquared
9,3,3,1580372134,0.0001
9,3,3,1585467443,0.0611
9,3,3,1586943993,0.0552
9,3,3,1587772331,0.0112
9,3,3,1587863903,0.0080
9,3,3,1605939414,0.1379
9,3,3,161635302,0.0247
9,3,3,1624536388,0.0185
9,3,3,1630418769,0.0002
9,3,3,1632617621,0.0179
9,3,3,1643686035,0.0089
9,3,3,1647123552,0.0806
9,3,3,1652744228,0.0000
9,3,3,1654185203,0.0382
9,3,3,1655609216,0.1501
9,3,3,1655877362,0.0032
9,3,3,1656941945,0.0170
9,3,3,166050380,0.0000
9,3,3,167225676,0.0075
9,3,3,1672993068,0.0461
9,3,3,1673364597,0.0194
9,3,3,167723844,0.0125
9,3,3,1682760758,0.0091
9,3,3,168388048,0.0005
9,3,3,1685130274,0.0010
9,3,3,1700429784,0.0701
9,3,3,1710321570,0.0652
9,3,3,171094543,0.0186
9,3,3,1714377656,0.0568
9,3,3,1715496854,0.0536
9,3,3,1717621229,0.0183
9,3,3,172040929,0.0120
9,3,3,1723174691,0.0121
9,3,3,1724186248,0.0410
9,3,3,1729682352,0.0202
9,3,3,1732171965,0.0023
9,3,3,1733368297,0.0938
9,3,3,1733599337,0.0102
9,3,3,1740529095,0.1207
9,3,3,1742744696,0.0029
9,3,3,1744050922,0.0026
9,3,3,1746864661,0.0094
9,3,3,1747704250,0.0670
9,3,3,1754119249,0.0604
9,3,3,1754383330,0.0025
9,3,3,1757878645,0.0053
9,3,3,1765614014,0.0748
9,3,3,1785551454,0.0010
9,3,3,1786674380,0.0157
9,3,3,1787119042,0.0005
9,3,3,1790385529,0.0157
9,3,3,179984335,0.0479
9,3,3,1803696573,0.1367
9,3,3,181088510,0.0139
9,3,3,1812155562,0.1042
9,3,3,1812725973,0.0108
9,3,3,1812821036,0.0213
9,3,3,1824059183,0.0205
9,3,3,1825312373,0.0651
9,3,3,1825347781,0.0123
9,3,3,1831330638,0.1562
9,3,3,1831988342,0.0557
9,3,3,1835640005,0.0206
9,3,3,1838994184,0.0209
9,3,3,1844631635,0.0472
9,3,3,1855699520,0.0260
9,3,3,1860682158,0.0102
9,3,3,1862587163,0.0298
9,3,3,1864344616,0.0121
9,3,3,1866328397,0.0597
9,3,3,1872942966,0.0328
9,3,3,1881338339,0.0008
9,3,3,1883928506,0.0050
9,3,3,1891948138,0.0121
9,3,3,1897046189,0.0005
9,3,3,1899003859,0.0864
9,3,3,1900051042,0.0039
9,3,3,1901147279,0.0199
9,3,3,1906044921,0.0688
9,3,3,1908326945,0.0048
9,3,3,1908524755,0.0840
9,3,3,1908937795,0.0801
9,3,3,1911975,0.0053
9,3,3,191218761,0.0327
9,3,3,1915348125,0.0539
9,3,3,1919965806,0.0105
9,3,3,1925741337,0.0010
9,3,3,1926924932,0.0019
9,3,3,1928596662,0.0044
9,3,3,1929136529,0.0000
9,3,3,1929512722,0.0434
9,3,3,1941529578,0.0209
9,3,3,1941786083,0.0469
9,3,3,1941811702,0.0172
9,3,3,1941944749,0.0247
9,3,3,1946154118,0.0126
9,3,3,1953553500,0.0100
9,3,3,1954105998,0.0376
9,3,3,1955256577,0.0288
9,3,3,1957100986,0.0017
9,3,3,1962447589,0.0431
9,3,3,1965962480,0.0104
9,3,3,1967306567,0.0103
9,3,3,1973697731,0.0142
9,3,3,1974066558,0.0006
9,3,3,1981289373,0.0197
9,3,3,1994641521,0.0571
9,3,3,2005658712,0.0097
9,3,3,2008212551,0.0929
9,3,3,2026135613,0.0005
9,3,3,2028031316,0.1541
9,3,3,2033176108,0.0422
9,3,3,203871285,0.0422
9,3,3,2040598562,0.0664
9,3,3,2041351595,0.0101
9,3,3,204138251,0.0209
9,3,3,2044761510,0.0191
9,3,3,2048118835,0.1886
9,3,3,2052141807,0.0098
9,3,3,2060958840,0.0018
9,3,3,2062605270,0.0155
9,3,3,2063662329,0.0389
9,3,3,2064153791,0.0351
9,3,3,2070259378,0.0002
9,3,3,2072854323,0.0000
9,3,3,2073023441,0.0020
9,3,3,2077485466,0.0042
9,3,3,2082249866,0.0545
9,3,3,208774550,0.0149
9,3,3,2091790728,0.0091
9,3,3,2093683800,0.0008
9,3,3,2099325967,0.0014
9,3,3,2099604242,0.0018
9,3,3,2110231543,0.0529
9,3,3,2116548522,0.0032
9,3,3,2119894021,0.0198
9,3,3,212409673,0.1286
9,3,3,2124514982,0.0167
9,3,3,2126618937,0.0895
9,3,3,2138158775,0.1070
9,3,3,2138225194,0.0411
9,3,3,2146191952,0.0856
9,3,3,2146958587,0.1307
9,3,3,216029406,0.0038
9,3,3,220264671,0.0298
9,3,3,221934487,0.0024
9,3,3,22734895,0.0004
9,3,3,230774035,0.0002
9,3,3,231895729,0.1799
9,3,3,23328983,0.0532
9,3,3,233785921,0.0114
9,3,3,243091838,0.0209
9,3,3,243366956,0.0761
9,3,3,24345914,0.0833
9,3,3,243514345,0.0005
9,3,3,245340446,0.0165
9,3,3,249383818,0.0124
9,3,3,262034572,0.0218
9,3,3,262089097,0.0073
9,3,3,26275474,0.0457
9,3,3,263737925,0.0146
9,3,3,264092691,0.0135
9,3,3,26762765,0.1013
9,3,3,270299755,0.0095
9,3,3,271220882,0.0068
9,3,3,277551890,0.0168
9,3,3,279771329,0.0197
9,3,3,280334736,0.0005
9,3,3,285971517,0.0763
9,3,3,305899758,0.0562
9,3,3,310208263,0.0127
9,3,3,31320070,0.0289
9,3,3,316766945,0.1271
9,3,3,317219021,0.0735
9,3,3,317479729,0.0086
9,3,3,319352100,0.0140
9,3,3,319457687,0.0038
9,3,3,320214638,0.0004
9,3,3,323967346,0.0183
9,3,3,324896807,0.0266
9,3,3,325083107,0.0615
9,3,3,327994956,0.0046
9,3,3,328015386,0.0024
9,3,3,329514858,0.0779
9,3,3,331807080,0.0313
9,3,3,33428204,0.0544
9,3,3,33977795,0.0063
9,3,3,350939135,0.0810
9,3,3,359467354,0.0748
9,3,3,365300996,0.0001
9,3,3,367753378,0.0571
9,3,3,379165253,0.0435
9,3,3,380615978,0.0012
9,3,3,381400984,0.0661
9,3,3,382494365,0.0026
9,3,3,382888299,0.0027
9,3,3,383661980,0.0000
9,3,3,387137459,0.0029
9,3,3,39494207,0.0047
9,3,3,398182671,0.0062
9,3,3,399674263,0.0273
9,3,3,402432265,0.0860
9,3,3,408099812,0.1093
9,3,3,408544335,0.1004
9,3,3,409094128,0.1719
9,3,3,409697732,0.0746
9,3,3,411533763,0.0128
9,3,3,413600212,0.0213
9,3,3,416913298,0.1034
9,3,3,417565550,0.0539
9,3,3,417821852,0.0038
9,3,3,418237450,0.0252
9,3,3,424139941,0.0018
9,3,3,43093861,0.0397
9,3,3,441834058,0.0228
9,3,3,449029490,0.1387
9,3,3,451490113,0.0554
9,3,3,455755745,0.0349
9,3,3,466787056,0.0637
9,3,3,468756073,0.0010
9,3,3,47093991,0.1365
9,3,3,474943127,0.0795
9,3,3,478863566,0.0003
9,3,3,482087962,0.0621
9,3,3,484807891,0.0394
9,3,3,48492299,0.0168
9,3,3,490413772,0.1464
9,3,3,490761837,0.0094
9,3,3,491221765,0.0002
9,3,3,491369942,0.0183
9,3,3,493822046,0.0590
9,3,3,494974788,0.0029
9,3,3,499676195,0.0351
9,3,3,502029649,0.0403
9,3,3,509115893,0.0155
9,3,3,511078999,0.0029
9,3,3,51608137,0.0489
9,3,3,518385922,0.0322
9,3,3,519123357,0.0662
9,3,3,522324470,0.0541
9,3,3,526557408,0.1074
9,3,3,527006157,0.0000
9,3,3,529699981,0.1598
9,3,3,529748060,0.0001
9,3,3,530386443,0.0055
9,3,3,53304147,0.0036
9,3,3,545668568,0.0604
9,3,3,546924700,0.0940
9,3,3,549209328,0.0004
9,3,3,553729779,0.0352
9,3,3,557084065,0.0333
9,3,3,558814393,0.0314
9,3,3,559834699,0.0306
9,3,3,565452400,0.0384
9,3,3,566155726,0.0132
9,3,3,57034999,0.0743
9,3,3,572713366,0.0140
9,3,3,573629153,0.1159
9,3,3,574613924,0.0310
9,3,3,580842532,0.0222
9,3,3,585278934,0.0053
9,3,3,587999801,0.0031
9,3,3,59303808,0.0010
9,3,3,593433082,0.0078
9,3,3,59356528,0.0054
9,3,3,601046609,0.0112
9,3,3,602362648,0.0294
9,3,3,60713087,0.0800
9,3,3,610982157,0.0004
9,3,3,623877052,0.0125
9,3,3,625940750,0.0204
9,3,3,628164879,0.0109
9,3,3,628724912,0.0209
9,3,3,630673431,0.0146
9,3,3,630758646,0.1023
9,3,3,631487624,0.0740
9,3,3,632880169,0.0833
9,3,3,638268150,0.0003
9,3,3,63839066,0.0057
9,3,3,639777455,0.0389
9,3,3,648824849,0.0196
9,3,3,648825250,0.0113
9,3,3,652576872,0.1248
9,3,3,653198510,0.0901
9,3,3,654728073,0.0406
9,3,3,65585869,0.1231
9,3,3,660189049,0.0040
9,3,3,66291819,0.0033
9,3,3,664379260,0.0019
9,3,3,668702544,0.0046
9,3,3,673804358,0.0038
9,3,3,678236795,0.0690
9,3,3,689371446,0.0083
9,3,3,690680485,0.0105
9,3,3,691537458,0.1243
9,3,3,692222591,0.0046
9,3,3,693681793,0.1245
9,3,3,694244781,0.0563
9,3,3,695589451,0.0066
9,3,3,697878920,0.0025
9,3,3,704193851,0.0106
9,3,3,724402171,0.0635
9,3,3,726746203,0.0003
9,3,3,734289268,0.0007
9,3,3,740754773,0.0086
9,3,3,742588782,0.1149
9,3,3,744776527,0.0354
9,3,3,751192859,0.0130
9,3,3,752637661,0.0644
9,3,3,767316209,0.0260
9,3,3,776167662,0.0000
9,3,3,787103249,0.0305
9,3,3,79612626,0.0437
9,3,3,798757073,0.0795
9,3,3,802745026,0.0102
9,3,3,802886553,0.0068
9,3,3,803210880,0.0002
9,3,3,804047635,0.0129
9,3,3,817199503,0.1854
9,3,3,818752749,0.0356
9,3,3,822224369,0.0725
9,3,3,823581770,0.0161
9,3,3,824611699,0.0202
9,3,3,837034033,0.1171
9,3,3,840636710,0.0280
9,3,3,848135669,0.0098
9,3,3,84977504,0.0218
9,3,3,854208909,0.0243
9,3,3,860273138,0.0337
9,3,3,861299990,0.0004
9,3,3,866536484,0.0000
9,3,3,874127386,0.0154
9,3,3,875481084,0.1130
9,3,3,877505086,0.0153
9,3,3,885703368,0.0322
9,3,3,888705713,0.0102
9,3,3,890016348,0.0026
9,3,3,891430066,0.0308
9,3,3,893662588,0.1460
9,3,3,908148881,0.0005
9,3,3,91275735,0.0029
9,3,3,916417520,0.1030
9,3,3,916426922,0.0673
9,3,3,917262158,0.0348
9,3,3,922922377,0.0160
9,3,3,923041354,0.1113
9,3,3,92319964,0.0570
9,3,3,925510131,0.1050
9,3,3,931586757,0.0773
9,3,3,942375868,0.0733
9,3,3,949819199,0.0013
9,3,3,95301450,0.0185
9,3,3,954318494,0.0415
9,3,3,960797009,0.0097
9,3,3,963681266,0.0070
9,3,3,967353432,0.0295
9,3,3,97052571,0.0124
9,3,3,982753921,0.0010
9,3,3,9916711,0.0006
9,3,3,999048212,0.0384
9,3,3,1000420212,0.0110
9,3,3,1001214379,0.0085
9,3,3,1001589667,0.0984
9,3,3,100239306,0.0114
9,3,3,1019195207,0.0782
9,3,3,1025295105,0.0531
9,3,3,1029516170,0.1061
9,3,3,1029753036,0.0116
9,3,3,1029903441,0.0417
9,3,3,1033519302,0.0009
9,3,3,1033866828,0.0457
9,3,3,1046857052,0.2665
9,3,3,1047793029,0.0038
9,3,3,1051571246,0.0943
9,3,3,1053988857,0.0298
9,3,3,1064109636,0.0028
9,3,3,1066658825,0.0412
9,3,3,1068744229,0.0582
9,3,3,1069528472,0.0116
9,3,3,1077626280,0.0552
9,3,3,1078586324,0.1544
9,3,3,108217935,0.0004
9,3,3,1082549045,0.0312
9,3,3,1086037341,0.0255
9,3,3,1099709659,0.0143
9,3,3,1101005543,0.0002
9,3,3,1111607607,0.0018
9,3,3,1112946622,0.0036
9,3,3,1116282475,0.0726
9,3,3,1121811397,0.0162
9,3,3,11277782,0.0993
9,3,3,1128335226,0.0373
9,3,3,11368794,0.0940
9,3,3,1138685179,0.0963
9,3,3,1141649793,0.0605
9,3,3,1143091152,0.0094
9,3,3,1144677033,0.0172
9,3,3,1156443123,0.0147
9,3,3,1160583290,0.0632
9,3,3,1161534942,0.0120
9,3,3,1183344538,0.0267
9,3,3,1185215509,0.0198
9,3,3,1187211977,0.0215
9,3,3,1197079811,0.1286
9,3,3,1200412486,0.0828
9,3,3,1208039208,0.0277
9,3,3,1212104432,0.0295
9,3,3,1217248618,0.0364
9,3,3,1217813241,0.0002
9,3,3,1219088269,0.0019
9,3,3,1223184184,0.0024
9,3,3,122881340,0.0027
9,3,3,12337537,0.1451
9,3,3,1235573831,0.0973
9,3,3,1236383418,0.0423
9,3,3,1237216776,0.0965
9,3,3,1239437956,0.0655
9,3,3,1239476442,0.0004
9,3,3,1240909752,0.0329
9,3,3,1241173472,0.0670
9,3,3,1253703528,0.0431
9,3,3,1256126459,0.0163
9,3,3,1274245167,0.0059
9,3,3,1285597753,0.1058
9,3,3,1285749400,0.0079
9,3,3,1290826157,0.0165
9,3,3,1292182010,0.0005
9,3,3,1294041546,0.0415
9,3,3,1295266983,0.0174
9,3,3,1295553986,0.0029
9,3,3,1296137163,0.0011
9,3,3,129658200,0.0207
9,3,3,1298998602,0.0007
9,3,3,1300150666,0.0455
9,3,3,1301616056,0.0556
9,3,3,1302108025,0.0002
9,3,3,1306325352,0.1240
9,3,3,1315365937,0.0073
9,3,3,1318359352,0.0002
9,3,3,1320217770,0.0084
9,3,3,1332213499,0.0254
9,3,3,1337490594,0.0877
9,3,3,1340573889,0.0032
9,3,3,134674116,0.0108
9,3,3,1354818206,0.1424
9,3,3,1357025215,0.0064
9,3,3,1364346194,0.0536
9,3,3,1364593816,0.0004
9,3,3,1365216118,0.0035
9,3,3,1366213152,0.0159
9,3,3,1367536349,0.0275
9,3,3,137671219,0.0169
9,3,3,137769714,0.0573
9,3,3,1380885705,0.0112
9,3,3,138769323,0.0083
9,3,3,1389288186,0.0026
9,3,3,1393782699,0.1745
9,3,3,1398903954,0.0004
9,3,3,1403443714,0.1325
9,3,3,1411384617,0.0200
9,3,3,14118885,0.0022
9,3,3,141265418,0.0543
9,3,3,1416334563,0.1762
9,3,3,1430248052,0.0040
9,3,3,1431219764,0.0043
9,3,3,1431723714,0.0040
9,3,3,1432623138,0.1739
9,3,3,1434923083,0.0056
9,3,3,1438731504,0.0035
9,3,3,1440359981,0.0523
9,3,3,1440429466,0.0009
9,3,3,144150262,0.1096
9,3,3,1456833264,0.0020
9,3,3,1460813668,0.0027
9,3,3,1464271102,0.0117
9,3,3,1467055734,0.0016
9,3,3,1482539780,0.0050
9,3,3,1490708463,0.0801
9,3,3,1490919968,0.0063
9,3,3,1494308314,0.0174
9,3,3,1496098148,0.0187
9,3,3,1505502923,0.0144
9,3,3,1507745730,0.1179
9,3,3,1510406796,0.0042
9,3,3,1511356156,0.1571
9,3,3,1524724762,0.0057
9,3,3,1533183596,0.0001
9,3,3,1534091859,0.0066
9,3,3,1543465813,0.0179
9,3,3,154836454,0.1382
9,3,3,1553471052,0.0002
9,3,3,1553592945,0.0487
9,3,3,1566089429,0.0014
9,3,3,1569271313,0.0259
9,3,3,1573931354,0.0050
9,3,3,1580777720,0.0003
9,3,3,1585343128,0.0026
9,3,3,1588961066,0.0578
9,3,3,1591380660,0.0041
9,3,3,1593385609,0.0807
9,3,3,1593860488,0.0009
9,3,3,1596097091,0.0304
9,3,3,1597546299,0.0060
9,3,3,1604239061,0.1814
9,3,3,1605733020,0.0011
9,3,3,1609185973,0.0879
9,3,3,1613964078,0.0461
9,3,3,1617692784,0.0672
9,3,3,16180276,0.0022
9,3,3,1620313,0.0245
9,3,3,1622690183,0.0138
9,3,3,1625391677,0.0018
9,3,3,1627155225,0.1255
9,3,3,1630162888,0.1568
9,3,3,1632208505,0.0145
9,3,3,1635029241,0.0433
9,3,3,1636440238,0.0791
9,3,3,1638043051,0.0293
9,3,3,1641217839,0.1524
9,3,3,1641693279,0.0245
9,3,3,1643908617,0.0244
9,3,3,1644383058,0.0397
9,3,3,1646404292,0.0458
9,3,3,1648051791,0.0481
9,3,3,1651445383,0.0622
9,3,3,1653511729,0.0489
9,3,3,1666905714,0.0831
9,3,3,1669619681,0.0070
9,3,3,1682103924,0.0140
9,3,3,1686553699,0.0010
9,3,3,168794476,0.0057
9,3,3,1691715796,0.0417
9,3,3,1694818290,0.1398
9,3,3,1699610335,0.0376
9,3,3,1711607097,0.0222
9,3,3,1713036594,0.0242
9,3,3,1717884310,0.0267
9,3,3,1719759705,0.0430
9,3,3,172332320,0.0008
9,3,3,1727208761,0.0005
9,3,3,1733886981,0.0048
9,3,3,1734856655,0.0079
9,3,3,1740430868,0.1665
9,3,3,1743875826,0.0212
9,3,3,174580931,0.1189
9,3,3,1746049644,0.0335
9,3,3,1757688838,0.1140
9,3,3,1758771953,0.0083
9,3,3,175970929,0.0007
9,3,3,1763003949,0.0014
9,3,3,1765375101,0.0184
9,3,3,1765511169,0.0082
9,3,3,1773209005,0.0563
9,3,3,1774776956,0.0009
9,3,3,1786538630,0.0530
9,3,3,1790731825,0.0030
9,3,3,179486859,0.0410
9,3,3,1800102664,0.0957
9,3,3,1807737569,0.0043
9,3,3,1808429656,0.0463
9,3,3,181350619,0.0281
9,3,3,1815762545,0.0079
9,3,3,1816483971,0.1249
9,3,3,1817168220,0.0256
9,3,3,1823180973,0.0408
9,3,3,1826271003,0.0263
9,3,3,182910378,0.0007
9,3,3,1834123355,0.0819
9,3,3,1834190207,0.0034
9,3,3,1835410763,0.2169
9,3,3,1836844860,0.0072
9,3,3,1840059571,0.0044
9,3,3,1846510134,0.1084
9,3,3,1849363118,0.0008
9,3,3,1851307675,0.1023
9,3,3,1856504980,0.0138
9,3,3,1865699482,0.1453
9,3,3,1865852299,0.0001
9,3,3,187764453,0.0043
9,3,3,188310238,0.0559
9,3,3,1894184271,0.0315
9,3,3,1906620711,0.0095
9,3,3,1908989581,0.0200
9,3,3,1910517442,0.0120
9,3,3,1913804959,0.0718
9,3,3,1926307795,0.1599
9,3,3,1931078715,0.0028
9,3,3,1938687994,0.0044
9,3,3,1939031859,0.0034
9,3,3,1939890839,0.0264
9,3,3,1946829333,0.0495
9,3,3,1947253215,0.0258
9,3,3,1951304455,0.0258
9,3,3,1958040003,0.0148
9,3,3,1961825991,0.1252
9,3,3,1967878683,0.0216
9,3,3,1968204676,0.0061
9,3,3,1969977224,0.0028
9,3,3,1970984856,0.0010
9,3,3,1973184467,0.0014
9,3,3,197450313,0.0208
9,3,3,1974777055,0.0246
9,3,3,1977335797,0.0440
9,3,3,19790299,0.0293
9,3,3,1979239761,0.0325
9,3,3,1993892835,0.0306
9,3,3,2011988765,0.0156
9,3,3,2011997449,0.0714
9,3,3,2012370111,0.0215
9,3,3,2015553505,0.0006
9,3,3,2036487553,0.0775
9,3,3,2036802702,0.0009
9,3,3,2037234691,0.0170
9,3,3,203767487,0.1018
9,3,3,2037695454,0.0187
9,3,3,2039116529,0.1019
9,3,3,2040559645,0.0060
9,3,3,2042259028,0.0010
9,3,3,2043484689,0.1021
9,3,3,2044481643,0.0052
9,3,3,2050089039,0.0520
9,3,3,2058063212,0.0000
9,3,3,2058425105,0.1755
9,3,3,2059915765,0.1345
9,3,3,2060356715,0.0448
9,3,3,2068735690,0.0859
9,3,3,2077180395,0.0744
9,3,3,2080540468,0.0001
9,3,3,208525869,0.0346
9,3,3,2087929035,0.0841
9,3,3,2088213163,0.0033
9,3,3,2094289859,0.0458
9,3,3,2103908004,0.0398
9,3,3,210660554,0.0007
9,3,3,2109179467,0.0222
9,3,3,2112314055,0.2071
9,3,3,2113096677,0.0031
9,3,3,2119651901,0.0295
9,3,3,21210831,0.0542
9,3,3,2121156934,0.1372
9,3,3,2121548788,0.0458
9,3,3,2129562181,0.0001
9,3,3,2135143560,0.0145
9,3,3,2135976683,0.0951
9,3,3,213988036,0.0001
9,3,3,2140393770,0.0019
9,3,3,214770065,0.0059
9,3,3,214964808,0.0066
9,3,3,217150481,0.0467
9,3,3,217387467,0.0364
9,3,3,222199565,0.0242
9,3,3,228893742,0.0345
9,3,3,24117945,0.0771
9,3,3,243858598,0.0680
9,3,3,245083419,0.0908
9,3,3,24881585,0.1022
9,3,3,253647590,0.0527
9,3,3,256906870,0.0557
9,3,3,26906889,0.0022
9,3,3,272287435,0.1522
9,3,3,278316846,0.0097
9,3,3,280581283,0.0073
9,3,3,281264003,0.0003
9,3,3,283636795,0.0025
9,3,3,286577686,0.0641
9,3,3,288774997,0.0022
9,3,3,289694891,0.0924
9,3,3,296747362,0.0100
9,3,3,298734575,0.0977
9,3,3,30111787,0.1257
9,3,3,30370207,0.0225
9,3,3,306316711,0.0028
9,3,3,308622235,0.1063
9,3,3,315670149,0.0211
9,3,3,316062262,0.0628
9,3,3,320448018,0.0487
9,3,3,325115012,0.0107
9,3,3,327227086,0.0836
9,3,3,331067980,0.0054
9,3,3,33215806,0.0551
9,3,3,333758909,0.0080
9,3,3,333975244,0.0004
9,3,3,334994269,0.0288
9,3,3,33659674,0.0202
9,3,3,336998289,0.0236
9,3,3,341426187,0.0601
9,3,3,344099184,0.0008
9,3,3,349323594,0.0797
9,3,3,349807679,0.0324
9,3,3,350352661,0.0288
9,3,3,351068861,0.0003
9,3,3,365723093,0.0028
9,3,3,369084619,0.0012
9,3,3,369621530,0.1114
9,3,3,371166736,0.0097
9,3,3,371334471,0.0277
9,3,3,374937587,0.0038
9,3,3,379035413,0.0487
9,3,3,382043085,0.0275
9,3,3,383626655,0.1280
9,3,3,392578578,0.0248
9,3,3,396290045,0.0259
9,3,3,399409432,0.0078
9,3,3,419443930,0.0156
9,3,3,421912177,0.1182
9,3,3,422030113,0.0022
9,3,3,423850228,0.0958
9,3,3,423976361,0.0014
9,3,3,425089006,0.0327
9,3,3,425158585,0.0006
9,3,3,433409877,0.0814
9,3,3,448432496,0.0314
9,3,3,448874332,0.0251
9,3,3,452025407,0.1398
9,3,3,45272119,0.0056
9,3,3,452876908,0.0013
9,3,3,456891219,0.1205
9,3,3,466153452,0.0059
9,3,3,473069607,0.0195
9,3,3,480491689,0.0010
9,3,3,488810913,0.0384
9,3,3,493619144,0.1155
9,3,3,499756215,0.0078
