level,M,N,seed,linearityRSquared
7,2,2,538660234,0.0060
7,2,2,554074867,0.0134
7,2,2,55474476,0.0482
7,2,2,55690688,0.1012
7,2,2,564082931,0.0140
7,2,2,564158088,0.0045
7,2,2,566580481,0.0189
7,2,2,568133331,0.0467
7,2,2,569814076,0.0008
7,2,2,571603304,0.0422
7,2,2,573737862,0.0297
7,2,2,576406265,0.0390
7,2,2,576756466,0.0042
7,2,2,582649834,0.0024
7,2,2,595289352,0.0015
7,2,2,597742318,0.0095
7,2,2,598029558,0.0048
7,2,2,599945235,0.0273
7,2,2,608998426,0.0001
7,2,2,609975276,0.0749
7,2,2,615343959,0.0031
7,2,2,619018300,0.0190
7,2,2,619816048,0.0292
7,2,2,622049296,0.0611
7,2,2,624106642,0.0006
7,2,2,626041395,0.0004
7,2,2,631122120,0.0897
7,2,2,635510142,0.0002
7,2,2,640233761,0.0002
7,2,2,647266396,0.0182
7,2,2,648856676,0.0238
7,2,2,652198603,0.0088
7,2,2,658419585,0.0047
7,2,2,658538274,0.0030
7,2,2,661734218,0.0701
7,2,2,66678064,0.0180
7,2,2,672567783,0.0623
7,2,2,677474149,0.0000
7,2,2,684335870,0.0110
7,2,2,689671922,0.0045
7,2,2,708151823,0.0153
7,2,2,71283258,0.0072
7,2,2,717069989,0.0038
7,2,2,718068616,0.1009
7,2,2,723642340,0.0000
7,2,2,723812107,0.0052
7,2,2,728491914,0.0778
7,2,2,731281963,0.0051
7,2,2,739081070,0.0055
7,2,2,743628398,0.0676
7,2,2,74409072,0.0664
7,2,2,744202337,0.0038
7,2,2,757897055,0.0003
7,2,2,759467236,0.0378
7,2,2,765344596,0.1333
7,2,2,768599058,0.0252
7,2,2,77471029,0.0463
7,2,2,775179077,0.0001
7,2,2,775237822,0.0191
7,2,2,777838977,0.0114
7,2,2,782946416,0.0973
7,2,2,796082960,0.0128
7,2,2,796319519,0.0053
7,2,2,801680731,0.0034
7,2,2,809988899,0.0001
7,2,2,819173239,0.1446
7,2,2,822531769,0.0355
7,2,2,82349706,0.0014
7,2,2,82964828,0.0010
7,2,2,836218537,0.0392
7,2,2,839062990,0.0000
7,2,2,840535945,0.0711
7,2,2,841114442,0.0052
7,2,2,841835028,0.0112
7,2,2,847404504,0.0252
7,2,2,852628284,0.0128
7,2,2,854330113,0.0318
7,2,2,857513518,0.0124
7,2,2,860415995,0.0953
7,2,2,870926038,0.0659
7,2,2,874972028,0.0401
7,2,2,878707141,0.0000
7,2,2,879051715,0.0000
7,2,2,884628049,0.0134
7,2,2,886594935,0.0004
7,2,2,890768489,0.0272
7,2,2,893385378,0.0322
7,2,2,897567939,0.0488
7,2,2,904535731,0.0134
7,2,2,924519784,0.0069
7,2,2,92511112,0.0241
7,2,2,925139527,0.0001
7,2,2,928551610,0.0630
7,2,2,930634802,0.0128
7,2,2,948871680,0.0414
7,2,2,949351069,0.0012
7,2,2,952673898,0.0274
7,2,2,953623594,0.0384
7,2,2,955510605,0.0490
7,2,2,979983433,0.0231
7,2,2,984480172,0.0195
7,2,2,985525006,0.0399
7,2,2,986187176,0.0227
7,2,2,98637279,0.0228
7,2,2,995005945,0.0228
