level,M,N,seed,linearityRSquared
8,5,5,1632541498,0.0346
8,5,5,1634175999,0.0089
8,5,5,1640908640,0.0200
8,5,5,1641547963,0.0076
8,5,5,1642172416,0.0346
8,5,5,1642878148,0.0075
8,5,5,1645830955,0.0346
8,5,5,165034037,0.0174
8,5,5,1651964486,0.0346
8,5,5,1654171783,0.0089
8,5,5,1654966419,0.0089
8,5,5,1661301594,0.0085
8,5,5,1661301995,0.0218
8,5,5,1673315734,0.0174
8,5,5,1676410162,0.0083
8,5,5,1678557278,0.0079
8,5,5,1683603258,0.0346
8,5,5,1683609487,0.0174
8,5,5,1686999695,0.0083
8,5,5,1691847105,0.0174
8,5,5,1706993396,0.0174
8,5,5,1707288956,0.0213
8,5,5,170804872,0.0079
8,5,5,1710749959,0.0174
8,5,5,1715603375,0.0174
8,5,5,1718262071,0.0172
8,5,5,1724136653,0.0089
8,5,5,1729018270,0.0220
8,5,5,1729081531,0.0346
8,5,5,1729923620,0.0205
8,5,5,1730431938,0.0081
8,5,5,1738998462,0.0174
8,5,5,1739647054,0.0172
8,5,5,1740762912,0.0205
8,5,5,1743757522,0.0343
8,5,5,1744013942,0.0174
8,5,5,1755388114,0.0220
8,5,5,1765003194,0.0174
8,5,5,1766780556,0.0076
8,5,5,1771001106,0.0208
8,5,5,177793423,0.0174
8,5,5,1779476824,0.0346
8,5,5,1780026087,0.0174
8,5,5,1780672548,0.0174
8,5,5,1780730801,0.0200
8,5,5,1781850753,0.0174
8,5,5,1783425379,0.0346
8,5,5,1783439499,0.0081
8,5,5,1795592533,0.0220
8,5,5,1799069002,0.0346
8,5,5,1799152994,0.0346
8,5,5,1799239740,0.0203
8,5,5,1800603885,0.0203
8,5,5,1802407780,0.0089
8,5,5,1805806305,0.0346
8,5,5,1809236643,0.0215
8,5,5,1810477483,0.0174
8,5,5,1811776490,0.0174
8,5,5,1812774987,0.0089
8,5,5,1813106068,0.0215
8,5,5,1816914887,0.0086
8,5,5,1820581315,0.0205
8,5,5,1822376339,0.0089
8,5,5,1823965357,0.0346
8,5,5,1825890744,0.0089
8,5,5,1826515549,0.0089
8,5,5,1833594509,0.0220
8,5,5,1834939659,0.0215
8,5,5,1848400650,0.0200
8,5,5,1852039343,0.0083
8,5,5,1865093052,0.0089
8,5,5,1865371109,0.0213
8,5,5,1876465532,0.0220
8,5,5,1887259748,0.0205
8,5,5,188731618,0.0208
8,5,5,1888072187,0.0343
8,5,5,189021064,0.0343
8,5,5,189680123,0.0076
8,5,5,1901757888,0.0089
8,5,5,1904321619,0.0346
8,5,5,1909545742,0.0346
8,5,5,1913745974,0.0210
8,5,5,1914564596,0.0174
8,5,5,1921745938,0.0346
8,5,5,1923704826,0.0346
8,5,5,1923858897,0.0174
8,5,5,1929657809,0.0174
8,5,5,194154558,0.0346
8,5,5,1943067405,0.0343
8,5,5,1945254984,0.0346
8,5,5,1948072721,0.0346
8,5,5,1951569857,0.0089
8,5,5,1956000866,0.0174
8,5,5,1958109538,0.0089
8,5,5,1962448516,0.0343
8,5,5,1963587431,0.0343
8,5,5,196784154,0.0203
8,5,5,1970045673,0.0346
8,5,5,1970310174,0.0220
8,5,5,1972469582,0.0205
8,5,5,1972647881,0.0174
8,5,5,1973640313,0.0220
8,5,5,197626924,0.0174
8,5,5,1980420716,0.0220
8,5,5,1986451994,0.0203
8,5,5,1990107529,0.0346
8,5,5,2011568246,0.0200
8,5,5,2013672044,0.0076
8,5,5,2014752992,0.0174
8,5,5,2018803002,0.0174
8,5,5,2028920373,0.0079
8,5,5,2033186804,0.0174
8,5,5,2046040221,0.0213
8,5,5,2047493086,0.0089
8,5,5,2048019508,0.0346
8,5,5,2048717013,0.0200
8,5,5,2051523291,0.0081
8,5,5,205363761,0.0346
8,5,5,2056133971,0.0213
8,5,5,2059043734,0.0079
8,5,5,205961042,0.0210
8,5,5,2063691915,0.0089
8,5,5,206511903,0.0220
8,5,5,2065231264,0.0203
8,5,5,2065499327,0.0174
8,5,5,2067367901,0.0078
8,5,5,2069333949,0.0220
8,5,5,207149312,0.0174
8,5,5,2072333006,0.0076
8,5,5,207345593,0.0218
8,5,5,2079238711,0.0086
8,5,5,2089714111,0.0085
8,5,5,2095406431,0.0346
8,5,5,2102847955,0.0220
8,5,5,2102936489,0.0078
8,5,5,2106421889,0.0174
8,5,5,2108849532,0.0220
8,5,5,2110298994,0.0343
8,5,5,2112429215,0.0220
8,5,5,2116673373,0.0346
8,5,5,2118293386,0.0078
8,5,5,2121430029,0.0208
8,5,5,2123040010,0.0205
8,5,5,213191999,0.0089
8,5,5,2132042691,0.0174
8,5,5,2132530017,0.0200
8,5,5,2138997725,0.0085
8,5,5,2142163732,0.0346
8,5,5,216054399,0.0174
8,5,5,216409723,0.0343
8,5,5,216675669,0.0174
8,5,5,217965832,0.0215
8,5,5,218774637,0.0200
8,5,5,227312054,0.0346
8,5,5,228272556,0.0075
8,5,5,230978386,0.0218
8,5,5,231655472,0.0213
8,5,5,231980207,0.0346
8,5,5,233757219,0.0076
8,5,5,239603800,0.0077
8,5,5,240321446,0.0089
8,5,5,242646273,0.0210
8,5,5,24843113,0.0086
8,5,5,249291595,0.0346
8,5,5,250052992,0.0208
8,5,5,269984492,0.0172
8,5,5,274080651,0.0174
8,5,5,274470731,0.0220
8,5,5,274795272,0.0346
8,5,5,277412965,0.0172
8,5,5,284972930,0.0172
8,5,5,291167426,0.0346
8,5,5,295781885,0.0343
8,5,5,296472126,0.0083
8,5,5,313493675,0.0218
8,5,5,319184100,0.0203
8,5,5,321900112,0.0343
8,5,5,330302511,0.0346
8,5,5,338712224,0.0218
8,5,5,339045793,0.0076
8,5,5,33970333,0.0220
8,5,5,344105723,0.0174
8,5,5,347085347,0.0083
8,5,5,347730408,0.0346
8,5,5,3607216,0.0172
8,5,5,367572163,0.0210
8,5,5,369033360,0.0346
8,5,5,370840255,0.0174
8,5,5,372683203,0.0200
8,5,5,380939206,0.0079
8,5,5,381497864,0.0220
8,5,5,3831889,0.0346
8,5,5,388716177,0.0076
8,5,5,389103556,0.0088
8,5,5,389121641,0.0346
8,5,5,397255860,0.0200
8,5,5,40599174,0.0174
8,5,5,408698792,0.0200
8,5,5,410367348,0.0083
8,5,5,410391765,0.0174
8,5,5,412463314,0.0218
8,5,5,424457568,0.0208
8,5,5,428037089,0.0220
8,5,5,431562183,0.0346
8,5,5,433507244,0.0174
8,5,5,436406241,0.0211
8,5,5,443007786,0.0208
8,5,5,445102802,0.0076
8,5,5,450711341,0.0172
8,5,5,458737406,0.0220
8,5,5,460731605,0.0346
8,5,5,463624996,0.0215
8,5,5,465582013,0.0174
8,5,5,470198973,0.0346
8,5,5,474067436,0.0174
8,5,5,48216826,0.0174
8,5,5,483192410,0.0346
8,5,5,487988015,0.0218
8,5,5,497044878,0.0089
8,5,5,498232753,0.0346
8,5,5,498519571,0.0172
8,5,5,499220550,0.0174
8,5,5,499740233,0.0174
8,5,5,500760685,0.0174
8,5,5,505664975,0.0215
8,5,5,508843352,0.0346
8,5,5,515092145,0.0172
8,5,5,516427342,0.0346
8,5,5,519775482,0.0200
8,5,5,533408982,0.0078
8,5,5,53439316,0.0174
8,5,5,536958959,0.0208
8,5,5,536968512,0.0346
8,5,5,541456547,0.0200
8,5,5,542752633,0.0174
8,5,5,547386595,0.0088
8,5,5,559846525,0.0346
8,5,5,564369208,0.0174
8,5,5,569287854,0.0172
8,5,5,575973515,0.0172
8,5,5,592361941,0.0220
8,5,5,59566331,0.0220
8,5,5,596018858,0.0200
8,5,5,596447722,0.0346
8,5,5,603588749,0.0174
8,5,5,605394327,0.0079
8,5,5,605803972,0.0086
8,5,5,611186560,0.0210
8,5,5,614096326,0.0079
8,5,5,629131849,0.0346
8,5,5,629956927,0.0174
8,5,5,63097765,0.0220
8,5,5,632562995,0.0174
8,5,5,6403573,0.0174
8,5,5,645065208,0.0210
8,5,5,647459357,0.0174
8,5,5,649983574,0.0075
8,5,5,653307242,0.0083
8,5,5,654306559,0.0220
8,5,5,655702212,0.0346
8,5,5,65658106,0.0346
8,5,5,661409677,0.0210
8,5,5,666303482,0.0346
8,5,5,667088059,0.0200
8,5,5,668371,0.0220
8,5,5,670641667,0.0210
8,5,5,683200795,0.0215
8,5,5,689536961,0.0346
8,5,5,690506307,0.0085
8,5,5,691271463,0.0346
8,5,5,692864255,0.0213
8,5,5,69569257,0.0210
8,5,5,70671108,0.0210
8,5,5,707452205,0.0081
8,5,5,709336633,0.0218
8,5,5,711398918,0.0089
8,5,5,713787011,0.0220
8,5,5,721436427,0.0089
8,5,5,729159723,0.0174
8,5,5,731592166,0.0205
8,5,5,732652969,0.0174
8,5,5,738199794,0.0343
8,5,5,739133517,0.0205
8,5,5,740536319,0.0346
8,5,5,741640068,0.0210
8,5,5,742236419,0.0174
8,5,5,743382382,0.0346
8,5,5,746348174,0.0174
8,5,5,748472410,0.0220
8,5,5,753652013,0.0218
8,5,5,75822013,0.0346
8,5,5,765510266,0.0086
8,5,5,766238711,0.0174
8,5,5,768300279,0.0346
8,5,5,771601431,0.0089
8,5,5,782649612,0.0343
8,5,5,782870047,0.0220
8,5,5,785863497,0.0089
8,5,5,788060357,0.0346
8,5,5,792763075,0.0200
8,5,5,799194517,0.0172
8,5,5,805546473,0.0076
8,5,5,805854661,0.0343
8,5,5,806830588,0.0174
8,5,5,812154499,0.0343
8,5,5,813975612,0.0201
8,5,5,823651558,0.0346
8,5,5,827716426,0.0079
8,5,5,830678410,0.0215
8,5,5,837108965,0.0085
8,5,5,841184492,0.0174
8,5,5,852590746,0.0174
8,5,5,854272429,0.0220
8,5,5,862153470,0.0076
8,5,5,865449623,0.0083
8,5,5,870523157,0.0346
8,5,5,875709778,0.0174
8,5,5,877318806,0.0174
8,5,5,879259403,0.0172
8,5,5,88329102,0.0174
8,5,5,883832618,0.0200
8,5,5,8922360,0.0174
8,5,5,893295170,0.0089
8,5,5,894605533,0.0346
8,5,5,899393165,0.0208
8,5,5,906259463,0.0346
8,5,5,908958057,0.0172
8,5,5,91077187,0.0343
8,5,5,913316881,0.0089
8,5,5,941184515,0.0346
8,5,5,948487304,0.0076
8,5,5,948938010,0.0086
8,5,5,950831258,0.0346
8,5,5,953866773,0.0213
8,5,5,957008113,0.0220
8,5,5,957802267,0.0174
8,5,5,964676495,0.0088
8,5,5,97174257,0.0083
8,5,5,972733535,0.0200
8,5,5,984142309,0.0086
8,5,5,984690219,0.0089
8,5,5,985627436,0.0174
8,5,5,99627311,0.0174
8,5,5,998185970,0.0346
8,5,5,99846018,0.0200
8,5,5,1002515141,0.0346
8,5,5,1003631324,0.0346
8,5,5,1007132237,0.0083
8,5,5,1008110234,0.0343
8,5,5,1012826561,0.0346
8,5,5,1014684068,0.0200
8,5,5,1015100822,0.0077
8,5,5,1023290439,0.0220
8,5,5,1027049982,0.0343
8,5,5,1031152837,0.0079
8,5,5,1033003353,0.0346
8,5,5,1039970166,0.0346
8,5,5,1044564254,0.0200
8,5,5,1044710511,0.0174
8,5,5,1052564762,0.0208
8,5,5,1052566456,0.0343
8,5,5,1054004644,0.0200
8,5,5,1059053201,0.0078
8,5,5,1060764979,0.0343
8,5,5,106301301,0.0174
8,5,5,1063641467,0.0089
8,5,5,1068647239,0.0220
8,5,5,1073368046,0.0076
8,5,5,1074061309,0.0174
8,5,5,1074739036,0.0215
8,5,5,1074775122,0.0346
8,5,5,1076928773,0.0087
8,5,5,107987055,0.0203
8,5,5,1083486829,0.0220
8,5,5,109386948,0.0089
8,5,5,1094427855,0.0174
8,5,5,1095854647,0.0079
8,5,5,1100830095,0.0346
8,5,5,1102303261,0.0208
8,5,5,1103414284,0.0089
8,5,5,1106538355,0.0089
8,5,5,1108974211,0.0172
8,5,5,1110890983,0.0346
8,5,5,1111382692,0.0346
8,5,5,1111784757,0.0085
8,5,5,1112432743,0.0174
8,5,5,1116280206,0.0086
8,5,5,1120990159,0.0220
8,5,5,1122474149,0.0215
8,5,5,1123428869,0.0076
8,5,5,1131255563,0.0083
8,5,5,1141260706,0.0200
8,5,5,1145389293,0.0220
8,5,5,1148501532,0.0089
8,5,5,1148618117,0.0346
8,5,5,1150109521,0.0081
8,5,5,1160107311,0.0089
8,5,5,1175058413,0.0218
8,5,5,1180523695,0.0081
8,5,5,1182364354,0.0172
8,5,5,1189131688,0.0174
8,5,5,1194037073,0.0088
8,5,5,1199136112,0.0076
8,5,5,1219999222,0.0220
8,5,5,1221212748,0.0089
8,5,5,1224650023,0.0200
8,5,5,1227505920,0.0346
8,5,5,1235376672,0.0089
8,5,5,1246021205,0.0205
8,5,5,1249038305,0.0174
8,5,5,1250283049,0.0089
8,5,5,1253734202,0.0215
8,5,5,1254163136,0.0174
8,5,5,1256375139,0.0174
8,5,5,1256804644,0.0078
8,5,5,1259601764,0.0218
8,5,5,1260782756,0.0218
8,5,5,1261880645,0.0174
8,5,5,1263750197,0.0174
8,5,5,1264237192,0.0086
8,5,5,1265208879,0.0346
8,5,5,1268338780,0.0346
8,5,5,1268682022,0.0174
8,5,5,1271229899,0.0174
8,5,5,1276632731,0.0220
8,5,5,1280772126,0.0346
8,5,5,1285980011,0.0089
8,5,5,1292925260,0.0200
8,5,5,1294883712,0.0085
8,5,5,1297036087,0.0346
8,5,5,129753218,0.0346
8,5,5,1299600763,0.0343
8,5,5,1301033726,0.0346
8,5,5,1305309611,0.0174
8,5,5,1305774479,0.0078
8,5,5,1313901625,0.0203
8,5,5,1316934230,0.0216
8,5,5,1316968791,0.0076
8,5,5,1317397867,0.0076
8,5,5,1321697653,0.0343
8,5,5,1333204510,0.0343
8,5,5,1337206485,0.0346
8,5,5,1337383892,0.0081
8,5,5,1344030076,0.0346
8,5,5,1346285384,0.0085
8,5,5,1346409495,0.0218
8,5,5,1348479258,0.0174
8,5,5,1359201658,0.0213
8,5,5,1366622683,0.0346
8,5,5,1367044083,0.0220
8,5,5,1367684497,0.0085
8,5,5,1372737645,0.0346
8,5,5,1373406482,0.0174
8,5,5,13739453,0.0076
8,5,5,1376703730,0.0089
8,5,5,1378669090,0.0076
8,5,5,1378787088,0.0086
8,5,5,1379679371,0.0088
8,5,5,1379801804,0.0343
8,5,5,1389210036,0.0343
8,5,5,1390827665,0.0172
8,5,5,139478918,0.0078
8,5,5,1396448399,0.0203
8,5,5,1397329102,0.0346
8,5,5,1404861810,0.0210
8,5,5,1406873481,0.0172
8,5,5,1407918060,0.0083
8,5,5,1411656248,0.0076
8,5,5,14150614,0.0346
8,5,5,1418968903,0.0208
8,5,5,1420113326,0.0174
8,5,5,1423039928,0.0346
8,5,5,1423274285,0.0343
8,5,5,1423966446,0.0346
8,5,5,1424389688,0.0346
8,5,5,1427297566,0.0220
8,5,5,1430104339,0.0346
8,5,5,1430284015,0.0174
8,5,5,1437487487,0.0346
8,5,5,1438671357,0.0085
8,5,5,1444067114,0.0088
8,5,5,144672488,0.0218
8,5,5,1446870680,0.0346
8,5,5,1452846505,0.0215
8,5,5,14610716,0.0343
8,5,5,1465558505,0.0343
8,5,5,1465955955,0.0174
8,5,5,1466520701,0.0346
8,5,5,1471725869,0.0076
8,5,5,1476412720,0.0210
8,5,5,1479026800,0.0081
8,5,5,1483822096,0.0174
8,5,5,1485720363,0.0076
8,5,5,1486990346,0.0174
8,5,5,1489407811,0.0346
8,5,5,1493306956,0.0346
8,5,5,1494391757,0.0220
8,5,5,1498635536,0.0174
8,5,5,1500813270,0.0174
8,5,5,1506888155,0.0220
8,5,5,1509801350,0.0220
8,5,5,1518750244,0.0215
8,5,5,1524127959,0.0213
8,5,5,1527732429,0.0174
8,5,5,1528575163,0.0174
8,5,5,1530908762,0.0174
8,5,5,1535742716,0.0346
8,5,5,1536990144,0.0174
8,5,5,1541342713,0.0081
8,5,5,1544391349,0.0174
8,5,5,1545305244,0.0346
8,5,5,1547050152,0.0172
8,5,5,1548700753,0.0343
8,5,5,1551556848,0.0172
8,5,5,155966055,0.0213
8,5,5,1560256164,0.0174
8,5,5,1566613955,0.0205
8,5,5,1566933820,0.0174
8,5,5,1577178425,0.0174
8,5,5,1578458428,0.0083
8,5,5,1579452933,0.0174
8,5,5,1581436121,0.0174
8,5,5,1592978264,0.0174
8,5,5,1600225562,0.0210
8,5,5,1605323083,0.0210
8,5,5,1606127807,0.0343
8,5,5,1607758136,0.0210
8,5,5,1609929417,0.0220
8,5,5,161855783,0.0346
8,5,5,1618844114,0.0089
8,5,5,1625627081,0.0215
8,5,5,1630146385,0.0174
8,5,5,1634942113,0.0089
8,5,5,1634996990,0.0088
8,5,5,1643803228,0.0208
8,5,5,1647812935,0.0079
8,5,5,1653578850,0.0089
8,5,5,166265728,0.0203
8,5,5,166667002,0.0200
8,5,5,1676510391,0.0085
8,5,5,1686073855,0.0085
8,5,5,169472506,0.0218
8,5,5,1695583655,0.0086
8,5,5,1699330100,0.0174
8,5,5,1703663357,0.0174
8,5,5,1704342794,0.0174
8,5,5,1705165703,0.0174
8,5,5,1705287610,0.0210
8,5,5,1714344973,0.0174
8,5,5,1716594697,0.0174
8,5,5,1716763535,0.0346
8,5,5,1718580509,0.0343
8,5,5,1725532312,0.0172
8,5,5,1728975988,0.0078
8,5,5,1739402647,0.0346
8,5,5,1740181677,0.0215
8,5,5,1740389610,0.0215
8,5,5,1740765034,0.0210
8,5,5,1748037198,0.0086
8,5,5,1748617960,0.0086
8,5,5,1748912731,0.0089
8,5,5,1751746196,0.0076
8,5,5,1752610596,0.0174
8,5,5,1758476529,0.0198
8,5,5,1760641594,0.0076
8,5,5,1764442188,0.0089
8,5,5,1766815900,0.0205
8,5,5,1769532570,0.0081
8,5,5,1774060280,0.0174
8,5,5,1777083756,0.0086
8,5,5,1778252838,0.0086
8,5,5,1782669210,0.0346
8,5,5,1785498645,0.0083
8,5,5,1790251970,0.0076
8,5,5,179042259,0.0346
8,5,5,179921512,0.0346
8,5,5,1804827102,0.0172
8,5,5,1825304220,0.0220
8,5,5,1825941840,0.0076
8,5,5,1826149555,0.0208
8,5,5,1833327017,0.0174
8,5,5,1834306976,0.0174
8,5,5,1835085152,0.0205
8,5,5,1836065569,0.0346
8,5,5,1839624061,0.0346
8,5,5,1843057532,0.0083
8,5,5,1852282509,0.0343
8,5,5,1852705179,0.0218
8,5,5,1852834490,0.0218
8,5,5,1864217584,0.0089
8,5,5,1869482897,0.0205
8,5,5,1877971637,0.0346
8,5,5,1877978506,0.0174
8,5,5,1882761599,0.0085
8,5,5,1885366630,0.0174
8,5,5,188626042,0.0089
8,5,5,1892571495,0.0076
8,5,5,1894244083,0.0089
8,5,5,1894567706,0.0220
8,5,5,189643543,0.0172
8,5,5,1897856468,0.0083
8,5,5,1901294636,0.0215
8,5,5,1902517589,0.0215
8,5,5,1905798268,0.0087
8,5,5,1908340170,0.0343
8,5,5,1910229986,0.0174
8,5,5,1926376915,0.0078
8,5,5,1930750371,0.0220
8,5,5,1931745575,0.0174
8,5,5,1936174384,0.0200
8,5,5,1937994495,0.0089
8,5,5,1938245719,0.0346
8,5,5,1939175862,0.0078
8,5,5,193997666,0.0174
8,5,5,1940048741,0.0200
8,5,5,1941700177,0.0174
8,5,5,1941700524,0.0343
8,5,5,1952879357,0.0198
8,5,5,1955495976,0.0076
8,5,5,1955827604,0.0210
8,5,5,1956038226,0.0346
8,5,5,1956435610,0.0174
8,5,5,1956719048,0.0346
8,5,5,1964104274,0.0172
8,5,5,1968402542,0.0346
8,5,5,1973307151,0.0174
8,5,5,1976237897,0.0215
8,5,5,1976664152,0.0079
8,5,5,1984081146,0.0081
8,5,5,1987205661,0.0174
8,5,5,1987919029,0.0076
8,5,5,1991144773,0.0218
8,5,5,1999752959,0.0346
8,5,5,2002364495,0.0220
8,5,5,2003688863,0.0346
8,5,5,200717024,0.0346
8,5,5,2007747734,0.0220
8,5,5,2014120668,0.0220
8,5,5,2015033185,0.0346
8,5,5,2018249577,0.0220
8,5,5,2020859745,0.0218
8,5,5,203339665,0.0200
8,5,5,2063970409,0.0346
8,5,5,2067453772,0.0220
8,5,5,2069941663,0.0346
8,5,5,20757382,0.0213
8,5,5,2078289792,0.0346
8,5,5,2079727542,0.0088
8,5,5,2082902372,0.0218
8,5,5,208403070,0.0210
8,5,5,2089640299,0.0089
8,5,5,2095279694,0.0174
8,5,5,2102133704,0.0343
8,5,5,2106082539,0.0220
8,5,5,2106660533,0.0346
8,5,5,2110041203,0.0198
8,5,5,2117975691,0.0205
8,5,5,2125713861,0.0346
8,5,5,2130591209,0.0174
8,5,5,2133405949,0.0208
8,5,5,2135314039,0.0220
8,5,5,2135709718,0.0346
8,5,5,220812098,0.0089
8,5,5,22118992,0.0172
8,5,5,221230124,0.0086
8,5,5,223327390,0.0083
8,5,5,243119935,0.0174
8,5,5,246071975,0.0076
8,5,5,247354287,0.0083
8,5,5,257795462,0.0076
8,5,5,261048556,0.0346
8,5,5,268120887,0.0346
8,5,5,269934185,0.0346
8,5,5,271334445,0.0083
8,5,5,273846172,0.0174
8,5,5,282592536,0.0174
8,5,5,284071101,0.0174
8,5,5,285270882,0.0220
8,5,5,289303843,0.0088
8,5,5,292824746,0.0200
8,5,5,29438940,0.0079
8,5,5,295920606,0.0083
8,5,5,296103400,0.0346
8,5,5,298569144,0.0083
8,5,5,30325127,0.0205
8,5,5,307490955,0.0174
8,5,5,311476366,0.0088
8,5,5,312670851,0.0213
8,5,5,325523436,0.0083
8,5,5,326060929,0.0346
8,5,5,326385007,0.0076
8,5,5,330043764,0.0076
8,5,5,332197867,0.0200
8,5,5,332449214,0.0213
8,5,5,345605507,0.0220
8,5,5,346655134,0.0172
8,5,5,347621694,0.0346
8,5,5,352170527,0.0076
8,5,5,362152644,0.0205
8,5,5,370153583,0.0089
8,5,5,37127749,0.0174
8,5,5,375167130,0.0079
8,5,5,382001988,0.0172
8,5,5,383989626,0.0346
8,5,5,387931733,0.0346
8,5,5,394779516,0.0218
8,5,5,398909027,0.0346
8,5,5,405379001,0.0203
8,5,5,40984863,0.0087
8,5,5,416856025,0.0079
8,5,5,426855739,0.0079
8,5,5,437089514,0.0174
8,5,5,437790864,0.0088
8,5,5,43901360,0.0083
8,5,5,440758504,0.0346
8,5,5,441543927,0.0343
8,5,5,442213708,0.0174
8,5,5,447203806,0.0343
8,5,5,448940669,0.0089
8,5,5,451877111,0.0089
8,5,5,45457604,0.0213
8,5,5,455528527,0.0174
8,5,5,456204330,0.0215
8,5,5,457052843,0.0346
8,5,5,457562556,0.0089
8,5,5,463691058,0.0089
8,5,5,474632637,0.0203
8,5,5,474855560,0.0078
8,5,5,476087970,0.0088
8,5,5,483908926,0.0218
8,5,5,485658306,0.0346
8,5,5,493651367,0.0220
8,5,5,494584296,0.0346
8,5,5,495864151,0.0210
8,5,5,499561656,0.0085
8,5,5,500027798,0.0083
8,5,5,501534365,0.0205
8,5,5,503866693,0.0089
8,5,5,508546898,0.0210
8,5,5,521540777,0.0346
8,5,5,52709218,0.0174
8,5,5,527732582,0.0081
8,5,5,535881228,0.0213
8,5,5,551446779,0.0346
8,5,5,559657000,0.0079
8,5,5,56104154,0.0172
8,5,5,562592697,0.0343
8,5,5,563479162,0.0203
8,5,5,568049529,0.0215
8,5,5,574010280,0.0213
8,5,5,580505688,0.0213
8,5,5,586436993,0.0346
