level,M,N,seed,linearityRSquared
11,1,1,580850152,0.0000
11,1,1,581034206,0.0033
11,1,1,582120144,0.0083
11,1,1,58690895,0.0022
11,1,1,589951544,0.0125
11,1,1,591138174,0.0106
11,1,1,598568568,0.0084
11,1,1,598651244,0.0008
11,1,1,603054648,0.0005
11,1,1,607691427,0.0002
11,1,1,61082281,0.0006
11,1,1,61114963,0.0084
11,1,1,615442892,0.0080
11,1,1,626252867,0.0207
11,1,1,633533407,0.0016
11,1,1,643584845,0.0056
11,1,1,643829337,0.0028
11,1,1,646798652,0.0025
11,1,1,650968738,0.0160
11,1,1,651782016,0.0044
11,1,1,653786083,0.0042
11,1,1,659443064,0.0010
11,1,1,665972870,0.0040
11,1,1,67261584,0.0442
11,1,1,675382550,0.0026
11,1,1,676521261,0.0039
11,1,1,677588050,0.0104
11,1,1,688489248,0.0007
11,1,1,688778463,0.0104
11,1,1,691371821,0.0001
11,1,1,693093573,0.0047
11,1,1,697014397,0.0004
11,1,1,699632615,0.0005
11,1,1,700781173,0.0002
11,1,1,700935984,0.0000
11,1,1,701761846,0.0100
11,1,1,703903694,0.0008
11,1,1,706844624,0.0011
11,1,1,708655480,0.0001
11,1,1,709433229,0.0018
11,1,1,713308090,0.0027
11,1,1,715913330,0.0165
11,1,1,716807379,0.0028
11,1,1,71750513,0.0020
11,1,1,721652487,0.0256
11,1,1,722444388,0.0000
11,1,1,733941110,0.0092
11,1,1,741183014,0.0031
11,1,1,743485734,0.0064
11,1,1,753013814,0.0005
11,1,1,761458168,0.0000
11,1,1,762689314,0.0107
11,1,1,766199546,0.0141
11,1,1,770646000,0.0052
11,1,1,77242887,0.0013
11,1,1,773304737,0.0117
11,1,1,778819643,0.0006
11,1,1,779980235,0.0020
11,1,1,782422183,0.0009
11,1,1,784426451,0.0102
11,1,1,785018113,0.0300
11,1,1,793392223,0.0270
11,1,1,798140671,0.0003
11,1,1,799534831,0.0150
11,1,1,804455852,0.0046
11,1,1,805417629,0.0009
11,1,1,810651222,0.0041
11,1,1,813479119,0.0177
11,1,1,820351076,0.0024
11,1,1,826353058,0.0010
11,1,1,833623831,0.0000
11,1,1,834778505,0.0018
11,1,1,83638475,0.0043
11,1,1,836727473,0.0007
11,1,1,836957394,0.0042
11,1,1,839295527,0.0081
11,1,1,856978745,0.0085
11,1,1,860502179,0.0031
11,1,1,865008625,0.0030
11,1,1,871763682,0.0001
11,1,1,876645084,0.0017
11,1,1,879654298,0.0113
11,1,1,881352721,0.0011
11,1,1,885719974,0.0003
11,1,1,886302298,0.0028
11,1,1,888113284,0.0004
11,1,1,898529472,0.0008
11,1,1,900700983,0.0060
11,1,1,918114250,0.0161
11,1,1,925123597,0.0036
11,1,1,929334391,0.0014
11,1,1,930435293,0.0000
11,1,1,934515690,0.0025
11,1,1,935727561,0.0000
11,1,1,94623114,0.0110
11,1,1,946319165,0.0039
11,1,1,947553923,0.0032
11,1,1,947917643,0.0003
11,1,1,954332191,0.0227
11,1,1,959429372,0.0018
11,1,1,95970003,0.0004
11,1,1,960430101,0.0087
11,1,1,973827723,0.0128
11,1,1,980144991,0.0101
11,1,1,986753377,0.0100
