level,M,N,seed,linearityRSquared
9,5,5,538556297,0.0110
9,5,5,542905037,0.0577
9,5,5,543251224,0.0577
9,5,5,544916269,0.0545
9,5,5,545142753,0.0487
9,5,5,547423781,0.0577
9,5,5,549503573,0.0129
9,5,5,550857902,0.0385
9,5,5,553703211,0.0525
9,5,5,557523779,0.0609
9,5,5,557783918,0.0580
9,5,5,560746730,0.0003
9,5,5,566140789,0.0002
9,5,5,575257142,0.0001
9,5,5,575566857,0.0506
9,5,5,581034206,0.0608
9,5,5,58690895,0.0574
9,5,5,587845590,0.0137
9,5,5,589342638,0.0000
9,5,5,591952058,0.0184
9,5,5,603974110,0.0292
9,5,5,608359295,0.0584
9,5,5,616827304,0.0431
9,5,5,626252867,0.0161
9,5,5,627651810,0.0577
9,5,5,631779346,0.0645
9,5,5,643731077,0.0577
9,5,5,646426534,0.0138
9,5,5,649382921,0.0005
9,5,5,650968738,0.0139
9,5,5,651782016,0.0170
9,5,5,654974828,0.0577
9,5,5,658100701,0.0171
9,5,5,661319448,0.0351
9,5,5,66481725,0.0000
9,5,5,665972870,0.0168
9,5,5,669323810,0.0577
9,5,5,672019137,0.0009
9,5,5,676521261,0.0141
9,5,5,688489248,0.0577
9,5,5,693093573,0.0139
9,5,5,699938971,0.0577
9,5,5,705930679,0.0192
9,5,5,706124637,0.0087
9,5,5,709520695,0.0555
9,5,5,713120680,0.0208
9,5,5,715306415,0.0545
9,5,5,717308297,0.0001
9,5,5,718090852,0.0580
9,5,5,719287923,0.0274
9,5,5,723770626,0.0274
9,5,5,729903967,0.0628
9,5,5,733449626,0.0559
9,5,5,736255018,0.0508
9,5,5,742649161,0.0004
9,5,5,74621622,0.0018
9,5,5,750787856,0.0002
9,5,5,766199546,0.0579
9,5,5,768921327,0.0001
9,5,5,77137258,0.0029
9,5,5,774454549,0.0651
9,5,5,774881420,0.0550
9,5,5,779980235,0.0265
9,5,5,780847928,0.0521
9,5,5,781932436,0.0237
9,5,5,783161333,0.0220
9,5,5,784426451,0.0521
9,5,5,788022805,0.0483
9,5,5,799733787,0.0574
9,5,5,80246818,0.0665
9,5,5,807544076,0.0661
9,5,5,817432130,0.0578
9,5,5,823627968,0.0008
9,5,5,827941806,0.0105
9,5,5,830839036,0.0150
9,5,5,837058350,0.0577
9,5,5,844347654,0.0615
9,5,5,84872635,0.0000
9,5,5,849230963,0.0491
9,5,5,870422640,0.0580
9,5,5,871763682,0.0202
9,5,5,876645084,0.0274
9,5,5,883266291,0.0476
9,5,5,884395274,0.0580
9,5,5,884558103,0.0184
9,5,5,885075587,0.0655
9,5,5,885719974,0.0601
9,5,5,891301347,0.0579
9,5,5,906346522,0.0579
9,5,5,91066974,0.0584
9,5,5,918646285,0.0642
9,5,5,91878607,0.0523
9,5,5,920820218,0.0126
9,5,5,927140380,0.0280
9,5,5,931532103,0.0543
9,5,5,932998254,0.0001
9,5,5,943599968,0.0257
9,5,5,947922865,0.0009
9,5,5,950993289,0.0104
9,5,5,960627831,0.0577
9,5,5,973667150,0.0184
9,5,5,979472613,0.0572
9,5,5,988246499,0.0071
9,5,5,997055794,0.0360
9,5,5,999355974,0.0103
