level,M,N,seed,linearityRSquared
8,3,3,1558996352,0.0007
8,3,3,1559769730,0.0015
8,3,3,1571568500,0.0028
8,3,3,1575327475,0.0079
8,3,3,1581597727,0.0000
8,3,3,1589245868,0.0010
8,3,3,1594726284,0.0174
8,3,3,1596020715,0.0067
8,3,3,1602710484,0.0511
8,3,3,1604998084,0.0004
8,3,3,1605120796,0.0056
8,3,3,1605934320,0.0036
8,3,3,1622672635,0.0000
8,3,3,162666476,0.0110
8,3,3,1628547234,0.0015
8,3,3,1632541498,0.0076
8,3,3,1633696074,0.0010
8,3,3,1634175999,0.0044
8,3,3,1640908640,0.0006
8,3,3,1642878148,0.0001
8,3,3,1645830955,0.0023
8,3,3,165034037,0.0014
8,3,3,1651964486,0.0123
8,3,3,1654171783,0.0045
8,3,3,1654966419,0.0042
8,3,3,1661301995,0.0008
8,3,3,1673243695,0.0031
8,3,3,1676410162,0.0190
8,3,3,1678557278,0.0016
8,3,3,1683603258,0.0001
8,3,3,1683609487,0.0018
8,3,3,1690497223,0.0169
8,3,3,1691847105,0.0329
8,3,3,1696962780,0.0025
8,3,3,1701697328,0.0091
8,3,3,1707288956,0.0017
8,3,3,1710749959,0.0045
8,3,3,1715603375,0.0051
8,3,3,1715693657,0.0059
8,3,3,1718262071,0.0253
8,3,3,1721910923,0.0002
8,3,3,1729018270,0.0096
8,3,3,1729081531,0.0000
8,3,3,1729923620,0.0209
8,3,3,1730431938,0.0014
8,3,3,1738998462,0.0032
8,3,3,1739647054,0.0067
8,3,3,1743757522,0.0000
8,3,3,1744013942,0.0088
8,3,3,1755388114,0.0028
8,3,3,1768196679,0.0000
8,3,3,1771001106,0.0116
8,3,3,177793423,0.0005
8,3,3,1779476824,0.0087
8,3,3,1780026087,0.0294
8,3,3,1780672548,0.0101
8,3,3,1780730801,0.0001
8,3,3,1781850753,0.0001
8,3,3,1783425379,0.0031
8,3,3,1783439499,0.0103
8,3,3,1793725458,0.0061
8,3,3,1795592533,0.0075
8,3,3,1798273501,0.0022
8,3,3,1799069002,0.0003
8,3,3,1799152994,0.0027
8,3,3,1799239740,0.0051
8,3,3,1800603885,0.0011
8,3,3,1802407780,0.0278
8,3,3,1805206584,0.0036
8,3,3,1810477483,0.0143
8,3,3,1811776490,0.0084
8,3,3,1812774987,0.0084
8,3,3,1816914887,0.0044
8,3,3,1820581315,0.0017
8,3,3,1823965357,0.0149
8,3,3,1825890744,0.0051
8,3,3,1826515549,0.0118
8,3,3,1833594509,0.0222
8,3,3,1834939659,0.0196
8,3,3,1848400650,0.0088
8,3,3,1865371109,0.0001
8,3,3,1876465532,0.0008
8,3,3,1887259748,0.0000
8,3,3,188731618,0.0026
8,3,3,1888072187,0.0039
8,3,3,189021064,0.0067
8,3,3,1894378061,0.0084
8,3,3,1901757888,0.0000
8,3,3,1904321619,0.0005
8,3,3,1908290122,0.0007
8,3,3,1909545742,0.0075
8,3,3,1913745974,0.0260
8,3,3,1914564596,0.0007
8,3,3,1918194008,0.0012
8,3,3,1923704826,0.0007
8,3,3,1929657809,0.0038
8,3,3,1937567422,0.0144
8,3,3,194154558,0.0035
8,3,3,1944410179,0.0042
8,3,3,1944887872,0.0000
8,3,3,1945254984,0.0045
8,3,3,1947645140,0.0005
8,3,3,1951569857,0.0034
8,3,3,1952776458,0.0000
8,3,3,1957209620,0.0000
8,3,3,1958109538,0.0028
8,3,3,1962448516,0.0034
8,3,3,196784154,0.0003
8,3,3,1970045673,0.0041
8,3,3,1970310174,0.0007
8,3,3,1972469582,0.0199
8,3,3,1972647881,0.0028
8,3,3,1973640313,0.0037
8,3,3,1986451994,0.0015
8,3,3,1990107529,0.0000
8,3,3,1990965167,0.0100
8,3,3,2002599426,0.0001
8,3,3,2009511067,0.0266
8,3,3,2011568246,0.0047
8,3,3,2018803002,0.0105
8,3,3,2028920373,0.0211
8,3,3,2033186804,0.0031
8,3,3,2039828634,0.0382
8,3,3,2046040221,0.0062
8,3,3,2048717013,0.0007
8,3,3,2056133971,0.0007
8,3,3,2065499327,0.0160
8,3,3,2067367901,0.0028
8,3,3,2069333949,0.0012
8,3,3,207149312,0.0055
8,3,3,2072333006,0.0028
8,3,3,207345593,0.0005
8,3,3,2102847955,0.0001
8,3,3,2102936489,0.0048
8,3,3,2106421889,0.0003
8,3,3,2108849532,0.0015
8,3,3,2110298994,0.0051
8,3,3,2116673373,0.0020
8,3,3,2118293386,0.0046
8,3,3,2121430029,0.0035
8,3,3,2131005375,0.0075
8,3,3,2132530017,0.0009
8,3,3,2138997725,0.0032
8,3,3,214033965,0.0010
8,3,3,2142163732,0.0013
8,3,3,216054399,0.0043
8,3,3,216409723,0.0055
8,3,3,217965832,0.0111
8,3,3,218774637,0.0018
8,3,3,2223428,0.0194
8,3,3,223856048,0.0179
8,3,3,228272556,0.0022
8,3,3,230190790,0.0190
8,3,3,231655472,0.0015
8,3,3,231980207,0.0007
8,3,3,239603800,0.0478
8,3,3,240321446,0.0076
8,3,3,242646273,0.0150
8,3,3,24843113,0.0055
8,3,3,249291595,0.0361
8,3,3,258647376,0.0015
8,3,3,269984492,0.0000
8,3,3,274080651,0.0080
8,3,3,274470731,0.0366
8,3,3,274795272,0.0000
8,3,3,275057814,0.0101
8,3,3,277412965,0.0006
8,3,3,291167426,0.0018
8,3,3,295781885,0.0049
8,3,3,297533727,0.0052
8,3,3,3022956,0.0000
8,3,3,313493675,0.0019
8,3,3,319184100,0.0011
8,3,3,320852387,0.0010
8,3,3,321900112,0.0091
8,3,3,324385454,0.0022
8,3,3,325857447,0.0047
8,3,3,330302511,0.0724
8,3,3,333459268,0.0075
8,3,3,334192303,0.0000
8,3,3,338712224,0.0004
8,3,3,339045793,0.0001
8,3,3,344105723,0.0079
8,3,3,347085347,0.0035
8,3,3,354649336,0.0007
8,3,3,35770260,0.0012
8,3,3,3607216,0.0000
8,3,3,36279074,0.0002
8,3,3,364187214,0.0110
8,3,3,367572163,0.0031
8,3,3,370840255,0.0180
8,3,3,372683203,0.0000
8,3,3,380939206,0.0252
8,3,3,3831889,0.0001
8,3,3,383251116,0.0001
8,3,3,388716177,0.0198
8,3,3,389103556,0.0013
8,3,3,389121641,0.0001
8,3,3,397255860,0.0001
8,3,3,40599174,0.0030
8,3,3,408698792,0.0086
8,3,3,410391765,0.0012
8,3,3,422103768,0.0001
8,3,3,428037089,0.0003
8,3,3,431562183,0.0118
8,3,3,433507244,0.0007
8,3,3,436406241,0.0112
8,3,3,450711341,0.0042
8,3,3,458737406,0.0079
8,3,3,460731605,0.0005
8,3,3,463624996,0.0030
8,3,3,464970329,0.0003
8,3,3,465582013,0.0043
8,3,3,474067436,0.0102
8,3,3,480090700,0.0151
8,3,3,487988015,0.0007
8,3,3,497044878,0.0001
8,3,3,497119111,0.0000
8,3,3,498232753,0.0005
8,3,3,498519571,0.0035
8,3,3,499740233,0.0036
8,3,3,500760685,0.0019
8,3,3,508843352,0.0015
8,3,3,515092145,0.0012
8,3,3,516427342,0.0008
8,3,3,519775482,0.0000
8,3,3,533408982,0.0233
8,3,3,536958959,0.0004
8,3,3,536968512,0.0158
8,3,3,537434993,0.0020
8,3,3,537796174,0.0009
8,3,3,540803105,0.0002
8,3,3,541456547,0.0000
8,3,3,541885537,0.0007
8,3,3,542752633,0.0005
8,3,3,547386595,0.0001
8,3,3,55037659,0.0074
8,3,3,554753845,0.0176
8,3,3,559846525,0.0000
8,3,3,564035626,0.0150
8,3,3,564369208,0.0054
8,3,3,564418592,0.0081
8,3,3,569287854,0.0015
8,3,3,575973515,0.0000
8,3,3,582728748,0.0074
8,3,3,59566331,0.0003
8,3,3,596447722,0.0021
8,3,3,603588749,0.0012
8,3,3,605394327,0.0208
8,3,3,605803972,0.0020
8,3,3,608359642,0.0062
8,3,3,609104332,0.0086
8,3,3,611186560,0.0084
8,3,3,614096326,0.0030
8,3,3,629131849,0.0024
8,3,3,629956927,0.0046
8,3,3,63097765,0.0001
8,3,3,632562995,0.0013
8,3,3,6403573,0.0001
8,3,3,645065208,0.0115
8,3,3,649983574,0.0000
8,3,3,654306559,0.0012
8,3,3,655702212,0.0188
8,3,3,65658106,0.0027
8,3,3,661409677,0.0029
8,3,3,666303482,0.0084
8,3,3,668371,0.0000
8,3,3,668613110,0.0033
8,3,3,669241194,0.0031
8,3,3,683200795,0.0099
8,3,3,689536961,0.0001
8,3,3,690506307,0.0079
8,3,3,693114294,0.0021
8,3,3,69569257,0.0043
8,3,3,700959136,0.0159
8,3,3,707452205,0.0001
8,3,3,709336633,0.0313
8,3,3,711398918,0.0000
8,3,3,713787011,0.0094
8,3,3,721436427,0.0264
8,3,3,724355444,0.0051
8,3,3,729159723,0.0035
8,3,3,731592166,0.0006
8,3,3,732652969,0.0003
8,3,3,738199794,0.0032
8,3,3,739133517,0.0202
8,3,3,739580547,0.0000
8,3,3,740536319,0.0016
8,3,3,741318457,0.0071
8,3,3,741640068,0.0000
8,3,3,74304639,0.0003
8,3,3,743382382,0.0013
8,3,3,744906809,0.0002
8,3,3,747704148,0.0078
8,3,3,748472410,0.0000
8,3,3,753652013,0.0000
8,3,3,755430221,0.0005
8,3,3,765510266,0.0088
8,3,3,766238711,0.0138
8,3,3,768300279,0.0129
8,3,3,778042745,0.0001
8,3,3,782649612,0.0034
8,3,3,785863497,0.0321
8,3,3,788060357,0.0032
8,3,3,799194517,0.0197
8,3,3,805546473,0.0182
8,3,3,805854661,0.0040
8,3,3,812154499,0.0154
8,3,3,823651558,0.0155
8,3,3,830678410,0.0030
8,3,3,837108965,0.0054
8,3,3,841184492,0.0157
8,3,3,848958754,0.0001
8,3,3,852590746,0.0360
8,3,3,854272429,0.0065
8,3,3,85531745,0.0018
8,3,3,859271221,0.0088
8,3,3,865449623,0.0043
8,3,3,870523157,0.0000
8,3,3,872964727,0.0004
8,3,3,875709778,0.0053
8,3,3,877318806,0.0062
8,3,3,879259403,0.0000
8,3,3,883832618,0.0031
8,3,3,893295170,0.0326
8,3,3,894605533,0.0031
8,3,3,899393165,0.0035
8,3,3,906259463,0.0028
8,3,3,908958057,0.0027
8,3,3,91077187,0.0183
8,3,3,912980044,0.0037
8,3,3,913316881,0.0037
8,3,3,917111559,0.0001
8,3,3,917835214,0.0036
8,3,3,920648661,0.0032
8,3,3,941184515,0.0010
8,3,3,948487304,0.0019
8,3,3,948938010,0.0003
8,3,3,957008113,0.0025
8,3,3,957802267,0.0012
8,3,3,964676495,0.0027
8,3,3,972505912,0.0126
8,3,3,984142309,0.0088
8,3,3,984690219,0.0021
8,3,3,99627311,0.0001
8,3,3,998185970,0.0057
8,3,3,99846018,0.0001
8,3,3,1002515141,0.0094
8,3,3,1003631324,0.0046
8,3,3,1007132237,0.0008
8,3,3,1012826561,0.0001
8,3,3,1014684068,0.0019
8,3,3,1015100822,0.0012
8,3,3,1016455561,0.0000
8,3,3,1023290439,0.0003
8,3,3,1033003353,0.0000
8,3,3,1039970166,0.0008
8,3,3,1043535289,0.0109
8,3,3,1044710511,0.0108
8,3,3,1052564762,0.0000
8,3,3,1052566456,0.0224
8,3,3,1054004644,0.0036
8,3,3,1059053201,0.0030
8,3,3,1060764979,0.0101
8,3,3,1063641467,0.0101
8,3,3,1068647239,0.0268
8,3,3,1073368046,0.0005
8,3,3,1074739036,0.0012
8,3,3,1074775122,0.0004
8,3,3,107987055,0.0028
8,3,3,1083486829,0.0107
8,3,3,1093320314,0.0001
8,3,3,1093530951,0.0089
8,3,3,109386948,0.0028
8,3,3,1094427855,0.0004
8,3,3,1095854647,0.0000
8,3,3,1100830095,0.0035
8,3,3,1102303261,0.0001
8,3,3,110270142,0.0002
8,3,3,1103414284,0.0235
8,3,3,1110890983,0.0045
8,3,3,1112432743,0.0012
8,3,3,1116280206,0.0094
8,3,3,1120990159,0.0002
8,3,3,1122474149,0.0000
8,3,3,1122937803,0.0127
8,3,3,113024601,0.0093
8,3,3,1131255563,0.0016
8,3,3,1141260706,0.0122
8,3,3,1143458429,0.0055
8,3,3,1145389293,0.0003
8,3,3,1148501532,0.0264
8,3,3,1150109521,0.0018
8,3,3,1160107311,0.0016
8,3,3,1162630310,0.0024
8,3,3,1188473323,0.0075
8,3,3,1189131688,0.0024
8,3,3,1194037073,0.0038
8,3,3,1203443202,0.0013
8,3,3,1218008141,0.0010
8,3,3,1219999222,0.0005
8,3,3,1221323228,0.0056
8,3,3,1224650023,0.0081
8,3,3,1225871073,0.0005
8,3,3,1226539014,0.0276
8,3,3,1231256288,0.0000
8,3,3,1232762670,0.0011
8,3,3,1235376672,0.0013
8,3,3,1238106385,0.0000
8,3,3,1245263819,0.0062
8,3,3,1246021205,0.0040
8,3,3,1249038305,0.0022
8,3,3,1250283049,0.0004
8,3,3,1253734202,0.0239
8,3,3,1254163136,0.0090
8,3,3,1256375139,0.0006
8,3,3,1256804644,0.0004
8,3,3,1259601764,0.0020
8,3,3,1260782756,0.0050
8,3,3,1261880645,0.0189
8,3,3,1263750197,0.0078
8,3,3,1264237192,0.0000
8,3,3,1264688858,0.0002
8,3,3,1268682022,0.0003
8,3,3,1271229899,0.0141
8,3,3,1276632731,0.0024
8,3,3,1277259958,0.0262
8,3,3,1280772126,0.0010
8,3,3,1286063452,0.0002
8,3,3,1292925260,0.0053
8,3,3,1294883712,0.0133
8,3,3,1297036087,0.0001
8,3,3,1299600763,0.0009
8,3,3,1301033726,0.0018
8,3,3,1305309611,0.0099
8,3,3,1305774479,0.0010
8,3,3,1313901625,0.0015
8,3,3,1316934230,0.0335
8,3,3,1316968791,0.0191
8,3,3,1317397867,0.0220
8,3,3,1319685629,0.0131
8,3,3,1320711199,0.0031
8,3,3,1321697653,0.0208
8,3,3,1327104668,0.0086
8,3,3,1333204510,0.0049
8,3,3,1337206485,0.0018
8,3,3,1337336612,0.0077
8,3,3,1337383892,0.0001
8,3,3,1344030076,0.0001
8,3,3,1346285384,0.0240
8,3,3,1346409495,0.0158
8,3,3,1348479258,0.0000
8,3,3,1359201658,0.0031
8,3,3,1366622683,0.0135
8,3,3,1367044083,0.0010
8,3,3,1367684497,0.0039
8,3,3,1372737645,0.0071
8,3,3,1373406482,0.0015
8,3,3,13739453,0.0007
8,3,3,1376703730,0.0141
8,3,3,1376839490,0.0159
8,3,3,1378669090,0.0009
8,3,3,1378787088,0.0013
8,3,3,1379801804,0.0049
8,3,3,1385564646,0.0000
8,3,3,1389210036,0.0002
8,3,3,1390827665,0.0083
8,3,3,1391158828,0.0007
8,3,3,1396448399,0.0287
8,3,3,1397329102,0.0028
8,3,3,1406873481,0.0019
8,3,3,1407918060,0.0051
8,3,3,1411656248,0.0008
8,3,3,1412215069,0.0005
8,3,3,1418968903,0.0008
8,3,3,1420113326,0.0004
8,3,3,1423039928,0.0048
8,3,3,1423274285,0.0114
8,3,3,1424389688,0.0025
8,3,3,1427297566,0.0000
8,3,3,1430104339,0.0268
8,3,3,1430284015,0.0181
8,3,3,1437487487,0.0032
8,3,3,1438671357,0.0283
8,3,3,1440243893,0.0003
8,3,3,1444067114,0.0048
8,3,3,144672488,0.0000
8,3,3,1446870680,0.0022
8,3,3,1452846505,0.0055
8,3,3,1453788772,0.0092
8,3,3,14610716,0.0000
8,3,3,1465558505,0.0000
8,3,3,1465955955,0.0035
8,3,3,1466520701,0.0232
8,3,3,1471725869,0.0034
8,3,3,1476412720,0.0000
8,3,3,1479026800,0.0006
8,3,3,1483822096,0.0020
8,3,3,1485720363,0.0007
8,3,3,1486990346,0.0288
8,3,3,1489407811,0.0099
8,3,3,1498635536,0.0194
8,3,3,1500813270,0.0001
8,3,3,1506888155,0.0021
8,3,3,1509801350,0.0237
8,3,3,1518750244,0.0177
8,3,3,1527732429,0.0017
8,3,3,1530908762,0.0002
8,3,3,1535742716,0.0089
8,3,3,1541342713,0.0102
8,3,3,1544391349,0.0010
8,3,3,1547050152,0.0010
8,3,3,1548700753,0.0081
8,3,3,1551556848,0.0231
8,3,3,155966055,0.0001
8,3,3,1560256164,0.0003
8,3,3,1562146505,0.0001
8,3,3,1566613955,0.0084
8,3,3,1566933820,0.0053
8,3,3,1577178425,0.0084
8,3,3,1579452933,0.0000
8,3,3,1589463630,0.0102
8,3,3,1592978264,0.0108
8,3,3,1605323083,0.0154
8,3,3,1606127807,0.0042
8,3,3,1607758136,0.0017
8,3,3,160923898,0.0028
8,3,3,1609929417,0.0137
8,3,3,161855783,0.0002
8,3,3,1618844114,0.0004
8,3,3,1625627081,0.0000
8,3,3,1630146385,0.0018
8,3,3,1631458718,0.0091
8,3,3,1631687960,0.0154
8,3,3,1634942113,0.0006
8,3,3,1635160244,0.0014
8,3,3,1647812935,0.0047
8,3,3,1653578850,0.0004
8,3,3,1658746832,0.0001
8,3,3,166265728,0.0061
8,3,3,166667002,0.0143
8,3,3,1669623248,0.0005
8,3,3,1669965822,0.0002
8,3,3,1675722885,0.0071
8,3,3,1686073855,0.0270
8,3,3,169472506,0.0263
8,3,3,1695583655,0.0000
8,3,3,1699330100,0.0001
8,3,3,1703663357,0.0190
8,3,3,1704342794,0.0023
8,3,3,1705165703,0.0014
8,3,3,1705287610,0.0130
8,3,3,1713378863,0.0006
8,3,3,1714344973,0.0116
8,3,3,1716594697,0.0138
8,3,3,1718580509,0.0264
8,3,3,1719051773,0.0022
8,3,3,1719594980,0.0000
8,3,3,1720711518,0.0365
8,3,3,1723877458,0.0001
8,3,3,1725532312,0.0001
8,3,3,1735346518,0.0108
8,3,3,1739402647,0.0001
8,3,3,1740181677,0.0000
8,3,3,1740389610,0.0049
8,3,3,1740765034,0.0172
8,3,3,1744672934,0.0006
8,3,3,1748037198,0.0004
8,3,3,1748912731,0.0005
8,3,3,1751746196,0.0426
8,3,3,1758476529,0.0003
8,3,3,1760641594,0.0017
8,3,3,1764442188,0.0009
8,3,3,1766815900,0.0130
8,3,3,1769532570,0.0339
8,3,3,1773819669,0.0023
8,3,3,1774060280,0.0030
8,3,3,1775905878,0.0010
8,3,3,1777083756,0.0024
8,3,3,1780948624,0.0099
8,3,3,1782669210,0.0038
8,3,3,1785498645,0.0095
8,3,3,1787011974,0.0003
8,3,3,1790251970,0.0067
8,3,3,179921512,0.0006
8,3,3,1804827102,0.0093
8,3,3,1812024338,0.0130
8,3,3,1825304220,0.0038
8,3,3,1825941840,0.0190
8,3,3,1826149555,0.0012
8,3,3,1827816206,0.0006
8,3,3,1833327017,0.0381
8,3,3,1833335357,0.0008
8,3,3,1834306976,0.0049
8,3,3,1835085152,0.0006
8,3,3,1837779719,0.0136
8,3,3,1839624061,0.0150
8,3,3,1843057532,0.0022
8,3,3,1852282509,0.0122
8,3,3,1852705179,0.0005
8,3,3,1852834490,0.0001
8,3,3,1869482897,0.0059
8,3,3,1877971637,0.0082
8,3,3,1877978506,0.0102
8,3,3,1882761599,0.0035
8,3,3,1885366630,0.0000
8,3,3,188626042,0.0098
8,3,3,1892571495,0.0015
8,3,3,189643543,0.0005
8,3,3,1896498475,0.0136
8,3,3,1897856468,0.0001
8,3,3,1902517589,0.0045
8,3,3,1906509345,0.0023
8,3,3,1908340170,0.0048
8,3,3,1926376915,0.0030
8,3,3,1930750371,0.0005
8,3,3,1931745575,0.0007
8,3,3,1936174384,0.0004
8,3,3,1937994495,0.0035
8,3,3,1939175862,0.0005
8,3,3,193997666,0.0053
8,3,3,1940048741,0.0133
8,3,3,1941700177,0.0000
8,3,3,1941700524,0.0000
8,3,3,1955827604,0.0035
8,3,3,1956435610,0.0049
8,3,3,1963537710,0.0000
8,3,3,1968402542,0.0016
8,3,3,1973307151,0.0002
8,3,3,1976237897,0.0027
8,3,3,1976664152,0.0008
8,3,3,1984081146,0.0007
8,3,3,1987919029,0.0180
8,3,3,1991144773,0.0005
8,3,3,1999752959,0.0004
8,3,3,2003688863,0.0011
8,3,3,200717024,0.0107
8,3,3,2007747734,0.0082
8,3,3,2014120668,0.0000
8,3,3,2015033185,0.0046
8,3,3,2020859745,0.0016
8,3,3,203339665,0.0058
8,3,3,2042379,0.0005
8,3,3,2043957881,0.0028
8,3,3,2052021946,0.0001
8,3,3,2063970409,0.0118
8,3,3,2065700191,0.0022
8,3,3,2067453772,0.0002
8,3,3,207275914,0.0015
8,3,3,20757382,0.0003
8,3,3,2077143971,0.0000
8,3,3,2079727542,0.0104
8,3,3,208403070,0.0000
8,3,3,2089640299,0.0003
8,3,3,2095279694,0.0008
8,3,3,2095577815,0.0005
8,3,3,2106082539,0.0011
8,3,3,2106660533,0.0020
8,3,3,2110041203,0.0143
8,3,3,2125713861,0.0134
8,3,3,2129723361,0.0005
8,3,3,2133405949,0.0022
8,3,3,2135314039,0.0010
8,3,3,2135709718,0.0204
8,3,3,2138949564,0.0056
8,3,3,218540892,0.0060
8,3,3,219049815,0.0016
8,3,3,220812098,0.0008
8,3,3,223327390,0.0001
8,3,3,230878984,0.0070
8,3,3,240259780,0.0102
8,3,3,240529358,0.0033
8,3,3,243119935,0.0020
8,3,3,246071975,0.0024
8,3,3,257795462,0.0000
8,3,3,268120887,0.0020
8,3,3,271334445,0.0074
8,3,3,273076874,0.0145
8,3,3,279794556,0.0052
8,3,3,282592536,0.0218
8,3,3,284071101,0.0037
8,3,3,285270882,0.0003
8,3,3,289303843,0.0000
8,3,3,290332013,0.0007
8,3,3,29438940,0.0007
8,3,3,295920606,0.0026
8,3,3,296103400,0.0000
8,3,3,298569144,0.0010
8,3,3,298825198,0.0028
8,3,3,305419822,0.0038
8,3,3,307490955,0.0027
8,3,3,311476366,0.0104
8,3,3,312670851,0.0219
8,3,3,318935148,0.0135
8,3,3,323360145,0.0056
8,3,3,325523436,0.0022
8,3,3,326060929,0.0000
8,3,3,326385007,0.0033
8,3,3,329014490,0.0004
8,3,3,330446394,0.0072
8,3,3,332197867,0.0072
8,3,3,332449214,0.0100
8,3,3,339882883,0.0061
8,3,3,347621694,0.0122
8,3,3,352170527,0.0000
8,3,3,362152644,0.0113
8,3,3,367802536,0.0087
8,3,3,370153583,0.0006
8,3,3,37127749,0.0068
8,3,3,375167130,0.0003
8,3,3,378638589,0.0038
8,3,3,379254951,0.0063
8,3,3,382001988,0.0154
8,3,3,387931733,0.0005
8,3,3,388451330,0.0001
8,3,3,400845342,0.0170
8,3,3,40984863,0.0125
8,3,3,416856025,0.0008
8,3,3,420866118,0.0001
8,3,3,42415061,0.0028
8,3,3,426855739,0.0008
8,3,3,437089514,0.0023
8,3,3,438262246,0.0020
8,3,3,43901360,0.0205
8,3,3,441543927,0.0025
8,3,3,442213708,0.0027
8,3,3,448940669,0.0059
8,3,3,451877111,0.0027
8,3,3,45457604,0.0097
8,3,3,455528527,0.0298
8,3,3,455877522,0.0008
8,3,3,456204330,0.0068
8,3,3,457052843,0.0006
8,3,3,474632637,0.0019
8,3,3,474855560,0.0000
8,3,3,476087970,0.0001
8,3,3,483908926,0.0000
8,3,3,485658306,0.0017
8,3,3,493651367,0.0002
8,3,3,494584296,0.0046
8,3,3,501534365,0.0103
8,3,3,508546898,0.0108
8,3,3,518406972,0.0108
8,3,3,521540777,0.0006
8,3,3,526994195,0.0098
8,3,3,52709218,0.0006
8,3,3,527732582,0.0275
8,3,3,529557936,0.0007
8,3,3,532023719,0.0008
8,3,3,535881228,0.0045
8,3,3,542905037,0.0062
8,3,3,543251224,0.0040
8,3,3,551446779,0.0022
8,3,3,553703211,0.0005
8,3,3,557523779,0.0005
8,3,3,559657000,0.0053
8,3,3,56104154,0.0162
8,3,3,562592697,0.0017
8,3,3,566140789,0.0187
8,3,3,568049529,0.0072
8,3,3,574010280,0.0001
8,3,3,580505688,0.0011
8,3,3,589342638,0.0070
8,3,3,592257035,0.0000
8,3,3,59294897,0.0014
8,3,3,601130684,0.0107
8,3,3,603296608,0.0161
8,3,3,604921690,0.0019
