level,M,N,seed,linearityRSquared
14,14,2,59142767,0.0867
14,14,2,595861825,0.0536
14,14,2,59598864,0.0867
14,14,2,598228863,0.0308
14,14,2,598239055,0.0867
14,14,2,598676728,0.0291
14,14,2,600217855,0.0867
14,14,2,600864233,0.0867
14,14,2,602525404,0.0438
14,14,2,606169224,0.0603
14,14,2,606904038,0.0867
14,14,2,617971951,0.0867
14,14,2,618946483,0.0867
14,14,2,626185894,0.0867
14,14,2,635334233,0.0867
14,14,2,645011951,0.0867
14,14,2,648206063,0.0536
14,14,2,660989129,0.0867
14,14,2,664392579,0.0867
14,14,2,668604239,0.0867
14,14,2,66957908,0.0867
14,14,2,669601690,0.0867
14,14,2,675195284,0.0491
14,14,2,679178638,0.0226
14,14,2,683222419,0.0545
14,14,2,68655840,0.0318
14,14,2,691209816,0.0440
14,14,2,693549141,0.0867
14,14,2,697171641,0.0867
14,14,2,698248706,0.0556
14,14,2,702429228,0.0867
14,14,2,709005692,0.0867
14,14,2,710570708,0.0867
14,14,2,714442963,0.0867
14,14,2,714781526,0.0867
14,14,2,718358938,0.0536
14,14,2,723754818,0.0867
14,14,2,72479747,0.0867
14,14,2,725577638,0.0867
14,14,2,727728073,0.0867
14,14,2,73835730,0.0867
14,14,2,739026632,0.0840
14,14,2,744672525,0.0867
14,14,2,747376604,0.0867
14,14,2,748294765,0.0867
14,14,2,753630480,0.0867
14,14,2,754023862,0.0143
14,14,2,760847151,0.0426
14,14,2,765258627,0.0867
14,14,2,768824075,0.0867
14,14,2,769484740,0.0836
14,14,2,770455487,0.0867
14,14,2,771948593,0.0263
14,14,2,779723827,0.0867
14,14,2,781965229,0.0313
14,14,2,791253762,0.0308
14,14,2,792794870,0.0867
14,14,2,792939699,0.0867
14,14,2,793449716,0.0536
14,14,2,793839114,0.0867
14,14,2,794078302,0.0867
14,14,2,800416032,0.0867
14,14,2,814815401,0.0867
14,14,2,81563655,0.0867
14,14,2,816759844,0.0867
14,14,2,818687343,0.0867
14,14,2,820777370,0.0382
14,14,2,824518630,0.0867
14,14,2,825459437,0.0867
14,14,2,830541403,0.0387
14,14,2,832867972,0.0867
14,14,2,836671799,0.0867
14,14,2,846172158,0.0867
14,14,2,857054970,0.0867
14,14,2,862186734,0.0439
14,14,2,86479114,0.0867
14,14,2,868170610,0.0712
14,14,2,869529239,0.0867
14,14,2,871486086,0.0867
14,14,2,874160102,0.0867
14,14,2,877196375,0.0867
14,14,2,879933059,0.0536
14,14,2,880643544,0.0632
14,14,2,885824361,0.0867
14,14,2,892521481,0.0867
14,14,2,895666173,0.0169
14,14,2,902778120,0.0867
14,14,2,905381675,0.0867
14,14,2,907091707,0.0867
14,14,2,90712782,0.0867
14,14,2,917255915,0.0497
14,14,2,918810185,0.0867
14,14,2,936443037,0.0867
14,14,2,942076169,0.0867
14,14,2,946899447,0.0836
14,14,2,951945763,0.0226
14,14,2,957428775,0.0867
14,14,2,965100392,0.0867
14,14,2,970468568,0.0867
14,14,2,983148640,0.0867
14,14,2,98354037,0.0867
14,14,2,983546740,0.0867
14,14,2,988841885,0.0867
14,14,2,997322869,0.0322
