level,M,N,seed,linearityRSquared
10,1,1,542905037,0.0055
10,1,1,543251224,0.0030
10,1,1,544916269,0.0035
10,1,1,545142753,0.0029
10,1,1,547423781,0.0091
10,1,1,549503573,0.0019
10,1,1,550857902,0.0034
10,1,1,553703211,0.0010
10,1,1,557523779,0.0154
10,1,1,557783918,0.0139
10,1,1,566140789,0.0235
10,1,1,574010280,0.0001
10,1,1,575257142,0.0068
10,1,1,587845590,0.0033
10,1,1,589342638,0.0013
10,1,1,591952058,0.0234
10,1,1,59294897,0.0066
10,1,1,603974110,0.0000
10,1,1,608359295,0.0583
10,1,1,616827304,0.0283
10,1,1,627651810,0.0010
10,1,1,631779346,0.0144
10,1,1,643731077,0.0107
10,1,1,646426534,0.0103
10,1,1,649382921,0.0041
10,1,1,654974828,0.0005
10,1,1,657891869,0.0007
10,1,1,658100701,0.0006
10,1,1,661319448,0.0080
10,1,1,66481725,0.0054
10,1,1,669323810,0.0099
10,1,1,672019137,0.0025
10,1,1,689201483,0.0095
10,1,1,699938971,0.0304
10,1,1,705930679,0.0061
10,1,1,706124637,0.0111
10,1,1,709520695,0.0020
10,1,1,713120680,0.0073
10,1,1,715306415,0.0037
10,1,1,717308297,0.0043
10,1,1,718090852,0.0032
10,1,1,719287923,0.0004
10,1,1,723770626,0.0019
10,1,1,729903967,0.0009
10,1,1,733449626,0.0005
10,1,1,736255018,0.0015
10,1,1,742649161,0.0176
10,1,1,74621622,0.0004
10,1,1,750787856,0.0030
10,1,1,756526739,0.0035
10,1,1,768921327,0.0184
10,1,1,770638770,0.0089
10,1,1,77137258,0.0210
10,1,1,774454549,0.0027
10,1,1,774881420,0.0129
10,1,1,780847928,0.0029
10,1,1,781607150,0.0332
10,1,1,781932436,0.0002
10,1,1,783161333,0.0004
10,1,1,788022805,0.0001
10,1,1,799733787,0.0064
10,1,1,80246818,0.0038
10,1,1,80481154,0.0082
10,1,1,805282798,0.0013
10,1,1,807544076,0.0060
10,1,1,817432130,0.0040
10,1,1,823627968,0.0026
10,1,1,827941806,0.0008
10,1,1,830839036,0.0030
10,1,1,837058350,0.0153
10,1,1,844347654,0.0100
10,1,1,84872635,0.0004
10,1,1,849230963,0.0004
10,1,1,861546416,0.0074
10,1,1,870422640,0.0035
10,1,1,883266291,0.0067
10,1,1,884395274,0.0053
10,1,1,884558103,0.0010
10,1,1,885075587,0.0096
10,1,1,891301347,0.0015
10,1,1,89857405,0.0106
10,1,1,903568229,0.0005
10,1,1,906346522,0.0033
10,1,1,91066974,0.0013
10,1,1,910873221,0.0013
10,1,1,918646285,0.0254
10,1,1,91878607,0.0247
10,1,1,920820218,0.0079
10,1,1,927140380,0.0059
10,1,1,931532103,0.0000
10,1,1,932998254,0.0222
10,1,1,943599968,0.0046
10,1,1,947922865,0.0029
10,1,1,950993289,0.0000
10,1,1,960627831,0.0022
10,1,1,965490339,0.0010
10,1,1,966112063,0.0019
10,1,1,971559394,0.0071
10,1,1,973667150,0.0001
10,1,1,979472613,0.0044
10,1,1,983003545,0.0005
10,1,1,987730685,0.0005
10,1,1,988246499,0.0000
10,1,1,997055794,0.0127
10,1,1,999355974,0.0006
