level,M,N,seed,linearityRSquared
13,2,2,589459054,0.0056
13,2,2,604708458,0.0174
13,2,2,605813487,0.0042
13,2,2,608958811,0.2699
13,2,2,615276079,0.0983
13,2,2,62115239,0.0044
13,2,2,622160069,0.0008
13,2,2,624228731,0.0009
13,2,2,62447257,0.0009
13,2,2,628107041,0.0022
13,2,2,630266143,0.0177
13,2,2,630337834,0.0000
13,2,2,632778489,0.0032
13,2,2,635956527,0.0046
13,2,2,642124573,0.0101
13,2,2,642630079,0.0058
13,2,2,654750547,0.1781
13,2,2,655619723,0.0003
13,2,2,661161090,0.0018
13,2,2,664627514,0.0059
13,2,2,669126809,0.0065
13,2,2,672785994,0.0038
13,2,2,677247610,0.0042
13,2,2,678576526,0.0039
13,2,2,683126534,0.0028
13,2,2,694370391,0.0061
13,2,2,695368133,0.0002
13,2,2,696862062,0.0728
13,2,2,721145618,0.0022
13,2,2,721919176,0.0034
13,2,2,724778719,0.0009
13,2,2,726498008,0.0685
13,2,2,729703476,0.0003
13,2,2,73142695,0.0088
13,2,2,732649135,0.0248
13,2,2,735764285,0.0040
13,2,2,737679574,0.0289
13,2,2,738350917,0.0137
13,2,2,743255916,0.0397
13,2,2,746999553,0.0041
13,2,2,750595387,0.0166
13,2,2,753286566,0.0003
13,2,2,755630138,0.0326
13,2,2,755994242,0.0004
13,2,2,757779444,0.0057
13,2,2,763477937,0.0055
13,2,2,763959195,0.0121
13,2,2,772117240,0.0079
13,2,2,775781580,0.0042
13,2,2,783006633,0.0195
13,2,2,788693140,0.0004
13,2,2,795049474,0.0325
13,2,2,795363265,0.0354
13,2,2,797105842,0.2474
13,2,2,802856654,0.0013
13,2,2,804683544,0.0000
13,2,2,807657483,0.0266
13,2,2,808135628,0.0028
13,2,2,808637371,0.0097
13,2,2,808950417,0.0001
13,2,2,810262648,0.0219
13,2,2,821748984,0.0585
13,2,2,839962784,0.1090
13,2,2,840858704,0.0203
13,2,2,841033229,0.0010
13,2,2,841082193,0.0074
13,2,2,84287899,0.0020
13,2,2,846586662,0.0047
13,2,2,848490380,0.1534
13,2,2,849380472,0.0124
13,2,2,856667690,0.0078
13,2,2,85736147,0.0395
13,2,2,865274574,0.0034
13,2,2,880002662,0.0163
13,2,2,885728120,0.0013
13,2,2,88736330,0.0097
13,2,2,89046173,0.0136
13,2,2,892421810,0.0352
13,2,2,894462198,0.0002
13,2,2,899573426,0.0089
13,2,2,901087608,0.0885
13,2,2,90249744,0.0123
13,2,2,903868745,0.1837
13,2,2,906062998,0.0002
13,2,2,906393340,0.0184
13,2,2,908395221,0.0014
13,2,2,910381938,0.0261
13,2,2,910651550,0.0007
13,2,2,917355948,0.0086
13,2,2,923510421,0.0283
13,2,2,930582874,0.0053
13,2,2,934225196,0.0280
13,2,2,937733232,0.0079
13,2,2,946399803,0.0295
13,2,2,950072280,0.0000
13,2,2,955479096,0.0771
13,2,2,957760385,0.0058
13,2,2,97547163,0.0367
13,2,2,978829308,0.0078
13,2,2,979272128,0.0123
13,2,2,981087834,0.1052
13,2,2,983558049,0.0096
13,2,2,9845396,0.0235
13,2,2,986239600,0.0192
13,2,2,991258623,0.0108
13,2,2,991423732,0.0116
