level,M,N,seed,linearityRSquared
1,6,6,679431821,0.0338
1,6,6,679749574,0.0500
1,6,6,683551500,0.2655
1,6,6,686352956,0.0026
1,6,6,687521322,0.0456
1,6,6,689993234,0.1837
1,6,6,692334780,0.1154
1,6,6,692437517,0.0455
1,6,6,692876994,0.0353
1,6,6,69446680,0.0688
1,6,6,697189083,0.0426
1,6,6,697846332,0.0001
1,6,6,702258641,0.1942
1,6,6,703339567,0.0391
1,6,6,708589067,0.2921
1,6,6,708616116,0.1452
1,6,6,709250408,0.1739
1,6,6,710126697,0.0965
1,6,6,717459361,0.0834
1,6,6,733283966,0.0623
1,6,6,737144110,0.0165
1,6,6,740499949,0.0189
1,6,6,744036211,0.2134
1,6,6,747155534,0.0150
1,6,6,750043237,0.1970
1,6,6,753933065,0.0035
1,6,6,754817146,0.0161
1,6,6,759431936,0.0546
1,6,6,760447603,0.1033
1,6,6,760628211,0.0783
1,6,6,762953673,0.0043
1,6,6,76305799,0.2864
1,6,6,766406694,0.0675
1,6,6,777614216,0.0017
1,6,6,777894093,0.0150
1,6,6,782032968,0.0590
1,6,6,795475597,0.1165
1,6,6,801456869,0.1489
1,6,6,805089822,0.0932
1,6,6,8093907,0.0866
1,6,6,810123592,0.1130
1,6,6,810971428,0.1496
1,6,6,813347104,0.0628
1,6,6,81386717,0.0108
1,6,6,815601276,0.1177
1,6,6,823326195,0.0376
1,6,6,826183506,0.3357
1,6,6,826656145,0.1623
1,6,6,834010637,0.1724
1,6,6,834180824,0.0955
1,6,6,842702243,0.1351
1,6,6,851413341,0.2902
1,6,6,855610156,0.0007
1,6,6,856015890,0.2252
1,6,6,861089503,0.0032
1,6,6,86160285,0.0233
1,6,6,861964373,0.1218
1,6,6,864076585,0.0089
1,6,6,86583441,0.0194
1,6,6,871321290,0.0244
1,6,6,87191994,0.0009
1,6,6,876905894,0.0038
1,6,6,879617452,0.0000
1,6,6,883869524,0.1992
1,6,6,886895385,0.1590
1,6,6,889189530,0.0668
1,6,6,889559220,0.0682
1,6,6,894623968,0.1214
1,6,6,897559824,0.0302
1,6,6,899186351,0.2033
1,6,6,904388178,0.0970
1,6,6,90887591,0.0753
1,6,6,916917010,0.1247
1,6,6,920838193,0.2306
1,6,6,925465228,0.1229
1,6,6,927367824,0.0126
1,6,6,930622746,0.0098
1,6,6,931830043,0.0029
1,6,6,935639253,0.0320
1,6,6,936876840,0.0003
1,6,6,938621409,0.0000
1,6,6,939314756,0.2426
1,6,6,939325193,0.0120
1,6,6,941091913,0.2370
1,6,6,941198604,0.0268
1,6,6,947418342,0.1005
1,6,6,949651748,0.0001
1,6,6,950312333,0.0921
1,6,6,952036078,0.0237
1,6,6,960648012,0.1447
1,6,6,962916754,0.0029
1,6,6,9646327,0.1907
1,6,6,965075310,0.1149
1,6,6,966662005,0.2307
1,6,6,96826568,0.0198
1,6,6,968281327,0.2486
1,6,6,977139681,0.0383
1,6,6,980836345,0.1377
1,6,6,981709006,0.2361
1,6,6,984188060,0.0946
1,6,6,988845720,0.0016
1,6,6,994461506,0.0889
1,6,6,995007188,0.0919
1,6,6,998339445,0.0001
1,6,6,998439937,0.0190
1,6,6,999665223,0.0850
