level,M,N,seed,linearityRSquared
13,4,4,62447257,0.0006
13,4,4,628107041,0.0034
13,4,4,630266143,0.0558
13,4,4,632402443,0.0182
13,4,4,636620738,0.0170
13,4,4,637879916,0.0495
13,4,4,642124573,0.0491
13,4,4,646066823,0.0320
13,4,4,646761772,0.0246
13,4,4,64991653,0.0175
13,4,4,654750547,0.0107
13,4,4,656109511,0.0186
13,4,4,657052282,0.0730
13,4,4,661161090,0.0816
13,4,4,664627514,0.0005
13,4,4,672785994,0.0179
13,4,4,677247610,0.0205
13,4,4,678576526,0.0998
13,4,4,680703006,0.1046
13,4,4,685567841,0.0865
13,4,4,686394320,0.0191
13,4,4,694370391,0.0015
13,4,4,694521882,0.0037
13,4,4,716740149,0.0054
13,4,4,724778719,0.1090
13,4,4,726246688,0.0173
13,4,4,726498008,0.0018
13,4,4,73142695,0.0044
13,4,4,732647525,0.0243
13,4,4,732649135,0.0000
13,4,4,732903598,0.0024
13,4,4,736648568,0.0008
13,4,4,737679574,0.1042
13,4,4,745297659,0.0000
13,4,4,748575,0.0000
13,4,4,752001273,0.0100
13,4,4,753286566,0.0063
13,4,4,755994242,0.0389
13,4,4,763477937,0.0161
13,4,4,763959195,0.0523
13,4,4,768588844,0.0957
13,4,4,772117240,0.0133
13,4,4,775781580,0.0137
13,4,4,778697921,0.0689
13,4,4,780838807,0.0206
13,4,4,783934681,0.0010
13,4,4,788693140,0.0105
13,4,4,795363265,0.0001
13,4,4,797105842,0.0232
13,4,4,801553985,0.0204
13,4,4,802856654,0.0438
13,4,4,803490910,0.0562
13,4,4,804683544,0.0699
13,4,4,807657483,0.0304
13,4,4,808135628,0.0387
13,4,4,808637371,0.0429
13,4,4,821748984,0.0490
13,4,4,824476515,0.0146
13,4,4,828315365,0.0265
13,4,4,828322144,0.0034
13,4,4,833137630,0.0000
13,4,4,839571370,0.0175
13,4,4,839962784,0.0974
13,4,4,840719337,0.0509
13,4,4,84287899,0.0500
13,4,4,846586662,0.0230
13,4,4,848490380,0.0694
13,4,4,851792320,0.0008
13,4,4,853764852,0.0490
13,4,4,856667690,0.0039
13,4,4,857310813,0.0392
13,4,4,85736147,0.0004
13,4,4,865274574,0.0116
13,4,4,874776632,0.0036
13,4,4,881184400,0.0024
13,4,4,885728120,0.0992
13,4,4,88736330,0.0678
13,4,4,892421810,0.0089
13,4,4,897352860,0.0210
13,4,4,899573426,0.0007
13,4,4,901087608,0.0251
13,4,4,90249744,0.0276
13,4,4,903868745,0.0349
13,4,4,906393340,0.0183
13,4,4,908395221,0.0002
13,4,4,910651550,0.0157
13,4,4,923510421,0.0008
13,4,4,934225196,0.1141
13,4,4,938024505,0.0332
13,4,4,941662421,0.1046
13,4,4,94696187,0.0274
13,4,4,950072280,0.0017
13,4,4,950854823,0.1397
13,4,4,957760385,0.0014
13,4,4,962537761,0.0085
13,4,4,966266148,0.0036
13,4,4,97284542,0.0008
13,4,4,97547163,0.0003
13,4,4,976358903,0.1008
13,4,4,978204264,0.0017
13,4,4,978829308,0.0125
13,4,4,985111459,0.0265
13,4,4,986239600,0.0346
13,4,4,991258623,0.2027
13,4,4,991423732,0.0948
