level,M,N,seed,linearityRSquared
5,1,1,535006531,0.0094
5,1,1,536304122,0.0006
5,1,1,540946527,0.0046
5,1,1,541474928,0.0075
5,1,1,544565267,0.0023
5,1,1,549659420,0.0022
5,1,1,551234493,0.0002
5,1,1,557086020,0.0034
5,1,1,569740716,0.0020
5,1,1,572460058,0.0001
5,1,1,57627408,0.0086
5,1,1,576367824,0.0076
5,1,1,579164647,0.0017
5,1,1,579901086,0.0010
5,1,1,580598610,0.0029
5,1,1,583518005,0.0016
5,1,1,587292568,0.0000
5,1,1,589418699,0.0002
5,1,1,602220487,0.0149
5,1,1,605622132,0.0033
5,1,1,618297983,0.0049
5,1,1,618526341,0.0003
5,1,1,632989836,0.0044
5,1,1,635413619,0.0050
5,1,1,635624448,0.0001
5,1,1,640869772,0.0000
5,1,1,642001983,0.0003
5,1,1,64981927,0.0012
5,1,1,653329261,0.0000
5,1,1,654374256,0.0087
5,1,1,663329905,0.0049
5,1,1,665737918,0.0031
5,1,1,669042719,0.0133
5,1,1,683456605,0.0015
5,1,1,686640801,0.0003
5,1,1,687159015,0.0087
5,1,1,687481753,0.0005
5,1,1,689235961,0.0012
5,1,1,689419488,0.0003
5,1,1,705072572,0.0002
5,1,1,710640697,0.0041
5,1,1,712143784,0.0002
5,1,1,719962104,0.0065
5,1,1,722057163,0.0014
5,1,1,727908944,0.0061
5,1,1,732271430,0.0024
5,1,1,734670610,0.0002
5,1,1,736593029,0.0000
5,1,1,737119952,0.0045
5,1,1,738370138,0.0162
5,1,1,741059444,0.0016
5,1,1,749496820,0.0034
5,1,1,772294740,0.0040
5,1,1,78272488,0.0112
5,1,1,79304927,0.0046
5,1,1,793728392,0.0010
5,1,1,799929989,0.0050
5,1,1,807058759,0.0011
5,1,1,80748697,0.0001
5,1,1,809799255,0.0086
5,1,1,815292650,0.0024
5,1,1,816280770,0.0015
5,1,1,826975699,0.0075
5,1,1,828860545,0.0031
5,1,1,829467527,0.0007
5,1,1,833596952,0.0208
5,1,1,835299786,0.0019
5,1,1,838282466,0.0008
5,1,1,839901445,0.0067
5,1,1,843055224,0.0000
5,1,1,843940524,0.0047
5,1,1,850765809,0.0001
5,1,1,85093061,0.0021
5,1,1,856811190,0.0052
5,1,1,869685021,0.0030
5,1,1,891771581,0.0046
5,1,1,898566949,0.0000
5,1,1,900109421,0.0043
5,1,1,905691484,0.0145
5,1,1,907568514,0.0001
5,1,1,913163167,0.0001
5,1,1,916537583,0.0105
5,1,1,919666768,0.0113
5,1,1,922442480,0.0053
5,1,1,935811374,0.0077
5,1,1,936180393,0.0001
5,1,1,941812554,0.0043
5,1,1,945847976,0.0041
5,1,1,951933720,0.0005
5,1,1,953953576,0.0196
5,1,1,963062301,0.0009
5,1,1,964175089,0.0010
5,1,1,966991497,0.0111
5,1,1,967209441,0.0007
5,1,1,967367861,0.0001
5,1,1,967436738,0.0002
5,1,1,969584645,0.0001
5,1,1,974691732,0.0035
5,1,1,977292769,0.0043
5,1,1,977912312,0.0077
5,1,1,979706251,0.0001
5,1,1,984668716,0.0078
5,1,1,986493486,0.0006
5,1,1,989744292,0.0012
5,1,1,997742449,0.0001
