level,M,N,seed,linearityRSquared
4,3,3,1347925263,0.0826
4,3,3,1355880843,0.0200
4,3,3,1355927108,0.0416
4,3,3,1355979418,0.1099
4,3,3,1359032259,0.0998
4,3,3,1363296388,0.0180
4,3,3,1363443376,0.0353
4,3,3,1370705225,0.0230
4,3,3,1376464650,0.1183
4,3,3,1383225355,0.1657
4,3,3,1386253184,0.0008
4,3,3,138898637,0.0426
4,3,3,1403164634,0.0613
4,3,3,1413432733,0.0701
4,3,3,1415463780,0.1134
4,3,3,1418379375,0.0025
4,3,3,1420766733,0.0341
4,3,3,1421096878,0.0257
4,3,3,1422249684,0.0419
4,3,3,1427364027,0.0161
4,3,3,1430475521,0.0056
4,3,3,1437905513,0.0479
4,3,3,1438529058,0.1368
4,3,3,1441227615,0.0825
4,3,3,1470858451,0.0255
4,3,3,1472766090,0.0013
4,3,3,1475107872,0.0059
4,3,3,1475611905,0.0007
4,3,3,1486088851,0.1011
4,3,3,1486360682,0.0510
4,3,3,1488742739,0.0024
4,3,3,1493923365,0.0008
4,3,3,1494667164,0.0033
4,3,3,150011083,0.1213
4,3,3,1503864969,0.0629
4,3,3,1504520835,0.0466
4,3,3,1507305742,0.0004
4,3,3,1508606115,0.0097
4,3,3,1511639906,0.0557
4,3,3,1515240082,0.0200
4,3,3,1521467182,0.0137
4,3,3,1524761392,0.0137
4,3,3,153173852,0.0226
4,3,3,1535133711,0.0360
4,3,3,1537337908,0.0530
4,3,3,1537526228,0.0000
4,3,3,1541119050,0.0977
4,3,3,1550556451,0.0538
4,3,3,1553391653,0.0275
4,3,3,1561419441,0.0118
4,3,3,1562099563,0.0183
4,3,3,156787708,0.0067
4,3,3,1569978515,0.0181
4,3,3,1574753299,0.0184
4,3,3,1578220431,0.0405
4,3,3,1578223945,0.0320
4,3,3,1579687697,0.0084
4,3,3,1581463101,0.0101
4,3,3,1581721368,0.0124
4,3,3,1583593581,0.0170
4,3,3,1588525756,0.0684
4,3,3,1591691987,0.0020
4,3,3,159510796,0.0156
4,3,3,1595791238,0.0252
4,3,3,1608726739,0.0013
4,3,3,1612437733,0.0146
4,3,3,1615782146,0.0045
4,3,3,1624007357,0.1572
4,3,3,163022100,0.0002
4,3,3,1645159538,0.0006
4,3,3,1646556897,0.1366
4,3,3,1652250763,0.0644
4,3,3,1652816741,0.0006
4,3,3,1666066739,0.0081
4,3,3,1676767081,0.2321
4,3,3,1687840033,0.1033
4,3,3,1688525950,0.0014
4,3,3,1691920938,0.1327
4,3,3,1692198998,0.0049
4,3,3,16956936,0.0077
4,3,3,1702547563,0.0378
4,3,3,1703116999,0.0274
4,3,3,1707978915,0.0368
4,3,3,1708356592,0.0001
4,3,3,1716401921,0.0293
4,3,3,1726177224,0.0079
4,3,3,1729218837,0.0005
4,3,3,173864319,0.0002
4,3,3,174793935,0.0148
4,3,3,1748553751,0.0001
4,3,3,1754325764,0.0003
4,3,3,1755197486,0.0046
4,3,3,1755228373,0.0748
4,3,3,1756444110,0.0045
4,3,3,1756559124,0.0020
4,3,3,1759917278,0.0045
4,3,3,1763167890,0.0652
4,3,3,1770108300,0.0085
4,3,3,1772913134,0.0990
4,3,3,1776498061,0.1450
4,3,3,1776965675,0.0150
4,3,3,1778618628,0.0145
4,3,3,1778974453,0.1667
4,3,3,1783386345,0.0000
4,3,3,1784553935,0.0005
4,3,3,1788718496,0.0172
4,3,3,1791099442,0.0001
4,3,3,179167573,0.0152
4,3,3,1794010723,0.0297
4,3,3,1801329082,0.0188
4,3,3,1803919842,0.0013
4,3,3,1807767098,0.0000
4,3,3,1811584348,0.0243
4,3,3,1811681082,0.0021
4,3,3,1819041484,0.0002
4,3,3,1819919217,0.0123
4,3,3,1824231608,0.0697
4,3,3,1831896411,0.0264
4,3,3,1835208927,0.1006
4,3,3,1835708147,0.0290
4,3,3,1839967829,0.1037
4,3,3,1844399748,0.0001
4,3,3,1846330839,0.0066
4,3,3,1849363735,0.0871
4,3,3,1850466181,0.0295
4,3,3,1850597367,0.0887
4,3,3,1859801831,0.0062
4,3,3,1863507351,0.0451
4,3,3,1865589499,0.0003
4,3,3,1868875271,0.0219
4,3,3,1875709952,0.0997
4,3,3,187777241,0.0181
4,3,3,188182217,0.0216
4,3,3,1885213323,0.0122
4,3,3,1889009164,0.0000
4,3,3,1895574510,0.0019
4,3,3,1899043159,0.0849
4,3,3,1902015946,0.0005
4,3,3,1907625094,0.0045
4,3,3,191263186,0.0009
4,3,3,1916801175,0.0352
4,3,3,192130758,0.1072
4,3,3,1932788486,0.0000
4,3,3,1933213280,0.0295
4,3,3,1939319977,0.0503
4,3,3,1939950528,0.0722
4,3,3,194051483,0.0820
4,3,3,1942212881,0.0011
4,3,3,1947811934,0.0007
4,3,3,1949141845,0.0001
4,3,3,1949752537,0.0040
4,3,3,1952492818,0.0019
4,3,3,1960793863,0.2403
4,3,3,1961985236,0.0614
4,3,3,196883534,0.0491
4,3,3,1974257828,0.0627
4,3,3,1989433522,0.0456
4,3,3,198985073,0.0003
4,3,3,1992521164,0.0024
4,3,3,1995361081,0.0028
4,3,3,2002039584,0.1908
4,3,3,2002967109,0.0563
4,3,3,2004607681,0.0030
4,3,3,2007065194,0.0770
4,3,3,2007741374,0.0134
4,3,3,2015982938,0.0179
4,3,3,2017394604,0.0761
4,3,3,2024826723,0.0630
4,3,3,2029283447,0.0049
4,3,3,2034255288,0.0836
4,3,3,2035087367,0.0225
4,3,3,2036453503,0.0624
4,3,3,2037634830,0.0913
4,3,3,2038123795,0.0531
4,3,3,2038628892,0.0021
4,3,3,2039346688,0.0307
4,3,3,2041764593,0.0032
4,3,3,2045059768,0.0228
4,3,3,2046484407,0.0112
4,3,3,2049145011,0.1442
4,3,3,206113176,0.0142
4,3,3,2061800220,0.0002
4,3,3,2065015255,0.2345
4,3,3,2067684473,0.0027
4,3,3,2069271943,0.0222
4,3,3,2077946953,0.0136
4,3,3,2080265576,0.2683
4,3,3,2082831703,0.0287
4,3,3,2083238307,0.0409
4,3,3,2085035353,0.0430
4,3,3,2086039219,0.1289
4,3,3,2086529840,0.0313
4,3,3,2086737047,0.0742
4,3,3,2096168927,0.0012
4,3,3,2098693751,0.0095
4,3,3,2106235350,0.0021
4,3,3,2107994408,0.0382
4,3,3,2108742852,0.0118
4,3,3,2109622848,0.0111
4,3,3,2128708819,0.0456
4,3,3,2135768399,0.0405
4,3,3,2136899452,0.0239
4,3,3,2144889691,0.0147
4,3,3,221279324,0.2845
4,3,3,221809543,0.0283
4,3,3,222612607,0.0000
4,3,3,226878009,0.0136
4,3,3,230488203,0.0046
4,3,3,233212781,0.0018
4,3,3,236441134,0.0230
4,3,3,239358311,0.0621
4,3,3,244867215,0.0678
4,3,3,246587340,0.2287
4,3,3,252282763,0.0000
4,3,3,260776113,0.0201
4,3,3,261094871,0.0945
4,3,3,264802918,0.0003
4,3,3,273814358,0.0160
4,3,3,274666090,0.0180
4,3,3,277575923,0.0531
4,3,3,28188791,0.0085
4,3,3,283233294,0.0002
4,3,3,286721487,0.0827
4,3,3,297103292,0.0165
4,3,3,297955630,0.0051
4,3,3,30174827,0.0463
4,3,3,303545634,0.0000
4,3,3,307729942,0.0267
4,3,3,311147673,0.1407
4,3,3,312598465,0.0367
4,3,3,313031295,0.1341
4,3,3,314160468,0.1362
4,3,3,32488997,0.0089
4,3,3,328236423,0.1196
4,3,3,331865518,0.0142
4,3,3,336249265,0.0375
4,3,3,342221297,0.0081
4,3,3,343835765,0.0040
4,3,3,356393314,0.0474
4,3,3,364790990,0.0326
4,3,3,381451271,0.0134
4,3,3,394472627,0.0954
4,3,3,401431594,0.0394
4,3,3,401491656,0.0358
4,3,3,402289837,0.0001
4,3,3,409552791,0.0267
4,3,3,419112220,0.0992
4,3,3,420226879,0.1209
4,3,3,424750066,0.0009
4,3,3,43363386,0.0002
4,3,3,436314012,0.0153
4,3,3,439045155,0.0018
4,3,3,440207457,0.0000
4,3,3,447033582,0.0816
4,3,3,448962150,0.0394
4,3,3,452434626,0.1022
4,3,3,458801650,0.1202
4,3,3,461186184,0.0537
4,3,3,470243363,0.0011
4,3,3,471070484,0.2609
4,3,3,473843568,0.0025
4,3,3,47608301,0.0002
4,3,3,47730374,0.0055
4,3,3,478021520,0.0512
4,3,3,478378614,0.0221
4,3,3,490412523,0.0000
4,3,3,500336898,0.0424
4,3,3,504987111,0.0262
4,3,3,506649428,0.0167
4,3,3,506661827,0.0040
4,3,3,506937030,0.0279
4,3,3,515058483,0.0435
4,3,3,521650074,0.1122
4,3,3,526443333,0.0003
4,3,3,529876539,0.0845
4,3,3,5319876,0.0005
4,3,3,534150317,0.0965
4,3,3,535273283,0.0845
4,3,3,539230429,0.0905
4,3,3,5417901,0.0883
4,3,3,547941667,0.0067
4,3,3,548480236,0.1190
4,3,3,551451010,0.0012
4,3,3,557807564,0.2878
4,3,3,564513264,0.0095
4,3,3,564636883,0.0083
4,3,3,565329147,0.1104
4,3,3,5715131,0.0588
4,3,3,577209992,0.0027
4,3,3,586311262,0.0366
4,3,3,593605335,0.0023
4,3,3,595518965,0.0139
4,3,3,59706719,0.0369
4,3,3,597362297,0.0968
4,3,3,613800017,0.1718
4,3,3,615919827,0.0080
4,3,3,619235455,0.0001
4,3,3,627374187,0.0000
4,3,3,627723039,0.1239
4,3,3,629903390,0.1779
4,3,3,641722085,0.0242
4,3,3,643254289,0.0368
4,3,3,648725835,0.0241
4,3,3,649321411,0.0326
4,3,3,655793188,0.1039
4,3,3,657114909,0.0017
4,3,3,666149701,0.0070
4,3,3,67699527,0.1013
4,3,3,679783435,0.0418
4,3,3,691142122,0.0014
4,3,3,692719423,0.0972
4,3,3,703860519,0.0331
4,3,3,705521889,0.0075
4,3,3,706430264,0.0008
4,3,3,707815960,0.0027
4,3,3,712422779,0.0766
4,3,3,718498973,0.0965
4,3,3,721606891,0.0052
4,3,3,723223115,0.0337
4,3,3,724715418,0.0372
4,3,3,728664588,0.0469
4,3,3,731488300,0.0652
4,3,3,731903682,0.2138
4,3,3,734788411,0.0568
4,3,3,736591581,0.0023
4,3,3,740799749,0.0103
4,3,3,747123241,0.0120
4,3,3,74814473,0.0124
4,3,3,754763176,0.0006
4,3,3,755878378,0.0024
4,3,3,758962071,0.0006
4,3,3,767844545,0.0013
4,3,3,776097940,0.0320
4,3,3,778788125,0.0027
4,3,3,78163118,0.0251
4,3,3,790553270,0.0481
4,3,3,793203460,0.0086
4,3,3,794025995,0.0014
4,3,3,798215887,0.0661
4,3,3,809038289,0.0321
4,3,3,809286900,0.0274
4,3,3,814583549,0.0153
4,3,3,817250411,0.0261
4,3,3,824276443,0.0322
4,3,3,825340236,0.0661
4,3,3,827600044,0.0434
4,3,3,832412898,0.0101
4,3,3,833151074,0.0004
4,3,3,835780481,0.0205
4,3,3,835941860,0.0304
4,3,3,841346615,0.0067
4,3,3,844322945,0.0116
4,3,3,845138093,0.0778
4,3,3,846978502,0.0390
4,3,3,853207448,0.0015
4,3,3,856509006,0.0019
4,3,3,863450962,0.0362
4,3,3,865728431,0.0197
4,3,3,871873572,0.1373
4,3,3,877857502,0.0244
4,3,3,891183175,0.0561
4,3,3,892020317,0.0087
4,3,3,894140219,0.0003
4,3,3,903663138,0.0008
4,3,3,905802240,0.0304
4,3,3,90714626,0.0589
4,3,3,910339017,0.0801
4,3,3,911084078,0.0004
4,3,3,912061309,0.0727
4,3,3,912125910,0.0646
4,3,3,914679241,0.0558
4,3,3,925510460,0.0065
4,3,3,935368107,0.0397
4,3,3,945678968,0.0764
4,3,3,958502859,0.0015
4,3,3,960749533,0.0552
4,3,3,961976840,0.1830
4,3,3,962582410,0.0111
4,3,3,965995409,0.0001
4,3,3,967829829,0.0864
4,3,3,969576693,0.1054
4,3,3,972726851,0.2103
4,3,3,973308356,0.0208
4,3,3,974292004,0.0844
4,3,3,975290396,0.0022
4,3,3,980626627,0.0275
4,3,3,981978741,0.0566
4,3,3,991704740,0.0502
4,3,3,992122299,0.0420
4,3,3,992519834,0.0418
4,3,3,995019962,0.0554
4,3,3,995072274,0.0026
4,3,3,999652965,0.0041
4,3,3,1006939715,0.1946
4,3,3,1010083023,0.0283
4,3,3,1010553104,0.0008
4,3,3,1011753935,0.0234
4,3,3,1022593917,0.0127
4,3,3,103198069,0.0166
4,3,3,1033907135,0.0040
4,3,3,1038118094,0.0077
4,3,3,104377596,0.0137
4,3,3,1047168334,0.0016
4,3,3,1047325956,0.0169
4,3,3,1047670183,0.0038
4,3,3,104904402,0.0879
4,3,3,1052183699,0.0309
4,3,3,1055480334,0.0022
4,3,3,1058495386,0.0222
4,3,3,1060079017,0.0141
4,3,3,1062957077,0.0380
4,3,3,1067948058,0.0136
4,3,3,1069347119,0.1377
4,3,3,1073798582,0.0978
4,3,3,1075619163,0.0700
4,3,3,1078978783,0.0088
4,3,3,1081733899,0.1549
4,3,3,1090308983,0.0671
4,3,3,1090344627,0.2621
4,3,3,1090731741,0.0661
4,3,3,109094063,0.0026
4,3,3,1094681586,0.0000
4,3,3,1096561460,0.0512
4,3,3,1102684652,0.0000
4,3,3,1103394040,0.0031
4,3,3,1103407393,0.0074
4,3,3,1110602704,0.0004
4,3,3,1116243522,0.2005
4,3,3,1120371541,0.0482
4,3,3,1130751299,0.0018
4,3,3,1132516689,0.1044
4,3,3,1144799078,0.0042
4,3,3,1147661035,0.0229
4,3,3,1148881742,0.0297
4,3,3,1149250581,0.0768
4,3,3,1153527550,0.0094
4,3,3,1158368450,0.0085
4,3,3,1161755813,0.0659
4,3,3,1162635661,0.0058
4,3,3,1166187230,0.0023
4,3,3,1168774426,0.1522
4,3,3,1176396218,0.0118
4,3,3,118269860,0.0050
4,3,3,119081991,0.0895
4,3,3,1212296723,0.0010
4,3,3,1233971214,0.0037
4,3,3,123635493,0.0034
4,3,3,1243408212,0.0282
4,3,3,1243602036,0.0432
4,3,3,1244914474,0.0988
4,3,3,1253413119,0.0088
4,3,3,1254314993,0.1033
4,3,3,1266158674,0.0007
4,3,3,1266164112,0.0575
4,3,3,1267752805,0.0038
4,3,3,1270782156,0.0395
4,3,3,1272282662,0.0510
4,3,3,1276917480,0.0001
4,3,3,1278370064,0.0000
4,3,3,1278412372,0.0134
4,3,3,1284645356,0.0687
4,3,3,1292342946,0.0044
4,3,3,1295919654,0.0011
4,3,3,1298429269,0.0878
4,3,3,130054121,0.0021
4,3,3,130067583,0.0000
4,3,3,1310346694,0.0532
4,3,3,1317552701,0.0464
4,3,3,1318045753,0.0128
4,3,3,1321526337,0.0045
4,3,3,1322929016,0.0001
4,3,3,1327074844,0.0275
4,3,3,1328205970,0.0062
4,3,3,1330223634,0.0594
4,3,3,1330822405,0.0230
4,3,3,1333480094,0.0493
4,3,3,1339262005,0.1947
4,3,3,1339560005,0.0223
4,3,3,1342603548,0.0007
4,3,3,1345297660,0.0786
4,3,3,134551489,0.2882
4,3,3,13463173,0.1362
4,3,3,1359682486,0.1064
4,3,3,1360259381,0.1107
4,3,3,1361311330,0.0360
4,3,3,1363412549,0.0434
4,3,3,1364803718,0.0859
4,3,3,1371003482,0.0094
4,3,3,1371938517,0.0104
4,3,3,1378296236,0.0024
4,3,3,1380520082,0.1377
4,3,3,1387441292,0.1081
4,3,3,1395637518,0.1865
4,3,3,1402002566,0.0000
4,3,3,1402627939,0.0768
4,3,3,1403133578,0.0294
4,3,3,141583882,0.2976
4,3,3,142636193,0.0517
4,3,3,1426853779,0.1257
4,3,3,1435115114,0.0012
4,3,3,1439017201,0.0072
4,3,3,1440892806,0.0671
4,3,3,1443606241,0.0216
4,3,3,1450478848,0.0407
4,3,3,1454894133,0.2319
4,3,3,1456150296,0.0005
4,3,3,1456391669,0.0302
4,3,3,1458219185,0.1066
4,3,3,1458576744,0.0008
4,3,3,1459204136,0.0088
4,3,3,1463152323,0.0097
4,3,3,146500562,0.0104
4,3,3,1469143262,0.0027
4,3,3,147023281,0.0205
4,3,3,1472922671,0.0010
4,3,3,1473588603,0.0317
4,3,3,1473953308,0.0243
4,3,3,1475980763,0.0000
4,3,3,1477513035,0.0150
4,3,3,1479149962,0.0124
4,3,3,1480005056,0.0021
4,3,3,1480905233,0.0445
4,3,3,1482885209,0.0358
4,3,3,1482937101,0.0145
4,3,3,1483573757,0.1900
4,3,3,1487692314,0.0036
4,3,3,1487976910,0.1012
4,3,3,1490773608,0.1022
4,3,3,1491862231,0.0418
4,3,3,1497888717,0.0319
4,3,3,150323003,0.0129
4,3,3,1508640487,0.1007
4,3,3,150894011,0.0000
4,3,3,1509179920,0.0916
4,3,3,1513942121,0.0031
4,3,3,1520982587,0.0127
4,3,3,1528941866,0.0216
4,3,3,1530450471,0.0021
4,3,3,1531622517,0.1002
4,3,3,1536772655,0.0137
4,3,3,1541208417,0.1274
4,3,3,154797139,0.1458
4,3,3,1552167000,0.0484
4,3,3,1554350255,0.0152
4,3,3,1564315758,0.0000
4,3,3,1570916693,0.0018
4,3,3,1577556431,0.0055
4,3,3,1584225668,0.0053
4,3,3,1589897509,0.0521
4,3,3,1591938590,0.2054
4,3,3,1591992533,0.0047
4,3,3,1593928955,0.0080
4,3,3,1594183144,0.0138
4,3,3,1604175895,0.0309
4,3,3,1606192260,0.1295
4,3,3,1610509921,0.0170
4,3,3,1615082301,0.0002
4,3,3,1615248878,0.1306
4,3,3,1616373853,0.1370
4,3,3,1624112040,0.0198
4,3,3,1628613914,0.0169
4,3,3,1629608399,0.0656
4,3,3,1632696800,0.1575
4,3,3,1637378209,0.0330
4,3,3,1637576703,0.1857
4,3,3,1640037702,0.0377
4,3,3,1640680222,0.0028
4,3,3,1642455866,0.2080
4,3,3,1657888709,0.1360
4,3,3,1658209196,0.0226
4,3,3,165894001,0.1301
4,3,3,1661024012,0.0633
4,3,3,1674794956,0.0279
4,3,3,1680672856,0.0054
4,3,3,1690034674,0.0224
4,3,3,169240512,0.1582
4,3,3,1692960358,0.0666
4,3,3,169813073,0.0502
4,3,3,1700441383,0.0143
4,3,3,1708959,0.0030
4,3,3,1710071505,0.0556
4,3,3,1713126256,0.0082
4,3,3,1715371921,0.0678
4,3,3,1719516456,0.0000
4,3,3,172228825,0.0490
4,3,3,1723898404,0.0131
4,3,3,172831595,0.0031
4,3,3,1741888789,0.0116
4,3,3,1742180812,0.0001
4,3,3,1742735191,0.0595
4,3,3,1760325059,0.0153
4,3,3,1780459804,0.0084
4,3,3,1784038807,0.0005
4,3,3,1784579932,0.0065
4,3,3,178516523,0.0757
4,3,3,1787344994,0.0001
4,3,3,1788514586,0.0171
4,3,3,1791462147,0.0491
4,3,3,1792636082,0.0173
4,3,3,1793337504,0.0034
4,3,3,1803928495,0.0498
4,3,3,1813078484,0.1007
4,3,3,1814079437,0.1466
4,3,3,1815508141,0.1266
4,3,3,1822023745,0.0064
4,3,3,1826744715,0.0196
4,3,3,1828924872,0.0004
4,3,3,1832453717,0.0432
4,3,3,1833800473,0.0016
4,3,3,1839197295,0.0014
4,3,3,1841264303,0.0703
4,3,3,18478989,0.0101
4,3,3,1849382406,0.1292
4,3,3,1852268328,0.0008
4,3,3,1854268539,0.1513
4,3,3,1855738507,0.0285
4,3,3,1857642057,0.1419
4,3,3,1858024884,0.0404
4,3,3,1858683655,0.1516
4,3,3,1859101270,0.0215
4,3,3,1860941756,0.0139
4,3,3,1861568508,0.0832
4,3,3,1869998698,0.2704
4,3,3,1870501135,0.0813
4,3,3,1871037621,0.0000
4,3,3,1873770283,0.0943
4,3,3,1879550384,0.1047
4,3,3,1880285797,0.0717
4,3,3,1882449304,0.3496
4,3,3,1882646839,0.0634
4,3,3,1883178778,0.0468
4,3,3,1884096494,0.0359
4,3,3,1886526166,0.0385
4,3,3,1898131769,0.0105
4,3,3,1902400513,0.0000
4,3,3,190875513,0.0850
4,3,3,1909862047,0.0015
4,3,3,1910830590,0.0259
4,3,3,1914682863,0.3582
4,3,3,1917376732,0.0001
4,3,3,1919295961,0.1751
4,3,3,1922857723,0.0000
4,3,3,192553989,0.0043
4,3,3,1929879630,0.0032
4,3,3,1932240234,0.0277
4,3,3,1935057280,0.0695
4,3,3,1943847797,0.1852
4,3,3,194485814,0.0578
4,3,3,1946459658,0.0147
4,3,3,1953905626,0.2850
4,3,3,1954003400,0.0036
4,3,3,1960756137,0.0031
4,3,3,1963133174,0.0225
4,3,3,198504277,0.0210
4,3,3,1985080052,0.0269
4,3,3,1985793845,0.0600
4,3,3,1986278168,0.0240
4,3,3,199263127,0.0773
4,3,3,1994280005,0.0983
4,3,3,1995809808,0.0578
4,3,3,1996435229,0.0809
4,3,3,2004977280,0.0041
4,3,3,2006568180,0.0099
4,3,3,2006777081,0.0571
4,3,3,2010295737,0.0208
4,3,3,2011681439,0.0104
4,3,3,2013239106,0.0488
4,3,3,201657978,0.0003
4,3,3,2025114962,0.0220
4,3,3,2025676979,0.0003
4,3,3,202568268,0.0132
4,3,3,2029972228,0.0869
4,3,3,2031342460,0.0470
4,3,3,2031424369,0.0877
4,3,3,2031843969,0.0101
4,3,3,2035845400,0.0181
4,3,3,2037107818,0.0378
4,3,3,2039555838,0.0003
4,3,3,205284196,0.0824
4,3,3,2053013595,0.0106
4,3,3,2059933909,0.0079
4,3,3,2061663106,0.0013
4,3,3,2063325593,0.0125
4,3,3,2072988901,0.1543
4,3,3,2079393570,0.0275
4,3,3,2079404673,0.0036
4,3,3,2086689249,0.0087
4,3,3,2086828271,0.0010
4,3,3,2087325367,0.0007
4,3,3,2087328724,0.0200
4,3,3,2088857353,0.0065
4,3,3,2092373926,0.0216
4,3,3,2097542495,0.0252
4,3,3,2102287753,0.0137
4,3,3,2106282283,0.0821
4,3,3,2106804712,0.0352
4,3,3,2111581107,0.0475
4,3,3,2113093625,0.0325
4,3,3,2118474924,0.1447
4,3,3,2118896778,0.0757
4,3,3,2135127302,0.0103
4,3,3,2138390990,0.0005
4,3,3,2140127131,0.1535
4,3,3,2140394004,0.1168
4,3,3,2140730011,0.0242
4,3,3,2146634971,0.0005
4,3,3,221170015,0.0203
4,3,3,223099509,0.0053
4,3,3,226610770,0.0004
4,3,3,230255075,0.0443
4,3,3,235793704,0.0965
4,3,3,23749610,0.0130
4,3,3,248277560,0.0196
4,3,3,249450071,0.0505
4,3,3,249822647,0.0335
4,3,3,255866686,0.0395
4,3,3,256141089,0.0007
4,3,3,262869804,0.0552
4,3,3,267310270,0.0029
4,3,3,271120468,0.0415
4,3,3,273511501,0.0001
4,3,3,274989165,0.0058
4,3,3,277214814,0.0085
4,3,3,278109906,0.0042
4,3,3,279604959,0.0099
4,3,3,291052111,0.0666
4,3,3,294403633,0.0534
4,3,3,302081961,0.0632
4,3,3,307687353,0.0138
4,3,3,316592637,0.0102
4,3,3,317383846,0.0058
4,3,3,31746581,0.0353
4,3,3,318520405,0.0100
4,3,3,319842329,0.0073
4,3,3,320431678,0.0402
4,3,3,320698939,0.0288
4,3,3,321909210,0.0193
4,3,3,323334855,0.0401
4,3,3,324595071,0.0015
4,3,3,325500859,0.0253
4,3,3,325722680,0.0099
4,3,3,326013188,0.0051
4,3,3,330571025,0.0364
4,3,3,335559173,0.0429
4,3,3,337325127,0.0001
4,3,3,337937197,0.0074
4,3,3,340414747,0.0014
4,3,3,348559942,0.0313
4,3,3,34920083,0.0101
4,3,3,352647276,0.0239
4,3,3,355852705,0.0022
4,3,3,360212277,0.0344
4,3,3,361795589,0.0053
4,3,3,361966191,0.0040
4,3,3,363790831,0.0148
4,3,3,369183085,0.1371
4,3,3,375424698,0.1382
4,3,3,375648708,0.2073
4,3,3,375706589,0.0147
4,3,3,381272171,0.0098
4,3,3,381894989,0.0575
4,3,3,386609267,0.0134
4,3,3,386865374,0.0205
4,3,3,393806989,0.0000
4,3,3,395930211,0.0137
4,3,3,399231864,0.1453
4,3,3,402701376,0.0254
4,3,3,40535979,0.0144
4,3,3,408328885,0.0456
4,3,3,411164570,0.0665
4,3,3,418796375,0.0024
4,3,3,421044184,0.0003
4,3,3,424130202,0.0655
4,3,3,429645039,0.0115
4,3,3,429953905,0.0241
4,3,3,436697162,0.0255
4,3,3,438662221,0.0001
4,3,3,438822440,0.0013
4,3,3,451016516,0.0402
4,3,3,451718987,0.0004
4,3,3,454333359,0.1607
4,3,3,458928878,0.0212
4,3,3,463363028,0.0536
4,3,3,467313873,0.0081
4,3,3,470571601,0.1349
4,3,3,476376030,0.1798
4,3,3,482106375,0.0214
4,3,3,482321676,0.1115
4,3,3,484718233,0.0014
4,3,3,49347907,0.0012
4,3,3,495108437,0.0103
4,3,3,497738272,0.0155
4,3,3,497843221,0.0003
4,3,3,49973773,0.0155
4,3,3,503023364,0.0007
4,3,3,503430309,0.1799
4,3,3,504159211,0.0109
4,3,3,506522901,0.0135
4,3,3,514308150,0.0602
4,3,3,519811584,0.2200
4,3,3,521822350,0.0791
4,3,3,523689683,0.2150
