level,M,N,seed,linearityRSquared
6,2,2,60002115,0.0850
6,2,2,600186088,0.0001
6,2,2,601137782,0.0053
6,2,2,603755475,0.0063
6,2,2,606488398,0.0095
6,2,2,60811094,0.0056
6,2,2,609255462,0.0339
6,2,2,622528888,0.0021
6,2,2,631279309,0.0353
6,2,2,63872718,0.0275
6,2,2,645171529,0.0000
6,2,2,650545503,0.0032
6,2,2,651583793,0.0067
6,2,2,653060715,0.0068
6,2,2,657728882,0.0030
6,2,2,660788010,0.0018
6,2,2,661254703,0.0157
6,2,2,670425753,0.0078
6,2,2,67293474,0.0114
6,2,2,678464515,0.0464
6,2,2,679948630,0.1625
6,2,2,681529367,0.0179
6,2,2,681554623,0.0077
6,2,2,684428377,0.0038
6,2,2,688123029,0.1507
6,2,2,692618637,0.0123
6,2,2,693595390,0.0211
6,2,2,700461817,0.0116
6,2,2,711067365,0.1214
6,2,2,722072377,0.0072
6,2,2,730064272,0.0180
6,2,2,736428377,0.0540
6,2,2,739268742,0.0453
6,2,2,742672111,0.0115
6,2,2,744278522,0.0828
6,2,2,747590342,0.0390
6,2,2,74848841,0.0275
6,2,2,750547812,0.0749
6,2,2,754297053,0.0172
6,2,2,767546334,0.0018
6,2,2,767634039,0.0032
6,2,2,769967311,0.0155
6,2,2,77417103,0.0834
6,2,2,775239963,0.0030
6,2,2,777973600,0.0491
6,2,2,779283464,0.0000
6,2,2,782504761,0.0005
6,2,2,78576907,0.0005
6,2,2,795837391,0.0316
6,2,2,801501845,0.0515
6,2,2,801806217,0.0023
6,2,2,811732795,0.0016
6,2,2,815526883,0.0819
6,2,2,82069906,0.0005
6,2,2,830560095,0.0050
6,2,2,830648198,0.0254
6,2,2,832582928,0.0008
6,2,2,834523230,0.0511
6,2,2,834851558,0.0663
6,2,2,840274609,0.0714
6,2,2,841147670,0.0723
6,2,2,843366649,0.0039
6,2,2,851964601,0.0071
6,2,2,852705873,0.0970
6,2,2,853841930,0.0043
6,2,2,858043197,0.0833
6,2,2,860819662,0.0047
6,2,2,869029292,0.1524
6,2,2,873778424,0.0014
6,2,2,881801593,0.0448
6,2,2,884019915,0.0129
6,2,2,88513016,0.0061
6,2,2,891925483,0.1223
6,2,2,892686227,0.0007
6,2,2,892753357,0.0186
6,2,2,893725554,0.0223
6,2,2,897157918,0.1687
6,2,2,897203393,0.0374
6,2,2,905035944,0.0031
6,2,2,911300102,0.1238
6,2,2,911926545,0.0003
6,2,2,912381311,0.0111
6,2,2,916505621,0.0512
6,2,2,918545755,0.0054
6,2,2,918547069,0.0600
6,2,2,920178998,0.0177
6,2,2,923262101,0.0176
6,2,2,928399850,0.0427
6,2,2,928897828,0.0092
6,2,2,931290471,0.1083
6,2,2,932316403,0.0025
6,2,2,933835646,0.1288
6,2,2,940738084,0.0063
6,2,2,942383949,0.0001
6,2,2,944389036,0.0261
6,2,2,945210917,0.0772
6,2,2,948578615,0.0494
6,2,2,953404461,0.1677
6,2,2,967007342,0.0029
6,2,2,972929953,0.0485
6,2,2,977694780,0.1341
6,2,2,982462306,0.2376
6,2,2,999286561,0.0512
6,2,2,999598867,0.1570
