level,M,N,seed,linearityRSquared
14,4,4,600217855,0.0194
14,4,4,600864233,0.0029
14,4,4,602525404,0.0099
14,4,4,606169224,0.0028
14,4,4,613227845,0.0294
14,4,4,636955664,0.0027
14,4,4,63724504,0.0535
14,4,4,645011951,0.0606
14,4,4,648206063,0.0485
14,4,4,650376283,0.0101
14,4,4,658897317,0.0069
14,4,4,664392579,0.0064
14,4,4,668604239,0.0389
14,4,4,66957908,0.0024
14,4,4,669727991,0.0367
14,4,4,67230582,0.0031
14,4,4,67535218,0.0101
14,4,4,679049228,0.0035
14,4,4,681293941,0.0119
14,4,4,682251682,0.0692
14,4,4,68655840,0.0528
14,4,4,689339686,0.0153
14,4,4,691209816,0.0046
14,4,4,697171641,0.0593
14,4,4,698248706,0.0204
14,4,4,698641223,0.2917
14,4,4,709005692,0.0013
14,4,4,710570708,0.0286
14,4,4,714442963,0.0414
14,4,4,72387142,0.0010
14,4,4,72479747,0.0390
14,4,4,726080796,0.0024
14,4,4,730008068,0.1317
14,4,4,7318554,0.0119
14,4,4,745391259,0.0330
14,4,4,748294765,0.1204
14,4,4,751374537,0.0301
14,4,4,751954804,0.0271
14,4,4,752317987,0.1427
14,4,4,753630480,0.0060
14,4,4,753876293,0.0433
14,4,4,754302266,0.0113
14,4,4,758648813,0.1375
14,4,4,759381862,0.0232
14,4,4,760847151,0.0975
14,4,4,763550682,0.1575
14,4,4,769484740,0.0034
14,4,4,770741374,0.0167
14,4,4,771948593,0.0829
14,4,4,779723827,0.0113
14,4,4,783331617,0.1406
14,4,4,784708840,0.0330
14,4,4,788131507,0.0281
14,4,4,789689922,0.0101
14,4,4,790091911,0.0615
14,4,4,791219195,0.0165
14,4,4,791253762,0.1044
14,4,4,792794870,0.0927
14,4,4,794053521,0.0053
14,4,4,794078302,0.1366
14,4,4,804237183,0.0026
14,4,4,806046120,0.0012
14,4,4,814815401,0.0841
14,4,4,81563655,0.0009
14,4,4,816759844,0.1699
14,4,4,827284323,0.0073
14,4,4,830541403,0.0274
14,4,4,843613001,0.0258
14,4,4,859191428,0.0170
14,4,4,860654116,0.1130
14,4,4,862186734,0.0006
14,4,4,863036323,0.0047
14,4,4,863801938,0.0834
14,4,4,864334546,0.0437
14,4,4,86479114,0.0056
14,4,4,868170610,0.0119
14,4,4,869529239,0.1368
14,4,4,872695036,0.0302
14,4,4,878867046,0.0008
14,4,4,884644830,0.0971
14,4,4,885824361,0.0160
14,4,4,891688405,0.0328
14,4,4,892521481,0.0039
14,4,4,901951035,0.0002
14,4,4,902778120,0.0790
14,4,4,907091707,0.0060
14,4,4,90712782,0.0048
14,4,4,915428893,0.0721
14,4,4,918288561,0.0064
14,4,4,918810185,0.0199
14,4,4,930620722,0.1078
14,4,4,931183570,0.0004
14,4,4,940978237,0.0545
14,4,4,946899447,0.0002
14,4,4,955131843,0.0015
14,4,4,968239169,0.0635
14,4,4,968457660,0.0532
14,4,4,976071146,0.0921
14,4,4,976470082,0.0208
14,4,4,982873501,0.0071
14,4,4,982939089,0.0104
14,4,4,98354037,0.0001
14,4,4,983546740,0.0410
14,4,4,98554136,0.0609
14,4,4,997322869,0.0059
