level,M,N,seed,linearityRSquared
14,1,16,59142767,0.0381
14,1,16,595861825,0.0042
14,1,16,59598864,0.0022
14,1,16,598228863,0.0104
14,1,16,598239055,0.0185
14,1,16,598676728,0.0896
14,1,16,600217855,0.0367
14,1,16,600864233,0.0073
14,1,16,602525404,0.0278
14,1,16,606169224,0.0268
14,1,16,606904038,0.0115
14,1,16,617971951,0.0031
14,1,16,618946483,0.0349
14,1,16,626185894,0.0008
14,1,16,635334233,0.0011
14,1,16,645011951,0.0033
14,1,16,648206063,0.0190
14,1,16,660989129,0.0105
14,1,16,664392579,0.0086
14,1,16,668604239,0.0841
14,1,16,66957908,0.0508
14,1,16,669601690,0.0525
14,1,16,675195284,0.0168
14,1,16,679178638,0.0001
14,1,16,683222419,0.0148
14,1,16,68655840,0.0676
14,1,16,691209816,0.0039
14,1,16,693549141,0.0093
14,1,16,697171641,0.0142
14,1,16,698248706,0.0096
14,1,16,702429228,0.0000
14,1,16,709005692,0.1033
14,1,16,710570708,0.0131
14,1,16,714442963,0.0004
14,1,16,714781526,0.0000
14,1,16,718358938,0.0475
14,1,16,723754818,0.0086
14,1,16,72479747,0.0590
14,1,16,725577638,0.0049
14,1,16,727728073,0.0060
14,1,16,73835730,0.0022
14,1,16,739026632,0.0001
14,1,16,744672525,0.0003
14,1,16,747376604,0.0100
14,1,16,748294765,0.0004
14,1,16,753630480,0.0616
14,1,16,754023862,0.0004
14,1,16,760847151,0.0180
14,1,16,765258627,0.0362
14,1,16,768824075,0.0005
14,1,16,769484740,0.0024
14,1,16,770455487,0.0473
14,1,16,771948593,0.0000
14,1,16,779723827,0.0325
14,1,16,781965229,0.0600
14,1,16,791253762,0.0001
14,1,16,792794870,0.0063
14,1,16,792939699,0.0480
14,1,16,793449716,0.0018
14,1,16,793839114,0.0000
14,1,16,794078302,0.0132
14,1,16,800416032,0.0084
14,1,16,814815401,0.0057
14,1,16,81563655,0.0054
14,1,16,816759844,0.0165
14,1,16,818687343,0.0006
14,1,16,820777370,0.0103
14,1,16,824518630,0.0032
14,1,16,825459437,0.0326
14,1,16,830541403,0.0124
14,1,16,832867972,0.0071
14,1,16,836671799,0.0083
14,1,16,846172158,0.1407
14,1,16,857054970,0.0039
14,1,16,862186734,0.0043
14,1,16,86479114,0.0166
14,1,16,868170610,0.0151
14,1,16,869529239,0.0018
14,1,16,871486086,0.0002
14,1,16,874160102,0.0019
14,1,16,877196375,0.0081
14,1,16,879933059,0.0008
14,1,16,880643544,0.0038
14,1,16,885824361,0.0706
14,1,16,892521481,0.0193
14,1,16,895666173,0.0309
14,1,16,902778120,0.0646
14,1,16,905381675,0.0143
14,1,16,907091707,0.0005
14,1,16,90712782,0.0363
14,1,16,917255915,0.0023
14,1,16,918810185,0.0073
14,1,16,936443037,0.0316
14,1,16,942076169,0.0003
14,1,16,946899447,0.0418
14,1,16,951945763,0.0016
14,1,16,957428775,0.0486
14,1,16,965100392,0.0002
14,1,16,970468568,0.0116
14,1,16,983148640,0.0003
14,1,16,98354037,0.0024
14,1,16,983546740,0.0401
14,1,16,988841885,0.0103
14,1,16,997322869,0.0060
