level,M,N,seed,linearityRSquared
7,1,16,532641409,0.0234
7,1,16,538660234,0.0349
7,1,16,554074867,0.0872
7,1,16,55474476,0.0107
7,1,16,55690688,0.0424
7,1,16,564082931,0.0163
7,1,16,564158088,0.0129
7,1,16,566580481,0.1159
7,1,16,568133331,0.0156
7,1,16,569814076,0.0155
7,1,16,571603304,0.0016
7,1,16,573737862,0.0162
7,1,16,576406265,0.0314
7,1,16,576756466,0.0071
7,1,16,582649834,0.0151
7,1,16,595289352,0.0240
7,1,16,597742318,0.0384
7,1,16,598029558,0.0183
7,1,16,599945235,0.0030
7,1,16,609975276,0.0173
7,1,16,615343959,0.0207
7,1,16,619018300,0.1069
7,1,16,619816048,0.0649
7,1,16,622049296,0.0082
7,1,16,624106642,0.0324
7,1,16,626041395,0.0002
7,1,16,631122120,0.0081
7,1,16,635510142,0.0856
7,1,16,640233761,0.0024
7,1,16,647266396,0.0299
7,1,16,648856676,0.0193
7,1,16,652198603,0.0817
7,1,16,658419585,0.0941
7,1,16,658538274,0.0161
7,1,16,661734218,0.0033
7,1,16,66678064,0.0019
7,1,16,672567783,0.0071
7,1,16,677474149,0.0000
7,1,16,684335870,0.0143
7,1,16,689671922,0.0077
7,1,16,708151823,0.0029
7,1,16,71283258,0.0096
7,1,16,717069989,0.0007
7,1,16,718068616,0.0075
7,1,16,723642340,0.0011
7,1,16,723812107,0.0033
7,1,16,728491914,0.0001
7,1,16,731281963,0.0122
7,1,16,739081070,0.0091
7,1,16,743628398,0.0007
7,1,16,74409072,0.0161
7,1,16,744202337,0.0001
7,1,16,757897055,0.0024
7,1,16,759467236,0.0005
7,1,16,765344596,0.0147
7,1,16,768599058,0.0226
7,1,16,77471029,0.0008
7,1,16,775179077,0.0053
7,1,16,775237822,0.0056
7,1,16,777838977,0.0042
7,1,16,782946416,0.0360
7,1,16,796082960,0.0842
7,1,16,796319519,0.0342
7,1,16,801680731,0.0147
7,1,16,809988899,0.0066
7,1,16,819173239,0.0001
7,1,16,822531769,0.0483
7,1,16,82349706,0.0022
7,1,16,82964828,0.0298
7,1,16,836218537,0.0000
7,1,16,839062990,0.0013
7,1,16,840535945,0.1409
7,1,16,841114442,0.0043
7,1,16,841835028,0.0001
7,1,16,847404504,0.0014
7,1,16,852628284,0.0000
7,1,16,854330113,0.0057
7,1,16,857513518,0.0086
7,1,16,860415995,0.0001
7,1,16,870926038,0.0399
7,1,16,874972028,0.0056
7,1,16,878707141,0.1910
7,1,16,879051715,0.0021
7,1,16,884628049,0.0225
7,1,16,886594935,0.0242
7,1,16,890768489,0.0000
7,1,16,893385378,0.0002
7,1,16,897567939,0.0125
7,1,16,904535731,0.0368
7,1,16,924519784,0.0128
7,1,16,92511112,0.1063
7,1,16,925139527,0.0562
7,1,16,928551610,0.0080
7,1,16,930634802,0.0403
7,1,16,948871680,0.0063
7,1,16,949351069,0.0003
7,1,16,952673898,0.0517
7,1,16,953623594,0.0067
7,1,16,955510605,0.0774
7,1,16,979983433,0.0005
7,1,16,984480172,0.0073
7,1,16,985525006,0.0055
7,1,16,986187176,0.0309
7,1,16,98637279,0.0673
7,1,16,995005945,0.1583
