level,M,N,seed,linearityRSquared
6,3,3,569814076,0.2400
6,3,3,573737862,0.0352
6,3,3,579834504,0.2645
6,3,3,585670427,0.2400
6,3,3,597742318,0.2400
6,3,3,598029558,0.0094
6,3,3,599945235,0.5484
6,3,3,60482945,0.0058
6,3,3,608998426,0.2573
6,3,3,609975276,0.3614
6,3,3,612237784,0.2400
6,3,3,615343959,0.2309
6,3,3,619816048,0.6032
6,3,3,624106642,0.0809
6,3,3,626041395,0.6457
6,3,3,627959283,0.0252
6,3,3,627960423,0.4503
6,3,3,631122120,0.0017
6,3,3,635500426,0.0752
6,3,3,635510142,0.0018
6,3,3,648856676,0.0486
6,3,3,652198603,0.1956
6,3,3,65737393,0.5106
6,3,3,658419585,0.6543
6,3,3,658538274,0.4060
6,3,3,66678064,0.2919
6,3,3,677474149,0.1769
6,3,3,680871986,0.0171
6,3,3,685824724,0.0989
6,3,3,686994377,0.0194
6,3,3,711521384,0.0333
6,3,3,71283258,0.3949
6,3,3,717069989,0.0146
6,3,3,718068616,0.2400
6,3,3,722765440,0.5519
6,3,3,723642340,0.2803
6,3,3,728491914,0.0555
6,3,3,730542054,0.4629
6,3,3,738293106,0.3903
6,3,3,743628398,0.0002
6,3,3,74409072,0.1111
6,3,3,745310400,0.0055
6,3,3,750989203,0.7222
6,3,3,757897055,0.0264
6,3,3,759467236,0.0584
6,3,3,764815807,0.5496
6,3,3,765344596,0.3748
6,3,3,768182713,0.2310
6,3,3,768599058,0.5173
6,3,3,77471029,0.0359
6,3,3,775179077,0.0114
6,3,3,775237822,0.2400
6,3,3,777838977,0.3485
6,3,3,78517983,0.1880
6,3,3,796082960,0.0852
6,3,3,796319519,0.2193
6,3,3,800158744,0.2400
6,3,3,801680731,0.0664
6,3,3,80168445,0.2303
6,3,3,803919810,0.0086
6,3,3,810254604,0.0045
6,3,3,819173239,0.6887
6,3,3,82349706,0.2655
6,3,3,827049723,0.1031
6,3,3,836218537,0.0288
6,3,3,840535945,0.2230
6,3,3,841031603,0.0030
6,3,3,841114442,0.2494
6,3,3,841835028,0.0441
6,3,3,852628284,0.6226
6,3,3,855151048,0.0005
6,3,3,857145412,0.1128
6,3,3,857513518,0.1176
6,3,3,867054588,0.1647
6,3,3,867895944,0.1897
6,3,3,870548864,0.1030
6,3,3,870926038,0.2400
6,3,3,871048185,0.0102
6,3,3,871804876,0.3670
6,3,3,872114689,0.2400
6,3,3,878707141,0.1730
6,3,3,886594935,0.6472
6,3,3,890768489,0.2400
6,3,3,893385378,0.5142
6,3,3,898731512,0.0358
6,3,3,904535731,0.0290
6,3,3,910118967,0.2400
6,3,3,920773651,0.7604
6,3,3,924519784,0.1022
6,3,3,92511112,0.6407
6,3,3,930634802,0.0000
6,3,3,933184944,0.0264
6,3,3,938588820,0.5900
6,3,3,945614769,0.0512
6,3,3,947337410,0.1118
6,3,3,948871680,0.1176
6,3,3,950111026,0.0105
6,3,3,950461110,0.2871
6,3,3,955510605,0.1215
6,3,3,96464314,0.5346
6,3,3,979983433,0.4134
6,3,3,984480172,0.6080
6,3,3,985760118,0.1204
6,3,3,997108157,0.0465
6,3,3,998212301,0.3457
