level,M,N,seed,linearityRSquared
3,2,2,1343083011,0.0001
3,2,2,1344005727,0.0030
3,2,2,1349740694,0.0544
3,2,2,1351688435,0.0127
3,2,2,1368329565,0.0876
3,2,2,1372346925,0.0448
3,2,2,1374978215,0.1370
3,2,2,1378366722,0.0066
3,2,2,1381800198,0.0001
3,2,2,1388855356,0.0141
3,2,2,1398622955,0.1064
3,2,2,1408190920,0.0799
3,2,2,1411670137,0.0638
3,2,2,1419287359,0.1699
3,2,2,1421829160,0.0077
3,2,2,1434896325,0.0253
3,2,2,1439910280,0.0026
3,2,2,1446742139,0.0190
3,2,2,1449318608,0.0094
3,2,2,145023279,0.0145
3,2,2,1454675611,0.0035
3,2,2,1459255644,0.0141
3,2,2,1469298070,0.0466
3,2,2,147306252,0.1772
3,2,2,1479517357,0.1496
3,2,2,1482100323,0.0287
3,2,2,1482509233,0.0031
3,2,2,1485654606,0.0002
3,2,2,1487118083,0.0196
3,2,2,1487862317,0.0159
3,2,2,1493307631,0.0003
3,2,2,149352879,0.0104
3,2,2,1495759909,0.0179
3,2,2,1497162935,0.0379
3,2,2,1497374804,0.0113
3,2,2,1501822685,0.0571
3,2,2,1506053049,0.0032
3,2,2,1506982973,0.0044
3,2,2,1510786878,0.0277
3,2,2,1515524644,0.0002
3,2,2,152704109,0.0052
3,2,2,1533174433,0.0033
3,2,2,1535058324,0.0109
3,2,2,1537287229,0.2951
3,2,2,1538270118,0.0164
3,2,2,1539542638,0.0383
3,2,2,1540818842,0.0065
3,2,2,154242998,0.0212
3,2,2,1545232594,0.0015
3,2,2,1545575539,0.0183
3,2,2,1547495970,0.1495
3,2,2,1551168816,0.0878
3,2,2,1552109887,0.2080
3,2,2,1556803224,0.1323
3,2,2,1562545421,0.0003
3,2,2,1564011684,0.0142
3,2,2,1565414900,0.0762
3,2,2,1566068236,0.0040
3,2,2,1569038273,0.0135
3,2,2,1571312834,0.0883
3,2,2,157151746,0.0669
3,2,2,1579662112,0.0033
3,2,2,1584589293,0.0039
3,2,2,1592941249,0.0316
3,2,2,1599934545,0.0477
3,2,2,16023602,0.1123
3,2,2,1604164941,0.0040
3,2,2,1604215385,0.0472
3,2,2,1613636364,0.0091
3,2,2,1615826616,0.0812
3,2,2,1616068711,0.1170
3,2,2,1619615978,0.0003
3,2,2,1621018676,0.0055
3,2,2,1621212701,0.1166
3,2,2,1624343012,0.0006
3,2,2,1624514059,0.3315
3,2,2,1627606993,0.0671
3,2,2,1628639025,0.0003
3,2,2,1637505314,0.1016
3,2,2,164284968,0.0063
3,2,2,164856797,0.0009
3,2,2,1650076632,0.0009
3,2,2,1661201091,0.0141
3,2,2,1661319475,0.0284
3,2,2,1670111726,0.0103
3,2,2,1671253439,0.0196
3,2,2,1672039145,0.0629
3,2,2,1673423428,0.0029
3,2,2,1674565821,0.1085
3,2,2,1675519950,0.0115
3,2,2,1683821180,0.1294
3,2,2,1688657448,0.0014
3,2,2,1691734425,0.0051
3,2,2,1693007044,0.0439
3,2,2,1695859671,0.0489
3,2,2,1703009547,0.1954
3,2,2,1706020136,0.0039
3,2,2,1716621437,0.0100
3,2,2,1742356752,0.0070
3,2,2,1746291146,0.0136
3,2,2,1748866125,0.0240
3,2,2,1763464717,0.0207
3,2,2,1771844989,0.0299
3,2,2,177193494,0.0240
3,2,2,177285371,0.0234
3,2,2,1773578516,0.0195
3,2,2,1774356036,0.0299
3,2,2,1777080043,0.1843
3,2,2,1777215635,0.0060
3,2,2,1791542201,0.1410
3,2,2,1794353682,0.0109
3,2,2,1796627610,0.0134
3,2,2,1797305159,0.0722
3,2,2,1801855087,0.0586
3,2,2,1806806384,0.0772
3,2,2,1811298010,0.0418
3,2,2,1814987841,0.0026
3,2,2,1819519695,0.0971
3,2,2,1820254799,0.0236
3,2,2,1832271686,0.0142
3,2,2,1840038591,0.1324
3,2,2,1842512894,0.0871
3,2,2,1844342918,0.0033
3,2,2,1847509260,0.0510
3,2,2,1852556941,0.0351
3,2,2,1852944346,0.0005
3,2,2,1863475502,0.0162
3,2,2,1863871390,0.0001
3,2,2,1867516586,0.0272
3,2,2,1881680104,0.0006
3,2,2,1883430654,0.0585
3,2,2,1884076051,0.0193
3,2,2,1885211463,0.0322
3,2,2,1886193386,0.0015
3,2,2,1894031358,0.1952
3,2,2,190348505,0.0119
3,2,2,1907053487,0.1439
3,2,2,1910874322,0.0528
3,2,2,1917017332,0.0877
3,2,2,1917684429,0.0000
3,2,2,1919050116,0.0002
3,2,2,192508148,0.0107
3,2,2,1927468778,0.1406
3,2,2,1927513683,0.0580
3,2,2,1929380163,0.0352
3,2,2,1930422326,0.0674
3,2,2,1930998200,0.0534
3,2,2,1944800355,0.0517
3,2,2,1947726166,0.1711
3,2,2,1950094253,0.1207
3,2,2,1950326017,0.0135
3,2,2,1951563856,0.0703
3,2,2,1967870779,0.1188
3,2,2,1975273049,0.0049
3,2,2,1981303419,0.0203
3,2,2,1982813788,0.2221
3,2,2,1986744598,0.1126
3,2,2,1996394921,0.1554
3,2,2,1997910944,0.0589
3,2,2,1999772539,0.0105
3,2,2,2005687185,0.0005
3,2,2,20086588,0.0057
3,2,2,2011303117,0.0927
3,2,2,2014485038,0.0252
3,2,2,2015599975,0.0134
3,2,2,2018923284,0.0102
3,2,2,2021280836,0.1126
3,2,2,2025698912,0.0189
3,2,2,204320891,0.0836
3,2,2,2043747421,0.0413
3,2,2,2046072780,0.0012
3,2,2,2047327095,0.0012
3,2,2,2047753023,0.0333
3,2,2,2053629357,0.0051
3,2,2,2056726705,0.0055
3,2,2,2057734960,0.0712
3,2,2,2080621705,0.1152
3,2,2,2086939468,0.3258
3,2,2,2092563425,0.0789
3,2,2,2094793857,0.0431
3,2,2,2100154011,0.0006
3,2,2,2103086606,0.1147
3,2,2,2103902085,0.0069
3,2,2,2110920366,0.0630
3,2,2,211547468,0.0273
3,2,2,2121400050,0.0379
3,2,2,2121750515,0.0952
3,2,2,2123093246,0.0876
3,2,2,2124767694,0.0428
3,2,2,2125749205,0.0351
3,2,2,2126148337,0.0258
3,2,2,2135271099,0.1559
3,2,2,2136344075,0.0076
3,2,2,2138761453,0.0003
3,2,2,218104654,0.0567
3,2,2,220474024,0.0675
3,2,2,222330894,0.1877
3,2,2,224022510,0.0124
3,2,2,22611981,0.0143
3,2,2,227421027,0.1612
3,2,2,228505958,0.0547
3,2,2,23109902,0.0718
3,2,2,23114266,0.0583
3,2,2,2323238,0.0947
3,2,2,232494974,0.0876
3,2,2,236557848,0.0369
3,2,2,246494258,0.0076
3,2,2,249487984,0.0039
3,2,2,250089744,0.1689
3,2,2,253791879,0.0459
3,2,2,257648435,0.2490
3,2,2,258759295,0.0525
3,2,2,269676807,0.0000
3,2,2,278516090,0.1865
3,2,2,279087982,0.0002
3,2,2,281857769,0.0060
3,2,2,285279396,0.0563
3,2,2,292770954,0.0213
3,2,2,294301172,0.0003
3,2,2,295004022,0.0074
3,2,2,298443117,0.0283
3,2,2,301600086,0.0112
3,2,2,303788122,0.0010
3,2,2,317569325,0.0049
3,2,2,317881392,0.1370
3,2,2,326852910,0.1046
3,2,2,332088292,0.0010
3,2,2,339055565,0.0410
3,2,2,339164558,0.1749
3,2,2,345146193,0.0934
3,2,2,345453888,0.0102
3,2,2,346519984,0.0093
3,2,2,354262390,0.0194
3,2,2,355565679,0.1010
3,2,2,357131661,0.0168
3,2,2,364278672,0.2097
3,2,2,37150657,0.0009
3,2,2,379149079,0.0118
3,2,2,385662187,0.0474
3,2,2,388095122,0.0466
3,2,2,389829165,0.0051
3,2,2,392278516,0.0001
3,2,2,394916340,0.0003
3,2,2,39523990,0.0905
3,2,2,395279394,0.0020
3,2,2,400947222,0.0058
3,2,2,406015690,0.0191
3,2,2,41011893,0.0443
3,2,2,410127899,0.0402
3,2,2,429740917,0.1369
3,2,2,438794215,0.0479
3,2,2,439059794,0.0106
3,2,2,448145253,0.1001
3,2,2,462227506,0.0951
3,2,2,467529796,0.0194
3,2,2,471059455,0.0769
3,2,2,472306993,0.0030
3,2,2,4778056,0.1394
3,2,2,479755585,0.0122
3,2,2,48108694,0.0848
3,2,2,481201029,0.0007
3,2,2,48442921,0.0293
3,2,2,486489544,0.1101
3,2,2,487545752,0.0797
3,2,2,488707667,0.0296
3,2,2,489045873,0.0105
3,2,2,491052100,0.0029
3,2,2,499654975,0.0997
3,2,2,499911129,0.0403
3,2,2,503259418,0.0002
3,2,2,507091428,0.0508
3,2,2,512212801,0.0426
3,2,2,513813919,0.0568
3,2,2,514473727,0.0016
3,2,2,519417061,0.0069
3,2,2,520893686,0.0015
3,2,2,530657246,0.1231
3,2,2,536601123,0.1913
3,2,2,536615346,0.0017
3,2,2,541065889,0.0254
3,2,2,545210850,0.0644
3,2,2,546522803,0.0293
3,2,2,568932558,0.0079
3,2,2,574587379,0.0608
3,2,2,580605806,0.0005
3,2,2,59427875,0.0000
3,2,2,602621505,0.1739
3,2,2,607454747,0.0732
3,2,2,610405771,0.0696
3,2,2,615417006,0.0230
3,2,2,616050836,0.0034
3,2,2,632032322,0.0018
3,2,2,641683551,0.0047
3,2,2,644472991,0.0930
3,2,2,644553790,0.0621
3,2,2,644871387,0.0082
3,2,2,646627841,0.0025
3,2,2,652345826,0.1448
3,2,2,663445890,0.0804
3,2,2,664359555,0.0132
3,2,2,671050089,0.0124
3,2,2,673936284,0.1758
3,2,2,67661346,0.0672
3,2,2,682760982,0.0560
3,2,2,685869637,0.0442
3,2,2,689475228,0.0934
3,2,2,702675537,0.0081
3,2,2,703825490,0.1064
3,2,2,707885282,0.0003
3,2,2,708730775,0.0235
3,2,2,713249210,0.0104
3,2,2,720768972,0.2015
3,2,2,726675468,0.0128
3,2,2,739776066,0.0702
3,2,2,740453437,0.0343
3,2,2,743235852,0.0248
3,2,2,744365929,0.0317
3,2,2,744594185,0.0440
3,2,2,746221728,0.0637
3,2,2,748139159,0.0000
3,2,2,750872093,0.1095
3,2,2,751905440,0.0047
3,2,2,753821543,0.0075
3,2,2,757611415,0.0321
3,2,2,761183627,0.0584
3,2,2,764188757,0.0074
3,2,2,768062742,0.0246
3,2,2,768904958,0.0886
3,2,2,771233578,0.1290
3,2,2,773971067,0.0032
3,2,2,7741305,0.0236
3,2,2,774823483,0.0004
3,2,2,778505316,0.0430
3,2,2,779974685,0.0267
3,2,2,781756185,0.0960
3,2,2,782485004,0.0447
3,2,2,786006121,0.0197
3,2,2,787139489,0.0065
3,2,2,790771823,0.0467
3,2,2,79358404,0.0555
3,2,2,793895838,0.0067
3,2,2,798099728,0.0891
3,2,2,800280453,0.0839
3,2,2,801173103,0.0005
3,2,2,802188048,0.0485
3,2,2,802871414,0.0029
3,2,2,808871450,0.1733
3,2,2,809450390,0.1328
3,2,2,811073032,0.0069
3,2,2,812072177,0.0358
3,2,2,812178618,0.0205
3,2,2,813140412,0.0486
3,2,2,815292633,0.0102
3,2,2,816058077,0.0891
3,2,2,819709137,0.0073
3,2,2,819802097,0.0092
3,2,2,821001965,0.0066
3,2,2,82388115,0.0323
3,2,2,824315562,0.0783
3,2,2,831808054,0.0100
3,2,2,833244400,0.0033
3,2,2,835303765,0.1078
3,2,2,837520218,0.0002
3,2,2,841473930,0.0512
3,2,2,846616497,0.1327
3,2,2,848615428,0.0824
3,2,2,850200220,0.0198
3,2,2,850535949,0.0000
3,2,2,852385506,0.1249
3,2,2,853434444,0.0917
3,2,2,855215121,0.0721
3,2,2,85709142,0.0168
3,2,2,863520332,0.0029
3,2,2,872055301,0.0153
3,2,2,872531353,0.0000
3,2,2,878916460,0.0206
3,2,2,879149149,0.0005
3,2,2,885845381,0.1081
3,2,2,887237762,0.0097
3,2,2,890728917,0.1906
3,2,2,893253377,0.0420
3,2,2,894975863,0.0417
3,2,2,897017838,0.0606
3,2,2,900185029,0.0405
3,2,2,916683970,0.0373
3,2,2,91752646,0.1475
3,2,2,922210751,0.0846
3,2,2,924296501,0.0008
3,2,2,932385828,0.0234
3,2,2,944533747,0.0576
3,2,2,946099607,0.0772
3,2,2,954865046,0.0507
3,2,2,963119756,0.0092
3,2,2,963453537,0.0036
3,2,2,967617199,0.0035
3,2,2,974540084,0.0816
3,2,2,982865263,0.1151
3,2,2,982924479,0.0350
3,2,2,985961235,0.0000
3,2,2,988602087,0.1277
3,2,2,998736420,0.0365
3,2,2,100017376,0.2186
3,2,2,1002510585,0.3140
3,2,2,1006633804,0.0060
3,2,2,1017669325,0.0014
3,2,2,1039402254,0.0095
3,2,2,1045338219,0.0756
3,2,2,1046104013,0.0677
3,2,2,1046541350,0.0853
3,2,2,1048198924,0.3109
3,2,2,1057804658,0.0377
3,2,2,1058353998,0.0109
3,2,2,1058725837,0.0519
3,2,2,1058851767,0.0538
3,2,2,1060184113,0.1412
3,2,2,106058122,0.0089
3,2,2,1062936445,0.0054
3,2,2,1063499433,0.0695
3,2,2,1068790890,0.0238
3,2,2,1068795541,0.0154
3,2,2,1072696672,0.0483
3,2,2,1075343900,0.0021
3,2,2,1085140092,0.0673
3,2,2,1089496544,0.0124
3,2,2,1103427828,0.0301
3,2,2,1110197042,0.0344
3,2,2,1116580100,0.0012
3,2,2,1119307986,0.0946
3,2,2,1121067227,0.0222
3,2,2,1121254043,0.1326
3,2,2,1127557771,0.0152
3,2,2,1132924783,0.0239
3,2,2,1135965160,0.0014
3,2,2,1138610562,0.1631
3,2,2,1139377118,0.0153
3,2,2,1145460592,0.0580
3,2,2,1148400220,0.0356
3,2,2,1153968060,0.1392
3,2,2,1159578691,0.0102
3,2,2,1160111018,0.0606
3,2,2,1163260627,0.0799
3,2,2,1163821248,0.0053
3,2,2,1165559638,0.0020
3,2,2,116575277,0.0966
3,2,2,1169835809,0.0375
3,2,2,1171984081,0.0407
3,2,2,1180399847,0.0038
3,2,2,1182142070,0.0035
3,2,2,1182931208,0.0031
3,2,2,118684372,0.0339
3,2,2,1190015277,0.0001
3,2,2,1191201980,0.0413
3,2,2,1198312303,0.0508
3,2,2,1200903879,0.0185
3,2,2,1203138199,0.0336
3,2,2,1206148091,0.0083
3,2,2,12102523,0.1023
3,2,2,121093523,0.0036
3,2,2,1218493623,0.0099
3,2,2,1225640465,0.0209
3,2,2,1225712432,0.0205
3,2,2,1228178246,0.0352
3,2,2,123056696,0.0188
3,2,2,1237829841,0.0186
3,2,2,1245067630,0.1315
3,2,2,1245573644,0.0040
3,2,2,1251561189,0.0332
3,2,2,1253191756,0.0006
3,2,2,1264743746,0.1054
3,2,2,1267083290,0.0137
3,2,2,1268508900,0.0222
3,2,2,1269561911,0.0706
3,2,2,127004054,0.0107
3,2,2,1273457989,0.0285
3,2,2,1278797987,0.1700
3,2,2,1281404544,0.0746
3,2,2,1282062989,0.0739
3,2,2,1286471910,0.0079
3,2,2,1287618989,0.0073
3,2,2,1289826247,0.0015
3,2,2,1297051672,0.0378
3,2,2,1298065181,0.0001
3,2,2,130033760,0.0334
3,2,2,1300573370,0.0112
3,2,2,1302684542,0.0004
3,2,2,1307555198,0.0158
3,2,2,1323782593,0.0715
3,2,2,1327087415,0.1234
3,2,2,1328290152,0.0022
3,2,2,1350153118,0.0005
3,2,2,1361262745,0.0127
3,2,2,1362058543,0.0205
3,2,2,1365149625,0.0489
3,2,2,1369268784,0.0060
3,2,2,1370113561,0.0172
3,2,2,1375748643,0.0006
3,2,2,1379466624,0.0859
3,2,2,138701521,0.0273
3,2,2,139608484,0.0169
3,2,2,1406738090,0.0089
3,2,2,1412909184,0.0142
3,2,2,1414296505,0.0005
3,2,2,1418278098,0.0809
3,2,2,1420634936,0.0083
3,2,2,1422701825,0.0312
3,2,2,1423124381,0.0250
3,2,2,1428010062,0.0239
3,2,2,143350232,0.0686
3,2,2,1434035742,0.0558
3,2,2,1438210727,0.0484
3,2,2,1438300028,0.0622
3,2,2,1444562737,0.0130
3,2,2,1445513918,0.0172
3,2,2,1449867092,0.0599
3,2,2,1452059245,0.2904
3,2,2,1452908335,0.1252
3,2,2,1453563042,0.2354
3,2,2,1460871007,0.0395
3,2,2,1461767516,0.0050
3,2,2,1467941290,0.0032
3,2,2,1476564477,0.1087
3,2,2,1476776762,0.0276
3,2,2,1478437185,0.0147
3,2,2,1478976026,0.0118
3,2,2,1481328051,0.0601
3,2,2,1481437868,0.0059
3,2,2,1482997625,0.0088
3,2,2,1484811137,0.2767
3,2,2,148515164,0.0739
3,2,2,1491523406,0.0078
3,2,2,1491965751,0.0827
3,2,2,1501408932,0.2315
3,2,2,1505466968,0.0260
3,2,2,1506728003,0.1373
3,2,2,1515360658,0.0067
3,2,2,1517596383,0.1077
3,2,2,1520215923,0.0494
3,2,2,1523791864,0.1004
3,2,2,1528435953,0.0672
3,2,2,1533116518,0.0967
3,2,2,1534751554,0.0560
3,2,2,1540278954,0.0029
3,2,2,1544214616,0.0664
3,2,2,1544686525,0.0333
3,2,2,1544780592,0.0005
3,2,2,1548055344,0.1082
3,2,2,1551576320,0.0564
3,2,2,155229181,0.0515
3,2,2,1566200365,0.0291
3,2,2,1567374843,0.0008
3,2,2,1574136577,0.0031
3,2,2,1574534742,0.0578
3,2,2,1575218925,0.0221
3,2,2,1578084706,0.0136
3,2,2,1579337276,0.0323
3,2,2,1582839198,0.0082
3,2,2,1590867452,0.0002
3,2,2,1590901846,0.0102
3,2,2,1593265984,0.0252
3,2,2,1599176020,0.0176
3,2,2,1599837169,0.0696
3,2,2,1600918790,0.0175
3,2,2,160737977,0.0242
3,2,2,1611919118,0.0719
3,2,2,1617126848,0.0000
3,2,2,1618128593,0.0180
3,2,2,1618770054,0.0065
3,2,2,161948990,0.0620
3,2,2,1620899696,0.0279
3,2,2,1621356974,0.0061
3,2,2,162662178,0.0372
3,2,2,1628375475,0.0001
3,2,2,1631924893,0.0206
3,2,2,1652830790,0.0666
3,2,2,1653464857,0.0020
3,2,2,1654612074,0.1625
3,2,2,1655721609,0.0250
3,2,2,1660244005,0.0000
3,2,2,1669235184,0.0975
3,2,2,1669331694,0.1965
3,2,2,1672227611,0.0425
3,2,2,1676068823,0.0162
3,2,2,1677092230,0.1543
3,2,2,1682383139,0.0072
3,2,2,1687079835,0.2414
3,2,2,1687714718,0.0161
3,2,2,1692456816,0.0805
3,2,2,1701697203,0.0224
3,2,2,1704422892,0.0861
3,2,2,1707303293,0.0444
3,2,2,1712909850,0.0487
3,2,2,1722735521,0.0007
3,2,2,1724963886,0.0010
3,2,2,1727996782,0.0379
3,2,2,1728507862,0.0237
3,2,2,1731560404,0.0536
3,2,2,1737122486,0.0393
3,2,2,1739530126,0.1145
3,2,2,1741896589,0.0255
3,2,2,1743036301,0.0235
3,2,2,1743197950,0.0000
3,2,2,175641056,0.0022
3,2,2,1760012384,0.1879
3,2,2,1760763451,0.0197
3,2,2,1763683669,0.2742
3,2,2,1768891499,0.0004
3,2,2,1778181715,0.1030
3,2,2,1781728369,0.0006
3,2,2,1788967149,0.0174
3,2,2,1790444345,0.0752
3,2,2,179097341,0.1095
3,2,2,1791891260,0.0074
3,2,2,1792719215,0.0908
3,2,2,1793187887,0.0199
3,2,2,179723933,0.0098
3,2,2,1806156750,0.0890
3,2,2,1809075812,0.0073
3,2,2,1811184419,0.0001
3,2,2,1814938270,0.0042
3,2,2,1816315155,0.0145
3,2,2,1816321117,0.0842
3,2,2,1816811881,0.1009
3,2,2,1818474748,0.0031
3,2,2,1824927787,0.0328
3,2,2,1829961012,0.0168
3,2,2,1835560515,0.0806
3,2,2,1853296881,0.0564
3,2,2,1855943182,0.0694
3,2,2,1857381753,0.0782
3,2,2,1861715562,0.0659
3,2,2,186324626,0.0897
3,2,2,186960465,0.1020
3,2,2,1869888236,0.0662
3,2,2,1871958810,0.0475
3,2,2,1882043189,0.1747
3,2,2,1882549003,0.0016
3,2,2,1885039279,0.0017
3,2,2,1887822135,0.0406
3,2,2,1893684544,0.0057
3,2,2,1895573987,0.0586
3,2,2,1896192551,0.0485
3,2,2,1897952403,0.0008
3,2,2,1899454545,0.0532
3,2,2,1900047031,0.0011
3,2,2,19006446,0.0605
3,2,2,1902278643,0.0156
3,2,2,1904743654,0.0278
3,2,2,1907447301,0.0013
3,2,2,1911665011,0.0446
3,2,2,1914205918,0.1113
3,2,2,1919463605,0.0068
3,2,2,1922446865,0.0792
3,2,2,1923854614,0.1157
3,2,2,1929794281,0.0201
3,2,2,1937939554,0.0016
3,2,2,1944366184,0.0186
3,2,2,1946347891,0.0103
3,2,2,1953007178,0.2412
3,2,2,195751472,0.0005
3,2,2,1960825723,0.0209
3,2,2,1966887,0.0028
3,2,2,1969739258,0.0370
3,2,2,1971939871,0.1257
3,2,2,1974896839,0.0800
3,2,2,1978641777,0.0346
3,2,2,1980350616,0.0894
3,2,2,1989129945,0.0037
3,2,2,1989938558,0.0153
3,2,2,2001353104,0.1535
3,2,2,200392192,0.2034
3,2,2,2005252235,0.0238
3,2,2,2023112320,0.1746
3,2,2,2028435280,0.0006
3,2,2,2037262307,0.0169
3,2,2,2039890074,0.0136
3,2,2,2047770749,0.1141
3,2,2,2056085833,0.0183
3,2,2,2059591297,0.0523
3,2,2,2061571200,0.0836
3,2,2,2061736964,0.1199
3,2,2,2062349217,0.1821
3,2,2,206528266,0.0239
3,2,2,2067130345,0.0180
3,2,2,2067639701,0.0118
3,2,2,2069368857,0.0002
3,2,2,2081367091,0.0000
3,2,2,2082149790,0.0013
3,2,2,2094903779,0.0309
3,2,2,2103654963,0.0944
3,2,2,2107152593,0.0068
3,2,2,2108329730,0.1455
3,2,2,211020217,0.1103
3,2,2,2115556932,0.1093
3,2,2,2117948813,0.0654
3,2,2,2120830256,0.0164
3,2,2,2124218780,0.1267
3,2,2,2131589317,0.0649
3,2,2,2135407278,0.0396
3,2,2,214424648,0.1401
3,2,2,2145042561,0.0073
3,2,2,2147003392,0.0002
3,2,2,216951033,0.0019
3,2,2,227425820,0.0492
3,2,2,235485938,0.0728
3,2,2,236527410,0.0082
3,2,2,236807042,0.0048
3,2,2,260997625,0.2031
3,2,2,267864380,0.0136
3,2,2,273599828,0.0050
3,2,2,274141929,0.0520
3,2,2,283997661,0.1035
3,2,2,294226081,0.0267
3,2,2,297021270,0.0181
3,2,2,297998392,0.0353
3,2,2,307822080,0.0167
3,2,2,309754394,0.0014
3,2,2,310978866,0.0001
3,2,2,322812826,0.0017
3,2,2,32412223,0.0052
3,2,2,327869499,0.0599
3,2,2,328477993,0.0190
3,2,2,333267926,0.0845
3,2,2,335313942,0.0583
3,2,2,344440125,0.1007
3,2,2,345873261,0.0199
3,2,2,360226288,0.1052
3,2,2,360880425,0.0465
3,2,2,36107115,0.0493
3,2,2,363339182,0.0190
3,2,2,368621514,0.1702
3,2,2,3700094,0.0740
3,2,2,37011981,0.0000
3,2,2,373095028,0.0246
3,2,2,375025039,0.0666
3,2,2,385067328,0.0011
3,2,2,385488174,0.2173
3,2,2,395780755,0.0002
3,2,2,398114033,0.0489
3,2,2,401431907,0.0360
3,2,2,402366043,0.0514
3,2,2,404902286,0.0011
3,2,2,415119978,0.0304
3,2,2,415356643,0.1424
3,2,2,417778450,0.0118
3,2,2,421548830,0.0025
3,2,2,425038550,0.0273
3,2,2,426258294,0.0023
3,2,2,42909850,0.0744
3,2,2,429463258,0.0406
3,2,2,432318281,0.1088
3,2,2,439944898,0.0635
3,2,2,440702797,0.0041
3,2,2,441991698,0.0035
3,2,2,444784364,0.0021
3,2,2,44962462,0.0096
3,2,2,450993372,0.0937
3,2,2,458691357,0.0129
3,2,2,459864798,0.0221
3,2,2,464695540,0.0519
3,2,2,466169024,0.1949
3,2,2,467512362,0.1146
3,2,2,471470517,0.0024
3,2,2,472345506,0.1151
3,2,2,482438521,0.0176
3,2,2,491469902,0.0696
3,2,2,495848102,0.0139
3,2,2,500834330,0.0004
3,2,2,505337656,0.0531
3,2,2,507132618,0.1299
3,2,2,512412775,0.1155
3,2,2,512993155,0.0072
3,2,2,51886370,0.0066
3,2,2,520977324,0.0583
3,2,2,523203277,0.0160
3,2,2,52474076,0.0819
3,2,2,525266529,0.0026
3,2,2,527592609,0.2999
3,2,2,527987210,0.0009
3,2,2,53160057,0.0795
3,2,2,532314596,0.0658
3,2,2,536624487,0.0258
3,2,2,539225699,0.0008
3,2,2,540016979,0.1200
3,2,2,543113930,0.0031
3,2,2,543843696,0.0023
3,2,2,554969847,0.0398
3,2,2,562691283,0.0073
3,2,2,563761626,0.1298
3,2,2,564681629,0.0104
3,2,2,56855916,0.0538
3,2,2,572519981,0.0233
3,2,2,572622497,0.0073
3,2,2,577204585,0.0028
3,2,2,579410939,0.0228
3,2,2,589888748,0.1271
3,2,2,595522578,0.0519
3,2,2,596303768,0.0746
3,2,2,597090290,0.0116
3,2,2,597771368,0.0147
3,2,2,598298398,0.1648
3,2,2,602013897,0.0018
3,2,2,602728157,0.0538
3,2,2,60421307,0.0001
3,2,2,608954111,0.0092
3,2,2,609526288,0.0511
3,2,2,609944417,0.0999
3,2,2,610437231,0.0576
3,2,2,616007885,0.1086
3,2,2,616246464,0.0088
3,2,2,621954427,0.0345
3,2,2,624503561,0.0587
3,2,2,626779201,0.0576
3,2,2,629610854,0.0142
