level,M,N,seed,linearityRSquared
12,3,3,62447257,0.0138
12,3,3,628107041,0.1560
12,3,3,630266143,0.0530
12,3,3,632402443,0.3673
12,3,3,642124573,0.0445
12,3,3,646066823,0.2405
12,3,3,646761772,0.0164
12,3,3,64991653,0.0056
12,3,3,654750547,0.1366
12,3,3,656109511,0.0450
12,3,3,657052282,0.0457
12,3,3,661161090,0.0727
12,3,3,664627514,0.0452
12,3,3,669126809,0.0004
12,3,3,672785994,0.1661
12,3,3,677247610,0.0093
12,3,3,678576526,0.0018
12,3,3,685567841,0.1897
12,3,3,686394320,0.0395
12,3,3,694370391,0.1830
12,3,3,694521882,0.1006
12,3,3,716740149,0.0017
12,3,3,724778719,0.0026
12,3,3,726246688,0.1127
12,3,3,726498008,0.1360
12,3,3,729703476,0.0085
12,3,3,73142695,0.0390
12,3,3,732649135,0.0509
12,3,3,732903598,0.0374
12,3,3,736648568,0.0001
12,3,3,737679574,0.0236
12,3,3,745297659,0.0886
12,3,3,748575,0.0282
12,3,3,750595387,0.0668
12,3,3,752001273,0.0532
12,3,3,753286566,0.0507
12,3,3,755994242,0.0026
12,3,3,763477937,0.2599
12,3,3,763959195,0.1492
12,3,3,772117240,0.0190
12,3,3,775781580,0.0690
12,3,3,778697921,0.0186
12,3,3,780838807,0.0071
12,3,3,783934681,0.0087
12,3,3,788693140,0.1136
12,3,3,795363265,0.0295
12,3,3,797105842,0.0030
12,3,3,801553985,0.1636
12,3,3,802856654,0.0361
12,3,3,803490910,0.0325
12,3,3,804683544,0.0226
12,3,3,807657483,0.0270
12,3,3,808135628,0.0371
12,3,3,808637371,0.1843
12,3,3,821748984,0.0917
12,3,3,824476515,0.0042
12,3,3,839571370,0.0521
12,3,3,839962784,0.1542
12,3,3,840719337,0.0061
12,3,3,84287899,0.0156
12,3,3,846586662,0.0003
12,3,3,848490380,0.0010
12,3,3,851792320,0.0266
12,3,3,853764852,0.0083
12,3,3,856667690,0.0153
12,3,3,857310813,0.0004
12,3,3,85736147,0.0429
12,3,3,865274574,0.0003
12,3,3,874776632,0.0660
12,3,3,881184400,0.0529
12,3,3,885728120,0.0111
12,3,3,88736330,0.0042
12,3,3,89046173,0.1497
12,3,3,892421810,0.0125
12,3,3,894462198,0.0092
12,3,3,897352860,0.1482
12,3,3,899573426,0.2434
12,3,3,901087608,0.1587
12,3,3,90249744,0.0016
12,3,3,903868745,0.0037
12,3,3,906393340,0.0023
12,3,3,908395221,0.0685
12,3,3,910651550,0.2046
12,3,3,923510421,0.2091
12,3,3,934225196,0.1006
12,3,3,937733232,0.2770
12,3,3,938024505,0.1064
12,3,3,941662421,0.0587
12,3,3,943731304,0.0572
12,3,3,94696187,0.0934
12,3,3,950072280,0.2992
12,3,3,950854823,0.1392
12,3,3,95609381,0.0765
12,3,3,957760385,0.1151
12,3,3,962537761,0.0254
12,3,3,97284542,0.0642
12,3,3,974239707,0.1163
12,3,3,97547163,0.0307
12,3,3,976358903,0.0024
12,3,3,978204264,0.0729
12,3,3,978829308,0.0176
12,3,3,985111459,0.1160
12,3,3,986239600,0.0445
12,3,3,991258623,0.1855
12,3,3,991423732,0.0709
