level,M,N,seed,linearityRSquared
11,6,6,643829337,0.1783
11,6,6,653786083,0.1783
11,6,6,65493536,0.1061
11,6,6,66283061,0.1061
11,6,6,664288165,0.0253
11,6,6,668141457,0.0286
11,6,6,67261584,0.0064
11,6,6,673856965,0.1423
11,6,6,67389404,0.1061
11,6,6,675382550,0.1423
11,6,6,677588050,0.0577
11,6,6,679702414,0.1061
11,6,6,689817154,0.1061
11,6,6,691371821,0.1783
11,6,6,692267929,0.1061
11,6,6,694456678,0.0861
11,6,6,699632615,0.0286
11,6,6,699657454,0.1061
11,6,6,700935984,0.1061
11,6,6,701761846,0.1061
11,6,6,712472164,0.0023
11,6,6,713308090,0.1061
11,6,6,714804209,0.0049
11,6,6,715913330,0.1061
11,6,6,717562635,0.0235
11,6,6,721652487,0.0434
11,6,6,725008590,0.1061
11,6,6,72655217,0.0941
11,6,6,729003710,0.0014
11,6,6,72915210,0.1061
11,6,6,738632875,0.1061
11,6,6,741183014,0.1061
11,6,6,753013814,0.0434
11,6,6,76218410,0.0367
11,6,6,762689314,0.1061
11,6,6,77242887,0.1061
11,6,6,773304737,0.0013
11,6,6,778517103,0.1061
11,6,6,780759944,0.1061
11,6,6,782422183,0.1061
11,6,6,785875360,0.1061
11,6,6,793358942,0.1061
11,6,6,793392223,0.0059
11,6,6,798140671,0.1061
11,6,6,799534831,0.1061
11,6,6,805417629,0.1783
11,6,6,810651222,0.1061
11,6,6,813479119,0.0134
11,6,6,814946275,0.0280
11,6,6,817172182,0.1061
11,6,6,818255519,0.1783
11,6,6,819776985,0.1061
11,6,6,820351076,0.0126
11,6,6,82171642,0.1061
11,6,6,824680715,0.0126
11,6,6,826353058,0.1061
11,6,6,828842761,0.0026
11,6,6,83110101,0.0941
11,6,6,834778505,0.0119
11,6,6,836727473,0.0054
11,6,6,836957394,0.1423
11,6,6,838781393,0.0134
11,6,6,839374184,0.1015
11,6,6,840948426,0.1783
11,6,6,842183489,0.1783
11,6,6,849983162,0.1061
11,6,6,856978745,0.1783
11,6,6,859166768,0.1061
11,6,6,860502179,0.1061
11,6,6,865008625,0.1783
11,6,6,865211802,0.0002
11,6,6,879654298,0.0041
11,6,6,881352721,0.0434
11,6,6,882318883,0.0434
11,6,6,886302298,0.0059
11,6,6,888113284,0.0230
11,6,6,89816124,0.1061
11,6,6,900700983,0.0266
11,6,6,903115900,0.0434
11,6,6,919845704,0.1061
11,6,6,921489250,0.0282
11,6,6,927036328,0.1061
11,6,6,929334391,0.1783
11,6,6,930435293,0.1061
11,6,6,932103217,0.0275
11,6,6,934515690,0.0282
11,6,6,935727561,0.1061
11,6,6,938493373,0.1061
11,6,6,941243547,0.0286
11,6,6,94623114,0.1783
11,6,6,946319165,0.1061
11,6,6,947553923,0.1061
11,6,6,947917643,0.0253
11,6,6,949198543,0.1061
11,6,6,954332191,0.2253
11,6,6,956349835,0.1580
11,6,6,959429372,0.1783
11,6,6,95970003,0.1783
11,6,6,960430101,0.1580
11,6,6,968758611,0.0543
11,6,6,973827723,0.1932
11,6,6,977853384,0.1783
11,6,6,980810668,0.0014
11,6,6,982920423,0.0941
11,6,6,986753377,0.0286
11,6,6,993816712,0.0135
