level,M,N,seed,linearityRSquared
9,4,4,2106421889,0.0014
9,4,4,2108849532,0.0490
9,4,4,2110298994,0.1398
9,4,4,2116673373,0.0030
9,4,4,2118293386,0.0065
9,4,4,2121430029,0.2349
9,4,4,2131005375,0.2349
9,4,4,2132530017,0.0251
9,4,4,2138158775,0.1109
9,4,4,2138997725,0.0000
9,4,4,214033965,0.0240
9,4,4,2142163732,0.0725
9,4,4,216054399,0.0666
9,4,4,216409723,0.1121
9,4,4,217965832,0.0177
9,4,4,218774637,0.0349
9,4,4,2223428,0.0088
9,4,4,223856048,0.2349
9,4,4,22734895,0.0002
9,4,4,228272556,0.0000
9,4,4,230190790,0.1240
9,4,4,231655472,0.2349
9,4,4,231895729,0.1747
9,4,4,231980207,0.2349
9,4,4,239603800,0.1453
9,4,4,240321446,0.1532
9,4,4,242646273,0.0238
9,4,4,24345914,0.0005
9,4,4,258647376,0.2349
9,4,4,262034572,0.2349
9,4,4,269984492,0.1231
9,4,4,274080651,0.0018
9,4,4,274470731,0.2349
9,4,4,274795272,0.0106
9,4,4,275057814,0.2349
9,4,4,295781885,0.0962
9,4,4,297533727,0.0028
9,4,4,3022956,0.0105
9,4,4,313493675,0.2349
9,4,4,317219021,0.0272
9,4,4,319184100,0.0014
9,4,4,320214638,0.0117
9,4,4,320852387,0.1855
9,4,4,324385454,0.0032
9,4,4,325857447,0.0020
9,4,4,330302511,0.2349
9,4,4,333459268,0.0025
9,4,4,334192303,0.0669
9,4,4,338712224,0.0002
9,4,4,339045793,0.1024
9,4,4,347085347,0.0417
9,4,4,350939135,0.2349
9,4,4,354649336,0.0264
9,4,4,35770260,0.1113
9,4,4,3607216,0.0560
9,4,4,36279074,0.0017
9,4,4,364187214,0.0000
9,4,4,367572163,0.2349
9,4,4,367753378,0.0952
9,4,4,370840255,0.2349
9,4,4,372683203,0.2349
9,4,4,380615978,0.2349
9,4,4,380939206,0.0031
9,4,4,3831889,0.0040
9,4,4,383251116,0.0000
9,4,4,388716177,0.1304
9,4,4,389103556,0.0443
9,4,4,389121641,0.0926
9,4,4,397255860,0.0493
9,4,4,408698792,0.0669
9,4,4,410391765,0.0932
9,4,4,411533763,0.1359
9,4,4,422103768,0.0187
9,4,4,428037089,0.0579
9,4,4,433507244,0.0538
9,4,4,436406241,0.0606
9,4,4,458737406,0.0000
9,4,4,460731605,0.0005
9,4,4,463624996,0.0079
9,4,4,464970329,0.0882
9,4,4,465582013,0.0528
9,4,4,474067436,0.1507
9,4,4,474943127,0.0252
9,4,4,480090700,0.0012
9,4,4,487988015,0.0236
9,4,4,497044878,0.0057
9,4,4,497119111,0.0046
9,4,4,498232753,0.0206
9,4,4,498519571,0.2349
9,4,4,499740233,0.0436
9,4,4,508843352,0.0018
9,4,4,515092145,0.0048
9,4,4,516427342,0.2349
9,4,4,519775482,0.1126
9,4,4,522324470,0.0000
9,4,4,527006157,0.0150
9,4,4,529748060,0.0516
9,4,4,530386443,0.0295
9,4,4,533408982,0.0783
9,4,4,536958959,0.2349
9,4,4,536968512,0.2349
9,4,4,537434993,0.0034
9,4,4,537796174,0.0186
9,4,4,540803105,0.2349
9,4,4,541456547,0.0933
9,4,4,541885537,0.2349
9,4,4,542752633,0.0307
9,4,4,547386595,0.0575
9,4,4,55037659,0.0597
9,4,4,554753845,0.0090
9,4,4,559846525,0.0163
9,4,4,564035626,0.2349
9,4,4,564369208,0.1905
9,4,4,564418592,0.0094
9,4,4,569287854,0.0337
9,4,4,575973515,0.0234
9,4,4,582728748,0.0566
9,4,4,59303808,0.1375
9,4,4,593433082,0.1140
9,4,4,59566331,0.0272
9,4,4,596447722,0.0472
9,4,4,605394327,0.0056
9,4,4,605803972,0.2349
9,4,4,608359642,0.1436
9,4,4,609104332,0.0956
9,4,4,611186560,0.0000
9,4,4,614096326,0.0993
9,4,4,629131849,0.0490
9,4,4,629956927,0.0155
9,4,4,63097765,0.0113
9,4,4,6403573,0.1250
9,4,4,645065208,0.1228
9,4,4,649983574,0.0217
9,4,4,654306559,0.0762
9,4,4,655702212,0.0770
9,4,4,65658106,0.0583
9,4,4,661409677,0.0363
9,4,4,668371,0.2349
9,4,4,668613110,0.2349
9,4,4,669241194,0.1121
9,4,4,678236795,0.0317
9,4,4,683200795,0.0055
9,4,4,689371446,0.0042
9,4,4,689536961,0.0657
9,4,4,690506307,0.0017
9,4,4,693114294,0.0283
9,4,4,693681793,0.1507
9,4,4,69569257,0.0418
9,4,4,700959136,0.0352
9,4,4,707452205,0.2349
9,4,4,709336633,0.2349
9,4,4,711398918,0.0473
9,4,4,713787011,0.0826
9,4,4,721436427,0.0712
9,4,4,724355444,0.0003
9,4,4,729159723,0.0123
9,4,4,731592166,0.2349
9,4,4,732652969,0.1825
9,4,4,738199794,0.1685
9,4,4,739133517,0.1419
9,4,4,739580547,0.2349
9,4,4,740536319,0.0195
9,4,4,741318457,0.2349
9,4,4,741640068,0.0368
9,4,4,74304639,0.1359
9,4,4,743382382,0.2349
9,4,4,744906809,0.0096
9,4,4,747704148,0.0280
9,4,4,748472410,0.0317
9,4,4,753652013,0.0932
9,4,4,755430221,0.0015
9,4,4,765510266,0.0810
9,4,4,768300279,0.2349
9,4,4,778042745,0.0048
9,4,4,782649612,0.0105
9,4,4,788060357,0.0423
9,4,4,799194517,0.0443
9,4,4,805546473,0.0587
9,4,4,805854661,0.0426
9,4,4,812154499,0.1231
9,4,4,830678410,0.1199
9,4,4,837034033,0.2349
9,4,4,837108965,0.0226
9,4,4,841184492,0.2349
9,4,4,848958754,0.0002
9,4,4,852590746,0.0293
9,4,4,854272429,0.1188
9,4,4,85531745,0.0877
9,4,4,859271221,0.1007
9,4,4,861299990,0.0084
9,4,4,865449623,0.0057
9,4,4,870523157,0.0801
9,4,4,872964727,0.0139
9,4,4,875709778,0.1535
9,4,4,877318806,0.0512
9,4,4,879259403,0.1274
9,4,4,883832618,0.0315
9,4,4,885703368,0.0032
9,4,4,888705713,0.0317
9,4,4,893295170,0.2349
9,4,4,894605533,0.0227
9,4,4,899393165,0.1166
9,4,4,906259463,0.0044
9,4,4,908958057,0.2349
9,4,4,91077187,0.0000
9,4,4,912980044,0.2349
9,4,4,913316881,0.0200
9,4,4,917111559,0.0186
9,4,4,917835214,0.2349
9,4,4,920648661,0.1803
9,4,4,941184515,0.0362
9,4,4,948487304,0.2349
9,4,4,948938010,0.2349
9,4,4,957008113,0.0067
9,4,4,957802267,0.1855
9,4,4,964676495,0.0033
9,4,4,972505912,0.2349
9,4,4,984142309,0.0443
9,4,4,984690219,0.0007
9,4,4,9916711,0.0342
9,4,4,998185970,0.2349
9,4,4,99846018,0.0997
9,4,4,1002515141,0.0283
9,4,4,1003631324,0.0088
9,4,4,1007132237,0.2349
9,4,4,1012826561,0.0088
9,4,4,1014684068,0.1193
9,4,4,1015100822,0.0234
9,4,4,1016455561,0.0030
9,4,4,1023290439,0.0000
9,4,4,1033003353,0.0002
9,4,4,1039970166,0.0317
9,4,4,1043535289,0.2349
9,4,4,1052564762,0.1211
9,4,4,1052566456,0.2349
9,4,4,1059053201,0.0034
9,4,4,1060764979,0.0480
9,4,4,1063641467,0.0146
9,4,4,1068647239,0.0294
9,4,4,1074739036,0.0149
9,4,4,107987055,0.0829
9,4,4,1083486829,0.0482
9,4,4,1093320314,0.0164
9,4,4,1093530951,0.0212
9,4,4,109386948,0.0803
9,4,4,1094427855,0.0651
9,4,4,1095854647,0.0024
9,4,4,1100830095,0.1507
9,4,4,1102303261,0.0024
9,4,4,110270142,0.1140
9,4,4,1103414284,0.0260
9,4,4,1108974211,0.0031
9,4,4,1112432743,0.0006
9,4,4,1116280206,0.1106
9,4,4,1116282475,0.0828
9,4,4,1120990159,0.1634
9,4,4,1122474149,0.0827
9,4,4,1122937803,0.0056
9,4,4,1128335226,0.1024
9,4,4,113024601,0.0074
9,4,4,1131255563,0.0009
9,4,4,1141260706,0.0004
9,4,4,1143458429,0.0085
9,4,4,1145389293,0.2349
9,4,4,1148501532,0.2349
9,4,4,1160107311,0.2349
9,4,4,1162630310,0.0932
9,4,4,1188473323,0.2123
9,4,4,1189131688,0.0096
9,4,4,1194037073,0.0006
9,4,4,1203443202,0.0915
9,4,4,1218008141,0.2349
9,4,4,1219999222,0.0016
9,4,4,1221323228,0.2349
9,4,4,1224650023,0.0527
9,4,4,1225871073,0.0118
9,4,4,1226539014,0.0400
9,4,4,1231256288,0.0077
9,4,4,1232762670,0.0236
9,4,4,1235376672,0.0505
9,4,4,1238106385,0.0018
9,4,4,1240909752,0.0595
9,4,4,1245263819,0.1220
9,4,4,1246021205,0.0146
9,4,4,1249038305,0.0111
9,4,4,1250283049,0.2349
9,4,4,1253734202,0.0064
9,4,4,1254163136,0.2349
9,4,4,1256375139,0.0105
9,4,4,1256804644,0.2349
9,4,4,1259601764,0.1410
9,4,4,1260782756,0.2349
9,4,4,1261880645,0.0719
9,4,4,1263750197,0.2349
9,4,4,1264237192,0.2349
9,4,4,1264688858,0.1140
9,4,4,1268682022,0.0258
9,4,4,1271229899,0.0337
9,4,4,1276632731,0.2349
9,4,4,1277259958,0.0121
9,4,4,1285597753,0.0001
9,4,4,1286063452,0.2349
9,4,4,1292925260,0.2349
9,4,4,1294883712,0.0238
9,4,4,1297036087,0.1056
9,4,4,1299600763,0.0002
9,4,4,1301033726,0.0327
9,4,4,1305309611,0.0038
9,4,4,1313901625,0.0272
9,4,4,1316968791,0.0914
9,4,4,1317397867,0.0553
9,4,4,1319685629,0.0106
9,4,4,1320217770,0.0559
9,4,4,1320711199,0.0536
9,4,4,1321697653,0.1383
9,4,4,1327104668,0.0014
9,4,4,1333204510,0.1359
9,4,4,1337206485,0.0021
9,4,4,1337336612,0.0867
9,4,4,1337383892,0.2349
9,4,4,1340573889,0.0015
9,4,4,1344030076,0.0318
9,4,4,1346285384,0.2349
9,4,4,134674116,0.2349
9,4,4,1348479258,0.0002
9,4,4,1359201658,0.0451
9,4,4,1366622683,0.1178
9,4,4,1372737645,0.0011
9,4,4,1373406482,0.0000
9,4,4,13739453,0.2349
9,4,4,1376703730,0.0267
9,4,4,1376839490,0.0037
9,4,4,137769714,0.2349
9,4,4,1378669090,0.0608
9,4,4,1378787088,0.1880
9,4,4,1379801804,0.2349
9,4,4,1385564646,0.0242
9,4,4,1389210036,0.0163
9,4,4,1390827665,0.2349
9,4,4,1391158828,0.2349
9,4,4,1396448399,0.0918
9,4,4,1397329102,0.0231
9,4,4,1398903954,0.0490
9,4,4,1406873481,0.0491
9,4,4,1407918060,0.0193
9,4,4,1411656248,0.0961
9,4,4,1412215069,0.2349
9,4,4,1418968903,0.2349
9,4,4,1423039928,0.0012
9,4,4,1423274285,0.0238
9,4,4,1424389688,0.1692
9,4,4,1427297566,0.1092
9,4,4,1430104339,0.0202
9,4,4,1430284015,0.0946
9,4,4,1437487487,0.1300
9,4,4,1438671357,0.1156
9,4,4,1440243893,0.1092
9,4,4,1444067114,0.0480
9,4,4,1446870680,0.0707
9,4,4,1453788772,0.2349
9,4,4,14610716,0.2349
9,4,4,1465558505,0.0084
9,4,4,1465955955,0.1572
9,4,4,1466520701,0.2349
9,4,4,1471725869,0.2349
9,4,4,1476412720,0.0478
9,4,4,1479026800,0.0012
9,4,4,1483822096,0.2349
9,4,4,1485720363,0.2349
9,4,4,1489407811,0.0141
9,4,4,1490708463,0.2349
9,4,4,1494391757,0.2349
9,4,4,1498635536,0.0007
9,4,4,1500813270,0.0812
9,4,4,1518750244,0.0478
9,4,4,1524724762,0.0032
9,4,4,1527732429,0.0558
9,4,4,1530908762,0.2349
9,4,4,1534091859,0.1485
9,4,4,1535742716,0.0368
9,4,4,1541342713,0.0000
9,4,4,1544391349,0.1122
9,4,4,1547050152,0.0004
9,4,4,1548700753,0.0739
9,4,4,1551556848,0.0342
9,4,4,155966055,0.0764
9,4,4,1560256164,0.0081
9,4,4,1562146505,0.2349
9,4,4,1566613955,0.1075
9,4,4,1566933820,0.0378
9,4,4,1577178425,0.2349
9,4,4,1579452933,0.1819
9,4,4,1589463630,0.0341
9,4,4,1597546299,0.2349
9,4,4,1605323083,0.0964
9,4,4,1606127807,0.0607
9,4,4,1607758136,0.1132
9,4,4,160923898,0.0634
9,4,4,1609929417,0.0351
9,4,4,161855783,0.2349
9,4,4,1618844114,0.2167
9,4,4,1630146385,0.1749
9,4,4,1631458718,0.0808
9,4,4,1631687960,0.0245
9,4,4,1635160244,0.2349
9,4,4,1647812935,0.0059
9,4,4,1653578850,0.0342
9,4,4,1658746832,0.2349
9,4,4,166265728,0.0132
9,4,4,166667002,0.0588
9,4,4,1669623248,0.0557
9,4,4,1669965822,0.0064
9,4,4,1675722885,0.1041
9,4,4,1686073855,0.2349
9,4,4,169472506,0.0965
9,4,4,1703663357,0.0577
9,4,4,1704342794,0.0365
9,4,4,1705287610,0.0452
9,4,4,1711607097,0.0286
9,4,4,1713378863,0.2325
9,4,4,1714344973,0.1191
9,4,4,1716594697,0.0000
9,4,4,1718580509,0.0532
9,4,4,1719051773,0.1220
9,4,4,1719594980,0.0000
9,4,4,1720711518,0.0801
9,4,4,1723877458,0.0681
9,4,4,1725532312,0.0110
9,4,4,1735346518,0.0224
9,4,4,1739402647,0.1515
9,4,4,1740181677,0.0121
9,4,4,1740389610,0.2349
9,4,4,1740765034,0.0688
9,4,4,1744672934,0.0470
9,4,4,1748037198,0.0030
9,4,4,1748912731,0.0323
9,4,4,1751746196,0.0810
9,4,4,1758476529,0.2349
9,4,4,1760641594,0.0001
9,4,4,1766815900,0.0000
9,4,4,1769532570,0.2349
9,4,4,1773819669,0.0646
9,4,4,1774060280,0.0008
9,4,4,1775905878,0.1749
9,4,4,1777083756,0.0239
9,4,4,1780948624,0.2349
9,4,4,1782669210,0.0539
9,4,4,1785498645,0.0499
9,4,4,1787011974,0.0121
9,4,4,1790251970,0.0214
9,4,4,1804827102,0.0562
9,4,4,1812024338,0.0216
9,4,4,1825304220,0.2349
9,4,4,1825941840,0.0608
9,4,4,1826149555,0.0086
9,4,4,1827816206,0.0321
9,4,4,1833327017,0.0084
9,4,4,1833335357,0.0056
9,4,4,1834306976,0.1075
9,4,4,1835085152,0.0005
9,4,4,1837779719,0.0681
9,4,4,1839624061,0.0043
9,4,4,1843057532,0.0037
9,4,4,1852705179,0.0124
9,4,4,1852834490,0.0212
9,4,4,1856504980,0.1251
9,4,4,1869482897,0.1541
9,4,4,1877971637,0.0002
9,4,4,1877978506,0.0331
9,4,4,1885366630,0.0248
9,4,4,188626042,0.1359
9,4,4,1892571495,0.2349
9,4,4,189643543,0.0964
9,4,4,1896498475,0.0058
9,4,4,1897856468,0.0009
9,4,4,1901294636,0.2349
9,4,4,1902517589,0.0530
9,4,4,1906509345,0.0012
9,4,4,1926376915,0.2349
9,4,4,1930750371,0.0327
9,4,4,1931745575,0.1088
9,4,4,1936174384,0.0965
9,4,4,1939175862,0.0653
9,4,4,193997666,0.0046
9,4,4,1940048741,0.0499
9,4,4,1941700177,0.2349
9,4,4,1941700524,0.0833
9,4,4,1955827604,0.0503
9,4,4,1956435610,0.2349
9,4,4,1963537710,0.0003
9,4,4,1968402542,0.0051
9,4,4,1973307151,0.0154
9,4,4,1976237897,0.0415
9,4,4,1987919029,0.0743
9,4,4,1999752959,0.0231
9,4,4,2003688863,0.0756
9,4,4,200717024,0.2349
9,4,4,2012370111,0.0427
9,4,4,2014120668,0.0004
9,4,4,203339665,0.1749
9,4,4,2042379,0.0081
9,4,4,2043957881,0.0672
9,4,4,2052021946,0.0384
9,4,4,2063970409,0.0512
9,4,4,2065700191,0.0014
9,4,4,2067453772,0.0980
9,4,4,207275914,0.0726
9,4,4,20757382,0.0544
9,4,4,2077143971,0.0129
9,4,4,2079727542,0.2349
9,4,4,2089640299,0.0105
9,4,4,2095279694,0.0515
9,4,4,2095577815,0.2349
9,4,4,2106082539,0.0000
9,4,4,2106660533,0.0119
9,4,4,2110041203,0.1999
9,4,4,2125713861,0.0559
9,4,4,2129723361,0.0575
9,4,4,2133405949,0.2349
9,4,4,2135314039,0.1999
9,4,4,2135709718,0.0092
9,4,4,2138949564,0.0801
9,4,4,218540892,0.0797
9,4,4,219049815,0.0923
9,4,4,220812098,0.2349
9,4,4,223327390,0.0521
9,4,4,223570784,0.0393
9,4,4,230878984,0.0307
9,4,4,240259780,0.0012
9,4,4,240529358,0.0000
9,4,4,246071975,0.0026
9,4,4,256906870,0.0059
9,4,4,257795462,0.0676
9,4,4,271334445,0.0092
9,4,4,273076874,0.0378
9,4,4,279794556,0.0960
9,4,4,282592536,0.0424
9,4,4,284071101,0.0094
9,4,4,285270882,0.0953
9,4,4,286577686,0.0453
9,4,4,289303843,0.0211
9,4,4,290332013,0.1084
9,4,4,29438940,0.0246
9,4,4,295920606,0.2349
9,4,4,296103400,0.2349
9,4,4,298569144,0.0025
9,4,4,298825198,0.0291
9,4,4,305419822,0.2349
9,4,4,307490955,0.0195
9,4,4,311476366,0.2349
9,4,4,312670851,0.0003
9,4,4,318935148,0.2349
9,4,4,323360145,0.0397
9,4,4,325523436,0.1436
9,4,4,326060929,0.0754
9,4,4,326385007,0.2349
9,4,4,329014490,0.0534
9,4,4,330446394,0.0004
9,4,4,332197867,0.0688
9,4,4,339882883,0.0182
9,4,4,352170527,0.1276
9,4,4,362152644,0.0814
9,4,4,367802536,0.1261
9,4,4,370153583,0.0405
9,4,4,37127749,0.1092
9,4,4,371334471,0.0038
9,4,4,375167130,0.0243
9,4,4,378638589,0.2349
9,4,4,379254951,0.0046
9,4,4,382001988,0.0681
9,4,4,383626655,0.0117
9,4,4,387931733,0.0296
9,4,4,388451330,0.0337
9,4,4,400845342,0.0408
9,4,4,40984863,0.0031
9,4,4,416856025,0.0033
9,4,4,420866118,0.1276
9,4,4,42415061,0.1015
9,4,4,426855739,0.0199
9,4,4,427089605,0.1075
9,4,4,438262246,0.2349
9,4,4,43901360,0.2127
9,4,4,448940669,0.0105
9,4,4,451877111,0.0634
9,4,4,455528527,0.0565
9,4,4,455877522,0.0015
9,4,4,456204330,0.0032
9,4,4,457052843,0.1140
9,4,4,466153452,0.1231
9,4,4,474632637,0.0006
9,4,4,474855560,0.1250
9,4,4,476087970,0.0144
9,4,4,480491689,0.0163
9,4,4,483908926,0.0660
9,4,4,485658306,0.1507
9,4,4,493651367,0.2349
9,4,4,494584296,0.0057
9,4,4,501534365,0.0131
9,4,4,508546898,0.1491
9,4,4,518406972,0.0599
9,4,4,521540777,0.0272
9,4,4,526994195,0.0467
9,4,4,52709218,0.1416
9,4,4,527732582,0.2349
9,4,4,529557936,0.0532
9,4,4,532023719,0.0470
9,4,4,535881228,0.1231
9,4,4,538556297,0.0565
9,4,4,542905037,0.0327
9,4,4,543251224,0.2349
9,4,4,549503573,0.0191
9,4,4,551446779,0.2043
9,4,4,553703211,0.2349
9,4,4,557523779,0.0593
9,4,4,559657000,0.2349
9,4,4,56104154,0.0222
9,4,4,566140789,0.0002
9,4,4,568049529,0.2349
9,4,4,574010280,0.0056
9,4,4,580505688,0.0750
9,4,4,589342638,0.1398
9,4,4,592257035,0.0143
9,4,4,59294897,0.0443
9,4,4,601130684,0.1443
9,4,4,603296608,0.0543
