level,M,N,seed,linearityRSquared
9,2,2,580505688,0.0078
9,2,2,582360177,0.0088
9,2,2,586436993,0.0000
9,2,2,592257035,0.0001
9,2,2,601130684,0.0198
9,2,2,603296608,0.0003
9,2,2,604921690,0.0620
9,2,2,606818059,0.1675
9,2,2,618043657,0.0383
9,2,2,618046656,0.0062
9,2,2,622019671,0.0041
9,2,2,632365455,0.0335
9,2,2,634978127,0.0215
9,2,2,640252643,0.0030
9,2,2,645666758,0.0182
9,2,2,655433505,0.0003
9,2,2,655669009,0.0798
9,2,2,658298623,0.0319
9,2,2,658308908,0.0057
9,2,2,660632150,0.0274
9,2,2,673985626,0.0563
9,2,2,67785161,0.0547
9,2,2,682616388,0.0465
9,2,2,688475762,0.0094
9,2,2,690389038,0.0375
9,2,2,692193586,0.0006
9,2,2,694865971,0.0045
9,2,2,707696693,0.1546
9,2,2,708391442,0.0451
9,2,2,715498532,0.0494
9,2,2,717847110,0.3011
9,2,2,726200281,0.0244
9,2,2,728493585,0.0033
9,2,2,729355463,0.0467
9,2,2,731642351,0.0725
9,2,2,747715552,0.0731
9,2,2,750716439,0.0415
9,2,2,754109874,0.0248
9,2,2,754667798,0.0002
9,2,2,760450643,0.0779
9,2,2,760933851,0.0239
9,2,2,761631566,0.0016
9,2,2,762409750,0.0305
9,2,2,766945977,0.0780
9,2,2,769151186,0.0071
9,2,2,769676722,0.0488
9,2,2,77173494,0.0262
9,2,2,779766535,0.1250
9,2,2,78101147,0.0266
9,2,2,782416607,0.0007
9,2,2,790301737,0.0534
9,2,2,794088108,0.0052
9,2,2,796625952,0.0669
9,2,2,816680769,0.0011
9,2,2,817147093,0.0104
9,2,2,819123057,0.1952
9,2,2,822214157,0.0372
9,2,2,82267113,0.2350
9,2,2,823138059,0.0051
9,2,2,833039228,0.1285
9,2,2,835352575,0.0003
9,2,2,838278443,0.0817
9,2,2,839020090,0.0064
9,2,2,842343475,0.1293
9,2,2,846145760,0.0015
9,2,2,846577334,0.0014
9,2,2,849486321,0.0206
9,2,2,854866797,0.0729
9,2,2,861103652,0.0061
9,2,2,863603838,0.0534
9,2,2,867099193,0.0308
9,2,2,870162392,0.0003
9,2,2,870451687,0.0046
9,2,2,871810548,0.0018
9,2,2,873441924,0.0023
9,2,2,876605612,0.0286
9,2,2,877459136,0.0070
9,2,2,884662102,0.0079
9,2,2,889434468,0.0101
9,2,2,898496019,0.0146
9,2,2,90757039,0.0167
9,2,2,908462333,0.0096
9,2,2,91151854,0.1081
9,2,2,913780161,0.0264
9,2,2,916999710,0.0100
9,2,2,924618127,0.0029
9,2,2,927219682,0.0063
9,2,2,933948662,0.0279
9,2,2,938414330,0.0440
9,2,2,944976290,0.1449
9,2,2,949975779,0.0497
9,2,2,951152927,0.0026
9,2,2,953860838,0.0006
9,2,2,955115540,0.0336
9,2,2,961299466,0.0063
9,2,2,962041096,0.0339
9,2,2,965738629,0.0425
9,2,2,968655078,0.0350
9,2,2,979351572,0.0042
9,2,2,981014173,0.0251
9,2,2,98423466,0.0000
9,2,2,987261838,0.0065
9,2,2,987293382,0.0347
9,2,2,989194751,0.0029
9,2,2,990034611,0.0024
9,2,2,994874757,0.0601
