level,M,N,seed,linearityRSquared
all,6,6,658812088,0.0126
all,6,6,662081409,0.0546
all,6,6,67146893,0.0663
all,6,6,676226222,0.0465
all,6,6,676255411,0.0522
all,6,6,679431821,0.1331
all,6,6,679749574,0.1343
all,6,6,683551500,0.0031
all,6,6,686352956,0.0583
all,6,6,689993234,0.0062
all,6,6,692334780,0.0810
all,6,6,692437517,0.1293
all,6,6,692876994,0.0008
all,6,6,69446680,0.0849
all,6,6,697189083,0.0979
all,6,6,697846332,0.0366
all,6,6,702258641,0.0003
all,6,6,703251731,0.0554
all,6,6,703339567,0.0893
all,6,6,708589067,0.0000
all,6,6,708616116,0.1719
all,6,6,709250408,0.0163
all,6,6,710126697,0.1056
all,6,6,713823417,0.0810
all,6,6,717459361,0.0024
all,6,6,733283966,0.0364
all,6,6,737144110,0.0403
all,6,6,747155534,0.0195
all,6,6,750043237,0.0001
all,6,6,751087093,0.0000
all,6,6,753933065,0.0287
all,6,6,760447603,0.0227
all,6,6,760628211,0.0668
all,6,6,762953673,0.0237
all,6,6,76305799,0.0223
all,6,6,76585643,0.2377
all,6,6,766406694,0.0009
all,6,6,777614216,0.1836
all,6,6,778376483,0.0425
all,6,6,780688061,0.0034
all,6,6,781452089,0.0071
all,6,6,782032968,0.0097
all,6,6,784693829,0.0217
all,6,6,795475597,0.0000
all,6,6,805089822,0.0188
all,6,6,805222628,0.0238
all,6,6,8093907,0.1823
all,6,6,810123592,0.0149
all,6,6,813347104,0.2129
all,6,6,81386717,0.0558
all,6,6,815601276,0.0259
all,6,6,823326195,0.1243
all,6,6,826183506,0.1830
all,6,6,826656145,0.0403
all,6,6,828554971,0.0095
all,6,6,834010637,0.0176
all,6,6,834180824,0.1052
all,6,6,842702243,0.0262
all,6,6,851413341,0.0915
all,6,6,855610156,0.0236
all,6,6,856015890,0.0003
all,6,6,861089503,0.0810
all,6,6,86160285,0.0117
all,6,6,862092109,0.0129
all,6,6,864076585,0.0041
all,6,6,86583441,0.0863
all,6,6,87191994,0.0016
all,6,6,876905894,0.0911
all,6,6,879617452,0.0009
all,6,6,886895385,0.0315
all,6,6,889189530,0.0576
all,6,6,889559220,0.0997
all,6,6,894623968,0.1232
all,6,6,897559824,0.1438
all,6,6,899186351,0.0756
all,6,6,90887591,0.0004
all,6,6,916917010,0.0001
all,6,6,925465228,0.0175
all,6,6,930622746,0.0284
all,6,6,931830043,0.1130
all,6,6,935639253,0.0928
all,6,6,938621409,0.0275
all,6,6,939314756,0.0739
all,6,6,939325193,0.0952
all,6,6,941091913,0.0254
all,6,6,941198604,0.0088
all,6,6,947418342,0.0594
all,6,6,949651748,0.0000
all,6,6,960648012,0.0154
all,6,6,962916754,0.0140
all,6,6,9646327,0.0984
all,6,6,965075310,0.0020
all,6,6,966658503,0.0262
all,6,6,968281327,0.0549
all,6,6,969469515,0.0042
all,6,6,980836345,0.0359
all,6,6,981709006,0.0212
all,6,6,984188060,0.0059
all,6,6,988845720,0.0040
all,6,6,994461506,0.0003
all,6,6,995007188,0.2224
all,6,6,997436211,0.2669
all,6,6,998339445,0.0103
all,6,6,998439937,0.0033
all,6,6,999665223,0.0248
