level,M,N,seed,linearityRSquared
7,3,3,582360177,0.1170
7,3,3,586436993,0.0068
7,3,3,591466364,0.0088
7,3,3,591783012,0.2006
7,3,3,599368448,0.3035
7,3,3,600833731,0.2194
7,3,3,606818059,0.0633
7,3,3,613986229,0.0639
7,3,3,61529191,0.1447
7,3,3,618043657,0.0271
7,3,3,627826616,0.0105
7,3,3,629662702,0.0575
7,3,3,630946823,0.0268
7,3,3,632365455,0.0349
7,3,3,638238613,0.1249
7,3,3,646846235,0.0087
7,3,3,649365139,0.1139
7,3,3,650717158,0.0112
7,3,3,651350160,0.1017
7,3,3,655433505,0.0123
7,3,3,660632150,0.0491
7,3,3,662055122,0.0011
7,3,3,670454353,0.0394
7,3,3,67785161,0.0236
7,3,3,67851467,0.0590
7,3,3,688475762,0.0452
7,3,3,690389038,0.0468
7,3,3,692963599,0.0355
7,3,3,704972514,0.0016
7,3,3,715498532,0.0264
7,3,3,726200281,0.0016
7,3,3,73250232,0.0593
7,3,3,735397051,0.1143
7,3,3,744886528,0.1355
7,3,3,754109874,0.0159
7,3,3,754533135,0.0722
7,3,3,754667798,0.0083
7,3,3,757762276,0.0347
7,3,3,760933851,0.0030
7,3,3,761631566,0.1760
7,3,3,76179596,0.0599
7,3,3,766945977,0.0437
7,3,3,774064415,0.1954
7,3,3,774708039,0.0008
7,3,3,780247451,0.0668
7,3,3,782416607,0.2269
7,3,3,78362818,0.0220
7,3,3,784040707,0.0410
7,3,3,786141334,0.0312
7,3,3,794088108,0.1612
7,3,3,800589345,0.1568
7,3,3,816680769,0.0023
7,3,3,817147093,0.0547
7,3,3,819123057,0.0632
7,3,3,822214157,0.1113
7,3,3,823138059,0.0211
7,3,3,830156981,0.3698
7,3,3,835312483,0.0343
7,3,3,836099640,0.0015
7,3,3,838278443,0.0970
7,3,3,839020090,0.0268
7,3,3,840214950,0.0832
7,3,3,844086474,0.0184
7,3,3,844329564,0.3088
7,3,3,844891602,0.0083
7,3,3,846145760,0.0849
7,3,3,854822384,0.1839
7,3,3,857088075,0.0409
7,3,3,859429570,0.0023
7,3,3,863603838,0.0119
7,3,3,865991528,0.1234
7,3,3,867099193,0.0426
7,3,3,87135863,0.0374
7,3,3,873441924,0.1795
7,3,3,877459136,0.0256
7,3,3,879623438,0.0412
7,3,3,88517731,0.0005
7,3,3,887337194,0.1265
7,3,3,888314256,0.1063
7,3,3,889434468,0.0245
7,3,3,896300798,0.0096
7,3,3,897514979,0.0602
7,3,3,906796931,0.0049
7,3,3,908462333,0.0379
7,3,3,911605722,0.0000
7,3,3,921181766,0.0112
7,3,3,928169200,0.0148
7,3,3,930430373,0.1690
7,3,3,933948662,0.0040
7,3,3,945119074,0.0359
7,3,3,949975779,0.0001
7,3,3,950866179,0.0890
7,3,3,951152927,0.2414
7,3,3,954013900,0.0299
7,3,3,955115540,0.0092
7,3,3,955395906,0.0110
7,3,3,955893244,0.0099
7,3,3,962041096,0.1906
7,3,3,966784326,0.0367
7,3,3,979351572,0.0143
7,3,3,98423466,0.0028
7,3,3,986825022,0.0176
7,3,3,987261838,0.0808
7,3,3,994360616,0.0358
7,3,3,994740027,0.0213
