level,M,N,seed,linearityRSquared
9,14,6,572146511,0.0113
9,14,6,580505688,0.0113
9,14,6,582360177,0.0113
9,14,6,586436993,0.0113
9,14,6,592257035,0.0113
9,14,6,601130684,0.0113
9,14,6,603296608,0.0113
9,14,6,604921690,0.0113
9,14,6,606818059,0.0113
9,14,6,618043657,0.0113
9,14,6,618046656,0.0113
9,14,6,622019671,0.0113
9,14,6,632365455,0.0113
9,14,6,634978127,0.0113
9,14,6,640252643,0.0113
9,14,6,645666758,0.0113
9,14,6,655433505,0.0113
9,14,6,655669009,0.0113
9,14,6,658298623,0.0113
9,14,6,658308908,0.0113
9,14,6,660632150,0.0113
9,14,6,673985626,0.0113
9,14,6,67785161,0.0113
9,14,6,682616388,0.0113
9,14,6,688475762,0.0113
9,14,6,690389038,0.0113
9,14,6,692193586,0.0113
9,14,6,694865971,0.0113
9,14,6,707696693,0.0113
9,14,6,708391442,0.0113
9,14,6,715498532,0.0113
9,14,6,717847110,0.0113
9,14,6,726200281,0.0113
9,14,6,728493585,0.0113
9,14,6,729355463,0.0113
9,14,6,731642351,0.0113
9,14,6,747715552,0.0113
9,14,6,750716439,0.0113
9,14,6,754109874,0.0113
9,14,6,754667798,0.0113
9,14,6,760450643,0.0113
9,14,6,760933851,0.0113
9,14,6,761631566,0.0113
9,14,6,762409750,0.0113
9,14,6,766945977,0.0113
9,14,6,769151186,0.0113
9,14,6,769676722,0.0113
9,14,6,77173494,0.0113
9,14,6,779766535,0.0113
9,14,6,78101147,0.0113
9,14,6,782416607,0.0113
9,14,6,790301737,0.0113
9,14,6,794088108,0.0113
9,14,6,796625952,0.0113
9,14,6,816680769,0.0113
9,14,6,817147093,0.0113
9,14,6,819123057,0.0113
9,14,6,822214157,0.0113
9,14,6,82267113,0.0113
9,14,6,823138059,0.0113
9,14,6,833039228,0.0113
9,14,6,835352575,0.0113
9,14,6,838278443,0.0113
9,14,6,839020090,0.0113
9,14,6,842343475,0.0113
9,14,6,846145760,0.0113
9,14,6,846577334,0.0113
9,14,6,849486321,0.0113
9,14,6,854866797,0.0113
9,14,6,861103652,0.0113
9,14,6,863603838,0.0113
9,14,6,867099193,0.0113
9,14,6,870162392,0.0113
9,14,6,870451687,0.0113
9,14,6,871810548,0.0113
9,14,6,873441924,0.0113
9,14,6,876605612,0.0113
9,14,6,877459136,0.0113
9,14,6,884662102,0.0113
9,14,6,889434468,0.0113
9,14,6,898496019,0.0113
9,14,6,90757039,0.0113
9,14,6,908462333,0.0113
9,14,6,91151854,0.0113
9,14,6,913780161,0.0113
9,14,6,916999710,0.0113
9,14,6,924618127,0.0113
9,14,6,927219682,0.0113
9,14,6,933948662,0.0113
9,14,6,938414330,0.0113
9,14,6,944976290,0.0113
9,14,6,949975779,0.0113
9,14,6,951152927,0.0113
9,14,6,953860838,0.0113
9,14,6,955115540,0.0113
9,14,6,961299466,0.0113
9,14,6,962041096,0.0113
9,14,6,965738629,0.0113
9,14,6,968655078,0.0113
9,14,6,979351572,0.0113
9,14,6,981014173,0.0113
9,14,6,98423466,0.0113
9,14,6,987261838,0.0113
9,14,6,987293382,0.0113
9,14,6,989194751,0.0113
9,14,6,990034611,0.0113
9,14,6,994874757,0.0113
