level,M,N,seed,linearityRSquared
4,2,2,525690972,0.0183
4,2,2,529476946,0.0002
4,2,2,533139346,0.0182
4,2,2,535057694,0.0215
4,2,2,549401168,0.0424
4,2,2,550689593,0.0143
4,2,2,555531748,0.0121
4,2,2,560180640,0.0033
4,2,2,565815291,0.0117
4,2,2,56702987,0.0033
4,2,2,56917789,0.0082
4,2,2,575665825,0.0000
4,2,2,575868291,0.0020
4,2,2,579908407,0.0014
4,2,2,583526017,0.0738
4,2,2,589447584,0.0210
4,2,2,59205519,0.0205
4,2,2,59753275,0.0312
4,2,2,623647123,0.0270
4,2,2,624130975,0.0163
4,2,2,624674065,0.0449
4,2,2,631970686,0.0106
4,2,2,640807805,0.0378
4,2,2,651037204,0.0027
4,2,2,652776130,0.0040
4,2,2,663731105,0.0002
4,2,2,664283477,0.0182
4,2,2,667665249,0.0502
4,2,2,671002819,0.0455
4,2,2,672539232,0.0553
4,2,2,673641400,0.0942
4,2,2,673992636,0.0096
4,2,2,68368910,0.0232
4,2,2,687785302,0.0000
4,2,2,697428564,0.0066
4,2,2,713060684,0.0035
4,2,2,714422870,0.0761
4,2,2,71494083,0.0138
4,2,2,719119042,0.0612
4,2,2,721210440,0.0000
4,2,2,724108399,0.0059
4,2,2,730061585,0.0003
4,2,2,734668936,0.0010
4,2,2,743987566,0.0000
4,2,2,745794680,0.0228
4,2,2,749546084,0.0071
4,2,2,75518533,0.0060
4,2,2,756337950,0.0040
4,2,2,760715634,0.0186
4,2,2,764791468,0.0002
4,2,2,765890563,0.0303
4,2,2,769831705,0.0808
4,2,2,776271177,0.0836
4,2,2,783411182,0.1063
4,2,2,785982384,0.0044
4,2,2,788200446,0.0264
4,2,2,791695501,0.0228
4,2,2,794911089,0.0088
4,2,2,794913553,0.0091
4,2,2,811843655,0.0237
4,2,2,820131651,0.0409
4,2,2,826622491,0.0003
4,2,2,827257678,0.0344
4,2,2,833855749,0.0026
4,2,2,834363411,0.0105
4,2,2,83972624,0.0038
4,2,2,839908953,0.0398
4,2,2,840436754,0.0019
4,2,2,842409536,0.0033
4,2,2,844028744,0.0067
4,2,2,846232046,0.0012
4,2,2,852662929,0.0402
4,2,2,852865567,0.0118
4,2,2,85441244,0.0006
4,2,2,85528280,0.0349
4,2,2,864593449,0.0049
4,2,2,870830841,0.0001
4,2,2,870978886,0.0245
4,2,2,871796178,0.0043
4,2,2,875313486,0.0741
4,2,2,880393939,0.1503
4,2,2,884064738,0.0730
4,2,2,887792969,0.0355
4,2,2,893990897,0.0001
4,2,2,901875583,0.0705
4,2,2,904630476,0.0157
4,2,2,905691484,0.0020
4,2,2,907353174,0.0213
4,2,2,913025074,0.0054
4,2,2,918359194,0.0322
4,2,2,921812236,0.0065
4,2,2,925560920,0.0014
4,2,2,92663199,0.0041
4,2,2,928960918,0.0097
4,2,2,938341116,0.0105
4,2,2,93845599,0.0016
4,2,2,957741140,0.0056
4,2,2,958272510,0.0029
4,2,2,959620261,0.0072
4,2,2,963690295,0.0447
4,2,2,968862558,0.0057
4,2,2,969256511,0.0068
4,2,2,97522462,0.0054
4,2,2,978362666,0.0705
4,2,2,978684884,0.0331
4,2,2,982858083,0.0341
