level,M,N,seed,linearityRSquared
11,3,3,538904246,0.1025
11,3,3,539529580,0.0039
11,3,3,540006143,0.0027
11,3,3,543576350,0.0622
11,3,3,546437801,0.0057
11,3,3,547746914,0.1627
11,3,3,558521376,0.0127
11,3,3,558968510,0.0463
11,3,3,572663397,0.0011
11,3,3,573497147,0.0198
11,3,3,575532431,0.0059
11,3,3,576118359,0.0001
11,3,3,577146065,0.0798
11,3,3,588179101,0.0161
11,3,3,591249567,0.0790
11,3,3,598373303,0.0420
11,3,3,603275905,0.0686
11,3,3,62115239,0.0057
11,3,3,624228731,0.0172
11,3,3,630337834,0.0244
11,3,3,630406858,0.0212
11,3,3,631092394,0.1420
11,3,3,631498284,0.0293
11,3,3,632778489,0.0420
11,3,3,635956527,0.1130
11,3,3,642630079,0.1517
11,3,3,648738919,0.0950
11,3,3,655619723,0.1823
11,3,3,66350375,0.1538
11,3,3,668765207,0.0400
11,3,3,67389404,0.1173
11,3,3,681702305,0.0636
11,3,3,683126534,0.1315
11,3,3,683627212,0.0180
11,3,3,69006132,0.0064
11,3,3,694456678,0.0487
11,3,3,695368133,0.0577
11,3,3,696862062,0.0103
11,3,3,697555497,0.1558
11,3,3,699341846,0.0403
11,3,3,699657454,0.0694
11,3,3,703913890,0.0014
11,3,3,712472164,0.0609
11,3,3,721145618,0.0891
11,3,3,721919176,0.0606
11,3,3,722025720,0.1645
11,3,3,734387939,0.0002
11,3,3,73545571,0.0188
11,3,3,735764285,0.0065
11,3,3,738350917,0.0624
11,3,3,738632875,0.0074
11,3,3,742566946,0.0339
11,3,3,743255916,0.0420
11,3,3,746999553,0.0559
11,3,3,750864855,0.0423
11,3,3,752050880,0.0957
11,3,3,755630138,0.0018
11,3,3,757646593,0.0191
11,3,3,757779444,0.2083
11,3,3,7587215,0.0255
11,3,3,783006633,0.0199
11,3,3,790322608,0.2412
11,3,3,793358942,0.0063
11,3,3,795049474,0.0774
11,3,3,79955990,0.0056
11,3,3,799683199,0.0772
11,3,3,808950417,0.1265
11,3,3,810103960,0.0208
11,3,3,810262648,0.1313
11,3,3,814946275,0.0375
11,3,3,824042352,0.1207
11,3,3,824589559,0.0150
11,3,3,832286162,0.0852
11,3,3,840858704,0.0376
11,3,3,841033229,0.0455
11,3,3,841082193,0.0016
11,3,3,841271818,0.0874
11,3,3,849380472,0.0406
11,3,3,868315086,0.0061
11,3,3,877168625,0.0232
11,3,3,880002662,0.0054
11,3,3,881276733,0.2557
11,3,3,882891520,0.0061
11,3,3,883378782,0.0553
11,3,3,903115900,0.0079
11,3,3,904515678,0.0160
11,3,3,906062998,0.0271
11,3,3,910381938,0.0503
11,3,3,917355948,0.0022
11,3,3,919845704,0.2631
11,3,3,92201030,0.0084
11,3,3,92264960,0.0461
11,3,3,930582874,0.1092
11,3,3,943105836,0.0953
11,3,3,946399803,0.0672
11,3,3,950028327,0.0251
11,3,3,95096321,0.0170
11,3,3,955479096,0.0105
11,3,3,965619120,0.0162
11,3,3,968758611,0.0158
11,3,3,979272128,0.0211
11,3,3,981087834,0.0867
11,3,3,983558049,0.0194
11,3,3,984028627,0.0527
11,3,3,9845396,0.1192
11,3,3,995518436,0.0095
