level,M,N,seed,linearityRSquared
15,6,6,620838413,0.0092
15,6,6,631814911,0.0237
15,6,6,634412188,0.0183
15,6,6,641499533,0.0117
15,6,6,642028677,0.0021
15,6,6,642608159,0.0553
15,6,6,648516898,0.0004
15,6,6,651584582,0.0004
15,6,6,651959310,0.0163
15,6,6,666202167,0.0107
15,6,6,66970366,0.0100
15,6,6,674064097,0.0375
15,6,6,67499182,0.0248
15,6,6,682232006,0.0813
15,6,6,683281374,0.0136
15,6,6,686185652,0.0470
15,6,6,688713511,0.0031
15,6,6,691477887,0.0051
15,6,6,693646163,0.0354
15,6,6,699632552,0.0047
15,6,6,700105165,0.0002
15,6,6,703693880,0.0007
15,6,6,706941956,0.0131
15,6,6,710688840,0.0092
15,6,6,71072166,0.0211
15,6,6,714530604,0.0531
15,6,6,720713691,0.0141
15,6,6,72518741,0.0016
15,6,6,729349245,0.0001
15,6,6,737918961,0.0221
15,6,6,738350457,0.0013
15,6,6,739862932,0.0297
15,6,6,742511068,0.0142
15,6,6,753876293,0.0105
15,6,6,756184623,0.0041
15,6,6,757067288,0.0549
15,6,6,759121559,0.0001
15,6,6,759619639,0.0048
15,6,6,761928076,0.0530
15,6,6,764700528,0.0025
15,6,6,769120469,0.0497
15,6,6,773627493,0.0123
15,6,6,780420549,0.0705
15,6,6,781778918,0.0107
15,6,6,786830736,0.0268
15,6,6,803299301,0.0007
15,6,6,805425768,0.0002
15,6,6,805832917,0.0236
15,6,6,808024712,0.0002
15,6,6,813011063,0.0262
15,6,6,819248817,0.0490
15,6,6,819608116,0.0109
15,6,6,82627014,0.0368
15,6,6,827069395,0.0052
15,6,6,828534127,0.0001
15,6,6,838623133,0.0046
15,6,6,839087459,0.0254
15,6,6,840135269,0.0104
15,6,6,840149786,0.0449
15,6,6,854972045,0.0010
15,6,6,860257179,0.0006
15,6,6,860414248,0.0450
15,6,6,86352179,0.0011
15,6,6,86415018,0.0064
15,6,6,865148400,0.0000
15,6,6,870783066,0.0047
15,6,6,871417838,0.0029
15,6,6,873312226,0.0002
15,6,6,874358156,0.0004
15,6,6,874591105,0.0158
15,6,6,875053512,0.0001
15,6,6,878539056,0.0162
15,6,6,879904383,0.0143
15,6,6,885151332,0.0256
15,6,6,886372356,0.0134
15,6,6,890382275,0.0617
15,6,6,891930839,0.0001
15,6,6,894144307,0.0296
15,6,6,894657776,0.0805
15,6,6,902080546,0.0293
15,6,6,903497315,0.0399
15,6,6,904131711,0.0281
15,6,6,904610988,0.0115
15,6,6,905636614,0.0219
15,6,6,906567613,0.0047
15,6,6,909796659,0.0004
15,6,6,916408280,0.0001
15,6,6,928141720,0.0957
15,6,6,933440073,0.0018
15,6,6,933553129,0.0044
15,6,6,937592264,0.0071
15,6,6,957507146,0.0051
15,6,6,959356687,0.0021
15,6,6,960971017,0.0017
15,6,6,967817786,0.0346
15,6,6,969108481,0.0151
15,6,6,969207542,0.0060
15,6,6,972103344,0.0215
15,6,6,972671887,0.0000
15,6,6,982938535,0.0237
15,6,6,983074156,0.0109
15,6,6,983314520,0.0133
15,6,6,991736678,0.0345
15,6,6,994988421,0.0078
15,6,6,996766971,0.0245
