level,M,N,seed,linearityRSquared
14,2,2,1420378545,0.0069
14,2,2,1421984618,0.0097
14,2,2,143632992,0.0168
14,2,2,143660773,0.0193
14,2,2,1439476180,0.0213
14,2,2,1444009553,0.0589
14,2,2,1445201825,0.0067
14,2,2,1449430967,0.0123
14,2,2,145729422,0.1648
14,2,2,1460623476,0.0213
14,2,2,1463889962,0.0211
14,2,2,1467157173,0.0103
14,2,2,1476470986,0.0919
14,2,2,1480704826,0.0185
14,2,2,1482543931,0.0057
14,2,2,1483461119,0.0000
14,2,2,1484841715,0.0272
14,2,2,1490363130,0.0059
14,2,2,1496638450,0.0324
14,2,2,1499413564,0.0221
14,2,2,1504088547,0.0428
14,2,2,1504340417,0.0001
14,2,2,1505353724,0.0041
14,2,2,1507616277,0.0061
14,2,2,1509155999,0.0479
14,2,2,1509984666,0.0000
14,2,2,1515981365,0.0012
14,2,2,1519299415,0.0063
14,2,2,1520513517,0.0132
14,2,2,1524709717,0.0034
14,2,2,1527795885,0.0110
14,2,2,1528039779,0.0058
14,2,2,1530286851,0.0010
14,2,2,1530730166,0.0154
14,2,2,1534192257,0.0018
14,2,2,1535558285,0.0185
14,2,2,1543032626,0.0004
14,2,2,1545582358,0.0123
14,2,2,1547037443,0.0549
14,2,2,1550685533,0.0027
14,2,2,1551681087,0.0141
14,2,2,1554451398,0.0012
14,2,2,1567891758,0.1085
14,2,2,1573356077,0.0196
14,2,2,1573887778,0.0130
14,2,2,1587608360,0.0162
14,2,2,1591825128,0.0159
14,2,2,1591829520,0.0002
14,2,2,1592220142,0.0146
14,2,2,1601564752,0.0618
14,2,2,1609519136,0.0048
14,2,2,1614158745,0.0364
14,2,2,1617428679,0.0181
14,2,2,161936749,0.0111
14,2,2,1626532505,0.0501
14,2,2,162747135,0.0002
14,2,2,1627878098,0.0446
14,2,2,1632100205,0.0184
14,2,2,1640161236,0.0293
14,2,2,1644538910,0.0046
14,2,2,1645586294,0.0000
14,2,2,1648411373,0.0186
14,2,2,1648969040,0.0311
14,2,2,1660368022,0.0274
14,2,2,1661436122,0.0028
14,2,2,166959396,0.0462
14,2,2,167502115,0.0005
14,2,2,1678354020,0.0454
14,2,2,1680410501,0.0544
14,2,2,1681939819,0.1304
14,2,2,1683880603,0.0001
14,2,2,1685156690,0.0164
14,2,2,1688723499,0.0297
14,2,2,1692126121,0.0004
14,2,2,169873061,0.0367
14,2,2,1708144132,0.0933
14,2,2,170946242,0.0207
14,2,2,1717605128,0.0001
14,2,2,1720836988,0.0148
14,2,2,1721435834,0.0145
14,2,2,1724000819,0.1338
14,2,2,1752843671,0.0310
14,2,2,1755142440,0.0095
14,2,2,1755853177,0.0185
14,2,2,1756074721,0.0462
14,2,2,1762505672,0.0459
14,2,2,1762761537,0.0449
14,2,2,1766958145,0.0128
14,2,2,1768952533,0.0438
14,2,2,1770603754,0.0601
14,2,2,1775113260,0.0129
14,2,2,1775173339,0.0189
14,2,2,1777445432,0.0114
14,2,2,177866854,0.0449
14,2,2,177942638,0.0391
14,2,2,1779906848,0.0012
14,2,2,1789410354,0.0033
14,2,2,1791778974,0.0274
14,2,2,1795826253,0.0347
14,2,2,1796569166,0.0014
14,2,2,1800095436,0.0046
14,2,2,1800637508,0.0060
14,2,2,1805512845,0.0365
14,2,2,1806445976,0.0094
14,2,2,1808356790,0.0292
14,2,2,1810448264,0.0274
14,2,2,1819119388,0.0295
14,2,2,1819990369,0.1808
14,2,2,182031492,0.0455
14,2,2,1820793552,0.0121
14,2,2,1823793032,0.0139
14,2,2,1825605709,0.0561
14,2,2,1829909606,0.0030
14,2,2,1830645974,0.0338
14,2,2,1832190101,0.0190
14,2,2,1843204587,0.0018
14,2,2,1845142266,0.0015
14,2,2,1853570680,0.0038
14,2,2,1859239386,0.0127
14,2,2,1862413920,0.0046
14,2,2,1865618941,0.0058
14,2,2,1867468502,0.0092
14,2,2,186783104,0.0005
14,2,2,1867934507,0.0648
14,2,2,1870748648,0.0003
14,2,2,1876696247,0.0287
14,2,2,1885476186,0.0024
14,2,2,1887858911,0.0001
14,2,2,188945830,0.0077
14,2,2,1891469110,0.0304
14,2,2,189155173,0.0083
14,2,2,1897899047,0.0581
14,2,2,1898341491,0.0250
14,2,2,1905033252,0.0250
14,2,2,191463373,0.0030
14,2,2,1919604592,0.0087
14,2,2,1922792342,0.0000
14,2,2,1928328916,0.0618
14,2,2,1929352144,0.0136
14,2,2,1932903607,0.0000
14,2,2,1932937349,0.0174
14,2,2,1935775557,0.0235
14,2,2,1942407843,0.0098
14,2,2,1946106611,0.0068
14,2,2,1948235494,0.0328
14,2,2,1953828808,0.0986
14,2,2,1957096776,0.0035
14,2,2,1958663739,0.0017
14,2,2,1961845877,0.0241
14,2,2,1963714948,0.1832
14,2,2,1972755271,0.0000
14,2,2,1973158589,0.0095
14,2,2,1973463446,0.0192
14,2,2,1974644891,0.0061
14,2,2,1979396431,0.0545
14,2,2,1981934719,0.0024
14,2,2,1993994992,0.0086
14,2,2,1995033504,0.0529
14,2,2,1995510272,0.0174
14,2,2,1997017992,0.0063
14,2,2,2010090001,0.0100
14,2,2,2010988465,0.0243
14,2,2,2011069666,0.0093
14,2,2,2013677608,0.0084
14,2,2,2014869255,0.0047
14,2,2,2015673268,0.0056
14,2,2,2016207534,0.0000
14,2,2,2026323598,0.0005
14,2,2,2029269455,0.0557
14,2,2,204083981,0.0067
14,2,2,2043337001,0.0302
14,2,2,2046085618,0.0095
14,2,2,20470853,0.0354
14,2,2,2050984294,0.0350
14,2,2,2052444157,0.0186
14,2,2,2056332918,0.0054
14,2,2,205682923,0.0072
14,2,2,2057367082,0.0089
14,2,2,2070903839,0.0045
14,2,2,2077888711,0.0043
14,2,2,2081257316,0.0699
14,2,2,2081562342,0.0129
14,2,2,2082711227,0.0296
14,2,2,2088174615,0.0004
14,2,2,2092941731,0.0030
14,2,2,2099647560,0.0001
14,2,2,2100864723,0.0000
14,2,2,2103438740,0.0096
14,2,2,2109245520,0.0008
14,2,2,2111581344,0.0350
14,2,2,2117707531,0.0274
14,2,2,2119211752,0.0226
14,2,2,2121964014,0.0213
14,2,2,212625774,0.0238
14,2,2,2126958958,0.0290
14,2,2,21339815,0.0046
14,2,2,2137725408,0.0113
14,2,2,213784518,0.0017
14,2,2,2146611503,0.0003
14,2,2,21476299,0.0107
14,2,2,216911059,0.0015
14,2,2,218111463,0.0357
14,2,2,218651401,0.0417
14,2,2,222773733,0.0050
14,2,2,223111873,0.0231
14,2,2,22370205,0.0004
14,2,2,231817566,0.0036
14,2,2,234583499,0.0122
14,2,2,236067928,0.0078
14,2,2,237764319,0.0231
14,2,2,243992325,0.0120
14,2,2,246123008,0.0001
14,2,2,246572614,0.0051
14,2,2,250571034,0.0218
14,2,2,252534108,0.0122
14,2,2,25643056,0.0014
14,2,2,265621743,0.0685
14,2,2,27022924,0.0158
14,2,2,276703638,0.0001
14,2,2,276763032,0.0003
14,2,2,278068419,0.0003
14,2,2,282805229,0.0200
14,2,2,294139524,0.0000
14,2,2,305943071,0.0248
14,2,2,306028302,0.0209
14,2,2,307250575,0.0028
14,2,2,308996021,0.0584
14,2,2,311761933,0.0006
14,2,2,318416483,0.0074
14,2,2,319407054,0.0000
14,2,2,322446830,0.0002
14,2,2,329452327,0.0000
14,2,2,338088101,0.0051
14,2,2,340714859,0.0594
14,2,2,343936855,0.0031
14,2,2,346832508,0.0188
14,2,2,35518565,0.0188
14,2,2,367832216,0.0248
14,2,2,367893454,0.1782
14,2,2,381851875,0.0015
14,2,2,388939467,0.0128
14,2,2,408953675,0.0069
14,2,2,427917682,0.0007
14,2,2,428144102,0.0379
14,2,2,428782990,0.0274
14,2,2,429322841,0.0194
14,2,2,429356607,0.0004
14,2,2,436509433,0.0001
14,2,2,436783424,0.0062
14,2,2,442493968,0.0066
14,2,2,450312709,0.0458
14,2,2,452557630,0.0002
14,2,2,457938820,0.0300
14,2,2,460198231,0.0013
14,2,2,461536879,0.0000
14,2,2,462748285,0.0301
14,2,2,47185065,0.0001
14,2,2,476175474,0.0019
14,2,2,477971540,0.0235
14,2,2,481620782,0.0000
14,2,2,483761997,0.0248
14,2,2,494567451,0.0008
14,2,2,49569508,0.0032
14,2,2,500693699,0.0339
14,2,2,502501262,0.0347
14,2,2,502892923,0.0068
14,2,2,50630173,0.0000
14,2,2,507322857,0.0080
14,2,2,512749106,0.0020
14,2,2,515228492,0.0584
14,2,2,516501946,0.0058
14,2,2,517583817,0.0099
14,2,2,517645843,0.0545
14,2,2,519285138,0.0088
14,2,2,527721094,0.0004
14,2,2,529153343,0.0012
14,2,2,53407284,0.0003
14,2,2,536495492,0.0057
14,2,2,53711448,0.0025
14,2,2,538340216,0.0602
14,2,2,541949640,0.0181
14,2,2,54395602,0.1218
14,2,2,544469483,0.0147
14,2,2,544470930,0.0089
14,2,2,548664925,0.0146
14,2,2,552454229,0.1215
14,2,2,562901964,0.0231
14,2,2,563535504,0.0228
14,2,2,57263241,0.0051
14,2,2,576531843,0.0023
14,2,2,577119689,0.0013
14,2,2,577127274,0.0417
14,2,2,578992086,0.0016
14,2,2,582706001,0.0000
14,2,2,591750010,0.0567
14,2,2,592379982,0.0104
14,2,2,59312883,0.0165
14,2,2,594094263,0.0481
14,2,2,606021405,0.0480
14,2,2,609784987,0.0576
14,2,2,611490131,0.0560
14,2,2,613966843,0.0212
14,2,2,614441983,0.1104
14,2,2,615606711,0.0135
14,2,2,61656910,0.0277
14,2,2,617396330,0.0007
14,2,2,620363305,0.0000
14,2,2,624984735,0.0000
14,2,2,625390720,0.0860
14,2,2,626053765,0.0022
14,2,2,627356875,0.0073
14,2,2,631697979,0.0002
14,2,2,632744004,0.0936
14,2,2,636886431,0.0019
14,2,2,637748248,0.0000
14,2,2,649181860,0.0078
14,2,2,656604815,0.0130
14,2,2,664273894,0.0003
14,2,2,669823968,0.0477
14,2,2,675298499,0.0160
14,2,2,679073504,0.0193
14,2,2,680282868,0.0262
14,2,2,684278022,0.0064
14,2,2,686937945,0.1019
14,2,2,693138014,0.0001
14,2,2,695126469,0.0001
14,2,2,696243155,0.0149
14,2,2,697300550,0.0000
14,2,2,698184218,0.0211
14,2,2,703645711,0.0003
14,2,2,704614759,0.0055
14,2,2,705281852,0.0809
14,2,2,70616147,0.0000
14,2,2,710840652,0.0033
14,2,2,713736068,0.0209
14,2,2,716078920,0.0227
14,2,2,720325027,0.0000
14,2,2,724430321,0.0246
14,2,2,726857263,0.0173
14,2,2,731509971,0.0501
14,2,2,738972119,0.1424
14,2,2,741167002,0.0000
14,2,2,746792063,0.0002
14,2,2,748304728,0.0001
14,2,2,751023097,0.0002
14,2,2,751853572,0.1108
14,2,2,753879166,0.0366
14,2,2,758447348,0.0039
14,2,2,781245130,0.1270
14,2,2,781274475,0.0047
14,2,2,78205766,0.0007
14,2,2,789853414,0.0224
14,2,2,797126824,0.0144
14,2,2,807706636,0.0441
14,2,2,810981288,0.0433
14,2,2,814323293,0.0000
14,2,2,821418581,0.0193
14,2,2,82762515,0.0425
14,2,2,833819593,0.0140
14,2,2,834208879,0.1030
14,2,2,841379832,0.0022
14,2,2,844244049,0.0010
14,2,2,84584900,0.0796
14,2,2,847749245,0.0000
14,2,2,848832259,0.0082
14,2,2,855607829,0.0640
14,2,2,859435011,0.0731
14,2,2,860122088,0.0065
14,2,2,860954475,0.0001
14,2,2,863596172,0.0228
14,2,2,865138645,0.0165
14,2,2,876958916,0.0163
14,2,2,878340720,0.0043
14,2,2,879737055,0.1181
14,2,2,884717110,0.0039
14,2,2,887025317,0.0033
14,2,2,896433739,0.0119
14,2,2,904063648,0.0028
14,2,2,907819592,0.0164
14,2,2,914245322,0.0095
14,2,2,917471326,0.0132
14,2,2,931990383,0.0072
14,2,2,934062453,0.0071
14,2,2,941152876,0.0873
14,2,2,941191322,0.0143
14,2,2,941522092,0.0051
14,2,2,944465990,0.0655
14,2,2,950888341,0.0164
14,2,2,951447562,0.0001
14,2,2,951926614,0.0025
14,2,2,953177327,0.0750
14,2,2,954023423,0.0230
14,2,2,957478768,0.0001
14,2,2,963287598,0.0014
14,2,2,965343326,0.0017
14,2,2,968440480,0.0129
14,2,2,972422225,0.0575
14,2,2,973049422,0.0002
14,2,2,989969323,0.0737
14,2,2,990586546,0.0000
14,2,2,990728232,0.0028
14,2,2,995213862,0.0003
14,2,2,996534912,0.0079
14,2,2,999901529,0.0019
14,2,2,1001901736,0.0347
14,2,2,1007821373,0.0301
14,2,2,1008497450,0.0051
14,2,2,1010678129,0.0136
14,2,2,101218400,0.0123
14,2,2,1021300743,0.0010
14,2,2,10232304,0.0016
14,2,2,102545709,0.0011
14,2,2,1030535160,0.0067
14,2,2,103112510,0.0121
14,2,2,1032167107,0.0301
14,2,2,1034018198,0.0013
14,2,2,103726944,0.0005
14,2,2,1041175705,0.0000
14,2,2,1049451443,0.0004
14,2,2,1054439987,0.0012
14,2,2,1054892311,0.0030
14,2,2,105739707,0.0023
14,2,2,1057612619,0.0061
14,2,2,1058562116,0.0103
14,2,2,1062679971,0.0152
14,2,2,1068285091,0.0347
14,2,2,1068932403,0.0665
14,2,2,1072851399,0.0104
14,2,2,1079498953,0.0749
14,2,2,1080277626,0.0278
14,2,2,1081800190,0.0286
14,2,2,1097524369,0.0025
14,2,2,1100030771,0.0012
14,2,2,110132612,0.0182
14,2,2,1101674731,0.0087
14,2,2,1105060188,0.0008
14,2,2,1105736783,0.0021
14,2,2,1108522060,0.0000
14,2,2,1110213566,0.0003
14,2,2,1110825063,0.0069
14,2,2,1111618686,0.0416
14,2,2,1114337292,0.0012
14,2,2,111809327,0.0315
14,2,2,1119181075,0.0397
14,2,2,1134884498,0.0046
14,2,2,1141845560,0.0152
14,2,2,1143804440,0.0003
14,2,2,1149896562,0.0001
14,2,2,115899777,0.0169
14,2,2,1159375697,0.0213
14,2,2,116905027,0.0652
14,2,2,11696491,0.0015
14,2,2,1172573885,0.0035
14,2,2,1177720899,0.1469
14,2,2,1180294418,0.0047
14,2,2,1192318383,0.0097
14,2,2,119262090,0.0024
14,2,2,119334869,0.0292
14,2,2,119774415,0.0058
14,2,2,1199629090,0.0210
14,2,2,1202477899,0.0090
14,2,2,1211861127,0.0084
14,2,2,121517879,0.0104
14,2,2,1218956449,0.0024
14,2,2,1220857629,0.0023
14,2,2,122636459,0.0405
14,2,2,1236938826,0.0014
14,2,2,1238089418,0.1442
14,2,2,1239333564,0.0104
14,2,2,1239423347,0.0124
14,2,2,1244343931,0.0154
14,2,2,1247424055,0.0161
14,2,2,1253403816,0.0051
14,2,2,1254240742,0.0037
14,2,2,1258374235,0.0025
14,2,2,1258495007,0.0001
14,2,2,1258640178,0.0436
14,2,2,1262808787,0.0277
14,2,2,1267863457,0.0047
14,2,2,1270189611,0.0063
14,2,2,127163802,0.0170
14,2,2,1271668708,0.0214
14,2,2,1276761550,0.0193
14,2,2,1283146202,0.1373
14,2,2,1284767523,0.0017
14,2,2,1284979047,0.0000
14,2,2,1287583795,0.0099
14,2,2,129177879,0.0303
14,2,2,1291812261,0.0428
14,2,2,1296181786,0.0015
14,2,2,1297797396,0.0060
14,2,2,1300281288,0.0216
14,2,2,130343672,0.0090
14,2,2,1304411502,0.0023
14,2,2,1305713308,0.0581
14,2,2,1311883021,0.0332
14,2,2,1317489515,0.0221
14,2,2,1320558199,0.0000
14,2,2,132171085,0.0078
14,2,2,1325172324,0.0014
14,2,2,1328939852,0.0014
14,2,2,1329511017,0.0666
14,2,2,1330840711,0.0003
14,2,2,1338907167,0.0001
14,2,2,1339191204,0.0014
14,2,2,1345515006,0.0000
14,2,2,1355377520,0.0013
14,2,2,1355770660,0.0084
14,2,2,1355855791,0.0184
14,2,2,1367058402,0.0704
14,2,2,1369693239,0.0107
14,2,2,1370493443,0.0024
14,2,2,1375961841,0.0084
14,2,2,1379239789,0.0056
14,2,2,1379677300,0.0000
14,2,2,1380874286,0.0004
14,2,2,1390622701,0.0000
14,2,2,1393381329,0.0001
14,2,2,140049215,0.0038
14,2,2,1400897988,0.0133
14,2,2,140138570,0.0100
14,2,2,1403473012,0.0062
14,2,2,140426014,0.0209
14,2,2,1405728546,0.0091
14,2,2,1406169335,0.0587
14,2,2,1409219218,0.0212
14,2,2,1414002230,0.0230
14,2,2,1414848587,0.0001
14,2,2,1417800695,0.0002
14,2,2,1418823909,0.0094
14,2,2,1422096273,0.0068
14,2,2,1422340164,0.0205
14,2,2,1428885398,0.0110
14,2,2,1432931138,0.0517
14,2,2,1435702274,0.0044
14,2,2,1442828598,0.0012
14,2,2,1444250916,0.0044
14,2,2,1444728851,0.0184
14,2,2,1445946007,0.0409
14,2,2,1455079617,0.0186
14,2,2,1469178699,0.0025
14,2,2,1485648931,0.0178
14,2,2,1489473398,0.0098
14,2,2,1492036798,0.0003
14,2,2,1500374048,0.0156
14,2,2,1518127689,0.0002
14,2,2,1520662092,0.0095
14,2,2,1521797734,0.0016
14,2,2,1521857072,0.0110
14,2,2,1527085562,0.0003
14,2,2,1528447628,0.0939
14,2,2,1528623184,0.0003
14,2,2,1528883926,0.0062
14,2,2,1530917927,0.1069
14,2,2,1534190313,0.0374
14,2,2,1536542558,0.0003
14,2,2,1544833968,0.0000
14,2,2,1545647499,0.0112
14,2,2,1545790953,0.0163
14,2,2,1549334183,0.0114
14,2,2,1563672877,0.0002
14,2,2,1564428778,0.0419
14,2,2,1570821298,0.0000
14,2,2,1574494205,0.0487
14,2,2,1575922346,0.0268
14,2,2,1581301167,0.0041
14,2,2,159156494,0.0137
14,2,2,15922624,0.0001
14,2,2,1605211333,0.0020
14,2,2,1618292705,0.0151
14,2,2,1630051769,0.0075
14,2,2,1631311736,0.0177
14,2,2,1634471845,0.0236
14,2,2,1638141669,0.0336
14,2,2,1644857069,0.0038
14,2,2,1646088882,0.0170
14,2,2,1647927131,0.0157
14,2,2,1648573550,0.0073
14,2,2,1648715558,0.0160
14,2,2,165124605,0.0448
14,2,2,1652343484,0.0095
14,2,2,1671478460,0.0122
14,2,2,1673899669,0.0073
14,2,2,1677595108,0.0118
14,2,2,1685011586,0.0019
14,2,2,1685915541,0.0124
14,2,2,1688508850,0.0662
14,2,2,1689224270,0.0907
14,2,2,1691300633,0.0882
14,2,2,1694494086,0.0014
14,2,2,1699881393,0.0006
14,2,2,170059920,0.0125
14,2,2,1718889993,0.0041
14,2,2,1727995726,0.0054
14,2,2,1730152632,0.0119
14,2,2,173478034,0.1416
14,2,2,1753121492,0.0524
14,2,2,1755389484,0.0372
14,2,2,1767525667,0.0349
14,2,2,1770140071,0.0335
14,2,2,1772031632,0.0049
14,2,2,1772153097,0.0002
14,2,2,1773290032,0.0044
14,2,2,1774046280,0.0058
14,2,2,1775250801,0.0168
14,2,2,1775582847,0.0026
14,2,2,1776534121,0.0001
14,2,2,1777690022,0.0001
14,2,2,1785903944,0.0000
14,2,2,1785905982,0.0009
14,2,2,1791014376,0.0004
14,2,2,1799221831,0.0406
14,2,2,1799720844,0.0073
14,2,2,1800443151,0.0171
14,2,2,1803252283,0.0020
14,2,2,1804949198,0.0082
14,2,2,1811685993,0.0234
14,2,2,1812437453,0.0149
14,2,2,1813368515,0.0731
14,2,2,1824069995,0.0328
14,2,2,1826610638,0.0149
14,2,2,1828804215,0.0081
14,2,2,1837565764,0.0013
14,2,2,1852825637,0.0027
14,2,2,1866473378,0.0026
14,2,2,1869630510,0.0309
14,2,2,1873956624,0.0286
14,2,2,1876292320,0.0007
14,2,2,1878650599,0.0349
14,2,2,1879923818,0.0005
14,2,2,1882938830,0.1287
14,2,2,1884265282,0.0000
14,2,2,1888022780,0.0111
14,2,2,1896649242,0.0412
14,2,2,1897999641,0.0684
14,2,2,1908695272,0.0006
14,2,2,190875860,0.0043
14,2,2,1909335103,0.1303
14,2,2,191007437,0.0102
14,2,2,1910913144,0.0757
14,2,2,1916217567,0.0233
14,2,2,1918777657,0.0488
14,2,2,19260823,0.0237
14,2,2,1926099283,0.0094
14,2,2,1927950256,0.0554
14,2,2,1930138990,0.0344
14,2,2,193463260,0.0147
14,2,2,1935288918,0.0273
14,2,2,193577180,0.1074
14,2,2,1939847064,0.0005
14,2,2,1942842417,0.0005
14,2,2,1944044830,0.0052
14,2,2,1950511244,0.0045
14,2,2,1968391883,0.0031
14,2,2,1969489561,0.0249
14,2,2,1974934701,0.0555
14,2,2,1979409696,0.0541
14,2,2,1984282336,0.0049
14,2,2,1987048885,0.0029
14,2,2,1987452230,0.0837
14,2,2,1989936248,0.0005
14,2,2,1993738045,0.0122
14,2,2,1996402428,0.0182
14,2,2,1999583797,0.1196
14,2,2,2001485046,0.1092
14,2,2,200373031,0.0157
14,2,2,2004029875,0.0004
14,2,2,2004074135,0.0147
14,2,2,2004411775,0.0117
14,2,2,2011682241,0.0457
14,2,2,2012808492,0.0024
14,2,2,2014221415,0.0524
14,2,2,202041187,0.0047
14,2,2,2035885966,0.0006
14,2,2,2036372767,0.0306
14,2,2,2039286230,0.0189
14,2,2,2041198354,0.0100
14,2,2,2046063545,0.0091
14,2,2,2046120484,0.0153
14,2,2,205355414,0.0221
14,2,2,2058198723,0.0001
14,2,2,2058512136,0.0354
14,2,2,2061956322,0.0015
14,2,2,2063934666,0.0066
14,2,2,206426791,0.0008
14,2,2,2066614415,0.0068
14,2,2,2075342505,0.0285
14,2,2,2075795657,0.0133
14,2,2,2077862958,0.0355
14,2,2,2082196583,0.0001
14,2,2,2086956846,0.0276
14,2,2,2088056307,0.0108
14,2,2,209129181,0.0004
14,2,2,2096129777,0.0021
14,2,2,2096835867,0.0037
14,2,2,2102921973,0.0026
14,2,2,2106041754,0.0606
14,2,2,2108022630,0.0016
14,2,2,210811526,0.0677
14,2,2,2110032303,0.0062
14,2,2,2111673948,0.0183
14,2,2,2112569101,0.0347
14,2,2,2112844605,0.0491
14,2,2,2114459301,0.0002
14,2,2,2119323148,0.0284
14,2,2,2125794529,0.0098
14,2,2,2128426272,0.0005
14,2,2,2129415565,0.0892
14,2,2,2133173923,0.0474
14,2,2,2138126766,0.0778
14,2,2,215950471,0.0131
14,2,2,219525204,0.0011
14,2,2,221755491,0.0327
14,2,2,226009218,0.0067
14,2,2,23153559,0.0207
14,2,2,234466665,0.0010
14,2,2,234983572,0.0341
14,2,2,236987155,0.0001
14,2,2,240749029,0.0039
14,2,2,244336277,0.0273
14,2,2,246828729,0.0015
14,2,2,249475244,0.0402
14,2,2,255996143,0.0075
14,2,2,256248930,0.0026
14,2,2,259352092,0.0486
14,2,2,266235921,0.0041
14,2,2,273198458,0.0229
14,2,2,299233902,0.0150
14,2,2,299403345,0.0497
14,2,2,303824805,0.0024
14,2,2,306069003,0.0019
14,2,2,309559295,0.0282
14,2,2,316049676,0.0522
14,2,2,316911063,0.0108
14,2,2,329088375,0.0015
14,2,2,333782523,0.0641
14,2,2,343743628,0.0360
14,2,2,34574574,0.0001
14,2,2,354678210,0.0003
14,2,2,355024194,0.0170
14,2,2,366711275,0.0539
14,2,2,366742278,0.0027
14,2,2,374606726,0.0089
14,2,2,377542876,0.0066
14,2,2,378128949,0.0127
14,2,2,378249355,0.0234
14,2,2,387650429,0.0142
14,2,2,388220704,0.0104
14,2,2,39047539,0.0008
14,2,2,391481612,0.0000
14,2,2,391908850,0.0550
14,2,2,393061028,0.0014
14,2,2,39467854,0.0766
14,2,2,405178031,0.0057
14,2,2,405313965,0.0219
14,2,2,411644987,0.0367
14,2,2,411736623,0.0344
14,2,2,413282050,0.0552
14,2,2,434262835,0.0022
14,2,2,446194924,0.0223
14,2,2,449265056,0.0311
14,2,2,451373606,0.0300
14,2,2,461222144,0.0177
14,2,2,46518281,0.0006
14,2,2,468450810,0.0003
14,2,2,469762300,0.0280
14,2,2,470548674,0.0000
14,2,2,47405035,0.0344
14,2,2,474482202,0.0723
14,2,2,482399566,0.0250
14,2,2,488984851,0.0094
14,2,2,489208427,0.0419
14,2,2,491844906,0.0217
14,2,2,503064604,0.0000
14,2,2,507718708,0.0988
14,2,2,509316733,0.0003
14,2,2,51352766,0.0308
14,2,2,527016959,0.0039
14,2,2,532714023,0.1185
14,2,2,535415074,0.0098
14,2,2,536805796,0.0056
14,2,2,541723174,0.0109
14,2,2,542944541,0.0192
14,2,2,549718211,0.0077
14,2,2,552414664,0.0327
14,2,2,552897785,0.0012
14,2,2,554153481,0.0030
14,2,2,557021562,0.0061
14,2,2,558207739,0.0000
14,2,2,568586070,0.0116
14,2,2,577543287,0.0099
14,2,2,578377833,0.0102
14,2,2,589549422,0.0097
14,2,2,59142767,0.0367
14,2,2,594490382,0.0454
14,2,2,595861825,0.0007
14,2,2,59598864,0.0953
14,2,2,598228863,0.0127
14,2,2,598239055,0.0469
14,2,2,598676728,0.0097
14,2,2,600217855,0.0382
