level,M,N,seed,linearityRSquared
7,1,1,532641409,0.1316
7,1,1,538660234,0.1471
7,1,1,554074867,0.0592
7,1,1,55474476,0.0006
7,1,1,55690688,0.0436
7,1,1,564082931,0.1379
7,1,1,564158088,0.0742
7,1,1,566580481,0.0007
7,1,1,568133331,0.0145
7,1,1,569814076,0.0097
7,1,1,571603304,0.0339
7,1,1,573737862,0.0040
7,1,1,576406265,0.0001
7,1,1,576756466,0.0002
7,1,1,582649834,0.0002
7,1,1,595289352,0.0278
7,1,1,597742318,0.0531
7,1,1,598029558,0.0209
7,1,1,599945235,0.0038
7,1,1,609975276,0.0095
7,1,1,615343959,0.0030
7,1,1,619018300,0.0001
7,1,1,619816048,0.0646
7,1,1,622049296,0.0014
7,1,1,624106642,0.0552
7,1,1,626041395,0.0225
7,1,1,631122120,0.0302
7,1,1,635510142,0.0642
7,1,1,640233761,0.0942
7,1,1,647266396,0.0325
7,1,1,648856676,0.0115
7,1,1,652198603,0.0042
7,1,1,658419585,0.0134
7,1,1,658538274,0.0364
7,1,1,661734218,0.0460
7,1,1,66678064,0.0013
7,1,1,672567783,0.0125
7,1,1,677474149,0.0120
7,1,1,684335870,0.0233
7,1,1,689671922,0.1006
7,1,1,708151823,0.0010
7,1,1,71283258,0.0000
7,1,1,717069989,0.0166
7,1,1,718068616,0.0120
7,1,1,723642340,0.0577
7,1,1,723812107,0.0033
7,1,1,728491914,0.0001
7,1,1,731281963,0.0363
7,1,1,739081070,0.0094
7,1,1,743628398,0.0068
7,1,1,74409072,0.0158
7,1,1,744202337,0.0075
7,1,1,757897055,0.0522
7,1,1,759467236,0.1056
7,1,1,765344596,0.0209
7,1,1,768599058,0.0247
7,1,1,77471029,0.0368
7,1,1,775179077,0.0003
7,1,1,775237822,0.0134
7,1,1,777838977,0.0227
7,1,1,782946416,0.2382
7,1,1,796082960,0.0278
7,1,1,796319519,0.0153
7,1,1,801680731,0.0334
7,1,1,809988899,0.0025
7,1,1,819173239,0.0527
7,1,1,822531769,0.0668
7,1,1,82349706,0.0819
7,1,1,82964828,0.0000
7,1,1,836218537,0.0005
7,1,1,839062990,0.0007
7,1,1,840535945,0.0046
7,1,1,841114442,0.0238
7,1,1,841835028,0.0213
7,1,1,847404504,0.0183
7,1,1,852628284,0.0151
7,1,1,854330113,0.0008
7,1,1,857513518,0.0886
7,1,1,860415995,0.0043
7,1,1,870926038,0.0042
7,1,1,874972028,0.0453
7,1,1,878707141,0.0691
7,1,1,879051715,0.0358
7,1,1,884628049,0.0546
7,1,1,886594935,0.2001
7,1,1,890768489,0.0749
7,1,1,893385378,0.0135
7,1,1,897567939,0.0687
7,1,1,904535731,0.0040
7,1,1,924519784,0.0031
7,1,1,92511112,0.0016
7,1,1,925139527,0.0045
7,1,1,928551610,0.0009
7,1,1,930634802,0.0008
7,1,1,948871680,0.0475
7,1,1,949351069,0.0114
7,1,1,952673898,0.0621
7,1,1,953623594,0.0675
7,1,1,955510605,0.0025
7,1,1,979983433,0.0447
7,1,1,984480172,0.0600
7,1,1,985525006,0.0064
7,1,1,986187176,0.0257
7,1,1,98637279,0.1024
7,1,1,995005945,0.0095
