level,M,N,seed,linearityRSquared
15,14,2,648516898,0.0031
15,14,2,650376283,0.0048
15,14,2,658897317,0.0191
15,14,2,666202167,0.0263
15,14,2,669727991,0.0148
15,14,2,67230582,0.0367
15,14,2,674064097,0.0191
15,14,2,67499182,0.0191
15,14,2,67535218,0.0191
15,14,2,679049228,0.0191
15,14,2,681293941,0.0234
15,14,2,682251682,0.0191
15,14,2,683281374,0.0050
15,14,2,689339686,0.0060
15,14,2,698641223,0.0191
15,14,2,703693880,0.0191
15,14,2,706941956,0.0107
15,14,2,710688840,0.0260
15,14,2,72387142,0.0072
15,14,2,726080796,0.0194
15,14,2,729349245,0.0191
15,14,2,730008068,0.0020
15,14,2,7318554,0.0253
15,14,2,739862932,0.0209
15,14,2,742511068,0.0191
15,14,2,745391259,0.0191
15,14,2,751374537,0.0191
15,14,2,751954804,0.0109
15,14,2,752317987,0.0191
15,14,2,753876293,0.0191
15,14,2,754302266,0.0237
15,14,2,756184623,0.0084
15,14,2,758648813,0.0367
15,14,2,759121559,0.0194
15,14,2,759381862,0.0179
15,14,2,759619639,0.0104
15,14,2,763550682,0.0191
15,14,2,769120469,0.0038
15,14,2,770741374,0.0191
15,14,2,773627493,0.0007
15,14,2,783331617,0.0013
15,14,2,784708840,0.0191
15,14,2,788131507,0.0191
15,14,2,789689922,0.0367
15,14,2,790091911,0.0153
15,14,2,791219195,0.0144
15,14,2,794053521,0.0191
15,14,2,803299301,0.0043
15,14,2,804237183,0.0191
15,14,2,805425768,0.0066
15,14,2,806046120,0.0016
15,14,2,808024712,0.0191
15,14,2,813011063,0.0140
15,14,2,819248817,0.0003
15,14,2,819608116,0.0074
15,14,2,827069395,0.0191
15,14,2,827284323,0.0191
15,14,2,840135269,0.0191
15,14,2,843613001,0.0191
15,14,2,859191428,0.0191
15,14,2,860257179,0.0018
15,14,2,860414248,0.0343
15,14,2,860654116,0.0191
15,14,2,863036323,0.0034
15,14,2,86352179,0.0029
15,14,2,863801938,0.0191
15,14,2,864334546,0.0063
15,14,2,871417838,0.0191
15,14,2,872695036,0.0286
15,14,2,874591105,0.0074
15,14,2,878867046,0.0045
15,14,2,879904383,0.0191
15,14,2,884644830,0.0191
15,14,2,885151332,0.0005
15,14,2,891688405,0.0127
15,14,2,894657776,0.0191
15,14,2,901951035,0.0191
15,14,2,902080546,0.0104
15,14,2,904131711,0.0191
15,14,2,904610988,0.0191
15,14,2,905636614,0.0133
15,14,2,909796659,0.0191
15,14,2,915428893,0.0191
15,14,2,916408280,0.0216
15,14,2,918288561,0.0191
15,14,2,930620722,0.0107
15,14,2,931183570,0.0191
15,14,2,933440073,0.0287
15,14,2,933553129,0.0135
15,14,2,937592264,0.0191
15,14,2,940978237,0.0068
15,14,2,955131843,0.0191
15,14,2,957507146,0.0191
15,14,2,960971017,0.0234
15,14,2,967817786,0.0230
15,14,2,968239169,0.0108
15,14,2,968457660,0.0209
15,14,2,969108481,0.0069
15,14,2,972671887,0.0342
15,14,2,976071146,0.0191
15,14,2,976470082,0.0239
15,14,2,982873501,0.0216
15,14,2,982938535,0.0191
15,14,2,982939089,0.0000
15,14,2,983074156,0.0196
15,14,2,98554136,0.0191
