level,M,N,seed,linearityRSquared
14,3,3,610335019,0.0045
14,3,3,618180723,0.0015
14,3,3,619206617,0.0023
14,3,3,620838413,0.1527
14,3,3,631814911,0.0121
14,3,3,634412188,0.0648
14,3,3,641499533,0.0364
14,3,3,642028677,0.1006
14,3,3,642608159,0.0028
14,3,3,648516898,0.0014
14,3,3,651959310,0.0091
14,3,3,666202167,0.0482
14,3,3,66970366,0.0340
14,3,3,674064097,0.0001
14,3,3,67499182,0.0857
14,3,3,682232006,0.0070
14,3,3,683281374,0.0515
14,3,3,686185652,0.0014
14,3,3,688713511,0.0683
14,3,3,691477887,0.1215
14,3,3,693646163,0.0197
14,3,3,699632552,0.0251
14,3,3,703693880,0.0038
14,3,3,706941956,0.0041
14,3,3,710688840,0.0306
14,3,3,71072166,0.0003
14,3,3,714530604,0.0328
14,3,3,720713691,0.0078
14,3,3,72518741,0.0017
14,3,3,729349245,0.0864
14,3,3,730008068,0.0010
14,3,3,738350457,0.0005
14,3,3,739862932,0.0817
14,3,3,742511068,0.0552
14,3,3,751374537,0.0084
14,3,3,753876293,0.1585
14,3,3,756184623,0.0115
14,3,3,757067288,0.0530
14,3,3,759121559,0.1239
14,3,3,759619639,0.0278
14,3,3,761928076,0.0375
14,3,3,769120469,0.0402
14,3,3,773627493,0.0112
14,3,3,780420549,0.0279
14,3,3,781778918,0.0306
14,3,3,786830736,0.0177
14,3,3,794053521,0.0082
14,3,3,803299301,0.0000
14,3,3,805425768,0.0300
14,3,3,805832917,0.0188
14,3,3,808024712,0.0190
14,3,3,813011063,0.0980
14,3,3,819248817,0.0276
14,3,3,819608116,0.0032
14,3,3,82627014,0.0494
14,3,3,827069395,0.0082
14,3,3,828534127,0.0037
14,3,3,839087459,0.0197
14,3,3,839420454,0.0817
14,3,3,840135269,0.0260
14,3,3,840149786,0.2369
14,3,3,843613001,0.0079
14,3,3,860257179,0.0413
14,3,3,860414248,0.1397
14,3,3,86352179,0.2097
14,3,3,86415018,0.0136
14,3,3,865148400,0.0238
14,3,3,870783066,0.0172
14,3,3,871417838,0.0396
14,3,3,873312226,0.0655
14,3,3,874591105,0.0121
14,3,3,875053512,0.0059
14,3,3,878539056,0.0246
14,3,3,879904383,0.0726
14,3,3,885151332,0.0043
14,3,3,886372356,0.0442
14,3,3,890382275,0.0019
14,3,3,891930839,0.0003
14,3,3,893420651,0.0510
14,3,3,894144307,0.0027
14,3,3,894657776,0.1772
14,3,3,902080546,0.0622
14,3,3,903497315,0.0081
14,3,3,904131711,0.1099
14,3,3,904610988,0.0954
14,3,3,905636614,0.1019
14,3,3,906567613,0.0092
14,3,3,909796659,0.1142
14,3,3,916408280,0.0160
14,3,3,928141720,0.0550
14,3,3,933440073,0.0652
14,3,3,933553129,0.0055
14,3,3,937592264,0.1008
14,3,3,957507146,0.0187
14,3,3,960971017,0.0026
14,3,3,967817786,0.0322
14,3,3,968239169,0.1651
14,3,3,969108481,0.0016
14,3,3,969207542,0.0179
14,3,3,972671887,0.0268
14,3,3,982938535,0.0620
14,3,3,982939089,0.0117
14,3,3,983074156,0.0067
14,3,3,983314520,0.0955
14,3,3,991736678,0.1820
