level,M,N,seed,linearityRSquared
2,1,16,653908139,0.0025
2,1,16,662081409,0.0008
2,1,16,677930517,0.0045
2,1,16,683551500,0.0834
2,1,16,688599843,0.0074
2,1,16,692191294,0.0011
2,1,16,692334780,0.0012
2,1,16,694432860,0.0510
2,1,16,69446680,0.0000
2,1,16,694704511,0.0076
2,1,16,700993758,0.0045
2,1,16,701163257,0.0326
2,1,16,7031721,0.0002
2,1,16,703251731,0.0074
2,1,16,703977514,0.0026
2,1,16,705443949,0.0065
2,1,16,710126697,0.0223
2,1,16,710913997,0.0481
2,1,16,713823417,0.0095
2,1,16,723219854,0.0352
2,1,16,724214793,0.0157
2,1,16,726099078,0.0150
2,1,16,733108109,0.0114
2,1,16,733283966,0.0295
2,1,16,736199898,0.0054
2,1,16,736454629,0.0188
2,1,16,748129412,0.0215
2,1,16,750478916,0.0062
2,1,16,755180212,0.0156
2,1,16,762945449,0.0019
2,1,16,763232402,0.0156
2,1,16,76585643,0.0055
2,1,16,768412326,0.0770
2,1,16,769720499,0.0009
2,1,16,770681599,0.2138
2,1,16,7730471,0.0121
2,1,16,777894093,0.0052
2,1,16,780745161,0.0036
2,1,16,781325736,0.0643
2,1,16,790381277,0.0547
2,1,16,792671310,0.0392
2,1,16,795456169,0.0210
2,1,16,801374656,0.0009
2,1,16,804370776,0.0991
2,1,16,81046178,0.0096
2,1,16,810491974,0.0061
2,1,16,81386717,0.0097
2,1,16,818752792,0.0076
2,1,16,82573425,0.0077
2,1,16,828101618,0.0194
2,1,16,828554971,0.0002
2,1,16,829734763,0.0016
2,1,16,839748735,0.0004
2,1,16,842001827,0.0011
2,1,16,842356254,0.0170
2,1,16,849145551,0.0012
2,1,16,855610156,0.0087
2,1,16,858873578,0.0187
2,1,16,861684539,0.0009
2,1,16,86224453,0.0046
2,1,16,862937636,0.0009
2,1,16,863463883,0.0201
2,1,16,865530099,0.0027
2,1,16,867010258,0.0045
2,1,16,87063612,0.0000
2,1,16,874118948,0.0596
2,1,16,879617452,0.0209
2,1,16,880320087,0.0007
2,1,16,881548413,0.0079
2,1,16,892503609,0.0000
2,1,16,897513894,0.0226
2,1,16,901450197,0.0574
2,1,16,906780723,0.0007
2,1,16,90887591,0.0000
2,1,16,910763623,0.0055
2,1,16,911414039,0.0007
2,1,16,911422229,0.0021
2,1,16,912910271,0.0008
2,1,16,914532554,0.0445
2,1,16,922425108,0.0471
2,1,16,925326478,0.0029
2,1,16,925465228,0.0144
2,1,16,927367824,0.0087
2,1,16,928030298,0.0091
2,1,16,931014788,0.0060
2,1,16,933767471,0.0036
2,1,16,934868137,0.0000
2,1,16,937864108,0.0109
2,1,16,940320828,0.0172
2,1,16,941091913,0.0258
2,1,16,941697292,0.0429
2,1,16,944697287,0.0005
2,1,16,946117771,0.0180
2,1,16,950312333,0.0231
2,1,16,952036078,0.0074
2,1,16,961145312,0.0001
2,1,16,966516849,0.0486
2,1,16,966658503,0.0028
2,1,16,969469515,0.0209
2,1,16,977984200,0.0007
2,1,16,981476097,0.0045
2,1,16,983483493,0.0000
2,1,16,989182381,0.0007
2,1,16,997141376,0.0347
2,1,16,997436211,0.0096
2,1,16,998502583,0.0132
