level,M,N,seed,linearityRSquared
15,3,3,1807556935,0.0368
15,3,3,1808128190,0.0008
15,3,3,1809002512,0.0642
15,3,3,1822451282,0.3447
15,3,3,1824261715,0.0112
15,3,3,1832084445,0.0994
15,3,3,1832604052,0.0121
15,3,3,1834903841,0.3372
15,3,3,1835057684,0.0281
15,3,3,1841083806,0.0307
15,3,3,1847781617,0.0003
15,3,3,1851495409,0.0335
15,3,3,1856424452,0.0364
15,3,3,1857224764,0.0024
15,3,3,1858498794,0.0395
15,3,3,1879026081,0.0276
15,3,3,1879570747,0.0046
15,3,3,1880529318,0.0502
15,3,3,1887193883,0.0070
15,3,3,1890599469,0.0007
15,3,3,1898500694,0.0239
15,3,3,1899113134,0.0782
15,3,3,1901488676,0.0008
15,3,3,1906671262,0.0003
15,3,3,192666786,0.0022
15,3,3,1930473417,0.0782
15,3,3,193062212,0.1362
15,3,3,1931678122,0.0144
15,3,3,1933116308,0.0166
15,3,3,1938773098,0.0412
15,3,3,1939144521,0.0129
15,3,3,195215428,0.0244
15,3,3,1957590424,0.1609
15,3,3,196126224,0.0975
15,3,3,1965448526,0.0010
15,3,3,1967884431,0.0005
15,3,3,1970581344,0.1255
15,3,3,1971177896,0.0058
15,3,3,1980580106,0.0742
15,3,3,1986233040,0.0250
15,3,3,1986828963,0.0000
15,3,3,1989252800,0.0928
15,3,3,1990798983,0.0380
15,3,3,1997466160,0.0743
15,3,3,2002059250,0.0887
15,3,3,2002287767,0.0170
15,3,3,200264407,0.0003
15,3,3,2002664792,0.0404
15,3,3,2005043859,0.0140
15,3,3,2007612396,0.1346
15,3,3,2009191224,0.0498
15,3,3,2013523943,0.0089
15,3,3,2013911001,0.0000
15,3,3,2014569950,0.0074
15,3,3,2014650387,0.0042
15,3,3,2016975698,0.0452
15,3,3,2019515156,0.0051
15,3,3,2023789619,0.0535
15,3,3,2025707187,0.0599
15,3,3,2042862877,0.0877
15,3,3,2046607645,0.1336
15,3,3,2047300822,0.0049
15,3,3,2048130142,0.0438
15,3,3,2053509937,0.0000
15,3,3,2054686081,0.0050
15,3,3,2055868672,0.0619
15,3,3,2057577369,0.0257
15,3,3,2064512422,0.1324
15,3,3,2066140275,0.1623
15,3,3,2066947583,0.0360
15,3,3,2077623807,0.0398
15,3,3,2086946937,0.0861
15,3,3,2087949933,0.1011
15,3,3,2100526862,0.0000
15,3,3,2107693322,0.0355
15,3,3,2112119604,0.0857
15,3,3,2113623108,0.0020
15,3,3,2114354541,0.0828
15,3,3,2114769194,0.1021
15,3,3,2117365300,0.0026
15,3,3,2125910333,0.0345
15,3,3,2126013512,0.0859
15,3,3,212957666,0.0021
15,3,3,2130840890,0.0163
15,3,3,2140418477,0.0049
15,3,3,21432613,0.0027
15,3,3,2144391931,0.1204
15,3,3,2145333374,0.0041
15,3,3,218529431,0.0025
15,3,3,222120679,0.0289
15,3,3,223935748,0.1757
15,3,3,226701699,0.1444
15,3,3,233752417,0.0130
15,3,3,23514892,0.0204
15,3,3,236624316,0.0070
15,3,3,244641548,0.1013
15,3,3,245365398,0.0282
15,3,3,249139417,0.0542
15,3,3,257368132,0.0108
15,3,3,26773444,0.0907
15,3,3,269032837,0.0137
15,3,3,271293705,0.1131
15,3,3,272224672,0.0668
15,3,3,273321831,0.0001
15,3,3,273425129,0.1662
15,3,3,280434875,0.0072
15,3,3,291062374,0.0893
15,3,3,292675096,0.0244
15,3,3,295093860,0.0000
15,3,3,304077065,0.0504
15,3,3,306798334,0.0002
15,3,3,307355476,0.0260
15,3,3,30833401,0.0513
15,3,3,308485417,0.0678
15,3,3,310901970,0.0018
15,3,3,31313715,0.0011
15,3,3,315038380,0.0076
15,3,3,317071669,0.0492
15,3,3,322302532,0.2356
15,3,3,323956300,0.0543
15,3,3,329977570,0.0000
15,3,3,338644406,0.0004
15,3,3,33934565,0.0679
15,3,3,340152887,0.0047
15,3,3,347723103,0.0398
15,3,3,35272433,0.0196
15,3,3,357338050,0.0743
15,3,3,358320920,0.1522
15,3,3,358888331,0.0001
15,3,3,364281624,0.0022
15,3,3,364644473,0.0032
15,3,3,365792422,0.0069
15,3,3,366837959,0.0832
15,3,3,366913914,0.0359
15,3,3,369536307,0.0502
15,3,3,369885001,0.0253
15,3,3,379036755,0.0531
15,3,3,388857950,0.0273
15,3,3,397523283,0.1204
15,3,3,398140287,0.0031
15,3,3,405794188,0.1588
15,3,3,405976941,0.0764
15,3,3,40713291,0.0004
15,3,3,409966387,0.1148
15,3,3,424022727,0.0047
15,3,3,424712835,0.0390
15,3,3,429370344,0.0412
15,3,3,436107635,0.0413
15,3,3,436543858,0.0220
15,3,3,438464693,0.0520
15,3,3,442032413,0.0039
15,3,3,445407650,0.0129
15,3,3,450532064,0.0353
15,3,3,45184542,0.0328
15,3,3,472148747,0.1007
15,3,3,497314507,0.1164
15,3,3,509561428,0.0237
15,3,3,511305407,0.0424
15,3,3,515919545,0.0059
15,3,3,518985703,0.0970
15,3,3,522002417,0.0070
15,3,3,530738961,0.1532
15,3,3,536525288,0.0117
15,3,3,542302219,0.0185
15,3,3,544640238,0.0240
15,3,3,54536559,0.0492
15,3,3,545569938,0.0197
15,3,3,548529412,0.0014
15,3,3,548605980,0.0000
15,3,3,549865232,0.0135
15,3,3,551282153,0.0144
15,3,3,562907533,0.0235
15,3,3,565834669,0.0000
15,3,3,567710487,0.0597
15,3,3,573692615,0.0137
15,3,3,57422115,0.0260
15,3,3,582364107,0.0025
15,3,3,58549349,0.0418
15,3,3,598101034,0.0034
15,3,3,598108649,0.2112
15,3,3,606992838,0.0508
15,3,3,611990684,0.0329
15,3,3,612214367,0.0021
15,3,3,619504205,0.0003
15,3,3,62723123,0.0469
15,3,3,629601020,0.0055
15,3,3,631599902,0.0370
15,3,3,641304800,0.0131
15,3,3,64739979,0.0229
15,3,3,649579620,0.0088
15,3,3,650606204,0.0025
15,3,3,651488128,0.0131
15,3,3,655333410,0.0001
15,3,3,658634313,0.0121
15,3,3,664056775,0.0025
15,3,3,675325949,0.0190
15,3,3,680300391,0.0361
15,3,3,680611719,0.0133
15,3,3,686688572,0.0183
15,3,3,689626549,0.0011
15,3,3,694228609,0.0629
15,3,3,698439129,0.0725
15,3,3,701769942,0.0091
15,3,3,706808534,0.0074
15,3,3,710254245,0.0432
15,3,3,712656464,0.0003
15,3,3,712686771,0.0175
15,3,3,716193982,0.1124
15,3,3,719826264,0.1428
15,3,3,735572330,0.0344
15,3,3,737561642,0.1627
15,3,3,739737214,0.0160
15,3,3,74257960,0.0728
15,3,3,744661012,0.0498
15,3,3,748526492,0.0684
15,3,3,749196468,0.0038
15,3,3,750185818,0.1155
15,3,3,750603120,0.0939
15,3,3,756543207,0.0105
15,3,3,760787805,0.0002
15,3,3,766676826,0.0080
15,3,3,767944806,0.1197
15,3,3,771509184,0.0265
15,3,3,774109396,0.0391
15,3,3,776744670,0.0005
15,3,3,782638580,0.0065
15,3,3,784087365,0.0241
15,3,3,784694980,0.0007
15,3,3,787855120,0.0004
15,3,3,788268549,0.0002
15,3,3,798515895,0.0000
15,3,3,805554679,0.0016
15,3,3,806441996,0.0062
15,3,3,806572787,0.0002
15,3,3,807181557,0.0005
15,3,3,809161728,0.0163
15,3,3,811895648,0.0240
15,3,3,815994674,0.0099
15,3,3,826053145,0.0443
15,3,3,83291553,0.0372
15,3,3,834995456,0.0115
15,3,3,835035424,0.0273
15,3,3,835900852,0.0006
15,3,3,845480381,0.0333
15,3,3,848850219,0.0492
15,3,3,849219116,0.0003
15,3,3,851087570,0.0112
15,3,3,853088809,0.0435
15,3,3,853215325,0.0840
15,3,3,859065603,0.0077
15,3,3,863405325,0.0005
15,3,3,866769352,0.1201
15,3,3,874236572,0.0066
15,3,3,880362205,0.0247
15,3,3,890006797,0.0647
15,3,3,894077785,0.0002
15,3,3,894414719,0.0041
15,3,3,907389662,0.0920
15,3,3,910097102,0.0031
15,3,3,910378192,0.0017
15,3,3,911252441,0.0206
15,3,3,912089757,0.0284
15,3,3,91517741,0.0000
15,3,3,917099528,0.0412
15,3,3,922243274,0.0441
15,3,3,922961000,0.0120
15,3,3,925615983,0.1298
15,3,3,930540513,0.0053
15,3,3,936285744,0.0004
15,3,3,939913582,0.0015
15,3,3,940272932,0.0023
15,3,3,940281516,0.0112
15,3,3,944658602,0.0453
15,3,3,945417,0.0564
15,3,3,950295635,0.0094
15,3,3,951037363,0.0487
15,3,3,958738907,0.0150
15,3,3,960798060,0.0283
15,3,3,965830705,0.1714
15,3,3,970180433,0.0415
15,3,3,972271435,0.0600
15,3,3,977076187,0.0004
15,3,3,979955214,0.0077
15,3,3,982503447,0.0235
15,3,3,983004276,0.0004
15,3,3,985601135,0.0923
15,3,3,991270862,0.0100
15,3,3,1003136539,0.0000
15,3,3,1005899140,0.1685
15,3,3,100820715,0.0198
15,3,3,1009019086,0.0001
15,3,3,1012138853,0.0385
15,3,3,1015136970,0.0582
15,3,3,1027868977,0.0085
15,3,3,1028658990,0.1232
15,3,3,1032498444,0.0315
15,3,3,1038597773,0.1635
15,3,3,103865920,0.0001
15,3,3,1040028697,0.0016
15,3,3,1042313409,0.0245
15,3,3,1042779878,0.0199
15,3,3,1044210004,0.0187
15,3,3,1059823213,0.0204
15,3,3,105989300,0.0306
15,3,3,1062188963,0.0006
15,3,3,1063746202,0.0016
15,3,3,1066440565,0.0080
15,3,3,1070549001,0.0233
15,3,3,1075172183,0.1867
15,3,3,1075616540,0.2385
15,3,3,1081837794,0.0033
15,3,3,1082612288,0.0061
15,3,3,1085584797,0.0011
15,3,3,1094368597,0.0167
15,3,3,1095865666,0.0349
15,3,3,1097725456,0.1466
15,3,3,1097940464,0.1018
15,3,3,1098570316,0.1109
15,3,3,1100011485,0.0588
15,3,3,1100190482,0.0834
15,3,3,1114118224,0.1351
15,3,3,1115012292,0.1662
15,3,3,1118609372,0.0434
15,3,3,1118806382,0.0248
15,3,3,1119364152,0.0346
15,3,3,1127393509,0.0711
15,3,3,1130033399,0.0392
15,3,3,1133861561,0.0450
15,3,3,1140307811,0.0485
15,3,3,1143455712,0.0516
15,3,3,1145402849,0.0107
15,3,3,1149885261,0.0002
15,3,3,1150018928,0.1393
15,3,3,1150096040,0.0653
15,3,3,1150605333,0.1158
15,3,3,1156857233,0.0003
15,3,3,1157089505,0.0020
15,3,3,1157326476,0.0051
15,3,3,1164697698,0.0739
15,3,3,1176149600,0.0246
15,3,3,1176338386,0.0330
15,3,3,1178041510,0.0080
15,3,3,1179018376,0.0239
15,3,3,1184011597,0.0280
15,3,3,1203056499,0.0317
15,3,3,1205913612,0.0001
15,3,3,1207948329,0.0005
15,3,3,1208041343,0.0046
15,3,3,1210024427,0.1393
15,3,3,121013216,0.0384
15,3,3,1235272401,0.1022
15,3,3,1235381279,0.0140
15,3,3,1245970363,0.0002
15,3,3,1246508435,0.0218
15,3,3,1248500459,0.0061
15,3,3,1251053719,0.0788
15,3,3,1256174565,0.0795
15,3,3,1256993242,0.0197
15,3,3,1259829906,0.0338
15,3,3,126372646,0.0052
15,3,3,1263858134,0.0886
15,3,3,1269736767,0.0330
15,3,3,1272891984,0.0027
15,3,3,127447200,0.0481
15,3,3,1281643972,0.0944
15,3,3,1282871563,0.0048
15,3,3,1285374182,0.0154
15,3,3,1289882253,0.2162
15,3,3,1292361057,0.0217
15,3,3,1293704221,0.0841
15,3,3,1294443868,0.0290
15,3,3,1297585972,0.0021
15,3,3,1297636165,0.0821
15,3,3,1301152656,0.0179
15,3,3,1302851933,0.0024
15,3,3,132075853,0.0497
15,3,3,1323188476,0.0328
15,3,3,1328840507,0.0063
15,3,3,1332099763,0.0158
15,3,3,1336492528,0.0010
15,3,3,1337088527,0.0229
15,3,3,1337827856,0.0136
15,3,3,1338517674,0.0346
15,3,3,1348693759,0.0006
15,3,3,1351827666,0.0374
15,3,3,1355791980,0.0269
15,3,3,1356729974,0.0016
15,3,3,1357943778,0.0594
15,3,3,1358205748,0.0021
15,3,3,1365318515,0.0001
15,3,3,1369690665,0.0001
15,3,3,1371707931,0.1111
15,3,3,1381124837,0.0081
15,3,3,1383811140,0.0208
15,3,3,1389769999,0.0091
15,3,3,1399969063,0.0811
15,3,3,1401798282,0.0281
15,3,3,1415094631,0.0714
15,3,3,1415667174,0.0231
15,3,3,1416936759,0.0002
15,3,3,1416970830,0.0215
15,3,3,1417633642,0.0418
15,3,3,1423886318,0.0431
15,3,3,1425621253,0.0055
15,3,3,143903804,0.0987
15,3,3,1441352307,0.0626
15,3,3,1444558805,0.0004
15,3,3,146057817,0.0108
15,3,3,1461612790,0.0129
15,3,3,1468383984,0.0318
15,3,3,1468898914,0.0092
15,3,3,148111992,0.0148
15,3,3,148565236,0.0000
15,3,3,1486411779,0.0589
15,3,3,1493212227,0.0053
15,3,3,1493870889,0.0291
15,3,3,1494043003,0.0004
15,3,3,1503424982,0.0058
15,3,3,1507846761,0.0213
15,3,3,1510827549,0.0216
15,3,3,1516709703,0.0547
15,3,3,1519453274,0.0782
15,3,3,1520148825,0.0599
15,3,3,1526338736,0.0060
15,3,3,15313506,0.0488
15,3,3,1532185596,0.0383
15,3,3,153245740,0.0010
15,3,3,1533258101,0.1748
15,3,3,1538519631,0.0232
15,3,3,1539784890,0.0011
15,3,3,1544605128,0.0033
15,3,3,1547310460,0.0531
15,3,3,1549831029,0.0038
15,3,3,1550075312,0.0978
15,3,3,1555416690,0.0829
15,3,3,1555484566,0.0091
15,3,3,1557444650,0.1696
15,3,3,1561219118,0.0095
15,3,3,1567748784,0.0507
15,3,3,1569088111,0.1672
15,3,3,1570810700,0.0053
15,3,3,1571237489,0.0158
15,3,3,1574762087,0.0441
15,3,3,1578089063,0.0545
15,3,3,158051131,0.0215
15,3,3,1580661226,0.0040
15,3,3,1585103838,0.1346
15,3,3,1596639509,0.0156
15,3,3,1597672730,0.0316
15,3,3,1602020733,0.0100
15,3,3,1605356504,0.0999
15,3,3,160877480,0.0021
15,3,3,1611530346,0.0889
15,3,3,1611758902,0.0306
15,3,3,1614805276,0.0015
15,3,3,1629760303,0.0318
15,3,3,163336402,0.0227
15,3,3,1635313391,0.0130
15,3,3,1636841741,0.0661
15,3,3,1636956569,0.0310
15,3,3,163819122,0.0085
15,3,3,1642985450,0.0012
15,3,3,1656085114,0.0553
15,3,3,1666651335,0.1111
15,3,3,1669751276,0.0300
15,3,3,1674981793,0.0007
15,3,3,1675416539,0.0498
15,3,3,1679895062,0.0506
15,3,3,1680232413,0.0453
15,3,3,1682803155,0.0118
15,3,3,168313054,0.0804
15,3,3,1687819659,0.1441
15,3,3,1693049295,0.0183
15,3,3,1693491736,0.0021
15,3,3,1693620462,0.0008
15,3,3,1693840824,0.1100
15,3,3,1698975057,0.1110
15,3,3,1699234615,0.0223
15,3,3,1699930665,0.0042
15,3,3,1700867640,0.0256
15,3,3,170232182,0.0167
15,3,3,1704594282,0.0367
15,3,3,1708482519,0.0402
15,3,3,1709669803,0.0086
15,3,3,1712352658,0.0534
15,3,3,1718702830,0.0760
15,3,3,1721724835,0.0000
15,3,3,1722567906,0.0145
15,3,3,1723960837,0.0051
15,3,3,1725324495,0.0050
15,3,3,1730457387,0.0002
15,3,3,1733777322,0.0137
15,3,3,1733809395,0.0407
15,3,3,1734556523,0.0398
15,3,3,1737832070,0.0254
15,3,3,1737961036,0.1237
15,3,3,1739809841,0.0038
15,3,3,1743979264,0.0132
15,3,3,175372090,0.0300
15,3,3,1763495839,0.0333
15,3,3,1765611122,0.0842
15,3,3,1768773175,0.0220
15,3,3,1778168218,0.1661
15,3,3,178698099,0.0368
15,3,3,1792514325,0.0823
15,3,3,1793154822,0.0012
15,3,3,1804090075,0.0708
15,3,3,1808712764,0.1158
15,3,3,1813834691,0.1215
15,3,3,181526493,0.0017
15,3,3,1817251479,0.1548
15,3,3,182415850,0.0095
15,3,3,1828611697,0.0042
15,3,3,182938029,0.0277
15,3,3,1831812132,0.1848
15,3,3,1838945541,0.0537
15,3,3,1841751817,0.0358
15,3,3,1852046004,0.0025
15,3,3,1854834672,0.0267
15,3,3,1863121806,0.0170
15,3,3,1863259617,0.0315
15,3,3,1863651103,0.0140
15,3,3,1867069155,0.0004
15,3,3,1867370461,0.0028
15,3,3,1869592700,0.0294
15,3,3,1871396724,0.0278
15,3,3,1874141029,0.0667
15,3,3,1879172777,0.0262
15,3,3,1883974689,0.0017
15,3,3,1892052437,0.0501
15,3,3,1892483899,0.0113
15,3,3,1898065227,0.0004
15,3,3,1899383261,0.0082
15,3,3,1902217171,0.0113
15,3,3,1911962880,0.1103
15,3,3,1912295520,0.0779
15,3,3,1915054670,0.0957
15,3,3,1916550503,0.0074
15,3,3,1918074067,0.0252
15,3,3,1919633879,0.0009
15,3,3,1922007657,0.0665
15,3,3,1925105882,0.0142
15,3,3,1926523041,0.0011
15,3,3,1933862502,0.0003
15,3,3,1934118976,0.0531
15,3,3,1937180112,0.0103
15,3,3,1938353389,0.2688
15,3,3,1946062194,0.0597
15,3,3,1950832503,0.0067
15,3,3,1951414644,0.0060
15,3,3,1957216318,0.0374
15,3,3,1959471846,0.0309
15,3,3,1963293434,0.0270
15,3,3,1971319121,0.0040
15,3,3,1971366126,0.0001
15,3,3,1974682612,0.0074
15,3,3,1977487957,0.0186
15,3,3,1979608201,0.0835
15,3,3,1979742233,0.0244
15,3,3,1981678160,0.0098
15,3,3,1983292201,0.0078
15,3,3,1983440256,0.0797
15,3,3,1995418732,0.0126
15,3,3,1996083273,0.0377
15,3,3,2000029321,0.0024
15,3,3,2001737661,0.0054
15,3,3,2006584110,0.0197
15,3,3,2015459669,0.0241
15,3,3,2020754540,0.0019
15,3,3,2024513409,0.0083
15,3,3,2027822891,0.0000
15,3,3,2033041507,0.0032
15,3,3,2036882633,0.0114
15,3,3,2038681372,0.0094
15,3,3,2038720935,0.1140
15,3,3,2042518398,0.0003
15,3,3,2043144397,0.1346
15,3,3,2055331893,0.0012
15,3,3,2063213676,0.0368
15,3,3,2069772977,0.0106
15,3,3,2071631945,0.0050
15,3,3,2072695489,0.0033
15,3,3,2078855050,0.1335
15,3,3,2087886266,0.0418
15,3,3,2089430144,0.1111
15,3,3,2091476912,0.0112
15,3,3,2099196828,0.0283
15,3,3,2102543120,0.0631
15,3,3,2111003400,0.0127
15,3,3,2111759863,0.0238
15,3,3,2122530649,0.1563
15,3,3,212267634,0.0000
15,3,3,2124299567,0.0023
15,3,3,2124832689,0.1404
15,3,3,2129365512,0.0025
15,3,3,2130715665,0.0097
15,3,3,2135085110,0.0382
15,3,3,2140469666,0.0045
15,3,3,217303709,0.0526
15,3,3,221464751,0.0118
15,3,3,224915151,0.0287
15,3,3,229402254,0.0912
15,3,3,235041914,0.0247
15,3,3,242187447,0.0372
15,3,3,247290517,0.0033
15,3,3,249240738,0.0015
15,3,3,250001749,0.0092
15,3,3,255831961,0.1088
15,3,3,263002710,0.0526
15,3,3,263366951,0.0435
15,3,3,264604773,0.1851
15,3,3,26888222,0.0005
15,3,3,271830520,0.0609
15,3,3,279966689,0.0255
15,3,3,281561909,0.0511
15,3,3,284557506,0.0793
15,3,3,286273361,0.0919
15,3,3,287075116,0.0000
15,3,3,297094838,0.0284
15,3,3,302905227,0.0373
15,3,3,310084050,0.0087
15,3,3,310209275,0.0148
15,3,3,310740590,0.0002
15,3,3,312550590,0.0013
15,3,3,329490582,0.0469
15,3,3,332805012,0.0866
15,3,3,338410531,0.0619
15,3,3,343499737,0.0137
15,3,3,343610675,0.0308
15,3,3,345905230,0.0310
15,3,3,351983975,0.0118
15,3,3,358810419,0.1885
15,3,3,364624661,0.0140
15,3,3,366174773,0.0373
15,3,3,367393850,0.1802
15,3,3,373941510,0.0545
15,3,3,376626909,0.0087
15,3,3,377791522,0.0015
15,3,3,38170536,0.0017
15,3,3,389164553,0.0071
15,3,3,396720072,0.0727
15,3,3,405074276,0.0009
15,3,3,407372122,0.0139
15,3,3,41796730,0.0879
15,3,3,418512816,0.0753
15,3,3,419307587,0.0571
15,3,3,421837168,0.0007
15,3,3,43209074,0.0050
15,3,3,456853732,0.0556
15,3,3,456961785,0.0731
15,3,3,457900210,0.1347
15,3,3,464552830,0.1546
15,3,3,469143809,0.0196
15,3,3,473453709,0.1220
15,3,3,474828828,0.0261
15,3,3,477696865,0.0350
15,3,3,479895346,0.0004
15,3,3,480579737,0.0008
15,3,3,487085458,0.0193
15,3,3,488355393,0.0007
15,3,3,495496426,0.0519
15,3,3,500975921,0.0097
15,3,3,505582486,0.0667
15,3,3,50616137,0.0059
15,3,3,509376917,0.1629
15,3,3,513969489,0.0044
15,3,3,534130113,0.1463
15,3,3,536915830,0.0099
15,3,3,536965440,0.0620
15,3,3,539422450,0.0045
15,3,3,543098612,0.0028
15,3,3,549966746,0.0045
