level,M,N,seed,linearityRSquared
15,2,2,601456956,0.0079
15,2,2,606406599,0.0010
15,2,2,610335019,0.0361
15,2,2,618180723,0.0198
15,2,2,620838413,0.0187
15,2,2,634412188,0.0074
15,2,2,636955664,0.0009
15,2,2,641499533,0.0050
15,2,2,642608159,0.0001
15,2,2,648516898,0.0000
15,2,2,650376283,0.0663
15,2,2,651959310,0.0311
15,2,2,666202167,0.0045
15,2,2,67230582,0.0000
15,2,2,674064097,0.0374
15,2,2,67499182,0.0028
15,2,2,679049228,0.0086
15,2,2,681293941,0.0078
15,2,2,683281374,0.0177
15,2,2,688713511,0.0134
15,2,2,689339686,0.0518
15,2,2,693646163,0.0000
15,2,2,698641223,0.0122
15,2,2,699632552,0.0002
15,2,2,703693880,0.0054
15,2,2,706941956,0.0081
15,2,2,710688840,0.0010
15,2,2,726080796,0.0010
15,2,2,729349245,0.0016
15,2,2,730008068,0.0078
15,2,2,7318554,0.0000
15,2,2,739862932,0.0020
15,2,2,742511068,0.0041
15,2,2,745391259,0.0181
15,2,2,751374537,0.0018
15,2,2,752317987,0.0000
15,2,2,753876293,0.0102
15,2,2,754302266,0.0000
15,2,2,756184623,0.0022
15,2,2,757067288,0.0002
15,2,2,759121559,0.0001
15,2,2,759619639,0.0118
15,2,2,763550682,0.0028
15,2,2,769120469,0.0297
15,2,2,770741374,0.0044
15,2,2,773627493,0.0074
15,2,2,783331617,0.0000
15,2,2,788131507,0.0001
15,2,2,790091911,0.0038
15,2,2,794053521,0.0182
15,2,2,803299301,0.0004
15,2,2,804237183,0.0041
15,2,2,805425768,0.0194
15,2,2,805832917,0.0105
15,2,2,806046120,0.0385
15,2,2,808024712,0.0205
15,2,2,813011063,0.0127
15,2,2,819248817,0.0170
15,2,2,819608116,0.0057
15,2,2,827069395,0.0444
15,2,2,827284323,0.0179
15,2,2,839087459,0.0008
15,2,2,839420454,0.0153
15,2,2,840135269,0.0400
15,2,2,843613001,0.0051
15,2,2,860257179,0.0021
15,2,2,860414248,0.0000
15,2,2,863036323,0.0000
15,2,2,86352179,0.0112
15,2,2,863801938,0.0195
15,2,2,86415018,0.0022
15,2,2,864334546,0.0031
15,2,2,870783066,0.0268
15,2,2,871417838,0.0041
15,2,2,872695036,0.0039
15,2,2,873312226,0.0006
15,2,2,874591105,0.0177
15,2,2,879904383,0.0071
15,2,2,885151332,0.0053
15,2,2,891688405,0.0000
15,2,2,894657776,0.0002
15,2,2,901951035,0.0120
15,2,2,902080546,0.0227
15,2,2,904131711,0.0171
15,2,2,904610988,0.0181
15,2,2,905636614,0.0026
15,2,2,909796659,0.0081
15,2,2,916408280,0.0039
15,2,2,931183570,0.0186
15,2,2,933440073,0.0042
15,2,2,933553129,0.0038
15,2,2,937592264,0.0000
15,2,2,955131843,0.0000
15,2,2,957507146,0.0037
15,2,2,960971017,0.0145
15,2,2,967817786,0.0241
15,2,2,968239169,0.0030
15,2,2,969108481,0.0199
15,2,2,972671887,0.0000
15,2,2,976071146,0.0276
15,2,2,976470082,0.0240
15,2,2,982873501,0.0216
15,2,2,982938535,0.0003
15,2,2,982939089,0.1081
15,2,2,983074156,0.0026
