level,M,N,seed,linearityRSquared
5,4,4,1918233989,0.0006
5,4,4,1925501521,0.1393
5,4,4,1927562834,0.1888
5,4,4,1931044243,0.0329
5,4,4,1933384040,0.2108
5,4,4,1940931220,0.0632
5,4,4,1950057066,0.0370
5,4,4,1950812492,0.0000
5,4,4,1954151882,0.0185
5,4,4,1971715348,0.0291
5,4,4,1972351014,0.0374
5,4,4,1976882837,0.0479
5,4,4,1977397293,0.1017
5,4,4,1978985765,0.0166
5,4,4,1987632698,0.0255
5,4,4,2000648935,0.0507
5,4,4,2001035784,0.0011
5,4,4,200356045,0.0074
5,4,4,2006657599,0.0000
5,4,4,2006816017,0.0335
5,4,4,2013153443,0.0012
5,4,4,2014502905,0.0811
5,4,4,2019550163,0.0193
5,4,4,2026698517,0.0191
5,4,4,2034178544,0.0000
5,4,4,2036594136,0.0637
5,4,4,203794015,0.1443
5,4,4,204177555,0.0001
5,4,4,2042667134,0.0135
5,4,4,2049937884,0.0097
5,4,4,205317102,0.1388
5,4,4,2067062844,0.0311
5,4,4,206802869,0.0001
5,4,4,2075073321,0.0225
5,4,4,2076580496,0.0424
5,4,4,2078349042,0.0198
5,4,4,2079623361,0.0365
5,4,4,2084363907,0.0045
5,4,4,2084842540,0.0159
5,4,4,2088461089,0.0164
5,4,4,2094482001,0.0042
5,4,4,2095161149,0.0030
5,4,4,2095278625,0.0113
5,4,4,2095451182,0.1055
5,4,4,209598833,0.0100
5,4,4,2101551786,0.1200
5,4,4,2104907831,0.0556
5,4,4,2114334995,0.0255
5,4,4,2115516898,0.0066
5,4,4,2118226784,0.2792
5,4,4,2124495045,0.0548
5,4,4,2124733742,0.0005
5,4,4,2126792131,0.1207
5,4,4,2128335743,0.2293
5,4,4,212904391,0.0356
5,4,4,2130731847,0.0360
5,4,4,214039108,0.0005
5,4,4,214579927,0.0118
5,4,4,214656609,0.0069
5,4,4,215815845,0.0211
5,4,4,224271078,0.0027
5,4,4,224713129,0.0100
5,4,4,226418169,0.0761
5,4,4,233013851,0.0482
5,4,4,241720033,0.0004
5,4,4,2427822,0.0101
5,4,4,249362873,0.0012
5,4,4,249801369,0.0010
5,4,4,253017366,0.1267
5,4,4,25361380,0.0313
5,4,4,254226858,0.2850
5,4,4,25452606,0.1784
5,4,4,25654027,0.1053
5,4,4,257900303,0.2144
5,4,4,260231895,0.4041
5,4,4,269097359,0.0020
5,4,4,27041173,0.0360
5,4,4,278962607,0.0315
5,4,4,279103617,0.0179
5,4,4,279424196,0.0000
5,4,4,279601783,0.0366
5,4,4,280571845,0.0580
5,4,4,281516115,0.0937
5,4,4,287835666,0.0028
5,4,4,292994872,0.0674
5,4,4,293475147,0.0117
5,4,4,29679587,0.0107
5,4,4,305247479,0.0776
5,4,4,310409364,0.1010
5,4,4,312066172,0.2243
5,4,4,315257700,0.0001
5,4,4,317707081,0.3111
5,4,4,321527279,0.0458
5,4,4,324148768,0.0319
5,4,4,32795874,0.0141
5,4,4,340031288,0.0222
5,4,4,346470557,0.0035
5,4,4,348593073,0.0944
5,4,4,350873413,0.0162
5,4,4,358261191,0.0061
5,4,4,362597129,0.0018
5,4,4,364957742,0.0966
5,4,4,368068051,0.0022
5,4,4,368281037,0.0082
5,4,4,370342677,0.0036
5,4,4,382908091,0.0458
5,4,4,384634797,0.0073
5,4,4,385429765,0.0280
5,4,4,386625156,0.0020
5,4,4,388836259,0.0189
5,4,4,391974455,0.2262
5,4,4,392013832,0.0101
5,4,4,396296031,0.0809
5,4,4,402230525,0.0554
5,4,4,402668379,0.1822
5,4,4,409627523,0.0154
5,4,4,411568735,0.0375
5,4,4,421970298,0.0106
5,4,4,422837286,0.0482
5,4,4,424361518,0.1048
5,4,4,425685259,0.0024
5,4,4,433651036,0.0014
5,4,4,434013273,0.0343
5,4,4,438888841,0.0295
5,4,4,453197374,0.0020
5,4,4,453922512,0.0673
5,4,4,455043254,0.0056
5,4,4,459647215,0.0010
5,4,4,463286777,0.0019
5,4,4,468483740,0.2609
5,4,4,470278291,0.0155
5,4,4,474285130,0.0023
5,4,4,475114451,0.0217
5,4,4,477639266,0.0864
5,4,4,478855838,0.0306
5,4,4,479595581,0.0000
5,4,4,480506741,0.0120
5,4,4,485721693,0.0149
5,4,4,488522537,0.0026
5,4,4,490335727,0.0277
5,4,4,492685556,0.1373
5,4,4,498134683,0.1385
5,4,4,500556670,0.0366
5,4,4,500610590,0.1756
5,4,4,505430056,0.2185
5,4,4,509228477,0.2328
5,4,4,509268603,0.0564
5,4,4,510603589,0.4381
5,4,4,511848587,0.0361
5,4,4,512984414,0.0528
5,4,4,515945951,0.1247
5,4,4,520608381,0.0986
5,4,4,530479909,0.0007
5,4,4,530885348,0.0026
5,4,4,532266315,0.2335
5,4,4,533000005,0.2408
5,4,4,533554392,0.0472
5,4,4,535623505,0.2574
5,4,4,541297014,0.0029
5,4,4,544310902,0.1348
5,4,4,545056239,0.1212
5,4,4,545766113,0.1451
5,4,4,548895764,0.0140
5,4,4,555372936,0.0065
5,4,4,558369789,0.0007
5,4,4,559686968,0.0005
5,4,4,561242977,0.0047
5,4,4,565605126,0.3835
5,4,4,567432713,0.0884
5,4,4,569787385,0.0001
5,4,4,575717207,0.0504
5,4,4,585181793,0.0522
5,4,4,585795211,0.0301
5,4,4,589810403,0.0001
5,4,4,592027113,0.0043
5,4,4,601998833,0.0565
5,4,4,615916330,0.0082
5,4,4,616539879,0.1039
5,4,4,62674094,0.1048
5,4,4,631349312,0.0507
5,4,4,635953708,0.3489
5,4,4,638365440,0.0625
5,4,4,640440144,0.0348
5,4,4,643456886,0.0362
5,4,4,649004944,0.1172
5,4,4,654768106,0.0251
5,4,4,6587412,0.1223
5,4,4,659271541,0.2642
5,4,4,663871714,0.0094
5,4,4,667598116,0.0175
5,4,4,667776004,0.0223
5,4,4,67068082,0.3291
5,4,4,677295707,0.0028
5,4,4,678101191,0.1985
5,4,4,685390419,0.0027
5,4,4,6879595,0.0137
5,4,4,688781078,0.0683
5,4,4,69267348,0.0002
5,4,4,693220149,0.0394
5,4,4,695386877,0.0058
5,4,4,700092388,0.0922
5,4,4,701048350,0.0000
5,4,4,701683991,0.0503
5,4,4,706951019,0.0061
5,4,4,710215852,0.0434
5,4,4,711139194,0.0031
5,4,4,713804656,0.0387
5,4,4,7168210,0.0066
5,4,4,721299688,0.0338
5,4,4,725180469,0.0626
5,4,4,73496955,0.0000
5,4,4,738551259,0.0267
5,4,4,742807409,0.0586
5,4,4,748836617,0.1670
5,4,4,750134362,0.0059
5,4,4,752275260,0.2141
5,4,4,754159263,0.2134
5,4,4,755253688,0.0018
5,4,4,757606174,0.0780
5,4,4,758848076,0.0015
5,4,4,762177588,0.0025
5,4,4,776638059,0.0655
5,4,4,778170377,0.0900
5,4,4,78129294,0.0061
5,4,4,784356181,0.0295
5,4,4,785831912,0.0618
5,4,4,788733407,0.0181
5,4,4,792164991,0.0502
5,4,4,795297518,0.0767
5,4,4,796434259,0.0013
5,4,4,802555085,0.0491
5,4,4,803456359,0.1940
5,4,4,810044858,0.0054
5,4,4,817831038,0.1328
5,4,4,820578491,0.0171
5,4,4,835059476,0.0080
5,4,4,85015491,0.0015
5,4,4,852600039,0.0085
5,4,4,858513427,0.0223
5,4,4,858933385,0.2727
5,4,4,863479174,0.2694
5,4,4,865552565,0.1446
5,4,4,866765869,0.0380
5,4,4,870882853,0.4468
5,4,4,878720860,0.1254
5,4,4,879444251,0.0305
5,4,4,884293725,0.1191
5,4,4,887943027,0.0003
5,4,4,896761517,0.0062
5,4,4,907288880,0.0031
5,4,4,907962837,0.1359
5,4,4,909581892,0.0796
5,4,4,928405829,0.1252
5,4,4,93004032,0.3968
5,4,4,932999309,0.0940
5,4,4,933474027,0.0140
5,4,4,933525396,0.0023
5,4,4,93508098,0.0043
5,4,4,939643790,0.0828
5,4,4,941028522,0.0015
5,4,4,942703789,0.1368
5,4,4,949566463,0.0347
5,4,4,951296046,0.0141
5,4,4,95275394,0.3736
5,4,4,954023618,0.1030
5,4,4,95729205,0.1079
5,4,4,95823951,0.0721
5,4,4,961339346,0.0004
5,4,4,962051526,0.0741
5,4,4,963039796,0.0416
5,4,4,963269748,0.0029
5,4,4,963507501,0.5534
5,4,4,968510462,0.0381
5,4,4,976083771,0.0018
5,4,4,98291295,0.3097
5,4,4,990161909,0.1706
5,4,4,993580434,0.1230
5,4,4,995370049,0.2963
5,4,4,998335387,0.0645
5,4,4,1000951443,0.0599
5,4,4,1012239788,0.0082
5,4,4,10148120,0.0051
5,4,4,1016415868,0.0278
5,4,4,1019842194,0.0076
5,4,4,1030453050,0.2727
5,4,4,1036764452,0.0077
5,4,4,1038881065,0.0000
5,4,4,1041561488,0.0098
5,4,4,1043252965,0.0432
5,4,4,1057884178,0.0251
5,4,4,1058537924,0.0034
5,4,4,1059908256,0.0261
5,4,4,1061510745,0.0258
5,4,4,1068365930,0.0059
5,4,4,10721092,0.0006
5,4,4,1072724955,0.1199
5,4,4,1075520063,0.0006
5,4,4,1076093277,0.0171
5,4,4,1081988624,0.1483
5,4,4,1082061416,0.0143
5,4,4,1082861691,0.0721
5,4,4,1085925256,0.2065
5,4,4,1086343619,0.0013
5,4,4,108902408,0.1173
5,4,4,110920792,0.1557
5,4,4,1109619822,0.0000
5,4,4,1115431346,0.0087
5,4,4,1116750781,0.0232
5,4,4,1117276165,0.0999
5,4,4,1124296174,0.0549
5,4,4,1128941421,0.0154
5,4,4,1129897316,0.0012
5,4,4,1135631713,0.0727
5,4,4,113803099,0.0231
5,4,4,1138512460,0.0090
5,4,4,1139713151,0.1218
5,4,4,114244532,0.5124
5,4,4,114552478,0.0053
5,4,4,1147588292,0.0221
5,4,4,1148967644,0.0106
5,4,4,1149736158,0.0167
5,4,4,1164985139,0.0621
5,4,4,1166144261,0.0111
5,4,4,1179422297,0.0906
5,4,4,1181753205,0.0346
5,4,4,1183737960,0.0015
5,4,4,1183740759,0.0440
5,4,4,1188937603,0.0334
5,4,4,1189182373,0.2466
5,4,4,1190810361,0.0945
5,4,4,1192189953,0.1083
5,4,4,1199217846,0.0468
5,4,4,1204108728,0.1324
5,4,4,1206165980,0.0008
5,4,4,1206271535,0.0195
5,4,4,1207850612,0.0130
5,4,4,1209003913,0.0000
5,4,4,1210745449,0.0488
5,4,4,1210903608,0.0364
5,4,4,1218716775,0.0164
5,4,4,1224092353,0.2488
5,4,4,1224571641,0.0143
5,4,4,1225127123,0.2208
5,4,4,1227353090,0.0031
5,4,4,1228626661,0.3780
5,4,4,1229375989,0.0870
5,4,4,1230344180,0.0125
5,4,4,123374425,0.1071
5,4,4,1237219579,0.0411
5,4,4,1237337410,0.0105
5,4,4,1237465947,0.1119
5,4,4,1237720836,0.0454
5,4,4,1237895875,0.0124
5,4,4,1241821685,0.0170
5,4,4,1242256475,0.0311
5,4,4,1249604232,0.0942
5,4,4,1256724798,0.0057
5,4,4,1259041996,0.0002
5,4,4,1259821184,0.0040
5,4,4,1271935086,0.1480
5,4,4,1280078469,0.0284
5,4,4,1283293276,0.0184
5,4,4,1283440771,0.1146
5,4,4,1289257728,0.0048
5,4,4,129393197,0.0382
5,4,4,1296573472,0.3040
5,4,4,129830068,0.0000
5,4,4,1305855298,0.1205
5,4,4,1314109191,0.0622
5,4,4,1314849548,0.0127
5,4,4,1319103009,0.3622
5,4,4,1320774027,0.3007
5,4,4,1325526885,0.0153
5,4,4,1327383224,0.0454
5,4,4,1328431948,0.0336
5,4,4,1330340535,0.0640
5,4,4,1330444517,0.0915
5,4,4,1334400560,0.0889
5,4,4,1345534848,0.0253
5,4,4,1349230397,0.0124
5,4,4,1354075500,0.0095
5,4,4,1355406090,0.0000
5,4,4,1357453117,0.0001
5,4,4,135899575,0.0083
5,4,4,1361608687,0.2344
5,4,4,1367241824,0.0330
5,4,4,1370281292,0.0404
5,4,4,1371487569,0.0001
5,4,4,1381323071,0.1119
5,4,4,1382884763,0.1370
5,4,4,1383170429,0.0229
5,4,4,1385671262,0.0243
5,4,4,138588667,0.0350
5,4,4,1388990169,0.1594
5,4,4,1391333742,0.0019
5,4,4,1391973726,0.0021
5,4,4,139403098,0.0067
5,4,4,1394274922,0.0023
5,4,4,1394475061,0.0005
5,4,4,1399546041,0.1368
5,4,4,1402515529,0.1104
5,4,4,1402854646,0.0495
5,4,4,1405347721,0.0672
5,4,4,140718250,0.0216
5,4,4,1427092034,0.0105
5,4,4,1451005886,0.0158
5,4,4,145792559,0.1877
5,4,4,1458003039,0.2206
5,4,4,1458805010,0.0618
5,4,4,1470069655,0.2029
5,4,4,1471646604,0.0862
5,4,4,1475616736,0.0028
5,4,4,1491945227,0.3237
5,4,4,1493273235,0.1107
5,4,4,1493883617,0.0065
5,4,4,149987700,0.0212
5,4,4,1501208754,0.0696
5,4,4,1502751930,0.0435
5,4,4,1503027096,0.0291
5,4,4,1504614260,0.0027
5,4,4,150667962,0.1403
5,4,4,1509971409,0.0272
5,4,4,1511029320,0.0016
5,4,4,1515687323,0.0552
5,4,4,1516042714,0.0002
5,4,4,1527574629,0.0471
5,4,4,1537177078,0.0980
5,4,4,1547892723,0.0021
5,4,4,1553659073,0.1223
5,4,4,156073381,0.0041
5,4,4,1567233989,0.0242
5,4,4,1572751425,0.3998
5,4,4,15746044,0.1056
5,4,4,1574964579,0.0497
5,4,4,1582234468,0.0025
5,4,4,1591967196,0.1062
5,4,4,1593352055,0.0014
5,4,4,1595012072,0.1518
5,4,4,1600660947,0.0246
5,4,4,1601795665,0.0127
5,4,4,161456746,0.5530
5,4,4,1616138183,0.1723
5,4,4,1619796175,0.0000
5,4,4,1622238936,0.0149
5,4,4,1624009518,0.0065
5,4,4,1625221847,0.0045
5,4,4,1625965636,0.0014
5,4,4,163660370,0.0000
5,4,4,1642867241,0.0007
5,4,4,1646164091,0.0285
5,4,4,165226090,0.0123
5,4,4,1654845918,0.1007
5,4,4,1659609250,0.0630
5,4,4,1668675827,0.0161
5,4,4,1676302577,0.0263
5,4,4,1680559048,0.2043
5,4,4,1691499980,0.0223
5,4,4,1693284440,0.0701
5,4,4,1697561156,0.1685
5,4,4,1701995887,0.0672
5,4,4,1717334710,0.4453
5,4,4,1727251476,0.0366
5,4,4,1737516405,0.1241
5,4,4,1741149145,0.0013
5,4,4,1746660639,0.1278
5,4,4,1755959752,0.1418
5,4,4,1757493210,0.0011
5,4,4,1759541188,0.2237
5,4,4,1761078289,0.0061
5,4,4,1769591905,0.0301
5,4,4,1770260291,0.0240
5,4,4,1774753242,0.0001
5,4,4,1777023386,0.0038
5,4,4,1778229607,0.0081
5,4,4,1779427277,0.0100
5,4,4,178303197,0.0016
5,4,4,1786623774,0.0649
5,4,4,1803703657,0.0744
5,4,4,1805790307,0.1135
5,4,4,1811817469,0.4042
5,4,4,181598021,0.0453
5,4,4,1817585453,0.0306
5,4,4,1821893387,0.0508
5,4,4,1824668395,0.0492
5,4,4,1826246614,0.0034
5,4,4,1826308030,0.0099
5,4,4,1828200636,0.0103
5,4,4,1830356221,0.0283
5,4,4,1835454257,0.1384
5,4,4,1843751812,0.0100
5,4,4,1845819249,0.0287
5,4,4,1846169352,0.3479
5,4,4,1857912725,0.0608
5,4,4,1863054665,0.0642
5,4,4,1876535676,0.1267
5,4,4,1877118320,0.2228
5,4,4,1882348835,0.0023
5,4,4,1883804102,0.0724
5,4,4,1883973887,0.1578
5,4,4,1887421869,0.0481
5,4,4,1889069479,0.1039
5,4,4,1889122630,0.0740
5,4,4,189290663,0.0003
5,4,4,1894733306,0.0097
5,4,4,1897638044,0.1441
5,4,4,1898812177,0.0004
5,4,4,1899916488,0.0001
5,4,4,1902134546,0.0037
5,4,4,1907841114,0.1087
5,4,4,1908552582,0.0163
5,4,4,1913478265,0.0603
5,4,4,191459043,0.1447
5,4,4,1918400126,0.0243
5,4,4,1920890167,0.0017
5,4,4,1928689457,0.1107
5,4,4,1929391019,0.0480
5,4,4,1930197803,0.0582
5,4,4,1931745097,0.0151
5,4,4,1932433488,0.0205
5,4,4,1932933219,0.0023
5,4,4,1936310426,0.2750
5,4,4,1937931202,0.0023
5,4,4,1944812635,0.0306
5,4,4,1945600840,0.0070
5,4,4,1949692858,0.0044
5,4,4,195208160,0.1195
5,4,4,1953192032,0.0645
5,4,4,1955559631,0.0735
5,4,4,1961439460,0.1437
5,4,4,1963726902,0.1054
5,4,4,1964550685,0.0047
5,4,4,1965308162,0.0180
5,4,4,197212073,0.0300
5,4,4,1985560532,0.0697
5,4,4,1985986127,0.0298
5,4,4,1986469427,0.1314
5,4,4,1988160993,0.1066
5,4,4,1990414168,0.2225
5,4,4,1991649579,0.0685
5,4,4,1991906968,0.0429
5,4,4,1992917990,0.0175
5,4,4,1997081527,0.0000
5,4,4,1999301497,0.1776
5,4,4,1999536569,0.0012
5,4,4,2001322104,0.0870
5,4,4,2001797542,0.0109
5,4,4,201476298,0.0706
5,4,4,2015297013,0.0019
5,4,4,2021921503,0.6605
5,4,4,2022714565,0.0022
5,4,4,2027080626,0.2563
5,4,4,2027528176,0.0200
5,4,4,2031790895,0.0062
5,4,4,203725257,0.1748
5,4,4,2044460030,0.0528
5,4,4,2049770970,0.0023
5,4,4,2050604820,0.0001
5,4,4,2054395790,0.0981
5,4,4,205444187,0.0252
5,4,4,2057882090,0.0931
5,4,4,2059576254,0.3126
5,4,4,206223607,0.0215
5,4,4,2062948054,0.0522
5,4,4,2064854567,0.0113
5,4,4,2065222204,0.0141
5,4,4,2081431859,0.0494
5,4,4,2082422712,0.1092
5,4,4,208339773,0.0491
5,4,4,2088779262,0.0073
5,4,4,2091929861,0.2932
5,4,4,2095192212,0.0480
5,4,4,2095238349,0.0103
5,4,4,2097234236,0.0525
5,4,4,2109703658,0.0017
5,4,4,211387727,0.0347
5,4,4,212490603,0.0051
5,4,4,2128175143,0.0154
5,4,4,2128608541,0.1181
5,4,4,212871749,0.5048
5,4,4,2133371930,0.0239
5,4,4,2135147898,0.0799
5,4,4,2143800179,0.0148
5,4,4,2146109763,0.0157
5,4,4,217264858,0.0071
5,4,4,217350567,0.0005
5,4,4,221199575,0.0396
5,4,4,230677540,0.0276
5,4,4,231129800,0.2225
5,4,4,24841237,0.0014
5,4,4,250611211,0.0895
5,4,4,250948979,0.0245
5,4,4,258190571,0.0473
5,4,4,259307507,0.0186
5,4,4,261548591,0.1377
5,4,4,261893273,0.0353
5,4,4,263100443,0.0013
5,4,4,265890157,0.1282
5,4,4,271662558,0.0304
5,4,4,278620053,0.0271
5,4,4,286430582,0.0001
5,4,4,294711977,0.0020
5,4,4,304627935,0.0116
5,4,4,307409604,0.2584
5,4,4,30794289,0.0002
5,4,4,313482901,0.3294
5,4,4,314383257,0.0094
5,4,4,316355695,0.0144
5,4,4,317078046,0.1555
5,4,4,320527168,0.1129
5,4,4,329298277,0.0007
5,4,4,329719574,0.0026
5,4,4,330106841,0.0007
5,4,4,330257077,0.2636
5,4,4,330482374,0.0617
5,4,4,331375654,0.0094
5,4,4,335849033,0.0134
5,4,4,341511523,0.0159
5,4,4,342761180,0.1707
5,4,4,344331837,0.0039
5,4,4,34861207,0.0064
5,4,4,352418226,0.4525
5,4,4,354483233,0.0747
5,4,4,361371395,0.0202
5,4,4,362617009,0.0384
5,4,4,365798330,0.0241
5,4,4,368262712,0.0211
5,4,4,369638473,0.0213
5,4,4,373832473,0.0616
5,4,4,379913438,0.1284
5,4,4,380018485,0.1950
5,4,4,385493582,0.1827
5,4,4,388076228,0.1712
5,4,4,391342305,0.0051
5,4,4,392918140,0.0710
5,4,4,393118317,0.0356
5,4,4,397005124,0.0328
5,4,4,39880032,0.0169
5,4,4,400881420,0.0007
5,4,4,401874674,0.0778
5,4,4,404760272,0.0349
5,4,4,407330640,0.0335
5,4,4,417790499,0.0000
5,4,4,423224756,0.0086
5,4,4,42678250,0.0214
5,4,4,431076313,0.1090
5,4,4,435402030,0.0088
5,4,4,438101718,0.0334
5,4,4,438328549,0.2752
5,4,4,441499453,0.0602
5,4,4,443264257,0.1795
5,4,4,45883956,0.0034
5,4,4,46270915,0.0463
5,4,4,46536688,0.0677
5,4,4,465409724,0.0850
5,4,4,471105317,0.2333
5,4,4,473146259,0.1652
5,4,4,474490386,0.3238
5,4,4,475652079,0.0689
5,4,4,478433958,0.0264
5,4,4,479677589,0.0103
5,4,4,481059166,0.0222
5,4,4,483191863,0.0003
5,4,4,488017047,0.0881
5,4,4,489997819,0.0024
5,4,4,491855976,0.3513
5,4,4,49222323,0.2133
5,4,4,49264682,0.1695
5,4,4,502933553,0.0432
5,4,4,50364566,0.0122
5,4,4,508114915,0.0026
5,4,4,510130211,0.0706
5,4,4,51258321,0.1898
5,4,4,523602817,0.0213
5,4,4,531273018,0.2071
5,4,4,533640693,0.0274
5,4,4,536304122,0.0155
5,4,4,540946527,0.2755
5,4,4,541474928,0.0127
5,4,4,551234493,0.0146
5,4,4,555011401,0.0015
5,4,4,557086020,0.0676
5,4,4,557952129,0.2399
5,4,4,561276277,0.1219
5,4,4,561903741,0.0030
5,4,4,570413298,0.0065
5,4,4,572460058,0.2464
5,4,4,573235743,0.0042
5,4,4,576367824,0.1423
5,4,4,579901086,0.3475
5,4,4,580598610,0.1093
5,4,4,584903596,0.0113
5,4,4,589418699,0.1543
5,4,4,60002115,0.1065
