level,M,N,seed,linearityRSquared
2,4,4,653908139,0.4701
2,4,4,662081409,0.0581
2,4,4,677930517,0.2038
2,4,4,683551500,0.5604
2,4,4,688599843,0.0136
2,4,4,692191294,0.2333
2,4,4,692334780,0.0147
2,4,4,694432860,0.0076
2,4,4,69446680,0.2858
2,4,4,694704511,0.1482
2,4,4,700993758,0.0072
2,4,4,701163257,0.0758
2,4,4,7031721,0.0236
2,4,4,703251731,0.2841
2,4,4,703977514,0.2393
2,4,4,705443949,0.3487
2,4,4,710126697,0.2098
2,4,4,710913997,0.2700
2,4,4,713823417,0.2648
2,4,4,723219854,0.0193
2,4,4,724214793,0.0063
2,4,4,726099078,0.2263
2,4,4,733108109,0.3257
2,4,4,733283966,0.3445
2,4,4,736199898,0.0003
2,4,4,736454629,0.1098
2,4,4,748129412,0.1412
2,4,4,750478916,0.0950
2,4,4,755180212,0.1869
2,4,4,762945449,0.1171
2,4,4,763232402,0.0108
2,4,4,76585643,0.0471
2,4,4,768412326,0.4903
2,4,4,769720499,0.3524
2,4,4,770681599,0.0000
2,4,4,7730471,0.0263
2,4,4,777894093,0.0631
2,4,4,780745161,0.0641
2,4,4,781325736,0.1079
2,4,4,790381277,0.2597
2,4,4,792671310,0.0259
2,4,4,795456169,0.2343
2,4,4,801374656,0.2262
2,4,4,804370776,0.1324
2,4,4,81046178,0.0863
2,4,4,810491974,0.0926
2,4,4,81386717,0.0169
2,4,4,818752792,0.1581
2,4,4,82573425,0.2208
2,4,4,828101618,0.0000
2,4,4,828554971,0.3706
2,4,4,829734763,0.4761
2,4,4,839748735,0.0209
2,4,4,842001827,0.4472
2,4,4,842356254,0.3628
2,4,4,849145551,0.1896
2,4,4,855610156,0.2968
2,4,4,858873578,0.0692
2,4,4,861684539,0.2323
2,4,4,86224453,0.0192
2,4,4,862937636,0.0074
2,4,4,863463883,0.3608
2,4,4,865530099,0.0729
2,4,4,867010258,0.5302
2,4,4,87063612,0.0970
2,4,4,874118948,0.0843
2,4,4,879617452,0.3374
2,4,4,880320087,0.1184
2,4,4,881548413,0.1240
2,4,4,892503609,0.0126
2,4,4,897513894,0.2284
2,4,4,901450197,0.3573
2,4,4,906780723,0.2277
2,4,4,90887591,0.1493
2,4,4,910763623,0.0667
2,4,4,911414039,0.0261
2,4,4,911422229,0.4295
2,4,4,912910271,0.4824
2,4,4,914532554,0.2888
2,4,4,922425108,0.4551
2,4,4,925326478,0.2149
2,4,4,925465228,0.1350
2,4,4,927367824,0.1899
2,4,4,928030298,0.2436
2,4,4,931014788,0.3022
2,4,4,933767471,0.1970
2,4,4,934868137,0.0610
2,4,4,937864108,0.4996
2,4,4,940320828,0.4398
2,4,4,941091913,0.1141
2,4,4,941697292,0.3385
2,4,4,944697287,0.1049
2,4,4,946117771,0.1155
2,4,4,950312333,0.0001
2,4,4,952036078,0.0457
2,4,4,961145312,0.1165
2,4,4,966516849,0.3288
2,4,4,966658503,0.0241
2,4,4,969469515,0.3737
2,4,4,977984200,0.0392
2,4,4,981476097,0.1926
2,4,4,983483493,0.1969
2,4,4,989182381,0.0115
2,4,4,997141376,0.4119
2,4,4,997436211,0.4662
2,4,4,998502583,0.1616
