level,M,N,seed,linearityRSquared
4,1,16,525690972,0.0001
4,1,16,529476946,0.0005
4,1,16,533139346,0.0030
4,1,16,535057694,0.0134
4,1,16,549401168,0.0183
4,1,16,550689593,0.0111
4,1,16,555531748,0.1049
4,1,16,560180640,0.0145
4,1,16,565815291,0.0016
4,1,16,56702987,0.0082
4,1,16,56917789,0.0047
4,1,16,575665825,0.0273
4,1,16,575868291,0.0001
4,1,16,579908407,0.0022
4,1,16,583526017,0.0007
4,1,16,589447584,0.0009
4,1,16,59205519,0.0144
4,1,16,59753275,0.0015
4,1,16,609944417,0.0001
4,1,16,623647123,0.0293
4,1,16,624130975,0.0001
4,1,16,624674065,0.0335
4,1,16,631970686,0.0545
4,1,16,640807805,0.0001
4,1,16,651037204,0.0003
4,1,16,652776130,0.0000
4,1,16,663731105,0.0073
4,1,16,664283477,0.0429
4,1,16,667665249,0.0180
4,1,16,671002819,0.0004
4,1,16,672539232,0.0091
4,1,16,673641400,0.0033
4,1,16,673992636,0.0155
4,1,16,68368910,0.0221
4,1,16,687785302,0.0070
4,1,16,697428564,0.0109
4,1,16,713060684,0.0000
4,1,16,714422870,0.0011
4,1,16,71494083,0.0004
4,1,16,719119042,0.0206
4,1,16,721210440,0.0035
4,1,16,724108399,0.0146
4,1,16,730061585,0.0058
4,1,16,734668936,0.0077
4,1,16,743987566,0.0240
4,1,16,745794680,0.0070
4,1,16,749546084,0.0755
4,1,16,75518533,0.0131
4,1,16,756337950,0.0430
4,1,16,760715634,0.0038
4,1,16,764791468,0.0000
4,1,16,765890563,0.0010
4,1,16,769831705,0.0000
4,1,16,776271177,0.0164
4,1,16,783411182,0.0001
4,1,16,785982384,0.0218
4,1,16,788200446,0.0017
4,1,16,791695501,0.0551
4,1,16,794911089,0.0024
4,1,16,794913553,0.0003
4,1,16,811843655,0.0201
4,1,16,820131651,0.0001
4,1,16,826622491,0.0483
4,1,16,827257678,0.0110
4,1,16,833855749,0.0006
4,1,16,834363411,0.0008
4,1,16,83972624,0.0022
4,1,16,839908953,0.0027
4,1,16,840436754,0.0818
4,1,16,842409536,0.0014
4,1,16,844028744,0.0194
4,1,16,846232046,0.0160
4,1,16,852662929,0.0067
4,1,16,852865567,0.0073
4,1,16,85441244,0.0004
4,1,16,85528280,0.0087
4,1,16,864593449,0.0228
4,1,16,870830841,0.0240
4,1,16,870978886,0.0139
4,1,16,871796178,0.0371
4,1,16,875313486,0.0047
4,1,16,880393939,0.0067
4,1,16,884064738,0.0022
4,1,16,887792969,0.0010
4,1,16,893990897,0.0033
4,1,16,901875583,0.0012
4,1,16,904630476,0.0066
4,1,16,907353174,0.0014
4,1,16,913025074,0.0007
4,1,16,918359194,0.0397
4,1,16,921812236,0.0548
4,1,16,925560920,0.0206
4,1,16,92663199,0.0102
4,1,16,928960918,0.0106
4,1,16,938341116,0.0003
4,1,16,93845599,0.0086
4,1,16,957741140,0.0054
4,1,16,958272510,0.0199
4,1,16,959620261,0.0002
4,1,16,963690295,0.0012
4,1,16,968862558,0.0034
4,1,16,969256511,0.0044
4,1,16,97522462,0.0000
4,1,16,978362666,0.0413
4,1,16,978684884,0.0044
4,1,16,982858083,0.0330
