level,M,N,seed,linearityRSquared
6,1,1,1725231436,0.0000
6,1,1,1726202844,0.0057
6,1,1,174218810,0.0009
6,1,1,1743917857,0.0017
6,1,1,1758530462,0.0001
6,1,1,1769953331,0.0221
6,1,1,1772774062,0.0021
6,1,1,1777892177,0.0000
6,1,1,1779444872,0.0091
6,1,1,1781952889,0.0110
6,1,1,1784599040,0.0089
6,1,1,1785310788,0.0028
6,1,1,1789127521,0.0001
6,1,1,1790882386,0.0119
6,1,1,1798244965,0.0077
6,1,1,1802804665,0.0072
6,1,1,1805133217,0.0035
6,1,1,1806004820,0.0029
6,1,1,1807294017,0.0150
6,1,1,1807423178,0.0001
6,1,1,1809489719,0.0000
6,1,1,1811021771,0.0007
6,1,1,181109159,0.0011
6,1,1,181865263,0.0281
6,1,1,1819577328,0.0003
6,1,1,1827876662,0.0002
6,1,1,1830903610,0.0231
6,1,1,1831190928,0.0000
6,1,1,1835112398,0.0001
6,1,1,1839900890,0.0033
6,1,1,1848238982,0.0002
6,1,1,1852834712,0.0026
6,1,1,1859422243,0.0015
6,1,1,186019067,0.0009
6,1,1,1863044083,0.0060
6,1,1,1864478381,0.0031
6,1,1,1868810546,0.0001
6,1,1,1870674646,0.0001
6,1,1,1871058682,0.0009
6,1,1,18771053,0.0017
6,1,1,1877650420,0.0006
6,1,1,1881767679,0.0011
6,1,1,1888776480,0.0021
6,1,1,1897420645,0.0026
6,1,1,1898030729,0.0001
6,1,1,1902969239,0.0034
6,1,1,1904606736,0.0016
6,1,1,1907203828,0.0136
6,1,1,1913884804,0.0004
6,1,1,1914174989,0.0254
6,1,1,1922119498,0.0006
6,1,1,1925501521,0.0011
6,1,1,1927562834,0.0016
6,1,1,1933743821,0.0194
6,1,1,194351510,0.0001
6,1,1,1944854425,0.0036
6,1,1,1950057066,0.0004
6,1,1,195050638,0.0013
6,1,1,1958163356,0.0001
6,1,1,1969318932,0.0000
6,1,1,1970971923,0.0279
6,1,1,1976882837,0.0125
6,1,1,1977397293,0.0010
6,1,1,1987632698,0.0110
6,1,1,1988469972,0.0085
6,1,1,1989432275,0.0257
6,1,1,1991499637,0.0002
6,1,1,2000648935,0.0004
6,1,1,2001035784,0.0000
6,1,1,2003167191,0.0000
6,1,1,200356045,0.0002
6,1,1,2004405736,0.0014
6,1,1,2005515633,0.0055
6,1,1,2006816017,0.0018
6,1,1,200714790,0.0055
6,1,1,2031544767,0.0047
6,1,1,2034178544,0.0108
6,1,1,2036450002,0.0392
6,1,1,204177555,0.0091
6,1,1,2043854364,0.0002
6,1,1,2045781427,0.0051
6,1,1,2048335465,0.0000
6,1,1,2056153858,0.0020
6,1,1,2061123242,0.0044
6,1,1,2061670619,0.0208
6,1,1,2061945227,0.0000
6,1,1,2068363916,0.0013
6,1,1,2071421954,0.0002
6,1,1,2075073321,0.0027
6,1,1,2076853382,0.0190
6,1,1,2079623361,0.0062
6,1,1,2079910230,0.0172
6,1,1,2088461089,0.0001
6,1,1,2092263202,0.0001
6,1,1,2094482001,0.0020
6,1,1,2102322691,0.0121
6,1,1,2104907831,0.0039
6,1,1,2108236033,0.0017
6,1,1,2115807413,0.0299
6,1,1,2124426931,0.0065
6,1,1,2124495045,0.0007
6,1,1,2126792131,0.0018
6,1,1,212904391,0.0009
6,1,1,2130731847,0.0000
6,1,1,2132939177,0.0006
6,1,1,2134954414,0.0006
6,1,1,214579927,0.0026
6,1,1,214656609,0.0030
6,1,1,219226965,0.0031
6,1,1,224447359,0.0001
6,1,1,226418169,0.0021
6,1,1,232657304,0.0001
6,1,1,238081747,0.0029
6,1,1,238358361,0.0029
6,1,1,239476438,0.0015
6,1,1,241720033,0.0119
6,1,1,249277128,0.0007
6,1,1,249801369,0.0020
6,1,1,252945712,0.0020
6,1,1,253017366,0.0110
6,1,1,25361380,0.0013
6,1,1,257900303,0.0078
6,1,1,261628093,0.0000
6,1,1,26223077,0.0052
6,1,1,263415590,0.0132
6,1,1,267511069,0.0000
6,1,1,269097359,0.0015
6,1,1,272204954,0.0000
6,1,1,274122945,0.0153
6,1,1,279424196,0.0002
6,1,1,279601783,0.0037
6,1,1,280571845,0.0043
6,1,1,287835666,0.0009
6,1,1,292994872,0.0022
6,1,1,295622424,0.0101
6,1,1,296154119,0.0000
6,1,1,296355028,0.0029
6,1,1,296436445,0.0000
6,1,1,29679587,0.0003
6,1,1,310006456,0.0021
6,1,1,310409364,0.0002
6,1,1,312226780,0.0079
6,1,1,320824894,0.0001
6,1,1,322407518,0.0025
6,1,1,325062540,0.0112
6,1,1,328595124,0.0100
6,1,1,331509536,0.0092
6,1,1,341748230,0.0089
6,1,1,348593073,0.0020
6,1,1,349595797,0.0000
6,1,1,350425148,0.0169
6,1,1,350641799,0.0012
6,1,1,363410135,0.0036
6,1,1,364218454,0.0006
6,1,1,364957742,0.0008
6,1,1,366953338,0.0015
6,1,1,370342677,0.0013
6,1,1,375342822,0.0002
6,1,1,376014295,0.0122
6,1,1,378835844,0.0126
6,1,1,379025591,0.0010
6,1,1,381612731,0.0001
6,1,1,382908091,0.0016
6,1,1,38412589,0.0029
6,1,1,384634797,0.0257
6,1,1,39023469,0.0061
6,1,1,390454629,0.0043
6,1,1,391974455,0.0012
6,1,1,395782056,0.0069
6,1,1,421970298,0.0037
6,1,1,422837286,0.0010
6,1,1,438888841,0.0080
6,1,1,439743962,0.0006
6,1,1,442513889,0.0004
6,1,1,446336609,0.0000
6,1,1,450282176,0.0000
6,1,1,453197374,0.0014
6,1,1,453922512,0.0088
6,1,1,458164146,0.0065
6,1,1,459647215,0.0001
6,1,1,466708172,0.0061
6,1,1,470278291,0.0037
6,1,1,477639266,0.0004
6,1,1,478855838,0.0013
6,1,1,480506741,0.0165
6,1,1,488522537,0.0052
6,1,1,493110618,0.0000
6,1,1,494954250,0.0017
6,1,1,500556670,0.0002
6,1,1,500610590,0.0188
6,1,1,503307026,0.0024
6,1,1,505430056,0.0011
6,1,1,511848587,0.0041
6,1,1,512984414,0.0003
6,1,1,517363867,0.0019
6,1,1,519053820,0.0001
6,1,1,524329394,0.0001
6,1,1,525564043,0.0035
6,1,1,530479909,0.0224
6,1,1,530885348,0.0037
6,1,1,53187514,0.0159
6,1,1,532266315,0.0004
6,1,1,533000005,0.0138
6,1,1,535623505,0.0001
6,1,1,538046794,0.0140
6,1,1,541297014,0.0334
6,1,1,548800739,0.0001
6,1,1,548895764,0.0080
6,1,1,550728832,0.0102
6,1,1,553725660,0.0001
6,1,1,555372936,0.0000
6,1,1,559457731,0.0020
6,1,1,560942007,0.0083
6,1,1,561242977,0.0057
6,1,1,564502031,0.0069
6,1,1,574964442,0.0057
6,1,1,575717207,0.0034
6,1,1,577998989,0.0020
6,1,1,578197282,0.0001
6,1,1,585181793,0.0000
6,1,1,587097520,0.0010
6,1,1,587210825,0.0007
6,1,1,592027113,0.0009
6,1,1,594541952,0.0033
6,1,1,596546597,0.0017
6,1,1,600162112,0.0004
6,1,1,601465408,0.0003
6,1,1,601998833,0.0021
6,1,1,602892503,0.0272
6,1,1,60683029,0.0046
6,1,1,609825087,0.0181
6,1,1,611394886,0.0011
6,1,1,624719503,0.0102
6,1,1,627945997,0.0022
6,1,1,631349312,0.0000
6,1,1,634928344,0.0118
6,1,1,635953708,0.0019
6,1,1,636833355,0.0002
6,1,1,643713082,0.0029
6,1,1,672109967,0.0003
6,1,1,678101191,0.0000
6,1,1,680928764,0.0013
6,1,1,684067286,0.0000
6,1,1,684341851,0.0051
6,1,1,69267348,0.0004
6,1,1,693220149,0.0031
6,1,1,694615964,0.0002
6,1,1,695386877,0.0008
6,1,1,698501361,0.0010
6,1,1,701048350,0.0064
6,1,1,710554644,0.0007
6,1,1,711139194,0.0074
6,1,1,712789232,0.0007
6,1,1,714785770,0.0145
6,1,1,715876977,0.0057
6,1,1,7168210,0.0090
6,1,1,720153231,0.0002
6,1,1,721299688,0.0026
6,1,1,723292356,0.0002
6,1,1,725180469,0.0003
6,1,1,731155514,0.0082
6,1,1,742490327,0.0220
6,1,1,74909990,0.0040
6,1,1,751015200,0.0084
6,1,1,754159263,0.0014
6,1,1,755253688,0.0084
6,1,1,755712849,0.0105
6,1,1,755911878,0.0054
6,1,1,759067549,0.0013
6,1,1,760218979,0.0159
6,1,1,762177588,0.0021
6,1,1,76912962,0.0004
6,1,1,769759800,0.0011
6,1,1,776638059,0.0090
6,1,1,779046139,0.0171
6,1,1,78129294,0.0005
6,1,1,789614179,0.0001
6,1,1,794109957,0.0038
6,1,1,796434259,0.0156
6,1,1,798033204,0.0291
6,1,1,803456359,0.0224
6,1,1,813465148,0.0010
6,1,1,820578491,0.0131
6,1,1,846539137,0.0014
6,1,1,84674804,0.0049
6,1,1,848294091,0.0012
6,1,1,859812278,0.0108
6,1,1,86543478,0.0202
6,1,1,866765869,0.0000
6,1,1,887070905,0.0007
6,1,1,887226635,0.0032
6,1,1,887943027,0.0474
6,1,1,895413842,0.0001
6,1,1,895950991,0.0053
6,1,1,896761517,0.0030
6,1,1,907288880,0.0159
6,1,1,915781716,0.0045
6,1,1,916078055,0.0057
6,1,1,919598634,0.0033
6,1,1,923588828,0.0013
6,1,1,927327115,0.0018
6,1,1,928405829,0.0101
6,1,1,928724817,0.0004
6,1,1,930187620,0.0005
6,1,1,932759132,0.0048
6,1,1,932999309,0.0108
6,1,1,93508098,0.0046
6,1,1,935745185,0.0067
6,1,1,942703789,0.0041
6,1,1,945778328,0.0024
6,1,1,949893159,0.0011
6,1,1,951296046,0.0003
6,1,1,951476994,0.0072
6,1,1,957871489,0.0030
6,1,1,971302927,0.0026
6,1,1,978915625,0.0030
6,1,1,983286768,0.0000
6,1,1,989383355,0.0100
6,1,1,993397103,0.0013
6,1,1,998335387,0.0068
6,1,1,1002976115,0.0006
6,1,1,1006195132,0.0010
6,1,1,1007578839,0.0115
6,1,1,1012239788,0.0022
6,1,1,10148120,0.0064
6,1,1,1014981817,0.0000
6,1,1,1030453050,0.0089
6,1,1,1034310193,0.0013
6,1,1,1036845289,0.0001
6,1,1,1038881065,0.0015
6,1,1,1041561488,0.0052
6,1,1,1041866847,0.0006
6,1,1,1043252965,0.0000
6,1,1,1044195973,0.0012
6,1,1,1049568892,0.0227
6,1,1,1051915474,0.0003
6,1,1,106252370,0.0100
6,1,1,1067566830,0.0002
6,1,1,10721092,0.0011
6,1,1,1074236547,0.0001
6,1,1,1075929698,0.0015
6,1,1,1078355669,0.0156
6,1,1,1082061416,0.0009
6,1,1,1088325540,0.0074
6,1,1,1096761139,0.0031
6,1,1,1110985809,0.0018
6,1,1,1111096911,0.0019
6,1,1,1113814317,0.0012
6,1,1,1116757555,0.0012
6,1,1,1135631713,0.0015
6,1,1,1136996835,0.0473
6,1,1,1138512460,0.0025
6,1,1,114398722,0.0078
6,1,1,1148967644,0.0018
6,1,1,116117869,0.0021
6,1,1,1165216671,0.0179
6,1,1,1166121330,0.0033
6,1,1,1166400083,0.0055
6,1,1,1174158134,0.0013
6,1,1,1180103096,0.0002
6,1,1,1183740759,0.0000
6,1,1,1189182373,0.0001
6,1,1,1192189953,0.0001
6,1,1,1198018796,0.0009
6,1,1,1199235800,0.0007
6,1,1,1207850612,0.0014
6,1,1,1210745449,0.0072
6,1,1,1210903608,0.0008
6,1,1,121180163,0.0034
6,1,1,1212521699,0.0002
6,1,1,1212539088,0.0051
6,1,1,1224092353,0.0026
6,1,1,1224571641,0.0359
6,1,1,1224961121,0.0029
6,1,1,1225127123,0.0023
6,1,1,1228657327,0.0009
6,1,1,123374425,0.0002
6,1,1,1237219579,0.0004
6,1,1,1237895875,0.0001
6,1,1,1241821685,0.0000
6,1,1,1242434078,0.0015
6,1,1,1260895590,0.0028
6,1,1,1271935086,0.0011
6,1,1,1276392761,0.0003
6,1,1,1279901360,0.0000
6,1,1,1280078469,0.0084
6,1,1,1280244253,0.0134
6,1,1,1284598675,0.0001
6,1,1,12886183,0.0002
6,1,1,1289257728,0.0042
6,1,1,1290174990,0.0006
6,1,1,1292189563,0.0133
6,1,1,129276112,0.0014
6,1,1,129393197,0.0012
6,1,1,1296573472,0.0023
6,1,1,130057398,0.0004
6,1,1,1300695774,0.0015
6,1,1,1303468812,0.0006
6,1,1,1306251097,0.0000
6,1,1,1307907539,0.0005
6,1,1,1313439292,0.0000
6,1,1,1316719147,0.0105
6,1,1,1319232619,0.0027
6,1,1,1320774027,0.0008
6,1,1,1325526885,0.0006
6,1,1,1326156586,0.0016
6,1,1,1327383224,0.0123
6,1,1,1328011578,0.0088
6,1,1,1330444517,0.0000
6,1,1,133816572,0.0028
6,1,1,1339162491,0.0001
6,1,1,1344792691,0.0046
6,1,1,1345534848,0.0015
6,1,1,1352168772,0.0006
6,1,1,1354075500,0.0000
6,1,1,1363556378,0.0002
6,1,1,1367241824,0.0025
6,1,1,1372271765,0.0219
6,1,1,1378812624,0.0003
6,1,1,1381323071,0.0013
6,1,1,1382884763,0.0245
6,1,1,1383212341,0.0000
6,1,1,1383356391,0.0017
6,1,1,138588667,0.0152
6,1,1,1388689597,0.0000
6,1,1,1392544596,0.0017
6,1,1,1393968979,0.0262
6,1,1,1399546041,0.0076
6,1,1,1399554548,0.0094
6,1,1,1402854646,0.0044
6,1,1,1403467577,0.0020
6,1,1,1405347721,0.0043
6,1,1,140718250,0.0032
6,1,1,1410286151,0.0024
6,1,1,1411878108,0.0021
6,1,1,1427092034,0.0013
6,1,1,1431170175,0.0031
6,1,1,1436765185,0.0011
6,1,1,1445403459,0.0061
6,1,1,1445514219,0.0008
6,1,1,1448393152,0.0151
6,1,1,1450339692,0.0040
6,1,1,1451005886,0.0122
6,1,1,145368604,0.0030
6,1,1,1455461608,0.0279
6,1,1,1456550628,0.0056
6,1,1,1458003039,0.0269
6,1,1,1458805010,0.0112
6,1,1,1461949037,0.0094
6,1,1,1463700686,0.0011
6,1,1,1464257800,0.0123
6,1,1,1464591884,0.0010
6,1,1,1465344471,0.0010
6,1,1,146616629,0.0000
6,1,1,1467283546,0.0085
6,1,1,1470439596,0.0002
6,1,1,1471646604,0.0001
6,1,1,1472087692,0.0033
6,1,1,1475616736,0.0024
6,1,1,1479051266,0.0085
6,1,1,1491945227,0.0010
6,1,1,1493273235,0.0001
6,1,1,1496825431,0.0034
6,1,1,1497942077,0.0034
6,1,1,1499570650,0.0021
6,1,1,1502751930,0.0009
6,1,1,1510606501,0.0058
6,1,1,1512082496,0.0006
6,1,1,1512998569,0.0002
6,1,1,151732710,0.0031
6,1,1,1529878327,0.0028
6,1,1,1531222577,0.0030
6,1,1,1532102353,0.0052
6,1,1,1532981217,0.0068
6,1,1,1538118707,0.0015
6,1,1,1541951715,0.0002
6,1,1,1548576812,0.0005
6,1,1,15589958,0.0044
6,1,1,156073381,0.0004
6,1,1,1561356003,0.0001
6,1,1,1563987728,0.0015
6,1,1,1566919106,0.0003
6,1,1,1567233989,0.0000
6,1,1,1572751425,0.0002
6,1,1,1575185668,0.0012
6,1,1,1577315383,0.0094
6,1,1,1582234468,0.0005
6,1,1,1588861163,0.0166
6,1,1,1591857592,0.0006
6,1,1,1595012072,0.0002
6,1,1,1596351648,0.0059
6,1,1,1597265810,0.0044
6,1,1,1600829783,0.0010
6,1,1,1601795665,0.0055
6,1,1,160394445,0.0033
6,1,1,1604998930,0.0024
6,1,1,1605592046,0.0032
6,1,1,1610717104,0.0124
6,1,1,1624009518,0.0004
6,1,1,1625221847,0.0009
6,1,1,1627754150,0.0001
6,1,1,1630166081,0.0019
6,1,1,1631478836,0.0001
6,1,1,16437944,0.0127
6,1,1,1647174645,0.0066
6,1,1,1649338611,0.0102
6,1,1,1659609250,0.0084
6,1,1,1682686412,0.0000
6,1,1,1688099586,0.0001
6,1,1,168905789,0.0040
6,1,1,1690918476,0.0056
6,1,1,1691499980,0.0018
6,1,1,169288332,0.0001
6,1,1,1693284440,0.0004
6,1,1,1697561156,0.0004
6,1,1,1698372927,0.0026
6,1,1,169837967,0.0015
6,1,1,1702736713,0.0001
6,1,1,1717334710,0.0002
6,1,1,1737516405,0.0005
6,1,1,1738592625,0.0010
6,1,1,1749809191,0.0000
6,1,1,1751085095,0.0043
6,1,1,175270459,0.0004
6,1,1,1754060750,0.0001
6,1,1,1757493210,0.0037
6,1,1,1760028035,0.0173
6,1,1,1761078289,0.0036
6,1,1,1770877858,0.0021
6,1,1,1777023386,0.0049
6,1,1,1778442844,0.0001
6,1,1,1779427277,0.0006
6,1,1,1780619345,0.0001
6,1,1,178303197,0.0005
6,1,1,1788428498,0.0008
6,1,1,1791914111,0.0001
6,1,1,1800399793,0.0119
6,1,1,1812082692,0.0002
6,1,1,1813140704,0.0008
6,1,1,181598021,0.0020
6,1,1,1821893387,0.0070
6,1,1,1822169140,0.0108
6,1,1,1826424517,0.0066
6,1,1,1831495017,0.0002
6,1,1,1832616074,0.0040
6,1,1,183857948,0.0033
6,1,1,1840666482,0.0127
6,1,1,1846169352,0.0006
6,1,1,1855296719,0.0219
6,1,1,1857912725,0.0294
6,1,1,1865303773,0.0024
6,1,1,1867358848,0.0055
6,1,1,186867929,0.0001
6,1,1,1876364084,0.0003
6,1,1,1876535676,0.0002
6,1,1,1880495407,0.0010
6,1,1,1883804102,0.0028
6,1,1,1884396048,0.0009
6,1,1,1889069479,0.0018
6,1,1,1894733306,0.0234
6,1,1,1897638044,0.0009
6,1,1,1898812177,0.0062
6,1,1,1899916488,0.0025
6,1,1,1902134546,0.0169
6,1,1,1909937374,0.0044
6,1,1,1912453657,0.0301
6,1,1,1913478265,0.0059
6,1,1,1920890167,0.0094
6,1,1,1923085547,0.0002
6,1,1,1928689457,0.0014
6,1,1,1929391019,0.0034
6,1,1,1932433488,0.0009
6,1,1,1932933219,0.0004
6,1,1,1943985338,0.0014
6,1,1,1944812635,0.0011
6,1,1,1945190042,0.0027
6,1,1,1948113360,0.0024
6,1,1,1955559631,0.0033
6,1,1,1962745650,0.0009
6,1,1,1967088558,0.0060
6,1,1,1977104106,0.0171
6,1,1,1977123394,0.0019
6,1,1,1977159382,0.0025
6,1,1,198332769,0.0072
6,1,1,1987198880,0.0008
6,1,1,1988160993,0.0015
6,1,1,1989557153,0.0004
6,1,1,1990414168,0.0001
6,1,1,1994965176,0.0024
6,1,1,2000828859,0.0001
6,1,1,2001872223,0.0027
6,1,1,2004144046,0.0000
6,1,1,2008074165,0.0068
6,1,1,2013541445,0.0038
6,1,1,2014472858,0.0011
6,1,1,201957969,0.0019
6,1,1,2022714565,0.0019
6,1,1,2023983567,0.0007
6,1,1,2025229894,0.0000
6,1,1,2031790895,0.0079
6,1,1,2035554455,0.0026
6,1,1,20377680,0.0007
6,1,1,2040850835,0.0087
6,1,1,20451741,0.0005
6,1,1,2047708188,0.0007
6,1,1,2050604820,0.0009
6,1,1,2051610361,0.0074
6,1,1,2052816059,0.0002
6,1,1,2054176913,0.0000
6,1,1,205444187,0.0000
6,1,1,206223607,0.0115
6,1,1,2065222204,0.0052
6,1,1,2065921262,0.0019
6,1,1,2081431859,0.0145
6,1,1,2088246210,0.0061
6,1,1,2095155667,0.0054
6,1,1,2095192212,0.0046
6,1,1,2095238349,0.0004
6,1,1,2098922057,0.0030
6,1,1,2112817681,0.0000
6,1,1,211387727,0.0008
6,1,1,2121926949,0.0029
6,1,1,2128608541,0.0122
6,1,1,212871749,0.0008
6,1,1,2133371930,0.0182
6,1,1,2143800179,0.0008
6,1,1,2146589880,0.0088
6,1,1,217264858,0.0069
6,1,1,217350567,0.0226
6,1,1,218631291,0.0000
6,1,1,22200979,0.0255
6,1,1,222315349,0.0015
6,1,1,224176860,0.0060
6,1,1,229383545,0.0000
6,1,1,23255390,0.0030
6,1,1,233036156,0.0188
6,1,1,239014728,0.0034
6,1,1,24841237,0.0006
6,1,1,250611211,0.0012
6,1,1,250948979,0.0000
6,1,1,258190571,0.0116
6,1,1,259307507,0.0036
6,1,1,261548591,0.0000
6,1,1,263100443,0.0007
6,1,1,265829555,0.0003
6,1,1,268270283,0.0044
6,1,1,273531830,0.0015
6,1,1,277322876,0.0007
6,1,1,278143930,0.0001
6,1,1,294711977,0.0115
6,1,1,297673315,0.0027
6,1,1,304903414,0.0001
6,1,1,307409604,0.0004
6,1,1,30794289,0.0184
6,1,1,310597391,0.0063
6,1,1,320357745,0.0135
6,1,1,326881308,0.0001
6,1,1,329298277,0.0006
6,1,1,330482374,0.0266
6,1,1,338382614,0.0095
6,1,1,341327560,0.0039
6,1,1,344331837,0.0046
6,1,1,355619897,0.0056
6,1,1,356593153,0.0043
6,1,1,361020546,0.0091
6,1,1,371301602,0.0162
6,1,1,376790417,0.0055
6,1,1,379913438,0.0000
6,1,1,389400845,0.0026
6,1,1,391342305,0.0006
6,1,1,392918140,0.0000
6,1,1,39880032,0.0022
6,1,1,404276167,0.0034
6,1,1,412690378,0.0008
6,1,1,412939274,0.0048
6,1,1,416958754,0.0090
6,1,1,423224756,0.0002
6,1,1,438101718,0.0161
6,1,1,438950547,0.0043
6,1,1,443264257,0.0038
6,1,1,443390893,0.0008
6,1,1,446876868,0.0003
6,1,1,457384442,0.0033
6,1,1,45883956,0.0007
6,1,1,460055582,0.0087
6,1,1,46536688,0.0352
6,1,1,46612942,0.0111
6,1,1,467741549,0.0065
6,1,1,471443870,0.0344
6,1,1,473916782,0.0012
6,1,1,47392183,0.0025
6,1,1,474490386,0.0006
6,1,1,475652079,0.0069
6,1,1,479389120,0.0174
6,1,1,479677589,0.0071
6,1,1,488017047,0.0034
6,1,1,491855976,0.0197
6,1,1,493924127,0.0004
6,1,1,495581233,0.0022
6,1,1,50402915,0.0071
6,1,1,510130211,0.0015
6,1,1,51258321,0.0024
6,1,1,51297739,0.0258
6,1,1,523027453,0.0000
6,1,1,532098643,0.0011
6,1,1,533428228,0.0295
6,1,1,533640693,0.0158
6,1,1,544393080,0.0005
6,1,1,544855563,0.0000
6,1,1,54584888,0.0038
6,1,1,554568337,0.0021
6,1,1,555011401,0.0719
6,1,1,557952129,0.0002
6,1,1,559960779,0.0006
6,1,1,560623125,0.0001
6,1,1,561276277,0.0010
6,1,1,561903741,0.0032
6,1,1,566407525,0.0036
6,1,1,57004410,0.0004
6,1,1,570413298,0.0026
6,1,1,573235743,0.0033
6,1,1,584903596,0.0051
6,1,1,591441049,0.0020
6,1,1,593166525,0.0077
6,1,1,593392339,0.0050
6,1,1,60002115,0.0011
