level,M,N,seed,linearityRSquared
5,6,6,570413298,0.2386
5,6,6,572460058,0.0060
5,6,6,576367824,0.2386
5,6,6,579901086,0.2386
5,6,6,583518005,0.0004
5,6,6,589418699,0.0060
5,6,6,591441049,0.0286
5,6,6,60002115,0.0859
5,6,6,600186088,0.0900
5,6,6,603755475,0.2386
5,6,6,606488398,0.0938
5,6,6,60811094,0.0161
5,6,6,609255462,0.2386
5,6,6,618526341,0.0223
5,6,6,622528888,0.0223
5,6,6,631279309,0.2386
5,6,6,635413619,0.2386
5,6,6,63872718,0.2386
5,6,6,64981927,0.0025
5,6,6,650545503,0.0607
5,6,6,651583793,0.0664
5,6,6,653060715,0.0900
5,6,6,653329261,0.2386
5,6,6,654374256,0.2386
5,6,6,657728882,0.0973
5,6,6,660788010,0.0060
5,6,6,663329905,0.0025
5,6,6,665737918,0.2386
5,6,6,669042719,0.0286
5,6,6,67293474,0.2386
5,6,6,678464515,0.2386
5,6,6,681529367,0.0420
5,6,6,681554623,0.0447
5,6,6,686640801,0.0664
5,6,6,687159015,0.2386
5,6,6,687481753,0.0484
5,6,6,689235961,0.0240
5,6,6,689419488,0.0420
5,6,6,693595390,0.2386
5,6,6,705072572,0.2386
5,6,6,710640697,0.0060
5,6,6,727908944,0.0607
5,6,6,730064272,0.0859
5,6,6,732271430,0.0547
5,6,6,736428377,0.0484
5,6,6,737119952,0.2386
5,6,6,738370138,0.2386
5,6,6,741059444,0.2386
5,6,6,74848841,0.0287
5,6,6,754297053,0.0973
5,6,6,769967311,0.0146
5,6,6,772294740,0.2386
5,6,6,775239963,0.2386
5,6,6,777973600,0.0004
5,6,6,79304927,0.0223
5,6,6,793728392,0.0055
5,6,6,801806217,0.2386
5,6,6,807058759,0.0859
5,6,6,80748697,0.2386
5,6,6,809799255,0.0484
5,6,6,815292650,0.0354
5,6,6,815526883,0.2386
5,6,6,828860545,0.2386
5,6,6,829467527,0.2386
5,6,6,838282466,0.0161
5,6,6,839901445,0.0060
5,6,6,843055224,0.2386
5,6,6,843366649,0.0106
5,6,6,850765809,0.2386
5,6,6,856811190,0.2386
5,6,6,858043197,0.2386
5,6,6,873778424,0.0106
5,6,6,884019915,0.0447
5,6,6,891771581,0.0815
5,6,6,891925483,0.2386
5,6,6,892686227,0.2386
5,6,6,893725554,0.0106
5,6,6,897203393,0.0004
5,6,6,898566949,0.2386
5,6,6,900109421,0.2386
5,6,6,905035944,0.2386
5,6,6,907568514,0.0161
5,6,6,911300102,0.0287
5,6,6,913163167,0.2386
5,6,6,916505621,0.0004
5,6,6,935811374,0.0420
5,6,6,936180393,0.2386
5,6,6,940738084,0.2386
5,6,6,945847976,0.2386
5,6,6,948578615,0.2386
5,6,6,951933720,0.2386
5,6,6,953404461,0.0354
5,6,6,953953576,0.0547
5,6,6,966991497,0.0484
5,6,6,967007342,0.0161
5,6,6,967209441,0.2386
5,6,6,967367861,0.0223
5,6,6,967436738,0.2386
5,6,6,974691732,0.0260
5,6,6,977292769,0.0607
5,6,6,977912312,0.0447
5,6,6,982462306,0.0768
5,6,6,997742449,0.0004
5,6,6,999598867,0.2386
