level,M,N,seed,linearityRSquared
4,4,4,503023364,0.0310
4,4,4,503430309,0.1071
4,4,4,504159211,0.0020
4,4,4,504631636,0.0336
4,4,4,506522901,0.0094
4,4,4,507207629,0.1418
4,4,4,514308150,0.1295
4,4,4,521822350,0.0032
4,4,4,523689683,0.2027
4,4,4,525690972,0.0237
4,4,4,529476946,0.0045
4,4,4,533051184,0.0481
4,4,4,544565267,0.0317
4,4,4,549659420,0.0035
4,4,4,550689593,0.0012
4,4,4,560180640,0.0019
4,4,4,565815291,0.0740
4,4,4,56702987,0.1591
4,4,4,56917789,0.0868
4,4,4,569740716,0.0940
4,4,4,575665825,0.0220
4,4,4,575868291,0.1174
4,4,4,579164647,0.0943
4,4,4,579908407,0.0039
4,4,4,583518005,0.0039
4,4,4,583526017,0.0402
4,4,4,589447584,0.0000
4,4,4,59205519,0.0056
4,4,4,605622132,0.1971
4,4,4,624130975,0.1155
4,4,4,632989836,0.0831
4,4,4,640869772,0.0020
4,4,4,642001983,0.0000
4,4,4,651037204,0.0102
4,4,4,654374256,0.0000
4,4,4,663731105,0.1803
4,4,4,664283477,0.0055
4,4,4,667665249,0.2032
4,4,4,672539232,0.2803
4,4,4,673641400,0.2535
4,4,4,683456605,0.0084
4,4,4,68368910,0.0015
4,4,4,687785302,0.0012
4,4,4,705072572,0.0001
4,4,4,713060684,0.0002
4,4,4,714422870,0.1130
4,4,4,719119042,0.0541
4,4,4,719962104,0.0018
4,4,4,730061585,0.0145
4,4,4,734668936,0.0388
4,4,4,734670610,0.0365
4,4,4,749546084,0.0958
4,4,4,75518533,0.0316
4,4,4,756337950,0.0680
4,4,4,764791468,0.1095
4,4,4,765890563,0.0001
4,4,4,769831705,0.3242
4,4,4,776271177,0.2675
4,4,4,783411182,0.0231
4,4,4,788200446,0.0001
4,4,4,791695501,0.1018
4,4,4,794913553,0.0771
4,4,4,820131651,0.0842
4,4,4,826975699,0.0720
4,4,4,827257678,0.0672
4,4,4,83972624,0.0736
4,4,4,839908953,0.1512
4,4,4,840436754,0.0399
4,4,4,844028744,0.0062
4,4,4,852662929,0.0909
4,4,4,85441244,0.0018
4,4,4,864593449,0.0101
4,4,4,870830841,0.0017
4,4,4,870978886,0.0166
4,4,4,871796178,0.0535
4,4,4,875313486,0.1524
4,4,4,880393939,0.1708
4,4,4,884064738,0.0662
4,4,4,887792969,0.0124
4,4,4,901875583,0.2220
4,4,4,904630476,0.0171
4,4,4,905691484,0.0613
4,4,4,907353174,0.0018
4,4,4,913025074,0.1089
4,4,4,918359194,0.0018
4,4,4,921812236,0.0152
4,4,4,925560920,0.0976
4,4,4,92663199,0.3229
4,4,4,938341116,0.0002
4,4,4,93845599,0.1607
4,4,4,945847976,0.0017
4,4,4,957741140,0.0086
4,4,4,958272510,0.0131
4,4,4,959620261,0.1341
4,4,4,963690295,0.0177
4,4,4,964175089,0.2056
4,4,4,967436738,0.1548
4,4,4,968862558,0.0286
4,4,4,969256511,0.0362
4,4,4,969584645,0.0226
4,4,4,978362666,0.0263
4,4,4,978684884,0.0100
4,4,4,979706251,0.0054
4,4,4,982858083,0.0499
4,4,4,984668716,0.1276
4,4,4,989744292,0.0284
