level,M,N,seed,linearityRSquared
3,1,1,629610854,0.0006
3,1,1,637077121,0.0000
3,1,1,637386255,0.0092
3,1,1,65651838,0.0023
3,1,1,658401657,0.0001
3,1,1,658694105,0.0386
3,1,1,667484336,0.0014
3,1,1,667666205,0.0121
3,1,1,675603021,0.0029
3,1,1,675993145,0.0027
3,1,1,681465556,0.0000
3,1,1,683205059,0.0004
3,1,1,691700427,0.0098
3,1,1,694631846,0.0121
3,1,1,694700317,0.0000
3,1,1,694723011,0.0125
3,1,1,695380870,0.0000
3,1,1,700828897,0.0250
3,1,1,705120056,0.0149
3,1,1,706583213,0.0050
3,1,1,708607568,0.0196
3,1,1,713189672,0.0009
3,1,1,720314510,0.0001
3,1,1,723093339,0.0003
3,1,1,72393902,0.0004
3,1,1,726641193,0.0000
3,1,1,730233209,0.0038
3,1,1,732766829,0.0033
3,1,1,733265464,0.0019
3,1,1,73798779,0.0022
3,1,1,739468600,0.0004
3,1,1,740506472,0.0053
3,1,1,741701464,0.0000
3,1,1,741942716,0.0085
3,1,1,746541898,0.0016
3,1,1,755348069,0.0191
3,1,1,758414116,0.0144
3,1,1,759116416,0.0002
3,1,1,760038589,0.0157
3,1,1,760347206,0.0004
3,1,1,763739932,0.0027
3,1,1,768216338,0.0003
3,1,1,776719050,0.0003
3,1,1,777132694,0.0034
3,1,1,780370091,0.0217
3,1,1,784925960,0.0074
3,1,1,788596976,0.0456
3,1,1,790083608,0.0018
3,1,1,801467863,0.0005
3,1,1,807985530,0.0003
3,1,1,811251096,0.0003
3,1,1,812563451,0.0056
3,1,1,814026801,0.0009
3,1,1,815629831,0.0007
3,1,1,819072378,0.0015
3,1,1,821991589,0.0310
3,1,1,826207281,0.0001
3,1,1,828181266,0.0129
3,1,1,829820962,0.0126
3,1,1,829952225,0.0044
3,1,1,830173065,0.0021
3,1,1,840243423,0.0110
3,1,1,841044675,0.0015
3,1,1,841663194,0.0219
3,1,1,847810333,0.0017
3,1,1,849691097,0.0003
3,1,1,851076157,0.0203
3,1,1,859778738,0.0076
3,1,1,862916256,0.0070
3,1,1,865445376,0.0003
3,1,1,867775309,0.0023
3,1,1,871932834,0.0005
3,1,1,87276859,0.0059
3,1,1,874278732,0.0147
3,1,1,876700684,0.0006
3,1,1,87958688,0.0002
3,1,1,881448619,0.0000
3,1,1,885500475,0.0127
3,1,1,888181413,0.0004
3,1,1,895798593,0.0000
3,1,1,896673084,0.0028
3,1,1,902245522,0.0054
3,1,1,913416147,0.0056
3,1,1,918190020,0.0243
3,1,1,92617893,0.0000
3,1,1,927590245,0.0009
3,1,1,928453471,0.0066
3,1,1,928904324,0.0520
3,1,1,929015608,0.0013
3,1,1,930619769,0.0060
3,1,1,934245267,0.0075
3,1,1,949411613,0.0001
3,1,1,950583875,0.0019
3,1,1,956515284,0.0008
3,1,1,960761200,0.0008
3,1,1,965448452,0.0035
3,1,1,969099923,0.0012
3,1,1,973034295,0.0001
3,1,1,976632878,0.0026
3,1,1,977480719,0.0014
3,1,1,983570431,0.0019
3,1,1,9888612,0.0006
3,1,1,993051854,0.0364
3,1,1,996473837,0.0002
3,1,1,997092140,0.0052
