level,M,N,seed,linearityRSquared
15,4,4,631814911,0.0019
15,4,4,634412188,0.0102
15,4,4,641499533,0.1119
15,4,4,642028677,0.0137
15,4,4,642608159,0.0068
15,4,4,648516898,0.0323
15,4,4,651584582,0.0014
15,4,4,651959310,0.0002
15,4,4,666202167,0.0129
15,4,4,66970366,0.0524
15,4,4,674064097,0.0683
15,4,4,67499182,0.0688
15,4,4,682232006,0.0438
15,4,4,683281374,0.1285
15,4,4,686185652,0.0587
15,4,4,688713511,0.0194
15,4,4,691477887,0.0497
15,4,4,693646163,0.0098
15,4,4,699632552,0.0684
15,4,4,700105165,0.0030
15,4,4,703693880,0.0012
15,4,4,706941956,0.0000
15,4,4,710688840,0.0219
15,4,4,71072166,0.1004
15,4,4,714530604,0.2092
15,4,4,720713691,0.0172
15,4,4,72518741,0.1107
15,4,4,729349245,0.0765
15,4,4,737918961,0.0064
15,4,4,738350457,0.0319
15,4,4,739862932,0.0492
15,4,4,742511068,0.0263
15,4,4,756184623,0.0739
15,4,4,757067288,0.0311
15,4,4,759121559,0.0004
15,4,4,759619639,0.0149
15,4,4,761928076,0.0287
15,4,4,764700528,0.0324
15,4,4,769120469,0.0134
15,4,4,773627493,0.0476
15,4,4,780420549,0.0200
15,4,4,781778918,0.0476
15,4,4,786830736,0.0167
15,4,4,803299301,0.0049
15,4,4,805425768,0.0026
15,4,4,805832917,0.0050
15,4,4,808024712,0.0076
15,4,4,813011063,0.1776
15,4,4,819248817,0.1476
15,4,4,819608116,0.0174
15,4,4,82627014,0.0032
15,4,4,827069395,0.0177
15,4,4,828534127,0.0023
15,4,4,838623133,0.0011
15,4,4,839087459,0.0002
15,4,4,839420454,0.0247
15,4,4,840135269,0.1119
15,4,4,840149786,0.0028
15,4,4,854972045,0.1119
15,4,4,860257179,0.0039
15,4,4,860414248,0.0268
15,4,4,86352179,0.0023
15,4,4,86415018,0.0001
15,4,4,865148400,0.0255
15,4,4,870783066,0.0056
15,4,4,871417838,0.0001
15,4,4,873312226,0.0204
15,4,4,874358156,0.0001
15,4,4,874591105,0.0214
15,4,4,875053512,0.0072
15,4,4,878539056,0.1019
15,4,4,879904383,0.0232
15,4,4,885151332,0.0002
15,4,4,886372356,0.1112
15,4,4,890382275,0.0093
15,4,4,891930839,0.0236
15,4,4,893420651,0.0868
15,4,4,894144307,0.0345
15,4,4,894657776,0.0323
15,4,4,902080546,0.0017
15,4,4,903497315,0.0226
15,4,4,904131711,0.0019
15,4,4,904610988,0.0809
15,4,4,905636614,0.0787
15,4,4,906567613,0.0808
15,4,4,909796659,0.0039
15,4,4,916408280,0.0073
15,4,4,928141720,0.0370
15,4,4,933440073,0.0007
15,4,4,933553129,0.1234
15,4,4,937592264,0.0756
15,4,4,957507146,0.1125
15,4,4,959356687,0.0443
15,4,4,960971017,0.0236
15,4,4,967817786,0.0067
15,4,4,969108481,0.0225
15,4,4,969207542,0.0066
15,4,4,972103344,0.0248
15,4,4,972671887,0.0026
15,4,4,982938535,0.1068
15,4,4,983074156,0.0406
15,4,4,983314520,0.0022
15,4,4,991736678,0.1379
15,4,4,994988421,0.0383
15,4,4,996766971,0.0426
