level,M,N,seed,linearityRSquared
14,6,6,600217855,0.0454
14,6,6,600864233,0.1135
14,6,6,602525404,0.0914
14,6,6,606169224,0.0547
14,6,6,613227845,0.0721
14,6,6,617971951,0.1406
14,6,6,636955664,0.1693
14,6,6,63724504,0.0226
14,6,6,645011951,0.1142
14,6,6,648206063,0.1160
14,6,6,650376283,0.1333
14,6,6,658897317,0.1565
14,6,6,664392579,0.1593
14,6,6,668604239,0.0814
14,6,6,66957908,0.1025
14,6,6,669727991,0.0612
14,6,6,67230582,0.0998
14,6,6,67535218,0.1448
14,6,6,679049228,0.0769
14,6,6,681293941,0.1055
14,6,6,682251682,0.0233
14,6,6,68655840,0.1751
14,6,6,689339686,0.1505
14,6,6,691209816,0.0758
14,6,6,697171641,0.0362
14,6,6,698248706,0.0365
14,6,6,698641223,0.0771
14,6,6,709005692,0.0684
14,6,6,710570708,0.1370
14,6,6,714442963,0.1011
14,6,6,72387142,0.1458
14,6,6,72479747,0.0751
14,6,6,726080796,0.1251
14,6,6,730008068,0.0340
14,6,6,7318554,0.0766
14,6,6,745391259,0.0779
14,6,6,748294765,0.1317
14,6,6,751374537,0.1368
14,6,6,751954804,0.1012
14,6,6,752317987,0.0389
14,6,6,753630480,0.0590
14,6,6,754302266,0.0990
14,6,6,758648813,0.0948
14,6,6,759381862,0.1280
14,6,6,760847151,0.0320
14,6,6,763550682,0.0829
14,6,6,769484740,0.0707
14,6,6,770741374,0.0274
14,6,6,771948593,0.0368
14,6,6,779723827,0.1395
14,6,6,783331617,0.0885
14,6,6,784708840,0.1297
14,6,6,788131507,0.0229
14,6,6,789689922,0.0178
14,6,6,790091911,0.0774
14,6,6,791219195,0.0228
14,6,6,791253762,0.1877
14,6,6,792794870,0.1541
14,6,6,794053521,0.1396
14,6,6,794078302,0.0730
14,6,6,804237183,0.1059
14,6,6,806046120,0.1440
14,6,6,814815401,0.1694
14,6,6,81563655,0.1157
14,6,6,816759844,0.1027
14,6,6,827284323,0.0324
14,6,6,830541403,0.0838
14,6,6,843613001,0.0215
14,6,6,859191428,0.0256
14,6,6,860654116,0.0368
14,6,6,862186734,0.0194
14,6,6,863036323,0.1631
14,6,6,863801938,0.1505
14,6,6,864334546,0.1082
14,6,6,86479114,0.1295
14,6,6,868170610,0.0237
14,6,6,869529239,0.1423
14,6,6,872695036,0.0842
14,6,6,878867046,0.0903
14,6,6,884644830,0.1212
14,6,6,885824361,0.0885
14,6,6,891688405,0.0763
14,6,6,892521481,0.0762
14,6,6,901951035,0.1906
14,6,6,902778120,0.0201
14,6,6,907091707,0.0937
14,6,6,90712782,0.0467
14,6,6,915428893,0.0612
14,6,6,918288561,0.1174
14,6,6,918810185,0.1298
14,6,6,930620722,0.0191
14,6,6,931183570,0.0212
14,6,6,940978237,0.0715
14,6,6,946899447,0.0326
14,6,6,955131843,0.0062
14,6,6,968239169,0.1128
14,6,6,968457660,0.0574
14,6,6,976071146,0.0062
14,6,6,976470082,0.0191
14,6,6,982873501,0.1288
14,6,6,982939089,0.0062
14,6,6,98354037,0.1465
14,6,6,983546740,0.1282
14,6,6,98554136,0.0551
14,6,6,997322869,0.1045
