level,M,N,seed,linearityRSquared
6,1,16,600186088,0.0288
6,1,16,601137782,0.0148
6,1,16,603755475,0.0058
6,1,16,606488398,0.0024
6,1,16,60811094,0.0185
6,1,16,609255462,0.0215
6,1,16,622528888,0.0016
6,1,16,631279309,0.0031
6,1,16,63872718,0.0006
6,1,16,645171529,0.0355
6,1,16,650545503,0.0574
6,1,16,651583793,0.0011
6,1,16,653060715,0.0126
6,1,16,657728882,0.0679
6,1,16,660788010,0.0403
6,1,16,661254703,0.0009
6,1,16,670425753,0.0057
6,1,16,67293474,0.0009
6,1,16,678464515,0.0140
6,1,16,679948630,0.0050
6,1,16,681529367,0.0578
6,1,16,681554623,0.0276
6,1,16,684428377,0.0043
6,1,16,688123029,0.0042
6,1,16,692618637,0.0171
6,1,16,693595390,0.0051
6,1,16,700461817,0.0226
6,1,16,711067365,0.0136
6,1,16,722072377,0.0040
6,1,16,730064272,0.0008
6,1,16,736428377,0.0133
6,1,16,739268742,0.0598
6,1,16,742672111,0.0210
6,1,16,744278522,0.0244
6,1,16,747590342,0.0006
6,1,16,74848841,0.0050
6,1,16,750547812,0.0089
6,1,16,754297053,0.0251
6,1,16,767546334,0.0000
6,1,16,767634039,0.0479
6,1,16,769967311,0.0016
6,1,16,77417103,0.0007
6,1,16,775239963,0.0112
6,1,16,777973600,0.0026
6,1,16,779283464,0.0003
6,1,16,782504761,0.0175
6,1,16,78576907,0.0179
6,1,16,795837391,0.0091
6,1,16,801501845,0.0218
6,1,16,801806217,0.0149
6,1,16,811732795,0.0043
6,1,16,815526883,0.0717
6,1,16,82069906,0.0195
6,1,16,830560095,0.0039
6,1,16,830648198,0.0000
6,1,16,832582928,0.0000
6,1,16,834523230,0.0033
6,1,16,834851558,0.0008
6,1,16,840274609,0.0113
6,1,16,841147670,0.0047
6,1,16,843366649,0.0290
6,1,16,848777608,0.0153
6,1,16,851964601,0.0015
6,1,16,852705873,0.0222
6,1,16,853841930,0.0494
6,1,16,858043197,0.0110
6,1,16,860819662,0.0251
6,1,16,869029292,0.0249
6,1,16,873778424,0.0008
6,1,16,881801593,0.0686
6,1,16,884019915,0.0028
6,1,16,88513016,0.0018
6,1,16,891925483,0.0003
6,1,16,892686227,0.0016
6,1,16,892753357,0.0020
6,1,16,893725554,0.0835
6,1,16,897157918,0.0019
6,1,16,897203393,0.0707
6,1,16,905035944,0.0294
6,1,16,911300102,0.0233
6,1,16,911926545,0.0070
6,1,16,912381311,0.0820
6,1,16,916505621,0.0154
6,1,16,918545755,0.0155
6,1,16,918547069,0.0002
6,1,16,920178998,0.0075
6,1,16,923262101,0.0097
6,1,16,928399850,0.0019
6,1,16,928897828,0.0016
6,1,16,931290471,0.0008
6,1,16,932316403,0.0036
6,1,16,933835646,0.0007
6,1,16,940738084,0.0231
6,1,16,942383949,0.0029
6,1,16,944389036,0.0005
6,1,16,945210917,0.0165
6,1,16,948578615,0.0310
6,1,16,953404461,0.0336
6,1,16,967007342,0.0357
6,1,16,972929953,0.0072
6,1,16,977694780,0.0358
6,1,16,982462306,0.0004
6,1,16,999286561,0.0018
6,1,16,999598867,0.0092
