level,M,N,seed,linearityRSquared
13,3,3,569438574,0.5475
13,3,3,58556366,0.1483
13,3,3,589427961,0.3874
13,3,3,59142767,0.4080
13,3,3,593512792,0.0005
13,3,3,598239055,0.0162
13,3,3,598676728,0.1291
13,3,3,599979953,0.4219
13,3,3,601204550,0.0212
13,3,3,604837737,0.0458
13,3,3,606904038,0.0188
13,3,3,60917756,0.0025
13,3,3,609191518,0.1835
13,3,3,610804039,0.0285
13,3,3,6184560,0.3937
13,3,3,620978737,0.0207
13,3,3,622599075,0.0195
13,3,3,623789250,0.5176
13,3,3,630078437,0.0063
13,3,3,631088652,0.0615
13,3,3,635334233,0.2800
13,3,3,636620738,0.4181
13,3,3,637879916,0.0092
13,3,3,640561352,0.2609
13,3,3,642954051,0.0019
13,3,3,660776095,0.0055
13,3,3,660989129,0.2410
13,3,3,675195284,0.0195
13,3,3,680703006,0.0283
13,3,3,683222419,0.3213
13,3,3,693549141,0.5673
13,3,3,699336818,0.0027
13,3,3,700718427,0.0356
13,3,3,701428702,0.3589
13,3,3,702429228,0.0623
13,3,3,703938002,0.4052
13,3,3,704303869,0.4313
13,3,3,710387401,0.4110
13,3,3,714781526,0.0544
13,3,3,718358938,0.3165
13,3,3,724079890,0.0596
13,3,3,725577638,0.4306
13,3,3,727728073,0.5359
13,3,3,732647525,0.0002
13,3,3,738719121,0.2787
13,3,3,744672525,0.0309
13,3,3,747376604,0.1277
13,3,3,754023862,0.0197
13,3,3,754448554,0.0028
13,3,3,75969852,0.3819
13,3,3,762867054,0.0594
13,3,3,765258627,0.0154
13,3,3,768588844,0.4390
13,3,3,770455487,0.5126
13,3,3,781114899,0.0117
13,3,3,781965229,0.0047
13,3,3,787517136,0.0001
13,3,3,792939699,0.2215
13,3,3,793449716,0.0337
13,3,3,793839114,0.0438
13,3,3,809951625,0.0019
13,3,3,818687343,0.0585
13,3,3,820777370,0.2410
13,3,3,824518630,0.0498
13,3,3,825459437,0.2586
13,3,3,828315365,0.2410
13,3,3,828322144,0.7524
13,3,3,832867972,0.3541
13,3,3,833137630,0.0070
13,3,3,836671799,0.0390
13,3,3,836887499,0.4760
13,3,3,837760243,0.2410
13,3,3,838928506,0.0049
13,3,3,846172158,0.5325
13,3,3,848469114,0.0366
13,3,3,851288195,0.2954
13,3,3,854772108,0.3726
13,3,3,857054970,0.0009
13,3,3,8664971,0.4966
13,3,3,871486086,0.0955
13,3,3,874160102,0.0986
13,3,3,877196375,0.0339
13,3,3,879933059,0.0104
13,3,3,880643544,0.4064
13,3,3,895666173,0.2132
13,3,3,90154971,0.5247
13,3,3,917255915,0.1777
13,3,3,919831563,0.0402
13,3,3,930692143,0.2410
13,3,3,932120243,0.0182
13,3,3,935762812,0.4849
13,3,3,936443037,0.0162
13,3,3,938172454,0.4215
13,3,3,942076169,0.0165
13,3,3,951945763,0.0610
13,3,3,957428775,0.0669
13,3,3,961522622,0.0670
13,3,3,965100392,0.0183
13,3,3,965953360,0.0261
13,3,3,966266148,0.2670
13,3,3,970468568,0.0063
13,3,3,983148640,0.1748
13,3,3,986280946,0.1189
13,3,3,988841885,0.5445
13,3,3,990214809,0.0432
