level,M,N,seed,linearityRSquared
5,3,3,561276277,0.0519
5,3,3,561903741,0.0217
5,3,3,566407525,0.1851
5,3,3,569740716,0.0177
5,3,3,571603304,0.0040
5,3,3,572460058,0.0381
5,3,3,576367824,0.0233
5,3,3,576756466,0.0307
5,3,3,583518005,0.0637
5,3,3,589418699,0.0424
5,3,3,593166525,0.0654
5,3,3,593392339,0.1674
5,3,3,603755475,0.0194
5,3,3,606488398,0.1362
5,3,3,609255462,0.0941
5,3,3,618297983,0.0006
5,3,3,618526341,0.1231
5,3,3,619018300,0.0322
5,3,3,631279309,0.0011
5,3,3,632989836,0.1248
5,3,3,640233761,0.0295
5,3,3,640869772,0.0017
5,3,3,653329261,0.0243
5,3,3,654374256,0.0001
5,3,3,665737918,0.0279
5,3,3,669042719,0.0662
5,3,3,67293474,0.0527
5,3,3,678464515,0.0002
5,3,3,683456605,0.0418
5,3,3,684335870,0.0014
5,3,3,684428377,0.0021
5,3,3,688123029,0.0012
5,3,3,689671922,0.0141
5,3,3,700461817,0.0008
5,3,3,705072572,0.0843
5,3,3,711067365,0.0210
5,3,3,722057163,0.0112
5,3,3,722072377,0.1431
5,3,3,727908944,0.0645
5,3,3,736428377,0.0058
5,3,3,736593029,0.0246
5,3,3,737119952,0.0445
5,3,3,738370138,0.0397
5,3,3,739081070,0.0460
5,3,3,744202337,0.1441
5,3,3,747590342,0.0028
5,3,3,754297053,0.0001
5,3,3,769967311,0.1541
5,3,3,793728392,0.2021
5,3,3,799929989,0.0529
5,3,3,801806217,0.1438
5,3,3,807058759,0.0022
5,3,3,80748697,0.0105
5,3,3,811732795,0.0174
5,3,3,815292650,0.0030
5,3,3,816280770,0.0617
5,3,3,82069906,0.0871
5,3,3,822531769,0.0000
5,3,3,829467527,0.0241
5,3,3,82964828,0.1338
5,3,3,830560095,0.0457
5,3,3,834851558,0.0047
5,3,3,838282466,0.1294
5,3,3,839062990,0.0015
5,3,3,840274609,0.0025
5,3,3,843366649,0.0209
5,3,3,847404504,0.3442
5,3,3,851964601,0.0735
5,3,3,854330113,0.0018
5,3,3,856811190,0.0683
5,3,3,858043197,0.0192
5,3,3,860415995,0.0148
5,3,3,860819662,0.2473
5,3,3,869029292,0.0191
5,3,3,874972028,0.0015
5,3,3,884019915,0.0080
5,3,3,88513016,0.0780
5,3,3,892686227,0.0064
5,3,3,893725554,0.0529
5,3,3,897157918,0.0630
5,3,3,900109421,0.0094
5,3,3,905035944,0.0389
5,3,3,913163167,0.0107
5,3,3,916537583,0.0003
5,3,3,919666768,0.0001
5,3,3,922442480,0.3410
5,3,3,928399850,0.2205
5,3,3,932316403,0.0871
5,3,3,942383949,0.0374
5,3,3,948578615,0.0008
5,3,3,949351069,0.0021
5,3,3,952673898,0.0346
5,3,3,953623594,0.0549
5,3,3,953953576,0.0361
5,3,3,963062301,0.0011
5,3,3,966991497,0.0099
5,3,3,967007342,0.0247
5,3,3,974691732,0.0047
5,3,3,977912312,0.0029
5,3,3,982462306,0.1227
5,3,3,984668716,0.2302
5,3,3,985525006,0.0325
5,3,3,995005945,0.0291
5,3,3,999598867,0.0464
