level,M,N,seed,linearityRSquared
14,5,5,5994214,0.1153
14,5,5,599921594,0.0295
14,5,5,601456956,0.0635
14,5,5,606406599,0.1449
14,5,5,610335019,0.0238
14,5,5,618180723,0.0521
14,5,5,620838413,0.2034
14,5,5,634412188,0.1877
14,5,5,636955664,0.0063
14,5,5,641499533,0.0121
14,5,5,642608159,0.0013
14,5,5,648516898,0.0146
14,5,5,651959310,0.0920
14,5,5,666202167,0.0144
14,5,5,67230582,0.0469
14,5,5,674064097,0.0721
14,5,5,67499182,0.0005
14,5,5,679049228,0.0535
14,5,5,681293941,0.0035
14,5,5,683281374,0.0634
14,5,5,688713511,0.1086
14,5,5,693646163,0.0963
14,5,5,698641223,0.0001
14,5,5,699632552,0.0650
14,5,5,703693880,0.0064
14,5,5,706941956,0.0333
14,5,5,710688840,0.0000
14,5,5,726080796,0.0482
14,5,5,729349245,0.0003
14,5,5,730008068,0.0522
14,5,5,7318554,0.0208
14,5,5,739862932,0.0579
14,5,5,742511068,0.0100
14,5,5,745391259,0.0485
14,5,5,751374537,0.0088
14,5,5,753876293,0.0785
14,5,5,754302266,0.0197
14,5,5,756184623,0.0280
14,5,5,757067288,0.0124
14,5,5,759121559,0.0001
14,5,5,759619639,0.0208
14,5,5,763550682,0.0038
14,5,5,769120469,0.0525
14,5,5,770741374,0.0092
14,5,5,773627493,0.0379
14,5,5,781778918,0.0000
14,5,5,783331617,0.0304
14,5,5,788131507,0.0286
14,5,5,790091911,0.0119
14,5,5,794053521,0.0173
14,5,5,803299301,0.1263
14,5,5,804237183,0.0303
14,5,5,805425768,0.0635
14,5,5,805832917,0.1297
14,5,5,808024712,0.0356
14,5,5,813011063,0.0061
14,5,5,819248817,0.1176
14,5,5,819608116,0.0004
14,5,5,827069395,0.0007
14,5,5,827284323,0.0578
14,5,5,839087459,0.0002
14,5,5,839420454,0.0223
14,5,5,840135269,0.0910
14,5,5,843613001,0.0965
14,5,5,860257179,0.0224
14,5,5,860414248,0.0613
14,5,5,863036323,0.0110
14,5,5,86352179,0.0119
14,5,5,86415018,0.0721
14,5,5,864334546,0.0014
14,5,5,870783066,0.1259
14,5,5,871417838,0.0165
14,5,5,872695036,0.1505
14,5,5,873312226,0.0204
14,5,5,874591105,0.0312
14,5,5,879904383,0.0656
14,5,5,885151332,0.1086
14,5,5,886372356,0.0114
14,5,5,891688405,0.0006
14,5,5,891930839,0.0718
14,5,5,894657776,0.0361
14,5,5,902080546,0.0024
14,5,5,904131711,0.1222
14,5,5,904610988,0.0550
14,5,5,905636614,0.0282
14,5,5,909796659,0.0491
14,5,5,916408280,0.0725
14,5,5,928141720,0.0168
14,5,5,931183570,0.0108
14,5,5,933440073,0.0210
14,5,5,933553129,0.0062
14,5,5,937592264,0.0018
14,5,5,955131843,0.0347
14,5,5,957507146,0.1084
14,5,5,960971017,0.0364
14,5,5,968239169,0.0027
14,5,5,969108481,0.0894
14,5,5,972671887,0.0374
14,5,5,976071146,0.1506
14,5,5,976470082,0.0274
14,5,5,982873501,0.0515
14,5,5,982938535,0.0104
14,5,5,982939089,0.0227
14,5,5,983074156,0.0529
14,5,5,983314520,0.0006
