level,M,N,seed,linearityRSquared
9,6,6,1729923620,0.0673
9,6,6,1730431938,0.0415
9,6,6,1738998462,0.1164
9,6,6,1739647054,0.0593
9,6,6,1743757522,0.2349
9,6,6,1744013942,0.0325
9,6,6,1755388114,0.2349
9,6,6,1768196679,0.1063
9,6,6,1771001106,0.0880
9,6,6,1779476824,0.2349
9,6,6,1780026087,0.2349
9,6,6,1780672548,0.0068
9,6,6,1780730801,0.0374
9,6,6,1783425379,0.0011
9,6,6,1783439499,0.0198
9,6,6,1787119042,0.0233
9,6,6,1793725458,0.0083
9,6,6,1795592533,0.2349
9,6,6,1798273501,0.0293
9,6,6,1799069002,0.2349
9,6,6,1799152994,0.0593
9,6,6,1799239740,0.0094
9,6,6,1800603885,0.0431
9,6,6,1802407780,0.2349
9,6,6,1805206584,0.0321
9,6,6,1810477483,0.1164
9,6,6,1811776490,0.0321
9,6,6,1812155562,0.0247
9,6,6,1816914887,0.2349
9,6,6,1820581315,0.2349
9,6,6,1823965357,0.0652
9,6,6,1831988342,0.2349
9,6,6,1834939659,0.0758
9,6,6,1835640005,0.0021
9,6,6,1844631635,0.0083
9,6,6,1848400650,0.2349
9,6,6,1855699520,0.2349
9,6,6,1864344616,0.2349
9,6,6,1865371109,0.0027
9,6,6,1866328397,0.2349
9,6,6,1872942966,0.2349
9,6,6,1876465532,0.0253
9,6,6,1887259748,0.2349
9,6,6,188731618,0.2349
9,6,6,1888072187,0.2349
9,6,6,1894378061,0.0578
9,6,6,1900051042,0.2349
9,6,6,1901757888,0.2349
9,6,6,1904321619,0.2349
9,6,6,1908290122,0.2349
9,6,6,1908937795,0.2349
9,6,6,1909545742,0.2349
9,6,6,1913745974,0.2349
9,6,6,1914564596,0.2349
9,6,6,1918194008,0.2349
9,6,6,1923704826,0.2349
9,6,6,1929657809,0.2349
9,6,6,1937567422,0.2349
9,6,6,194154558,0.2349
9,6,6,1941811702,0.2349
9,6,6,1944410179,0.2349
9,6,6,1944887872,0.0474
9,6,6,1945254984,0.2349
9,6,6,1947645140,0.0374
9,6,6,1951569857,0.0636
9,6,6,1952776458,0.0633
9,6,6,1957209620,0.2349
9,6,6,1958109538,0.0108
9,6,6,1962448516,0.2349
9,6,6,196784154,0.2349
9,6,6,1970045673,0.2349
9,6,6,1970310174,0.2349
9,6,6,1972469582,0.0943
9,6,6,1973640313,0.0943
9,6,6,1974066558,0.0488
9,6,6,1986451994,0.0014
9,6,6,1990965167,0.0003
9,6,6,2002599426,0.0293
9,6,6,2009511067,0.2349
9,6,6,2011568246,0.2349
9,6,6,2028920373,0.0637
9,6,6,2033176108,0.0515
9,6,6,2033186804,0.0374
9,6,6,2039828634,0.0637
9,6,6,2046040221,0.2349
9,6,6,2048717013,0.0293
9,6,6,2056133971,0.2349
9,6,6,2065499327,0.2349
9,6,6,2067367901,0.2349
9,6,6,2069333949,0.2349
9,6,6,207149312,0.2349
9,6,6,207345593,0.2349
9,6,6,2093683800,0.0410
9,6,6,2102847955,0.0131
9,6,6,2102936489,0.2349
9,6,6,2106421889,0.0050
9,6,6,2108849532,0.0057
9,6,6,2110298994,0.0023
9,6,6,2116673373,0.2349
9,6,6,2118293386,0.0077
9,6,6,2121430029,0.2349
9,6,6,2126618937,0.2349
9,6,6,2131005375,0.2349
9,6,6,2132530017,0.0027
9,6,6,2138158775,0.0180
9,6,6,2138997725,0.2349
9,6,6,214033965,0.0370
9,6,6,2142163732,0.0012
9,6,6,216054399,0.0499
9,6,6,216409723,0.2349
9,6,6,217965832,0.0374
9,6,6,218774637,0.2349
9,6,6,2223428,0.0517
9,6,6,223856048,0.1231
9,6,6,22734895,0.2349
9,6,6,228272556,0.0593
9,6,6,230190790,0.2349
9,6,6,231655472,0.0991
9,6,6,231895729,0.0105
9,6,6,231980207,0.2349
9,6,6,239603800,0.2349
9,6,6,240321446,0.0111
9,6,6,242646273,0.0410
9,6,6,24345914,0.2349
9,6,6,258647376,0.2349
9,6,6,262034572,0.0217
9,6,6,269984492,0.0000
9,6,6,274080651,0.0705
9,6,6,274470731,0.0015
9,6,6,274795272,0.2349
9,6,6,275057814,0.2349
9,6,6,295781885,0.0319
9,6,6,297533727,0.0003
9,6,6,3022956,0.0043
9,6,6,313493675,0.2349
9,6,6,317219021,0.2349
9,6,6,319184100,0.0184
9,6,6,320214638,0.0180
9,6,6,320852387,0.0002
9,6,6,324385454,0.2349
9,6,6,325857447,0.2349
9,6,6,328015386,0.1046
9,6,6,329514858,0.2349
9,6,6,330302511,0.0704
9,6,6,333459268,0.0637
9,6,6,334192303,0.0374
9,6,6,338712224,0.0094
9,6,6,339045793,0.2349
9,6,6,33977795,0.2349
9,6,6,347085347,0.2349
9,6,6,350939135,0.0529
9,6,6,354649336,0.2349
9,6,6,35770260,0.2349
9,6,6,3607216,0.2349
9,6,6,36279074,0.0023
9,6,6,364187214,0.2349
9,6,6,367572163,0.2349
9,6,6,367753378,0.0495
9,6,6,370840255,0.0053
9,6,6,372683203,0.2349
9,6,6,380615978,0.0152
9,6,6,380939206,0.0254
9,6,6,3831889,0.1231
9,6,6,383251116,0.0088
9,6,6,388716177,0.0122
9,6,6,389103556,0.2349
9,6,6,397255860,0.2349
9,6,6,408698792,0.2349
9,6,6,410391765,0.2349
9,6,6,411533763,0.2349
9,6,6,422103768,0.0894
9,6,6,428037089,0.0593
9,6,6,433507244,0.0606
9,6,6,436406241,0.0450
9,6,6,458737406,0.0000
9,6,6,460731605,0.0003
9,6,6,463624996,0.0214
9,6,6,464970329,0.2349
9,6,6,465582013,0.2349
9,6,6,474067436,0.0410
9,6,6,474943127,0.2349
9,6,6,480090700,0.2349
9,6,6,487988015,0.2349
9,6,6,497044878,0.2349
9,6,6,497119111,0.0495
9,6,6,498232753,0.2349
9,6,6,498519571,0.0934
9,6,6,508843352,0.1070
9,6,6,515092145,0.2349
9,6,6,516427342,0.2349
9,6,6,519775482,0.2349
9,6,6,522324470,0.0000
9,6,6,527006157,0.2349
9,6,6,529748060,0.0005
9,6,6,530386443,0.2349
9,6,6,533408982,0.2349
9,6,6,536958959,0.2349
9,6,6,536968512,0.2349
9,6,6,537434993,0.0652
9,6,6,537796174,0.2349
9,6,6,540803105,0.2349
9,6,6,541456547,0.2349
9,6,6,541885537,0.0991
9,6,6,542752633,0.0893
9,6,6,547386595,0.2349
9,6,6,55037659,0.2349
9,6,6,554753845,0.2349
9,6,6,559846525,0.2349
9,6,6,564035626,0.2349
9,6,6,564369208,0.0083
9,6,6,564418592,0.0105
9,6,6,569287854,0.0096
9,6,6,575973515,0.2349
9,6,6,582728748,0.0319
9,6,6,59303808,0.2349
9,6,6,593433082,0.0184
9,6,6,59566331,0.2349
9,6,6,596447722,0.2349
9,6,6,605394327,0.2349
9,6,6,605803972,0.0003
9,6,6,608359642,0.0142
9,6,6,609104332,0.2349
9,6,6,611186560,0.0142
9,6,6,614096326,0.0146
9,6,6,628164879,0.2349
9,6,6,629131849,0.0077
9,6,6,629956927,0.2349
9,6,6,63097765,0.0321
9,6,6,6403573,0.0515
9,6,6,645065208,0.0162
9,6,6,649983574,0.0517
9,6,6,653198510,0.0410
9,6,6,654306559,0.0501
9,6,6,655702212,0.0026
9,6,6,65658106,0.1145
9,6,6,661409677,0.0179
9,6,6,668371,0.0146
9,6,6,668613110,0.0293
9,6,6,669241194,0.0004
9,6,6,678236795,0.0024
9,6,6,683200795,0.0753
9,6,6,689371446,0.2349
9,6,6,689536961,0.2349
9,6,6,690506307,0.2349
9,6,6,693114294,0.0282
9,6,6,693681793,0.2349
9,6,6,69569257,0.2349
9,6,6,700959136,0.1145
9,6,6,707452205,0.0540
9,6,6,709336633,0.0458
9,6,6,711398918,0.2349
9,6,6,713787011,0.0633
9,6,6,721436427,0.0293
9,6,6,724355444,0.2349
9,6,6,729159723,0.0691
9,6,6,731592166,0.2349
9,6,6,732652969,0.2349
9,6,6,738199794,0.2349
9,6,6,739133517,0.1060
9,6,6,739580547,0.2349
9,6,6,740536319,0.2349
9,6,6,741318457,0.0765
9,6,6,741640068,0.0668
9,6,6,74304639,0.0943
9,6,6,743382382,0.0005
9,6,6,744906809,0.2349
9,6,6,747704148,0.0126
9,6,6,748472410,0.0090
9,6,6,753652013,0.0111
9,6,6,755430221,0.2349
9,6,6,765510266,0.2349
9,6,6,768300279,0.0053
9,6,6,778042745,0.2349
9,6,6,782649612,0.0431
9,6,6,788060357,0.0636
9,6,6,805854661,0.0111
9,6,6,812154499,0.0780
9,6,6,830678410,0.2349
9,6,6,837034033,0.2349
9,6,6,837108965,0.2349
9,6,6,841184492,0.0704
9,6,6,848958754,0.2349
9,6,6,852590746,0.0517
9,6,6,854272429,0.0374
9,6,6,85531745,0.2349
9,6,6,859271221,0.0183
9,6,6,861299990,0.0073
9,6,6,865449623,0.0016
9,6,6,872964727,0.0353
9,6,6,875709778,0.0845
9,6,6,877318806,0.0130
9,6,6,879259403,0.0293
9,6,6,883832618,0.2349
9,6,6,885703368,0.2349
9,6,6,888705713,0.0177
9,6,6,893295170,0.0000
9,6,6,894605533,0.0013
9,6,6,899393165,0.0813
9,6,6,906259463,0.0089
9,6,6,908958057,0.0024
9,6,6,91077187,0.2349
9,6,6,912980044,0.0293
9,6,6,913316881,0.0105
9,6,6,917111559,0.0736
9,6,6,917835214,0.0064
9,6,6,920648661,0.2349
9,6,6,941184515,0.2349
9,6,6,948487304,0.2349
9,6,6,948938010,0.2349
9,6,6,957008113,0.2349
9,6,6,957802267,0.2349
9,6,6,964676495,0.0450
9,6,6,972505912,0.0636
9,6,6,984142309,0.2349
9,6,6,984690219,0.0925
9,6,6,9916711,0.0593
9,6,6,998185970,0.2349
9,6,6,99846018,0.2349
9,6,6,1001589667,0.2349
9,6,6,1002515141,0.2349
9,6,6,1003631324,0.0024
9,6,6,1007132237,0.0292
9,6,6,1012826561,0.2349
9,6,6,1014684068,0.0274
9,6,6,1015100822,0.2349
9,6,6,1016455561,0.0003
9,6,6,1023290439,0.0374
9,6,6,1033003353,0.0083
9,6,6,1039970166,0.2349
9,6,6,1043535289,0.2349
9,6,6,1052564762,0.2349
9,6,6,1052566456,0.0083
9,6,6,1059053201,0.0293
9,6,6,1060764979,0.0991
9,6,6,1063641467,0.0142
9,6,6,1068647239,0.2349
9,6,6,1068744229,0.2349
9,6,6,1074739036,0.0593
9,6,6,107987055,0.2349
9,6,6,1083486829,0.0111
9,6,6,1093320314,0.0374
9,6,6,1093530951,0.2349
9,6,6,109386948,0.2349
9,6,6,1094427855,0.0458
9,6,6,1095854647,0.0057
9,6,6,1100830095,0.2349
9,6,6,1102303261,0.0293
9,6,6,110270142,0.0024
9,6,6,1103414284,0.2349
9,6,6,1108974211,0.2349
9,6,6,1112432743,0.0043
9,6,6,1116280206,0.2349
9,6,6,1116282475,0.0293
9,6,6,1120990159,0.2349
9,6,6,1122474149,0.2349
9,6,6,1122937803,0.0108
9,6,6,1128335226,0.2349
9,6,6,113024601,0.0063
9,6,6,1131255563,0.2349
9,6,6,1141260706,0.0991
9,6,6,1143458429,0.0447
9,6,6,1145389293,0.0769
9,6,6,1148501532,0.2349
9,6,6,1160107311,0.0089
9,6,6,1162630310,0.0142
9,6,6,1188473323,0.2349
9,6,6,1189131688,0.0991
9,6,6,1194037073,0.0655
9,6,6,1203443202,0.0593
9,6,6,1218008141,0.0636
9,6,6,1219999222,0.2349
9,6,6,1221323228,0.2349
9,6,6,1223184184,0.2349
9,6,6,1224650023,0.2349
9,6,6,1225871073,0.0016
9,6,6,1226539014,0.0836
9,6,6,1231256288,0.0179
9,6,6,1232762670,0.0371
9,6,6,1235376672,0.2349
9,6,6,1238106385,0.0234
9,6,6,1240909752,0.2349
9,6,6,1245263819,0.0503
9,6,6,1246021205,0.2349
9,6,6,1249038305,0.2349
9,6,6,1250283049,0.2349
9,6,6,1253734202,0.2349
9,6,6,1254163136,0.2349
9,6,6,1256375139,0.0917
9,6,6,1256804644,0.2349
9,6,6,1259601764,0.1046
9,6,6,1260782756,0.2349
9,6,6,1261880645,0.2349
9,6,6,1263750197,0.0691
9,6,6,1264237192,0.2349
9,6,6,1264688858,0.2349
9,6,6,1268682022,0.2349
9,6,6,1271229899,0.2349
9,6,6,1276632731,0.2349
9,6,6,1277259958,0.2349
9,6,6,1285597753,0.0183
9,6,6,1285749400,0.0029
9,6,6,1286063452,0.0769
9,6,6,1292925260,0.0016
9,6,6,1294883712,0.2349
9,6,6,1297036087,0.2349
9,6,6,1299600763,0.0110
9,6,6,1301033726,0.0806
9,6,6,1305309611,0.2349
9,6,6,1313901625,0.2349
9,6,6,1316968791,0.2349
9,6,6,1317397867,0.0515
9,6,6,1319685629,0.0284
9,6,6,1320217770,0.0029
9,6,6,1320711199,0.2349
9,6,6,1321697653,0.1231
9,6,6,1327104668,0.2349
9,6,6,1333204510,0.0652
9,6,6,1337336612,0.0220
9,6,6,1337383892,0.2349
9,6,6,1337490594,0.0809
9,6,6,1340573889,0.0293
9,6,6,1344030076,0.0527
9,6,6,1346285384,0.0637
9,6,6,134674116,0.0750
9,6,6,1348479258,0.2349
9,6,6,1359201658,0.2349
9,6,6,1364346194,0.2349
9,6,6,1366622683,0.0410
9,6,6,1372737645,0.1046
9,6,6,1373406482,0.0014
9,6,6,13739453,0.2349
9,6,6,1376703730,0.0459
9,6,6,1376839490,0.2349
9,6,6,137769714,0.2349
9,6,6,1378669090,0.0126
9,6,6,1378787088,0.0321
9,6,6,1379801804,0.0165
9,6,6,1385564646,0.0736
9,6,6,1389210036,0.2349
9,6,6,1390827665,0.0769
9,6,6,1391158828,0.0142
9,6,6,1396448399,0.0282
9,6,6,1397329102,0.2349
9,6,6,1398903954,0.0003
9,6,6,1406873481,0.2349
9,6,6,1407918060,0.2349
9,6,6,1411656248,0.2349
9,6,6,1412215069,0.0593
9,6,6,1418968903,0.0917
9,6,6,1423039928,0.0886
9,6,6,1423274285,0.2349
9,6,6,1424389688,0.2349
9,6,6,1427297566,0.0691
9,6,6,1430104339,0.0214
9,6,6,1430284015,0.0943
9,6,6,1432623138,0.2349
9,6,6,1437487487,0.2349
9,6,6,1438671357,0.2349
9,6,6,1440243893,0.0122
9,6,6,144150262,0.0886
9,6,6,1444067114,0.2349
9,6,6,1446870680,0.2349
9,6,6,1453788772,0.0515
9,6,6,14610716,0.2349
9,6,6,1465558505,0.0370
9,6,6,1465955955,0.2349
9,6,6,1466520701,0.2349
9,6,6,1471725869,0.0808
9,6,6,1479026800,0.0374
9,6,6,1483822096,0.0997
9,6,6,1485720363,0.0271
9,6,6,1489407811,0.0369
9,6,6,1490708463,0.0282
9,6,6,1494391757,0.0410
9,6,6,1498635536,0.2349
9,6,6,1500813270,0.2349
9,6,6,1518750244,0.2349
9,6,6,1524724762,0.0110
9,6,6,1527732429,0.0744
9,6,6,1530908762,0.2349
9,6,6,1534091859,0.0033
9,6,6,1535742716,0.0024
9,6,6,1541342713,0.0012
9,6,6,1544391349,0.2349
9,6,6,1547050152,0.0083
9,6,6,1548700753,0.2349
9,6,6,1551556848,0.0111
9,6,6,155966055,0.2349
9,6,6,1560256164,0.0271
9,6,6,1562146505,0.2349
9,6,6,1566613955,0.0000
9,6,6,1566933820,0.2349
9,6,6,1577178425,0.2349
9,6,6,1579452933,0.0090
9,6,6,1589463630,0.0234
9,6,6,1597546299,0.2349
9,6,6,1605323083,0.2349
9,6,6,1606127807,0.0090
9,6,6,1607758136,0.0431
9,6,6,160923898,0.0592
9,6,6,161855783,0.0441
9,6,6,1618844114,0.0126
9,6,6,1630146385,0.2349
9,6,6,1631458718,0.2349
9,6,6,1631687960,0.0943
9,6,6,1635160244,0.2349
9,6,6,1636440238,0.2349
9,6,6,1647812935,0.0673
9,6,6,1653578850,0.0852
9,6,6,1658746832,0.0105
9,6,6,166265728,0.2349
9,6,6,166667002,0.2349
9,6,6,1669623248,0.0508
9,6,6,1669965822,0.0361
9,6,6,1675722885,0.0024
9,6,6,1686073855,0.1252
9,6,6,1691715796,0.2349
9,6,6,169472506,0.2349
9,6,6,1703663357,0.0282
9,6,6,1704342794,0.2349
9,6,6,1705287610,0.2349
9,6,6,1711607097,0.2349
9,6,6,1713378863,0.2349
9,6,6,1714344973,0.2349
9,6,6,1716594697,0.2349
9,6,6,1718580509,0.2349
9,6,6,1719051773,0.0111
9,6,6,1719594980,0.0094
9,6,6,1720711518,0.0515
9,6,6,1723877458,0.0515
9,6,6,1725532312,0.0353
9,6,6,1735346518,0.2349
9,6,6,1739402647,0.2349
9,6,6,1740181677,0.0515
9,6,6,1740389610,0.0031
9,6,6,1740765034,0.2349
9,6,6,1744672934,0.0023
9,6,6,1748037198,0.2349
9,6,6,1748912731,0.0029
9,6,6,1751746196,0.2349
9,6,6,1758476529,0.0886
9,6,6,1760641594,0.2349
9,6,6,1766815900,0.2349
9,6,6,1769532570,0.2349
9,6,6,1773819669,0.0253
9,6,6,1775905878,0.0207
9,6,6,1777083756,0.2349
9,6,6,1780948624,0.2349
9,6,6,1782669210,0.0704
9,6,6,1785498645,0.2349
9,6,6,1787011974,0.1083
9,6,6,1790251970,0.0331
9,6,6,1804827102,0.2349
9,6,6,1808429656,0.1162
9,6,6,1812024338,0.0065
9,6,6,1816483971,0.0637
9,6,6,1825304220,0.0274
9,6,6,1825941840,0.2349
9,6,6,1826149555,0.0767
9,6,6,1827816206,0.2349
9,6,6,1833327017,0.0488
9,6,6,1833335357,0.2349
9,6,6,1834306976,0.0090
9,6,6,1835085152,0.2349
9,6,6,1837779719,0.0179
9,6,6,1839624061,0.0253
9,6,6,1843057532,0.2349
9,6,6,1852705179,0.2349
9,6,6,1852834490,0.2349
9,6,6,1856504980,0.0293
9,6,6,1869482897,0.0636
9,6,6,1877971637,0.0449
9,6,6,1877978506,0.0691
9,6,6,1885366630,0.0005
9,6,6,188626042,0.0691
9,6,6,1892571495,0.0754
9,6,6,189643543,0.0027
9,6,6,1896498475,0.2349
9,6,6,1897856468,0.2349
9,6,6,1901294636,0.2349
9,6,6,1902517589,0.0736
9,6,6,1906509345,0.2349
9,6,6,1926376915,0.2349
9,6,6,1930750371,0.2349
9,6,6,1936174384,0.0247
9,6,6,193997666,0.1172
9,6,6,1940048741,0.0364
9,6,6,1941700177,0.0637
9,6,6,1941700524,0.0736
9,6,6,1955827604,0.0024
9,6,6,1956435610,0.2349
9,6,6,1963537710,0.0633
9,6,6,1968402542,0.0006
9,6,6,1973307151,0.2349
9,6,6,1976237897,0.2349
9,6,6,1987919029,0.0027
9,6,6,1999752959,0.2349
9,6,6,2003688863,0.2349
9,6,6,200717024,0.0706
9,6,6,2012370111,0.2349
9,6,6,2014120668,0.2349
9,6,6,203339665,0.0097
9,6,6,2040559645,0.0488
9,6,6,2042379,0.2349
9,6,6,2043957881,0.2349
9,6,6,2050089039,0.0179
9,6,6,2052021946,0.0284
9,6,6,2063970409,0.2349
9,6,6,2065700191,0.2349
9,6,6,2067453772,0.0207
9,6,6,207275914,0.2349
9,6,6,20757382,0.0606
9,6,6,2077143971,0.0002
9,6,6,2079727542,0.2349
9,6,6,2089640299,0.0655
9,6,6,2095279694,0.1231
9,6,6,2095577815,0.0180
9,6,6,2106082539,0.2349
9,6,6,2106660533,0.1252
9,6,6,2110041203,0.0024
9,6,6,2125713861,0.1252
9,6,6,2129723361,0.2349
9,6,6,2133405949,0.2349
9,6,6,2135314039,0.0374
9,6,6,2135709718,0.2349
9,6,6,2138949564,0.2349
9,6,6,218540892,0.0003
9,6,6,219049815,0.2349
9,6,6,220812098,0.2349
9,6,6,223327390,0.2349
9,6,6,223570784,0.2349
9,6,6,230878984,0.2349
9,6,6,240259780,0.0090
9,6,6,240529358,0.0991
9,6,6,246071975,0.0337
9,6,6,256906870,0.2349
9,6,6,257795462,0.0293
9,6,6,271334445,0.0094
9,6,6,273076874,0.2349
9,6,6,279794556,0.0199
9,6,6,282592536,0.0441
9,6,6,284071101,0.2349
9,6,6,285270882,0.2349
9,6,6,286577686,0.0070
9,6,6,289303843,0.0025
9,6,6,290332013,0.0023
9,6,6,29438940,0.0100
9,6,6,295920606,0.0374
9,6,6,296103400,0.2349
9,6,6,298825198,0.2349
9,6,6,305419822,0.2349
9,6,6,307490955,0.0567
9,6,6,311476366,0.0026
9,6,6,312670851,0.2349
9,6,6,316062262,0.2349
9,6,6,318935148,0.0024
9,6,6,323360145,0.0010
9,6,6,325523436,0.0934
9,6,6,326385007,0.2349
9,6,6,329014490,0.0991
9,6,6,330446394,0.2349
9,6,6,332197867,0.0122
9,6,6,339882883,0.0593
9,6,6,352170527,0.0000
9,6,6,362152644,0.2349
9,6,6,367802536,0.2349
9,6,6,370153583,0.0179
9,6,6,37127749,0.2349
9,6,6,371334471,0.2349
9,6,6,375167130,0.0294
9,6,6,378638589,0.2349
9,6,6,379254951,0.2349
9,6,6,382001988,0.2349
9,6,6,383626655,0.0050
9,6,6,387931733,0.2349
9,6,6,388451330,0.0886
9,6,6,400845342,0.2349
9,6,6,416856025,0.1023
9,6,6,419443930,0.0880
9,6,6,420866118,0.0431
9,6,6,423976361,0.2349
9,6,6,42415061,0.0060
9,6,6,426855739,0.2349
9,6,6,427089605,0.0097
9,6,6,438262246,0.1046
9,6,6,43901360,0.0991
9,6,6,448940669,0.0500
9,6,6,451877111,0.1057
9,6,6,455528527,0.2349
9,6,6,455877522,0.0593
9,6,6,456204330,0.0009
9,6,6,457052843,0.0021
9,6,6,466153452,0.2349
9,6,6,474632637,0.0111
9,6,6,474855560,0.2349
9,6,6,476087970,0.2349
9,6,6,480491689,0.2349
9,6,6,483908926,0.0801
9,6,6,485658306,0.0035
9,6,6,493651367,0.0321
9,6,6,494584296,0.2349
9,6,6,501534365,0.2349
9,6,6,508546898,0.0047
9,6,6,518406972,0.2349
9,6,6,521540777,0.2349
9,6,6,526994195,0.2349
9,6,6,52709218,0.0753
9,6,6,527732582,0.0165
9,6,6,529557936,0.0866
9,6,6,532023719,0.1145
9,6,6,535881228,0.0353
9,6,6,538556297,0.2349
9,6,6,542905037,0.2349
9,6,6,543251224,0.0022
9,6,6,549503573,0.2349
9,6,6,551446779,0.2349
9,6,6,553703211,0.0374
9,6,6,557523779,0.0086
9,6,6,559657000,0.0029
9,6,6,56104154,0.2349
9,6,6,566140789,0.0284
9,6,6,568049529,0.2349
9,6,6,574010280,0.2349
9,6,6,580505688,0.2349
9,6,6,589342638,0.2349
9,6,6,592257035,0.0744
9,6,6,59294897,0.0529
