level,M,N,seed,linearityRSquared
11,1,16,1475209292,0.0058
11,1,16,1478964481,0.0434
11,1,16,1479143001,0.0212
11,1,16,14854998,0.0293
11,1,16,1489019332,0.1369
11,1,16,1489856218,0.0127
11,1,16,1501778321,0.0005
11,1,16,1508207732,0.0325
11,1,16,1520604673,0.0051
11,1,16,152779208,0.0007
11,1,16,1534938552,0.0222
11,1,16,1535376258,0.0062
11,1,16,1549456656,0.0000
11,1,16,1549961136,0.0087
11,1,16,1551807000,0.0009
11,1,16,15543339,0.0090
11,1,16,1558772428,0.0450
11,1,16,1559635794,0.0076
11,1,16,1565039346,0.0106
11,1,16,1570267046,0.0090
11,1,16,1572523492,0.0005
11,1,16,1579324334,0.0067
11,1,16,1581250545,0.0008
11,1,16,1584060779,0.0061
11,1,16,1585467443,0.0307
11,1,16,1586943993,0.0268
11,1,16,1589966190,0.0190
11,1,16,1605939414,0.0162
11,1,16,1607725968,0.0205
11,1,16,1612091084,0.0528
11,1,16,161635302,0.0580
11,1,16,1624536388,0.0326
11,1,16,1628266276,0.0591
11,1,16,1630418769,0.0379
11,1,16,1642270789,0.0001
11,1,16,1643686035,0.0111
11,1,16,1651122529,0.0052
11,1,16,1652880111,0.0184
11,1,16,1655609216,0.0457
11,1,16,1656941945,0.0350
11,1,16,1672178381,0.0009
11,1,16,167225676,0.0449
11,1,16,1676090966,0.0158
11,1,16,167723844,0.0015
11,1,16,1677544767,0.0079
11,1,16,168388048,0.0947
11,1,16,1690995050,0.1062
11,1,16,1696471973,0.0011
11,1,16,1703074507,0.0001
11,1,16,1704935680,0.0137
11,1,16,1710321570,0.0029
11,1,16,1712790962,0.0903
11,1,16,172040929,0.0169
11,1,16,1724186248,0.0613
11,1,16,1726813123,0.0013
11,1,16,173001703,0.0011
11,1,16,1732171965,0.0104
11,1,16,1739763174,0.0013
11,1,16,1740529095,0.0054
11,1,16,1744050922,0.0183
11,1,16,1746864661,0.0575
11,1,16,1747704250,0.0039
11,1,16,1748371846,0.0156
11,1,16,1759889347,0.0535
11,1,16,1761640014,0.0012
11,1,16,1761767949,0.0132
11,1,16,1762983406,0.0063
11,1,16,1764635379,0.1335
11,1,16,1764878238,0.0001
11,1,16,1773685207,0.0071
11,1,16,1786674380,0.0043
11,1,16,1788567117,0.0574
11,1,16,1790557626,0.0013
11,1,16,1792898838,0.0024
11,1,16,179984335,0.0764
11,1,16,1810874642,0.0100
11,1,16,1812725973,0.0437
11,1,16,1812821036,0.0012
11,1,16,1819900257,0.0291
11,1,16,1820425934,0.0082
11,1,16,1820621480,0.0226
11,1,16,1825347781,0.0392
11,1,16,1830672546,0.0046
11,1,16,1842930466,0.0375
11,1,16,1845930416,0.0533
11,1,16,1848108161,0.0290
11,1,16,1859289069,0.0064
11,1,16,1862562829,0.0019
11,1,16,1862587163,0.0062
11,1,16,186415925,0.0243
11,1,16,1868675046,0.0090
11,1,16,1878671377,0.0880
11,1,16,1879014868,0.1568
11,1,16,1881338339,0.0126
11,1,16,1884493870,0.0009
11,1,16,1891098065,0.0000
11,1,16,1891948138,0.0001
11,1,16,1892287947,0.0080
11,1,16,1892619064,0.0007
11,1,16,1893548815,0.0089
11,1,16,1897046189,0.0087
11,1,16,1899003859,0.0001
11,1,16,1900779831,0.0617
11,1,16,1906044921,0.0015
11,1,16,1908524755,0.0010
11,1,16,1911975,0.0278
11,1,16,1912057305,0.1479
11,1,16,1912177682,0.0092
11,1,16,1913666063,0.0540
11,1,16,1914780062,0.0356
11,1,16,1919965806,0.0175
11,1,16,1925741337,0.0484
11,1,16,1928596662,0.0017
11,1,16,1931732450,0.0326
11,1,16,1933251343,0.0440
11,1,16,1934465957,0.0086
11,1,16,1940347215,0.0002
11,1,16,1941457002,0.0043
11,1,16,1941786083,0.0000
11,1,16,1942291614,0.0064
11,1,16,1943676249,0.0043
11,1,16,1944846194,0.0015
11,1,16,1949507961,0.0008
11,1,16,1953553500,0.0124
11,1,16,1957100986,0.0016
11,1,16,1960294020,0.0191
11,1,16,1962447589,0.0194
11,1,16,1969107659,0.0255
11,1,16,1973697731,0.0002
11,1,16,1977094199,0.0004
11,1,16,1981559499,0.0384
11,1,16,1983368928,0.0000
11,1,16,2008212551,0.0006
11,1,16,2015060077,0.0174
11,1,16,2026135613,0.0017
11,1,16,2027688487,0.0137
11,1,16,2028102868,0.0079
11,1,16,2029425121,0.0168
11,1,16,2030596836,0.0339
11,1,16,2031597538,0.0038
11,1,16,2040604205,0.0782
11,1,16,2048118835,0.0108
11,1,16,2054683846,0.0002
11,1,16,2054971779,0.0022
11,1,16,2062605270,0.0032
11,1,16,2064095412,0.0988
11,1,16,2070259378,0.0102
11,1,16,2072854323,0.0024
11,1,16,2076678475,0.0345
11,1,16,2076971191,0.0056
11,1,16,2084098176,0.0115
11,1,16,2089732912,0.0358
11,1,16,2091790728,0.0011
11,1,16,2093836458,0.0512
11,1,16,2097316020,0.0246
11,1,16,2099325967,0.0281
11,1,16,2103762104,0.0395
11,1,16,2106127540,0.0174
11,1,16,2107296324,0.0000
11,1,16,2111592790,0.0101
11,1,16,2113191176,0.0358
11,1,16,2116548522,0.0036
11,1,16,2119894021,0.0804
11,1,16,2123381148,0.0666
11,1,16,212409673,0.0008
11,1,16,2140540004,0.0448
11,1,16,214071154,0.0291
11,1,16,2145793269,0.0000
11,1,16,216029406,0.0048
11,1,16,220264671,0.0116
11,1,16,223231883,0.1871
11,1,16,23328983,0.0687
11,1,16,233785921,0.0327
11,1,16,243091838,0.0023
11,1,16,243366956,0.0166
11,1,16,244809024,0.0000
11,1,16,24769757,0.0017
11,1,16,249383818,0.0115
11,1,16,259434529,0.0014
11,1,16,262089097,0.0047
11,1,16,263737925,0.0005
11,1,16,267116278,0.0380
11,1,16,26762765,0.0020
11,1,16,270299755,0.0000
11,1,16,271066120,0.0002
11,1,16,27131217,0.0366
11,1,16,285697614,0.0125
11,1,16,291211111,0.0265
11,1,16,305899758,0.0072
11,1,16,310208263,0.0312
11,1,16,31320070,0.0041
11,1,16,316766945,0.0184
11,1,16,317479729,0.0110
11,1,16,319352100,0.0020
11,1,16,320147090,0.0090
11,1,16,323296981,0.0243
11,1,16,323967346,0.0025
11,1,16,324896807,0.0241
11,1,16,325046047,0.0051
11,1,16,325083107,0.0055
11,1,16,327994956,0.0138
11,1,16,330542914,0.0008
11,1,16,331807080,0.0053
11,1,16,338953991,0.0532
11,1,16,33938735,0.0080
11,1,16,346593769,0.0319
11,1,16,35889912,0.0144
11,1,16,359467354,0.0051
11,1,16,365300996,0.0246
11,1,16,372767792,0.0441
11,1,16,373080924,0.0062
11,1,16,375985652,0.0002
11,1,16,381400984,0.0453
11,1,16,382888299,0.0120
11,1,16,383661980,0.0241
11,1,16,387137459,0.0071
11,1,16,388592486,0.0075
11,1,16,394639567,0.0258
11,1,16,39494207,0.0376
11,1,16,399674263,0.0288
11,1,16,401568697,0.0411
11,1,16,408099812,0.0179
11,1,16,408660325,0.0438
11,1,16,417821852,0.0075
11,1,16,426347924,0.0926
11,1,16,43093861,0.0014
11,1,16,434709336,0.1575
11,1,16,435785000,0.0061
11,1,16,437981113,0.0089
11,1,16,441608492,0.0384
11,1,16,443898436,0.0282
11,1,16,447237573,0.0061
11,1,16,449029490,0.0229
11,1,16,454865219,0.0003
11,1,16,458685611,0.0145
11,1,16,466787056,0.0016
11,1,16,468756073,0.0340
11,1,16,47093991,0.0402
11,1,16,47148338,0.0014
11,1,16,477233788,0.0000
11,1,16,482087962,0.0060
11,1,16,48453803,0.0168
11,1,16,484807891,0.0009
11,1,16,490413772,0.0228
11,1,16,493822046,0.0000
11,1,16,494974788,0.0070
11,1,16,50416523,0.0000
11,1,16,509115893,0.0173
11,1,16,509123999,0.0171
11,1,16,509630831,0.0000
11,1,16,510200838,0.0871
11,1,16,51608137,0.0681
11,1,16,518538883,0.0009
11,1,16,519123357,0.1030
11,1,16,523558291,0.0322
11,1,16,526557408,0.0154
11,1,16,529699981,0.0957
11,1,16,530091869,0.0284
11,1,16,531586629,0.0000
11,1,16,53304147,0.0002
11,1,16,533713354,0.0004
11,1,16,536994703,0.0267
11,1,16,544594473,0.0111
11,1,16,545597310,0.0010
11,1,16,548668246,0.0066
11,1,16,549209328,0.0874
11,1,16,553729779,0.0737
11,1,16,55624431,0.0017
11,1,16,557084065,0.0035
11,1,16,559834699,0.0305
11,1,16,564179579,0.0043
11,1,16,566281561,0.0063
11,1,16,568023596,0.0168
11,1,16,569912056,0.0033
11,1,16,572713366,0.0005
11,1,16,573629153,0.0046
11,1,16,580842532,0.0320
11,1,16,584754157,0.0307
11,1,16,585278934,0.0096
11,1,16,587999801,0.0377
11,1,16,590881009,0.0052
11,1,16,597279366,0.0068
11,1,16,601046609,0.0085
11,1,16,602362648,0.0263
11,1,16,60713087,0.0120
11,1,16,610876003,0.0369
11,1,16,611097595,0.0823
11,1,16,61481854,0.0487
11,1,16,61961714,0.0490
11,1,16,625373672,0.0033
11,1,16,625940750,0.0000
11,1,16,626199932,0.0033
11,1,16,630673431,0.0003
11,1,16,630758646,0.0183
11,1,16,631487624,0.0582
11,1,16,636202999,0.0001
11,1,16,639777455,0.0004
11,1,16,643607160,0.0013
11,1,16,648824849,0.0217
11,1,16,652576872,0.0451
11,1,16,660189049,0.0942
11,1,16,667044792,0.0484
11,1,16,668702544,0.0002
11,1,16,675085063,0.0045
11,1,16,675350988,0.0000
11,1,16,677795131,0.0001
11,1,16,690680485,0.0536
11,1,16,691537458,0.0089
11,1,16,694244781,0.0041
11,1,16,695589451,0.0338
11,1,16,699010303,0.0601
11,1,16,700389870,0.0003
11,1,16,703911614,0.0018
11,1,16,708738209,0.0066
11,1,16,709216727,0.0013
11,1,16,709655153,0.0002
11,1,16,711165730,0.0034
11,1,16,711368357,0.0241
11,1,16,712429654,0.0944
11,1,16,717799508,0.0008
11,1,16,724402171,0.0005
11,1,16,734289268,0.0745
11,1,16,7373068,0.0620
11,1,16,740754773,0.0250
11,1,16,742099491,0.0019
11,1,16,750852175,0.0820
11,1,16,752166052,0.0197
11,1,16,752580395,0.0686
11,1,16,752637661,0.0336
11,1,16,76132292,0.1131
11,1,16,76977413,0.0957
11,1,16,7701867,0.0502
11,1,16,774761272,0.0444
11,1,16,77533827,0.0129
11,1,16,782509784,0.1191
11,1,16,785285104,0.0132
11,1,16,787103249,0.0554
11,1,16,78763410,0.0039
11,1,16,79352250,0.0008
11,1,16,795785629,0.0414
11,1,16,79612626,0.0018
11,1,16,796665168,0.0174
11,1,16,798757073,0.0053
11,1,16,800669915,0.0163
11,1,16,802537512,0.0065
11,1,16,802745026,0.0040
11,1,16,803210880,0.0017
11,1,16,812391325,0.0092
11,1,16,818752749,0.0032
11,1,16,822224369,0.0006
11,1,16,824611699,0.0241
11,1,16,825479750,0.0000
11,1,16,848135669,0.0236
11,1,16,8488949,0.0000
11,1,16,84977504,0.0037
11,1,16,852064980,0.0170
11,1,16,854208909,0.0073
11,1,16,866536484,0.0013
11,1,16,870153343,0.0007
11,1,16,875481084,0.0162
11,1,16,890282470,0.0088
11,1,16,893662588,0.0082
11,1,16,897622284,0.1227
11,1,16,906058437,0.0092
11,1,16,908148881,0.0058
11,1,16,912364382,0.0016
11,1,16,91275735,0.0125
11,1,16,921456036,0.0088
11,1,16,921485329,0.0031
11,1,16,92319964,0.0306
11,1,16,925510131,0.0128
11,1,16,94198264,0.0035
11,1,16,942004131,0.0633
11,1,16,942305945,0.0067
11,1,16,943886587,0.0108
11,1,16,954318494,0.0118
11,1,16,962057110,0.0034
11,1,16,963681266,0.0393
11,1,16,968274543,0.0003
11,1,16,970037017,0.1375
11,1,16,97052571,0.0523
11,1,16,972151245,0.0037
11,1,16,977997149,0.0031
11,1,16,980520985,0.0425
11,1,16,982753921,0.0102
11,1,16,985548088,0.0591
11,1,16,988233035,0.0586
11,1,16,99390213,0.1693
11,1,16,999659760,0.0389
11,1,16,1000420212,0.0054
11,1,16,1014478125,0.0220
11,1,16,1019195207,0.0353
11,1,16,102230917,0.0004
11,1,16,1026555832,0.0065
11,1,16,1032287924,0.0269
11,1,16,1032464344,0.0215
11,1,16,1033519302,0.1282
11,1,16,1040557199,0.0593
11,1,16,1042921004,0.0180
11,1,16,104424638,0.0378
11,1,16,1047793029,0.0001
11,1,16,1049952357,0.0056
11,1,16,105698100,0.0185
11,1,16,1064109636,0.0262
11,1,16,1066658825,0.0008
11,1,16,1069506886,0.0000
11,1,16,1070859954,0.0301
11,1,16,1078586324,0.0149
11,1,16,1088492095,0.0000
11,1,16,1100127020,0.0272
11,1,16,1101143327,0.0037
11,1,16,1106552836,0.0218
11,1,16,1115227358,0.0079
11,1,16,1136225603,0.0279
11,1,16,1143091152,0.0919
11,1,16,1147092894,0.0278
11,1,16,1151130027,0.0072
11,1,16,1151702567,0.0489
11,1,16,115418918,0.0258
11,1,16,1156233660,0.0006
11,1,16,1157232370,0.0290
11,1,16,1162121817,0.0804
11,1,16,1163384231,0.0120
11,1,16,1168156300,0.0184
11,1,16,1178539340,0.0086
11,1,16,1179356044,0.0042
11,1,16,1184623036,0.0060
11,1,16,1198243760,0.0164
11,1,16,1199817775,0.0015
11,1,16,1202817255,0.0283
11,1,16,120662480,0.0849
11,1,16,1208039208,0.0383
11,1,16,1212104432,0.0081
11,1,16,1217813241,0.0000
11,1,16,1219088269,0.0010
11,1,16,122881340,0.0526
11,1,16,1229438167,0.0117
11,1,16,1232237006,0.0956
11,1,16,12337537,0.0619
11,1,16,1237216776,0.0555
11,1,16,1238385120,0.0074
11,1,16,1242799033,0.0070
11,1,16,12453389,0.0331
11,1,16,1246228416,0.0013
11,1,16,1249262051,0.0100
11,1,16,125035040,0.0157
11,1,16,1253262785,0.0194
11,1,16,1256003348,0.0000
11,1,16,1256126459,0.0025
11,1,16,1257499638,0.0015
11,1,16,1258814314,0.0637
11,1,16,1267712454,0.0327
11,1,16,12785292,0.0771
11,1,16,1283081741,0.0009
11,1,16,1283349765,0.0275
11,1,16,1290826157,0.0013
11,1,16,1293445251,0.0026
11,1,16,1294041546,0.0033
11,1,16,1295266983,0.0012
11,1,16,1295553986,0.0591
11,1,16,1296137163,0.0144
11,1,16,129658200,0.0347
11,1,16,1304611628,0.0035
11,1,16,1305819562,0.0252
11,1,16,1306325352,0.0359
11,1,16,1316919046,0.0198
11,1,16,1332213499,0.0077
11,1,16,1342093054,0.0549
11,1,16,1342446207,0.0062
11,1,16,1345778573,0.0047
11,1,16,1351940547,0.0046
11,1,16,1352043086,0.0001
11,1,16,1357025215,0.0086
11,1,16,1357516541,0.0023
11,1,16,1359643141,0.0479
11,1,16,136403975,0.0167
11,1,16,1364593816,0.0428
11,1,16,1365318776,0.0481
11,1,16,1366213152,0.0419
11,1,16,1367536349,0.0255
11,1,16,1373683521,0.0006
11,1,16,1376228993,0.0000
11,1,16,1384023906,0.1381
11,1,16,1386175784,0.0020
11,1,16,138769323,0.0022
11,1,16,1397574166,0.0777
11,1,16,140009595,0.0041
11,1,16,1403443714,0.0005
11,1,16,1403735613,0.0002
11,1,16,1422990684,0.0231
11,1,16,1431219764,0.0022
11,1,16,1438610560,0.0006
11,1,16,1438731504,0.0124
11,1,16,1440429466,0.0146
11,1,16,1442145887,0.0085
11,1,16,1446606805,0.0135
11,1,16,1460497034,0.0012
11,1,16,1460863835,0.0021
11,1,16,1464271102,0.0305
11,1,16,1467055734,0.0779
11,1,16,1474344236,0.0016
11,1,16,148302216,0.0056
11,1,16,1494308314,0.0214
11,1,16,1495060511,0.0191
11,1,16,1499159793,0.0007
11,1,16,149922930,0.0306
11,1,16,1502070189,0.0135
11,1,16,1502371624,0.0006
11,1,16,1507745730,0.0555
11,1,16,1511356156,0.0002
11,1,16,1524920992,0.0408
11,1,16,1530071957,0.0279
11,1,16,1533183596,0.0005
11,1,16,1536112671,0.0190
11,1,16,1537095825,0.0062
11,1,16,1539367882,0.0100
11,1,16,1541893110,0.0282
11,1,16,1542370662,0.0355
11,1,16,1543408493,0.0065
11,1,16,1553158186,0.0623
11,1,16,1553471052,0.2394
11,1,16,1554905128,0.0007
11,1,16,1566089429,0.0004
11,1,16,1568820219,0.0001
11,1,16,1569271313,0.0631
11,1,16,1574471923,0.0313
11,1,16,1576812749,0.0552
11,1,16,1586666971,0.0031
11,1,16,1590746111,0.0070
11,1,16,1591380660,0.0271
11,1,16,1592415703,0.0000
11,1,16,1593860488,0.0155
11,1,16,1604239061,0.0118
11,1,16,1607479197,0.0245
11,1,16,1609185973,0.0564
11,1,16,1613711803,0.0021
11,1,16,1615597273,0.0344
11,1,16,1620772855,0.0413
11,1,16,1622690183,0.0246
11,1,16,1638043051,0.0242
11,1,16,1638682916,0.0203
11,1,16,1641217839,0.0064
11,1,16,1643908617,0.0031
11,1,16,1648051791,0.0017
11,1,16,1650415983,0.0044
11,1,16,1653018779,0.0585
11,1,16,1653511729,0.0001
11,1,16,165416579,0.0009
11,1,16,1664549697,0.0220
11,1,16,166608099,0.0213
11,1,16,1666905714,0.0418
11,1,16,1670225721,0.0258
11,1,16,1673243910,0.0386
11,1,16,1673481627,0.0675
11,1,16,1673821956,0.0225
11,1,16,1677351115,0.0426
11,1,16,1682103924,0.0937
11,1,16,1691832040,0.0153
11,1,16,1699610335,0.0069
11,1,16,1708124208,0.0137
11,1,16,1710281250,0.0007
11,1,16,1712409069,0.0054
11,1,16,1713036594,0.0295
11,1,16,1717705173,0.0088
11,1,16,1722673655,0.0063
11,1,16,172513997,0.0023
11,1,16,1727208761,0.0301
11,1,16,173198115,0.0102
11,1,16,1733886981,0.0000
11,1,16,1734856655,0.0020
11,1,16,1741688279,0.0131
11,1,16,17422323,0.0033
11,1,16,1743875826,0.0084
11,1,16,1746049644,0.0065
11,1,16,1746363299,0.0102
11,1,16,1746434369,0.0077
11,1,16,1747900279,0.0360
11,1,16,1749856289,0.0000
11,1,16,1755110713,0.0618
11,1,16,1757688838,0.0153
11,1,16,1757980028,0.0261
11,1,16,1762064246,0.0011
11,1,16,1765375101,0.0116
11,1,16,1765511169,0.0023
11,1,16,1767832286,0.0002
11,1,16,1773209005,0.1136
11,1,16,1774776956,0.0188
11,1,16,1776884000,0.0247
11,1,16,1781983391,0.0077
11,1,16,1786538630,0.0167
11,1,16,1790731825,0.0393
11,1,16,1798955497,0.0365
11,1,16,1803065681,0.0034
11,1,16,18036952,0.0219
11,1,16,1811730995,0.0021
11,1,16,1826271003,0.2733
11,1,16,182910378,0.0176
11,1,16,1833161237,0.0016
11,1,16,1834123355,0.0227
11,1,16,1835410763,0.0212
11,1,16,1847807643,0.0040
11,1,16,1858429303,0.0024
11,1,16,1864454048,0.0344
11,1,16,1865655812,0.0000
11,1,16,1865852299,0.0579
11,1,16,1873607554,0.0018
11,1,16,187764453,0.0042
11,1,16,1884644646,0.0000
11,1,16,1894445311,0.0049
11,1,16,1894474090,0.0298
11,1,16,1906620711,0.0016
11,1,16,1908989581,0.0032
11,1,16,1910182780,0.0028
11,1,16,1913804959,0.0010
11,1,16,1921045883,0.0201
11,1,16,1922185060,0.0008
11,1,16,1938687994,0.0059
11,1,16,1939890839,0.0000
11,1,16,1946829333,0.0195
11,1,16,194855585,0.0046
11,1,16,1952534328,0.0567
11,1,16,1958040003,0.0070
11,1,16,1965357904,0.0535
11,1,16,1968204676,0.0288
11,1,16,1970984856,0.0085
11,1,16,1973184467,0.0042
11,1,16,1973333694,0.0480
11,1,16,1974777055,0.0121
11,1,16,197529414,0.0613
11,1,16,1977335797,0.1093
11,1,16,1983824723,0.1179
11,1,16,1990128412,0.0171
11,1,16,1993892835,0.0012
11,1,16,1995644637,0.0003
11,1,16,2004587139,0.0211
11,1,16,2007218647,0.0166
11,1,16,2011988765,0.0027
11,1,16,2015553505,0.0010
11,1,16,2015810014,0.0033
11,1,16,2028162767,0.0009
11,1,16,2037234691,0.0000
11,1,16,203767487,0.0408
11,1,16,2041124277,0.0846
11,1,16,2042259028,0.0007
11,1,16,2042814861,0.0035
11,1,16,2048400415,0.0584
11,1,16,2052436247,0.0718
11,1,16,2057016191,0.0384
11,1,16,2057528974,0.0011
11,1,16,2058063212,0.0148
11,1,16,2058425105,0.0000
11,1,16,2059163186,0.0107
11,1,16,2059275275,0.0021
11,1,16,2060356715,0.0034
11,1,16,2071771882,0.0142
11,1,16,2072580094,0.0339
11,1,16,2075046455,0.0369
11,1,16,2080540468,0.0001
11,1,16,208525869,0.0945
11,1,16,2088213163,0.0037
11,1,16,2116324755,0.0013
11,1,16,2125981134,0.0415
11,1,16,2127770461,0.0026
11,1,16,2129562181,0.0006
11,1,16,2135057010,0.0202
11,1,16,2135976683,0.0118
11,1,16,2140393770,0.0630
11,1,16,214770065,0.0063
11,1,16,214964808,0.0301
11,1,16,220749212,0.0005
11,1,16,228893742,0.0259
11,1,16,230366272,0.0040
11,1,16,232099703,0.0344
11,1,16,237306688,0.0012
11,1,16,250049542,0.0044
11,1,16,26906889,0.0004
11,1,16,270581914,0.0507
11,1,16,27199139,0.0110
11,1,16,275839246,0.0007
11,1,16,278316846,0.0111
11,1,16,280343392,0.0263
11,1,16,289694891,0.0036
11,1,16,298516958,0.0238
11,1,16,30370207,0.0042
11,1,16,310690896,0.0239
11,1,16,310831520,0.0041
11,1,16,315670149,0.0647
11,1,16,320448018,0.0439
11,1,16,328795752,0.0021
11,1,16,329260655,0.0054
11,1,16,329291522,0.0154
11,1,16,329405950,0.0126
11,1,16,331067980,0.0003
11,1,16,334994269,0.0161
11,1,16,33659674,0.0122
11,1,16,338973911,0.0009
11,1,16,341426187,0.0176
11,1,16,349323594,0.0146
11,1,16,349807679,0.0173
11,1,16,358688535,0.0000
11,1,16,365723093,0.0319
11,1,16,366632440,0.0252
11,1,16,369084619,0.0001
11,1,16,371166736,0.0046
11,1,16,374937587,0.0011
11,1,16,380254065,0.0467
11,1,16,382043085,0.0116
11,1,16,392578578,0.0007
11,1,16,409344629,0.0428
11,1,16,416268561,0.0231
11,1,16,4183715,0.0175
11,1,16,423850228,0.0282
11,1,16,425158585,0.0001
11,1,16,433409877,0.1682
11,1,16,441677339,0.0747
11,1,16,441724742,0.0142
11,1,16,448432496,0.0079
11,1,16,448874332,0.0539
11,1,16,452883873,0.0061
11,1,16,4607004,0.0073
11,1,16,462416382,0.0128
11,1,16,464857275,0.0004
11,1,16,473069607,0.0073
11,1,16,477874423,0.0098
11,1,16,488546306,0.0030
11,1,16,489689334,0.0000
11,1,16,492184009,0.0002
11,1,16,493619144,0.0757
11,1,16,494127850,0.0884
11,1,16,498199784,0.0236
11,1,16,499756215,0.0028
11,1,16,500467878,0.0004
11,1,16,505671620,0.0017
11,1,16,509383252,0.0414
11,1,16,51092417,0.0022
11,1,16,519600487,0.0005
11,1,16,521778384,0.0689
11,1,16,522314289,0.0002
11,1,16,526022930,0.0122
11,1,16,528961153,0.0852
11,1,16,534836279,0.0246
11,1,16,535560330,0.0106
11,1,16,537813286,0.0129
11,1,16,55111096,0.0042
11,1,16,558682589,0.0000
11,1,16,560746730,0.0153
11,1,16,561086699,0.0951
11,1,16,56159371,0.0161
11,1,16,566200404,0.0073
11,1,16,5662736,0.0003
11,1,16,567964964,0.0016
11,1,16,571932052,0.0129
11,1,16,575566857,0.0296
11,1,16,579502071,0.0144
