level,M,N,seed,linearityRSquared
9,1,16,572146511,0.0016
9,1,16,580505688,0.0027
9,1,16,582360177,0.0942
9,1,16,586436993,0.1169
9,1,16,592257035,0.0130
9,1,16,601130684,0.0002
9,1,16,603296608,0.0044
9,1,16,604921690,0.0722
9,1,16,606818059,0.0149
9,1,16,618043657,0.0084
9,1,16,618046656,0.1593
9,1,16,622019671,0.0050
9,1,16,632365455,0.0263
9,1,16,634978127,0.1973
9,1,16,640252643,0.0000
9,1,16,645666758,0.0336
9,1,16,655433505,0.0005
9,1,16,655669009,0.0146
9,1,16,658298623,0.0073
9,1,16,658308908,0.0110
9,1,16,660632150,0.0651
9,1,16,673985626,0.0398
9,1,16,67785161,0.0299
9,1,16,682616388,0.2290
9,1,16,688475762,0.0170
9,1,16,690389038,0.0044
9,1,16,692193586,0.0062
9,1,16,694865971,0.0053
9,1,16,707696693,0.1149
9,1,16,708391442,0.0004
9,1,16,715498532,0.0740
9,1,16,717847110,0.1449
9,1,16,726200281,0.0000
9,1,16,728493585,0.0030
9,1,16,729355463,0.0172
9,1,16,731642351,0.0141
9,1,16,747715552,0.0000
9,1,16,750716439,0.2191
9,1,16,754109874,0.0061
9,1,16,754667798,0.0966
9,1,16,760450643,0.0039
9,1,16,760933851,0.0448
9,1,16,761631566,0.1152
9,1,16,762409750,0.0158
9,1,16,766945977,0.0324
9,1,16,769151186,0.0031
9,1,16,769676722,0.0160
9,1,16,77173494,0.0033
9,1,16,779766535,0.0001
9,1,16,78101147,0.0135
9,1,16,782416607,0.0556
9,1,16,790301737,0.1230
9,1,16,794088108,0.0475
9,1,16,796625952,0.1200
9,1,16,816680769,0.1221
9,1,16,817147093,0.0113
9,1,16,819123057,0.0107
9,1,16,822214157,0.0011
9,1,16,82267113,0.0267
9,1,16,823138059,0.2453
9,1,16,833039228,0.0070
9,1,16,835352575,0.0008
9,1,16,838278443,0.0078
9,1,16,839020090,0.0026
9,1,16,842343475,0.0265
9,1,16,846145760,0.1080
9,1,16,846577334,0.0255
9,1,16,849486321,0.0487
9,1,16,854866797,0.0000
9,1,16,861103652,0.0161
9,1,16,863603838,0.0090
9,1,16,867099193,0.0049
9,1,16,870162392,0.0012
9,1,16,870451687,0.0003
9,1,16,871810548,0.0528
9,1,16,873441924,0.0000
9,1,16,876605612,0.0792
9,1,16,877459136,0.1191
9,1,16,884662102,0.0225
9,1,16,889434468,0.1830
9,1,16,898496019,0.0095
9,1,16,90757039,0.0009
9,1,16,908462333,0.0048
9,1,16,91151854,0.0085
9,1,16,913780161,0.0094
9,1,16,916999710,0.0986
9,1,16,924618127,0.0002
9,1,16,927219682,0.0092
9,1,16,933948662,0.0351
9,1,16,938414330,0.0079
9,1,16,944976290,0.2014
9,1,16,949975779,0.0002
9,1,16,951152927,0.0052
9,1,16,953860838,0.0176
9,1,16,955115540,0.0231
9,1,16,961299466,0.0151
9,1,16,962041096,0.1242
9,1,16,965738629,0.0007
9,1,16,968655078,0.0412
9,1,16,979351572,0.0251
9,1,16,981014173,0.0214
9,1,16,98423466,0.0038
9,1,16,987261838,0.0611
9,1,16,987293382,0.0546
9,1,16,989194751,0.0520
9,1,16,990034611,0.1400
9,1,16,994874757,0.0054
